firms,clusters,mom1
21020,36,0.020998023715415
11499,36,-0.0663507109004738
81912,59,-0.1465721040189124
27991,18,0.0080203691915978
10517,57,0.0953338696701529
20482,27,0.0975463794135247
10656,12,-0.319277108433735
60038,18,-0.0291970802919708
10779,36,0.0657894736842106
61487,18,-0.0749455337690631
61241,13,0.22725466825586
28222,28,0.0045703893541639
11368,63,0.0449612403100776
28804,36,0.0202993036005334
11587,59,0.0606823915835796
11691,11,0.0610278372591006
11790,36,0.0464396284829722
10145,59,0.0461460455174147
45911,28,-0.0064622124863089
28484,18,0.0629640629640628
81073,11,-0.0486543239709161
93330,10,-0.0139059304703477
12758,41,0.0137457044673539
24109,28,-0.011849993029416
59176,59,0.0048122287224003
13507,28,0.0074021349540283
13769,28,0.129032258064516
11144,59,-0.1780821917808218
85257,59,0.0280665280665282
14008,26,0.037435513738051
18075,75,-0.2185430463576158
83112,11,-0.0783353733170135
39490,36,0.0876112251882272
14593,10,-0.008302903835171
14761,28,0.0
10516,28,-0.0025793650793649
77595,27,0.0093555093555093
29209,28,-0.0491422675093512
24272,36,-0.0040380047505939
15457,11,-0.0002298322224775
44644,38,0.0266439522998296
44601,59,0.0301388096596308
27684,28,-0.0749999999999999
40416,76,0.1
53110,11,-0.0363967242948134
10318,41,0.0108215348543601
57568,60,0.0503820439350524
16505,59,0.0180770758839887
16548,28,-0.0507638638277396
49656,28,-0.0222435282837967
39693,41,0.0436379665001469
27887,59,0.0365738873201559
29612,41,0.0155743024010384
39642,41,-0.0033222591362126
17444,67,-0.1473788328387734
65875,18,-0.0180246459444546
43772,11,-0.0137987012987013
17778,59,0.0132998535465485
61946,11,-0.0129141886151231
19561,57,0.0849207361673112
52230,41,-0.0997697620874905
12437,63,-0.0581818181818182
17961,36,-0.0461309523809523
19393,11,0.0252683732452518
10874,59,0.0090334236675699
55597,10,-0.0517241379310344
19880,27,0.0194063926940639
10890,63,0.096774193548387
20117,6,0.0814182534471437
64186,59,0.1057130721036423
67838,75,0.0252161383285303
20336,27,-0.0083144368858655
62148,10,-0.0014832793959007
28564,10,-0.0717185385656293
86290,75,-0.0465116279069767
46690,59,-0.0338878619839803
20750,59,0.0425273390036451
21371,60,0.0346809733665454
27334,59,-0.0395079252424888
20618,38,-0.0120663650075414
18542,59,0.0982354988667268
89792,72,0.0309698871625869
60599,60,-0.0074906367041198
90011,28,-0.0197278911564626
64194,6,-0.0122396608691456
23182,59,-0.0244186046511627
88208,16,-0.0280701754385964
14541,18,0.0322471720411954
30509,45,0.0213862568550731
23297,36,0.0553297199638662
23393,36,0.0493107104984094
79026,10,-0.0173389944324487
47677,71,0.2269230769230767
27422,3,0.2597014925373133
46578,28,0.0374534418540488
11995,28,0.0750176928520878
11308,11,0.0363473188243212
24441,36,-0.0616197183098591
24476,57,-0.0965897640823838
30648,10,-0.0485216072782409
14055,12,-0.0782608695652172
18729,36,0.0081313055262761
61735,28,0.0564715581203627
89525,60,-0.0427142470938093
25081,41,-0.0746819860484202
25129,59,-0.0709259780467211
25452,60,-0.1812865497076023
25487,60,0.0331083252973321
40125,63,0.0266769129432429
26084,36,-0.1061643835616438
79618,12,0.1085271317829457
13625,28,-0.0083575581395348
26463,38,0.012552911983652
11404,28,-0.0347143038135057
26607,75,-0.0820045051885599
26650,18,-0.007964319847085
23229,28,-0.0048740861088546
30840,36,-0.0441176470588234
91983,27,0.0353297952994693
27430,36,-0.0190641247833622
59248,36,-0.0785136350014983
22293,59,0.0534168904804535
20204,59,0.0774539877300612
17726,36,0.1212333566923615
59256,60,-0.0256410256410255
31077,59,-0.0350066050198151
27888,59,-0.0581657498421859
41080,28,0.030112905500705
18091,41,0.0259051885031729
19828,59,-0.0288951841359772
92570,11,-0.0459887583035257
28629,27,-0.0278810408921932
80912,18,-0.0016129032258064
