firms,clusters,mom1
54594,45,0.0178926441351887
13056,44,0.0040768782760627
14526,6,0.1251840942562592
11581,67,0.0187677053824362
15203,15,-0.1116828478964401
16126,44,-0.0334685598377282
16249,73,-0.1170212765957446
17137,51,-0.0313862249346121
20670,49,-0.0236486486486487
64899,50,0.0053102291783118
23660,28,-0.008849557522124
23975,18,0.0251989389920423
82542,38,-0.064026044492675
30680,15,-0.0152616279069767
56274,31,0.0725574712643677
31668,80,-0.0227848101265824
32046,58,-0.0006361323155216
47511,23,-0.0052287581699346
53866,6,0.0794420861127958
60628,58,-0.026742037177954
57330,74,0.0659955257270692
37875,27,0.0805921052631579
20765,38,0.0430839002267573
17144,75,0.0227045908183634
39328,16,-0.0525057578496253
41452,24,0.0211780277961615
89888,20,-0.0669291338582677
84226,23,0.0521568627450979
64020,39,-0.004694835680751
51423,30,0.0862385321100918
67002,42,0.0262557077625571
52090,27,0.0477117818889971
53613,73,0.0995391705069124
54114,15,0.0892212480660135
55213,30,0.0817174515235457
57665,39,0.0667542131757497
35107,65,-0.0181305398871877
61621,58,0.0037107067616295
51692,70,-0.0593137254901959
64742,74,0.0079681274900398
65307,67,0.0881470367591898
66852,71,-0.0600858369098713
46922,71,-0.1293103448275862
77354,31,-0.1499545592244774
69199,59,0.019867549668874
38850,12,-0.108695652173913
44951,12,-0.2347266881028938
74500,63,0.2164705882352942
74740,10,-0.0556199304750869
65752,6,0.0957901159243441
40694,31,0.0762810108972873
65306,6,0.0143740117866897
92874,74,-0.0447368421052631
81294,31,-0.0129544504805683
19502,15,-0.0374680669883622
81614,70,-0.0857142857142857
51086,9,0.1285714285714285
83601,27,0.0897317298797408
62042,16,-0.0454545454545455
21785,30,0.0091954022988505
10044,58,-0.0267731329262564
10104,39,0.0352316602316602
75510,58,0.0171932402645114
70092,63,-0.1013767209011264
75033,74,0.0836012861736335
12211,6,0.0356160796124132
80297,33,-0.0594059405940594
75976,31,0.0645010516475812
77488,30,-0.0630630630630629
76858,71,-0.0918367346938775
76568,15,0.0160481444332998
76605,6,0.02338664
76752,80,0.0180422809006965
77637,6,0.0257903494176372
77669,38,-0.0084114395577986
79094,31,0.0957324106113033
87055,27,0.0557756781469063
79866,60,-0.0112241318835496
80719,9,0.0976450315910395
81138,12,-0.0443227091633464
91364,10,-0.0036496350364964
81655,58,0.0049410870391486
82777,27,-0.0260053619302949
83148,50,-0.0702402957486136
83597,24,0.0203202650469354
20598,27,0.0660402298584024
89508,38,0.0743703703703704
84746,56,-0.2857142857142857
85040,50,-0.0108695652173912
85982,75,-0.0223506743737956
85272,73,-0.0426595744680849
85394,70,-0.0645408865140391
85796,27,0.1628371628371629
87092,43,-0.0051628276409848
87184,27,0.0046776489729509
87214,9,-0.0535714285714286
88668,31,0.0641338445451378
88841,45,-0.0606340113597748
88873,23,0.0271345029239764
89216,27,0.0224111282843895
89900,58,0.0194504476690338
90386,45,0.0328620557890715
90992,31,0.0918355255362008
92121,50,0.0148780487804878
92378,45,-0.1346824842986741
90179,4,-0.0177073625349488
11157,30,0.0596048632218844
47730,45,0.0042105263157894
13777,31,-0.0146520146520146
38746,20,0.2276923076923078
60871,31,0.0377978236919531
14198,77,0.0001357588922075
14702,80,0.0122641509433962
15537,8,0.0688963051817717
68830,16,0.06984667802385
85914,20,-0.1380670611439842
49373,15,0.0186440677966102
18570,8,-0.0099816128184923
18973,37,0.0383615084525357
19271,4,0.0
29938,30,0.1061284523614969
10866,38,0.2072243346007605
25320,15,0.0419620073717039
21742,9,-0.0417070805043646
11267,31,0.0239605355884424
86474,71,-0.0090702947845805
22825,27,0.0549788542868128
26201,80,0.0154946364719903
65541,51,-0.0108355907480726
27562,27,-0.0345640219952866
27909,50,0.1265822784810126
63546,12,-0.1981818181818182
49154,67,-0.0097254901960783
19350,9,-0.0162687265917602
49429,70,0.1546753246753245
61313,80,0.0405949798574525
30737,74,0.0146390711761736
80971,74,-0.0775269872423943
12008,24,0.2612359550561798
31500,44,0.1329068941009239
33209,20,0.3799999999999999
50788,31,0.0579685066620523
77462,6,0.0165484633569741
37058,58,-0.0512048192771084
62228,38,-0.027556847441722
59010,57,-0.0352743561030234
83233,80,-0.0221639656816015
32678,30,0.06601087237898
23077,39,0.0165188662841244
27828,12,-0.0620938628158844
66181,6,0.0601173020527858
32870,75,0.0501185235353878
42922,39,0.0448215839860748
12503,12,0.0885333333333333
89757,30,-0.3296633157810755
47571,15,0.0917333333333334
16678,58,0.0404440919904838
48291,79,0.0214908731229204
48347,50,-0.0801479654747224
64282,6,0.0889538525788264
27617,50,-0.1184
60097,58,0.0127465127465127
52813,77,-0.0373952288845905
60548,23,-0.0187224669603524
53197,24,-0.1077075098814229
56777,38,-0.045387059963926
57809,15,0.0365915636117228
57817,77,-0.0472080324114849
79611,70,0.0946670874092772
59185,31,0.05
34948,51,-0.0151405912040374
