firms,clusters,mom1
50906,27,0.0076923076923076
18980,4,-0.3333333333333333
10998,59,-0.1176470588235294
11181,36,-0.2638888888888888
39116,25,0.3
50032,28,-0.0080971659919028
69171,4,-0.0999999999999999
68814,74,0.0769230769230768
47730,3,-0.1196911196911196
13232,36,-0.1153846153846154
13777,36,0.2903225806451612
44652,41,-0.1654846335697399
44548,74,-0.25
38746,36,-0.1666666666666666
60871,36,-0.0799999999999999
14198,27,-0.1168831168831169
14331,18,0.1914893617021276
45583,70,0.0043103448275862
14702,38,-0.2391304347826086
14737,23,0.4666666666666665
15537,28,-0.2592592592592593
68830,58,0.0416666666666667
85631,50,-0.0892857142857143
17057,56,-0.1666666666666666
17903,30,-0.1372549019607842
49373,27,0.0266666666666666
18570,18,0.0106382978723404
18623,36,-0.073170731707317
18834,36,0.0
47642,36,0.0294117647058822
18973,41,-0.0465116279069767
19271,57,0.0731707317073171
29938,27,0.0631364562118126
10866,28,-0.125
19880,36,-0.2307692307692307
20240,58,-0.0458715596330274
20248,3,0.0
49402,36,0.0816326530612245
25320,41,0.084931506849315
21726,28,-0.0689655172413793
21742,36,-0.2222222222222222
26841,18,-0.0270270270270269
48047,74,-0.0909090909090909
65533,57,-0.0843023255813953
24126,56,-0.1999999999999999
24572,27,-0.12
24951,36,-0.1666666666666666
25049,57,-0.0263157894736841
25217,25,-0.0967741935483871
25487,10,-0.0291970802919707
69307,56,0.1
27124,74,-0.1666666666666666
65541,56,0.3181818181818181
27562,41,0.1333333333333333
31026,36,-0.0236220472440944
27800,41,0.1071428571428572
27909,28,-0.086206896551724
28207,75,-0.1153846153846154
19828,36,-0.1470588235294118
28311,45,-0.0909090909090909
28522,31,0.0571428571428571
59707,74,0.3333333333333332
63546,46,-0.1538461538461538
29023,36,-0.0158730158730159
49154,3,-0.0947867298578198
19350,10,-0.1534391534391535
49429,5,-0.0653907496012758
30227,74,0.125
43211,30,0.0833333333333332
61313,10,-0.0133333333333333
19254,18,-0.1062499999999999
56960,36,-0.1034482758620689
12008,39,-0.0864197530864198
31595,74,0.3333333333333332
31500,31,-0.0441176470588234
87581,36,0.1333333333333333
69358,28,-0.1038961038961039
33209,37,-0.1052631578947368
50788,36,-0.2033898305084746
34287,57,-0.125
44708,4,-0.0799999999999999
58405,25,-0.0483870967741935
46295,18,-0.0902777777777777
63589,75,-0.1538461538461538
26382,72,-0.0581818181818182
37103,25,-0.1428571428571429
31974,36,-0.2183908045977011
62228,37,-0.2272727272727273
59010,80,-0.4842105263157894
60935,36,-0.0344827586206896
40838,11,0.0869565217391303
19174,36,-0.1578947368421053
21055,28,-0.0714285714285714
59547,36,-0.0576923076923077
47888,75,0.0
62367,18,-0.1359223300970874
39670,36,0.0192307692307691
49189,59,-0.1111111111111111
32475,36,0.0
40628,3,-0.0119047619047618
40644,3,-0.1282051282051282
39765,75,-0.1012658227848101
41420,75,0.0344827586206897
32678,75,0.0149253731343284
23077,28,0.048780487804878
27828,18,-0.2238805970149253
88701,75,-0.2857142857142857
32803,10,-0.125
66181,10,-0.0329218106995884
32870,18,0.0084745762711864
42366,5,0.050251256281407
32926,58,0.0396825396825397
66587,36,-0.0108695652173913
42922,9,-0.1785714285714286
43474,74,-0.3333333333333333
43781,59,-0.1111111111111111
44135,18,0.0
44389,59,-0.0769230769230768
12503,36,-0.1904761904761904
45560,58,0.0
45699,6,0.0
12040,74,-0.125
46149,57,0.0
46237,37,-0.0416666666666666
48100,56,-0.0476190476190476
33267,75,0.0
47133,75,-0.0754716981132075
47141,33,-0.2291666666666666
57437,75,-0.3421052631578947
47571,36,-0.0625
53495,59,-0.0270270270270269
50374,59,-0.1777777777777778
48208,75,-0.3448275862068966
