firms,clusters,mom1
54594,10,-0.0156085214089853
14526,28,-0.0303388494877856
11581,28,0.0315236427320488
15203,75,0.0
16126,28,-0.0083025830258303
17137,36,-0.0659999999999999
20670,59,0.0325131810193319
64899,41,-0.0071265678449259
23660,32,0.0434761345852896
82542,33,0.0036437246963563
30680,9,-0.0331244404655326
56274,36,0.0010896213565785
31668,68,-0.3984962406015038
47511,9,0.0022988505747125
60628,41,-0.0078090047586123
37875,9,0.005469301340861
17144,75,-0.0010855405992185
41452,9,0.0384111741597557
84226,59,0.0196304849884527
64020,60,-0.1755102040816327
52090,9,0.0624468266122171
53613,17,-0.0051146050388329
54114,9,0.0118890356671068
57665,36,0.0687816928877909
35107,28,-0.0330167345092718
61621,9,0.0612865835989568
51692,2,-0.1481481481481481
64742,33,0.0368663594470046
65307,9,0.0486251359328879
66852,9,-0.0141921397379913
46922,14,-0.3184079601990048
77354,28,0.0067049808429118
74500,10,0.1029411764705883
74740,34,0.0202608695652173
65306,10,-0.0104193967629921
81294,10,0.1080237969418542
19502,34,0.0139012126589765
51086,10,-0.0739348370927317
83601,59,-0.0051260145237078
21785,45,0.0363636363636363
10044,34,-0.0068159688412853
10104,28,0.0188758389261745
75510,17,0.076957743867817
70092,38,0.0463157894736843
75033,75,0.0285714285714286
12211,28,0.0173146377735287
80297,68,0.0474226804123711
75976,10,0.1339805825242717
77488,33,-0.0395778364116095
76605,28,0.0869558592707953
76752,59,0.1125305789616744
77637,9,0.0019569471624265
79094,59,0.0493432729854455
87055,6,0.0659320074101774
79866,10,-0.2003034901365705
80719,9,0.0238305383936452
81655,10,0.0850944454834488
82777,28,0.0100437197211391
83148,28,-0.0392857142857143
83597,59,0.139203416765991
20598,36,0.098888888888889
89508,9,0.045125870380289
85040,33,0.1746478873239436
85982,9,-0.0362893535207882
85272,36,0.0952380952380951
85394,36,0.0623853211009173
85796,34,0.0618181818181817
87184,57,0.0460242158181689
87214,28,-0.0320855614973261
88841,28,0.0408805031446541
89216,75,0.0993310796231028
89900,28,0.0051829584326734
12488,71,0.0842391304347827
90179,9,0.0605487228003784
47730,36,0.0166666666666666
13777,6,0.2018716577540107
38746,67,0.0068070652173912
60871,10,0.0281880590805074
14702,33,-0.1153608883405304
15537,9,0.2237569060773478
68830,28,0.0464935064935063
85914,51,0.0603758496601358
49373,34,0.0755166931637518
18973,9,0.057516339869281
19271,9,0.0218978102189781
29938,75,-0.011826544021025
10866,59,0.208719020603165
25320,75,-0.0354523227383861
21742,28,0.0437922837813129
11267,45,-0.1385542168674698
86474,62,0.1859296482412062
22825,41,0.0462733254233631
26201,39,0.0669642857142858
65541,38,-0.0181190019193857
27562,36,0.0177139151506877
27909,36,0.0221774193548387
49154,59,0.0845314823996032
19350,10,-0.006837420183536
49429,23,-0.0210539429425687
61313,59,0.0607966457023061
30737,14,0.2445652173913042
12008,9,-0.0588829071332436
31500,9,-0.0075287031808771
33209,75,0.0384615384615385
77462,23,-0.0800402718348854
62228,75,0.0
59010,36,0.0059661915810407
21055,75,0.2493857493857494
83233,59,0.013406795224977
32678,28,0.1873772423726594
27828,11,0.0680242634315424
66181,10,0.0164540299716484
32870,45,0.0884070058381985
42922,41,-0.0316027088036117
12503,50,0.0116090085906663
47571,10,0.0094936708860757
16678,75,0.0862068965517242
48347,59,0.0901639344262295
64282,60,-0.1654562677612883
27617,45,-0.0341340075853349
60097,59,0.0684916324947355
53197,28,0.0101910828025477
14696,34,-0.1675649191572759
57809,41,0.0366117366341063
57817,11,0.1991986262163709
79611,10,-0.1445783132530119
59185,76,-0.0403682719546742
34948,38,0.0105297438124185
13936,41,-0.0674830640958833
64785,36,0.0364583333333332
62033,10,0.2474226804123711
91556,9,0.0955049754088985
50948,10,0.2592202318229715
42585,36,-0.0696544276457884
76081,9,0.0062203479177649
60580,34,0.0099684332945673
80179,9,0.0701446733888646
80857,36,0.0835499443000371
59627,25,-0.0434228071192531
81190,60,-0.0789473684210525
55976,59,0.0743023646755574
82924,28,0.0221694378463974
83011,36,0.2007180714652077
15456,45,0.0100389264494979
40539,38,0.1306806498046473
10182,67,-0.1278024217719697
10501,59,0.017974835230677
70228,36,0.0275099262620532
77420,12,-0.2155963302752294
10514,2,-0.0115834218916045
10645,59,-0.017925925925926
13656,14,0.3333333333333332
71837,59,0.015209125475285
11154,36,0.1888888888888888
11343,59,0.0488941783199445
11379,60,0.3580246913580247
11174,1,0.30390625
75100,10,-0.1083890665891247
12266,61,0.3141831238779173
12146,61,0.1025
13628,38,0.2460892597968069
14609,75,0.1218074656188605
13957,9,0.0366075488858572
14182,33,0.1005823571755775
14141,41,0.069337442218798
14231,33,0.3798757106968136
14296,63,0.1908526256352343
75905,23,-0.0048140043763676
76052,28,0.022099447513812
14544,23,0.0597938144329897
76076,41,0.1295814613383779
14803,70,0.2478145695364237
79315,12,0.8818380743982495
90751,18,0.2120991253644313
77007,75,-0.0985915492957746
76839,17,0.1168609610463462
77357,38,0.142122330314212
77478,60,-0.0050761421319797
77501,36,0.0595611285266457
77516,75,0.16765873015873
77584,75,0.0706860706860705
77606,50,0.0709354271016651
77699,75,-0.1
78034,60,-0.080342577487765
78975,33,0.0745690817386857
78990,60,0.2364532019704432
79007,25,0.4172776538093721
78963,75,0.0482758620689656
79307,45,0.0884848484848486
79667,60,-0.1393442622950819
79881,50,0.0468468468468468
80114,30,0.0330188679245282
80274,36,0.011444921316166
80233,34,-0.0558789289871944
80320,10,0.1205784979961666
93397,9,0.1316947909024211
80432,57,0.0309769658459095
81165,34,0.0362694300518136
81481,59,-0.117988606485539
82598,33,0.1198400412796698
88988,14,0.0076190476190476
83399,67,0.0394736842105263
83391,75,-0.088
83822,9,0.0812003530450131
83976,18,-0.085268045588856
84084,75,-0.1045751633986927
84275,75,0.1027950310559004
84255,75,-0.4607843137254902
84588,57,0.0764979593310939
