firms,clusters,mom1
54594,14,-0.0651260504201679
11624,28,-0.0169388989715668
11790,67,-0.1141238365034399
13056,28,-0.0561151079136691
50091,67,-0.1088314005352363
14286,23,-0.229375
14526,74,-0.1196120689655172
11581,69,-0.0796019900497513
15203,59,0.0636363636363637
15748,14,-0.0994764397905758
16126,58,-0.0354430379746835
17137,28,-0.1797752808988764
85914,36,0.1142200076657724
18092,28,0.0819226226691958
18244,74,0.0504201680672269
84839,11,-0.0031347962382444
67176,38,-0.1179775280898877
20670,36,-0.0498812351543942
64899,23,0.0020449897750511
22905,74,0.0223978919631093
47175,14,-0.2621035058430718
23660,28,-0.1871670702179175
23975,10,0.0289230769230768
82542,74,-0.0518084066471163
30680,36,-0.0329896907216494
56274,43,-0.0595189563799429
27642,16,-0.0116959064327485
28215,59,0.0097087378640776
87207,34,0.0128205128205127
55589,37,0.048780487804878
31318,57,-0.1086419753086419
31668,40,0.064410480349345
54391,58,-0.0665033251662582
32046,28,-0.0844444444444444
32054,36,-0.0509131156613171
47511,38,0.0198198198198198
33188,58,-0.0163934426229507
48143,18,0.0022522522522521
53866,10,-0.0630810092961488
23552,18,-0.0299999999999999
60628,38,-0.0228136882129278
57330,51,-0.0129870129870129
20765,23,-0.1168831168831169
17144,31,-0.0458490985978188
39328,58,-0.2508474576271187
26657,14,-0.1287313432835821
40540,14,-0.2193308550185873
22250,74,-0.1927710843373495
41452,51,0.013157894736842
44821,26,0.0041493775933609
53129,43,-0.0828677839851024
84226,28,0.0216983659255292
89181,14,-0.3560606060606061
46843,57,0.1878260869565218
46907,26,0.0357142857142858
64020,14,-0.313131313131313
51423,67,-0.0289855072463768
67002,67,-0.1824701195219124
52090,58,0.0325892857142857
53613,34,-0.0267965895249696
54114,58,-0.126327557294578
55160,28,-0.0913978494623657
55213,43,-0.0142857142857142
64442,15,0.0
56363,58,0.0027598896044158
52337,23,0.0100055586436911
51377,36,0.2977272727272726
57665,67,0.0410866636731028
67010,23,-0.0036968576709797
34948,38,-0.0395833333333333
35107,23,-0.0553846153846153
61621,18,0.0420969023034154
51692,51,-0.0578171091445427
43692,14,-0.0333333333333333
65307,28,-0.0850869167429093
66852,18,0.0357598978288633
46922,36,-0.1078066914498141
