firms,clusters,mom1
65832,34,0.1739130434782609
66413,27,-0.0465116279069767
21020,75,0.0492610837438423
85041,80,-0.0330578512396694
62500,27,-0.032258064516129
10496,2,-0.2142857142857143
27991,34,0.0129032258064516
10517,59,0.02
20482,11,0.0235294117647058
10656,28,-0.0508474576271186
10123,25,0.0188679245283018
10057,24,-0.0344827586206896
63837,10,-0.0467289719626168
60038,60,0.1304347826086955
51510,20,0.1428571428571428
10752,42,-0.0735294117647058
10779,23,0.0540540540540539
61487,21,0.0972222222222223
10875,27,-0.0588235294117647
61241,27,-0.0148514851485148
11042,20,-0.0341614906832298
61081,59,-0.2558139534883721
28222,34,0.0056338028169014
51721,37,0.0379746835443037
28804,45,-0.0839694656488549
11587,37,-0.0571428571428571
49584,24,0.0348837209302326
42083,28,0.0634146341463415
63845,60,-0.0198675496688741
11691,34,-0.0729166666666666
10137,20,0.0
44740,37,-0.0052083333333333
11851,59,-0.0405405405405405
26331,57,0.0454545454545454
10145,20,0.0421455938697317
85033,51,-0.0845588235294118
41443,60,0.0711111111111111
45911,25,-0.0196078431372549
12205,40,0.1951219512195121
24643,24,0.0612557427258806
64856,20,-0.0649350649350649
28484,34,0.0027472527472527
60046,31,0.1282051282051282
39482,36,0.0990099009900991
10225,34,0.0638297872340425
56119,34,0.1055900621118013
12758,44,-0.0645161290322581
24109,34,-0.0037878787878787
12811,20,-0.1176470588235294
12918,24,-0.0181818181818181
15667,45,-0.0383141762452107
65859,20,0.0221518987341771
50112,59,0.0851063829787233
29049,11,0.0399239543726235
13603,59,-0.0256410256410256
46527,11,0.087719298245614
65111,20,0.1348314606741574
58560,37,0.0888888888888888
13769,20,0.1428571428571428
69200,27,0.0566037735849056
10401,34,0.0229007633587785
11144,20,0.1538461538461537
23544,34,0.0285714285714284
10460,59,-0.0425531914893616
14008,24,0.0107066381156317
14059,31,0.0333333333333334
27051,59,0.0069204152249136
19553,28,-0.028747433264887
18075,34,0.4107142857142858
64151,60,-0.1111111111111111
14219,36,0.0718954248366012
14227,9,-0.2307692307692307
87119,37,-0.0892857142857143
29073,13,0.0852272727272727
14323,27,0.0717948717948717
29102,34,-0.1034482758620689
59184,34,0.0356234096692111
29145,59,-0.0303030303030302
39490,59,-0.1071428571428571
14593,36,0.0469798657718121
52804,2,0.2173913043478261
10516,28,-0.253393665158371
14868,28,-0.021505376344086
29380,2,-0.0769230769230768
17566,34,0.0816326530612245
19692,28,-0.0374999999999999
15035,60,0.0375
29209,57,-0.0137457044673539
15166,8,-0.2941176470588235
31472,60,0.4375
21143,75,-0.03125
10364,28,0.0458715596330274
24272,28,0.0147058823529411
15457,37,0.125
15502,28,0.0
85607,59,-0.0697674418604651
15553,75,0.0126582278481013
10604,34,-0.0169082125603864
15684,20,0.0163934426229508
15721,59,-0.0961538461538461
49701,28,0.0942028985507246
15820,78,-0.3333333333333333
69542,51,-0.0714285714285714
44644,28,0.0469798657718121
44601,28,0.1007751937984495
27684,59,0.0313588850174215
40416,24,-0.0343434343434343
58376,80,0.0888888888888888
16193,60,-0.1025641025641025
65496,59,0.0416666666666667
64717,20,0.0136986301369863
53110,59,-0.0103626943005181
85754,20,-0.119047619047619
62797,37,-0.0294117647058823
52484,20,-0.0625
75034,60,0.0138888888888888
10318,34,-0.04
58755,28,0.0536585365853659
57568,34,0.1200000000000001
16460,20,0.0617283950617284
58480,23,0.0425531914893617
16468,24,-0.0714285714285714
24221,34,-0.0220994475138122
16564,28,0.0
55781,34,0.0476190476190476
29532,44,0.1538461538461537
16890,34,-0.0396825396825396
46877,34,0.0384615384615385
39693,28,0.0340136054421769
16978,10,0.0314465408805031
85842,20,0.0
47423,21,-0.3904109589041096
26518,60,0.0149812734082397
27887,34,0.0970873786407766
75330,42,-0.1333333333333333
