firms,clusters,mom1
21020,17,0.0264178380998547
11499,15,-0.1162255466052933
81912,31,-0.1000741289844329
27991,63,0.0176767676767677
10517,56,-0.0774618871034198
20482,56,-0.0002226179875335
10656,27,-0.0436015597305919
60038,64,0.016070260674577
10779,9,-0.0390243902439023
61487,45,-0.1053122087604846
61241,30,0.2161016949152543
88845,6,0.0522627737226277
28222,67,-0.0495288187595878
11368,41,-0.0312747426761679
28804,38,0.0097830176846858
11587,6,-0.0943216463369361
11790,9,-0.0934864104967198
10145,59,-0.0036556036556038
45911,49,-0.0745603469043604
24643,56,0.0544871794871795
28484,56,-0.1783050847457628
81073,10,-0.0392204992407622
12758,63,-0.0369978858350953
24109,24,0.0403499375111588
59176,31,-0.0291736460078169
13507,63,-0.0474105812220566
58560,15,-0.0539551897576588
13769,58,-0.010752688172043
11144,15,-0.1110406091370558
85257,67,-0.0508324477506199
14008,38,0.0076349467638145
18075,30,-0.1162790697674418
83112,30,-0.0823904844792573
39490,30,-0.0957706384709231
14593,37,-0.1102282333051563
14761,38,-0.1431535269709544
10516,56,0.0052069060016441
77595,56,-0.1117109634551494
29209,67,-0.0420792079207921
24272,67,-0.0883266755437195
15457,56,0.0522098733522875
15553,64,0.0198178040594534
15721,37,-0.355793450881612
44644,67,-0.0178530025504289
16030,73,-0.0797413793103447
44601,6,-0.0500303214069132
27684,67,-0.054721977052074
40416,60,0.1739130434782607
53110,59,-0.0368239355581127
75034,56,-0.1464767893471426
10318,38,-0.1122791648415827
57568,59,0.0476807836358399
16505,9,-0.0461124200605856
16548,67,-0.0909090909090909
49656,64,-0.0597627737226278
46877,38,0.0140241401335969
39693,67,-0.0812564901349949
27887,37,0.0132802124833997
29612,63,-0.0506447831184055
39642,6,0.025557404326123
17444,71,-0.1855555555555555
65875,31,0.0169416941694169
43772,67,-0.0515704584040747
17778,24,-0.0176797775129121
61508,24,-0.0029315321405057
61946,56,0.0817800559179868
19561,59,-0.005912684771399
52230,59,-0.0789370847987495
12437,37,-0.0168831168831168
60898,56,-0.0041958041958042
17961,31,-0.0913865546218486
19393,59,0.0265631995224593
10874,6,-0.0402812084362531
19880,15,-0.149290259422418
10890,30,-0.1407465007776048
20117,67,-0.0864628820960697
45655,37,-0.0116959064327485
64186,10,0.0840865313379761
67838,67,-0.0217166494312307
20336,56,0.1971502992875748
62148,63,-0.0872317973971157
28564,67,-0.0706006322444678
86290,71,-0.1234782608695652
46690,31,-0.0610932475884243
20750,63,0.0328450954283177
21371,38,0.0278641335636153
27334,67,0.0027133973996606
20618,15,-0.1577629382303839
30402,60,-0.3262711864406779
18542,15,-0.0645560908465245
89792,29,-0.1012944983818769
60599,15,-0.0657259561826958
90011,56,0.1711301044634376
64194,10,-0.0303580147350628
23182,31,0.0649277537999624
88208,15,-0.1504424778761061
14541,15,-0.0148926850635129
30509,31,-0.0946875000000001
23297,31,0.0510740903112671
23393,59,-0.0103765885507753
79026,10,-0.0371554270159917
47677,31,-0.0450928381962864
27422,60,-0.2946428571428572
46578,38,0.0203539823008849
11995,49,-0.0576238446842567
11308,56,0.0079774753636792
24441,60,-0.03125
24476,67,-0.0413722025912839
30648,67,-0.0793287566742944
18729,15,0.0143118148599268
61735,69,-0.0267046654000422
89525,64,-0.0727900098586921
25081,67,-0.0975188781014024
25129,63,-0.0736062717770035
25452,30,-0.0127064803049555
25487,31,-0.0294196309173576
25778,31,0.016008537886873
40125,30,0.043089690392595
26084,37,-0.0163447251114413
79618,15,0.056198347107438
26463,63,0.046819058110713
11404,26,0.0341110217216411
26607,56,-0.117090724331355
26650,25,-0.1161971830985915
23229,67,0.0302684180468302
30840,73,-0.0164473684210526
91983,37,-0.3669421487603305
27430,10,-0.0985949035484639
59248,6,0.0205367814842984
22293,24,-0.0240256273358248
20204,31,-0.0803537101114956
27618,15,-0.1120401337792643
38420,59,-0.1123046875
17726,67,-0.0233095742631476
59256,38,-0.0406779661016948
31077,31,-0.0269769357495881
27888,63,-0.1402779767875054
41080,56,-0.1231443658463684
18091,59,-0.0271268285754864
19828,59,0.0247383444338724
92570,56,-0.1605839416058394
28629,31,-0.0967741935483871
80912,30,-0.218961625282167
91926,80,0.0910460611278518
29285,56,0.0101058710298362
61743,59,-0.070076726342711
11674,24,-0.0037271710771523
76708,15,0.0656842105263157
29867,52,-0.1025039123630672
40440,31,-0.1321026824343814
79322,73,-0.0805687203791468
44943,31,-0.013310433662516
26403,6,-0.0739402485238389
10886,15,-0.0726950354609927
64936,31,0.0040077185690958
38682,67,-0.0851460534493473
25953,31,-0.0696509863429438
20626,64,-0.0124688279301746
30681,67,0.0235389610389609
11703,63,-0.0109890109890111
63132,15,-0.0310633213859019
27959,71,0.0535714285714286
88590,31,-0.0358103720196678
30940,30,-0.0899653979238754
31051,79,-0.0033670033670034
12486,24,0.0764705882352942
42200,38,0.0077125658389767
63159,10,-0.14375
31480,63,0.05440269209198
11762,31,-0.1052269601100411
70578,67,-0.0401141322591473
82855,31,-0.0038809831824061
32054,37,0.0256916996047431
32062,73,-0.0578947368421052
22103,56,-0.0433999999999999
81124,30,-0.0748598130841121
23042,56,0.2327624066754501
32548,15,0.0765957446808509
26470,56,-0.3086523865744645
32986,59,0.0117156154710318
52476,10,-0.0011659192825111
24328,15,-0.088954910870325
33532,24,0.1041666666666667
31691,71,0.0098039215686274
50788,31,-0.1480858224652923
42550,59,-0.0784702427319434
87696,30,-0.048136645962733
87717,67,-0.0708693860733414
33823,37,-0.0945595854922278
87725,10,-0.142622950819672
11850,56,-0.0454322801861375
19166,30,-0.0893646730276936
24205,24,0.0403564990987381
34367,10,0.1040027369141294
92640,30,-0.1625916870415648
47706,10,-0.0599051008303677
21135,64,-0.074104912572856
34666,60,-0.0999999999999998
34746,67,-0.0275761973875181
35167,63,-0.078101828966881
35263,31,-0.0875247524752476
10777,69,-0.0254793890427529
35554,67,-0.0331125827814569
36397,67,-0.0235373234700739
54244,33,-0.1087576374745418
36768,27,-0.0791996665277198
88924,63,-0.0863095238095238
88853,15,-0.0283950617283951
37154,51,0.0841708542713568
25785,24,-0.0167480809490578
31974,9,-0.0139388489208632
37402,60,0.1016129032258064
37568,15,-0.171113155473781
37584,30,-0.1216603053435114
58421,30,-0.0690235690235691
37955,59,-0.0565471726413679
