firms,clusters,mom1
54594,6,0.0621065883340328
11790,44,0.0141255605381165
13056,44,0.0279274865262126
50091,34,0.1020408163265307
14526,28,-0.0633802816901409
11581,67,-0.0375545851528383
15203,59,-0.0938461538461539
16126,25,-0.0743298131600326
17137,75,-0.0107692307692308
85885,23,0.2044374009508716
85914,24,0.0631662060797473
18092,36,-0.0372917217667284
84839,2,-0.1719745222929936
20670,31,-0.0589887640449436
64899,8,-0.0232907588279489
22905,34,-0.0264669163545566
47175,6,-0.0468068226894089
23660,80,-0.0354460093896713
23975,80,-0.0067488262910797
82542,44,0.0136518771331057
30680,6,-0.043101626875132
56274,20,0.0144717800289435
31318,28,-0.037158984007526
31668,4,-0.0416666666666666
54391,34,-0.0603321421063695
32046,28,-0.1219799646434884
32054,36,-0.0200235571260305
47511,24,0.0244155844155844
33188,37,0.0199203187250998
60628,28,0.0602076124567472
57330,65,-0.0901960784313725
37875,28,0.0743582958454618
20765,34,-0.0389415876185722
17144,80,0.0131660152232051
26657,33,0.0329811079090616
40540,4,0.0805860805860807
22250,9,0.0176056338028169
41452,80,0.0443632567849687
44821,59,-0.270699058006941
84226,80,0.0023280423280422
89181,44,0.0082352941176471
46907,51,-0.062093435836783
64020,63,0.0212328767123288
51423,58,-0.3174075612796012
67002,75,-0.0640287769784173
52090,80,0.0867262495862295
53613,36,0.0565395095367846
54114,34,-0.0036303630363035
55160,30,-0.0025740025740025
55213,34,-0.0020971688220901
51377,24,-0.0056717476072314
57665,34,0.0720197652872143
67010,31,-0.0459016393442622
34948,36,0.0081479850253249
35107,31,0.0208628005657709
61621,75,0.1017881705639613
51692,2,-0.0268022181146027
65307,36,-0.0455026455026454
66852,11,0.056179775280899
46922,71,0.0278551532033426
67193,36,-0.1102629346904154
67732,22,-0.1065989847715735
77354,37,-0.0209650582362728
69199,28,-0.0494929006085191
38850,36,-0.0181106216348507
72128,45,0.0361613351877607
72486,59,-0.0557491289198605
27764,28,-0.0393918451969592
44951,36,-0.0103351080488568
65429,59,-0.0562378797672915
74500,4,-0.0231213872832369
74740,26,0.0650887573964498
65752,38,-0.019867549668874
40061,34,0.0440677966101694
75433,22,-0.1162790697674418
40694,67,0.1272997584092174
76129,11,0.0219780219780221
65306,36,-0.0359608745684695
92874,20,-0.0625
81294,36,-0.0280165552371856
19502,44,0.036506469500924
81614,31,-0.0171999999999999
51086,20,0.0258703289683805
83601,34,-0.0499272903538534
62042,75,0.0169762972453555
68304,25,0.0631029574569033
88867,28,-0.0076539101497504
21785,43,0.0617647058823529
65067,42,-0.0464646464646465
10044,23,0.1076812634601578
69032,24,-0.0291293734743695
10104,44,-0.0119331742243437
75510,23,-0.0297004782280392
11161,35,-0.0237821782178218
11353,20,0.0439276485788113
75033,44,-0.1463903743315509
11185,20,0.0021505376344086
75110,8,0.0225563909774435
12211,75,-0.0184294871794872
75434,44,0.0667870036101083
80297,37,-0.0798201236649802
75976,28,-0.0043859649122807
75857,20,-0.0549738219895288
77488,31,0.0413793103448276
76858,22,0.2307692307692306
76279,71,0.0355472404115997
76568,75,0.0918825561312608
76990,70,-0.0062794348508634
76605,36,-0.0109462915601021
76752,34,0.015299026425591
77163,34,-0.1951219512195121
77478,44,0.1081354219302679
79580,22,-0.0341176470588235
77637,10,0.0851955307262568
77667,80,-0.0331249999999999
77669,44,-0.0674094707520891
77803,44,-0.0011968880909635
79094,28,-0.063118811881188
79255,80,0.0751911639762106
87055,34,0.0260573261174583
79866,23,-0.0699760765550238
80032,25,-0.0637282425603592
80393,27,-0.0222222222222222
80599,25,0.0391598433606266
80553,30,0.187730061349693
80719,76,0.0657263751763046
80763,75,-0.0226086956521739
81078,31,0.0407949790794976
81181,56,-0.2199999999999999
81300,23,-0.0094461142121081
81655,28,0.0314805705853418
82738,44,-0.0664272890484739
82777,6,0.0543066993100378
83148,34,0.1222910216718267
83597,23,-0.0183049147442327
83957,65,0.0075329566854991
20598,44,-0.072463768115942
84649,22,-0.2409638554216867
84746,65,-0.1065830721003134
84785,24,0.2068181818181815
85040,65,0.0135135135135133
85982,58,0.0948275862068965
85272,15,0.0028346793603253
85394,4,-0.0147783251231525
87579,22,0.0
87467,67,-0.15
85796,34,0.0089020771513352
85972,28,-0.0316901408450704
86251,56,-0.0243902439024389
86724,72,-0.0974212034383954
87092,36,0.0851063829787233
87184,21,-0.069308302448824
87214,23,-0.0994065281899109
87484,4,0.1444444444444443
87800,57,0.0460992907801418
88193,58,0.2341269841269839
88668,6,-0.0086278217704763
88841,23,0.0121368150055167
88873,34,0.022187315923817
89271,36,0.0801630434782607
89216,28,0.0422275006598047
50906,52,-0.001577287066246
10568,74,0.0119192410605692
11157,65,0.0071428571428571
47730,75,-0.0345368916797488
13777,28,-0.0187590187590187
38746,59,0.0906545327266363
60871,44,-0.0409856675886347
14198,34,-0.0279279279279278
45583,4,0.1640579710144927
14702,44,-0.0383202099737532
15537,24,-0.0291262135922331
68830,44,-0.0737605804111244
85631,59,-0.0724316334072432
49373,37,-0.0883074407195421
18570,44,0.0925093632958802
18973,36,-0.0701533819461907
19271,8,0.0551948051948052
