firms,clusters,mom1
10074,58,-0.0350877192982456
50906,67,0.1744548286604361
10568,73,-0.0476190476190476
10998,72,-0.024390243902439
50032,23,0.0300429184549355
69171,46,-0.1875
68814,39,-0.2622950819672131
47730,15,0.0
13232,4,-0.1176470588235294
13777,60,0.0277777777777776
44652,60,0.0742574257425743
38746,67,0.0333333333333334
60871,44,0.0833333333333332
14198,67,0.0441176470588235
14331,25,0.0447761194029849
45583,11,-0.045045045045045
14702,38,0.1122994652406417
15537,11,0.0
68830,27,-0.0559006211180124
85631,57,-0.4479999999999999
16185,23,-0.0729166666666666
17057,42,-0.1056338028169013
17903,37,0.0879120879120878
49373,58,-0.0326975476839237
18570,15,-0.0060975609756097
47642,15,-0.1111111111111111
18973,67,0.0319148936170212
19271,23,0.0886075949367088
29938,20,0.1131221719457014
10866,11,0.0074349442379182
20240,20,-0.0126582278481012
25320,37,0.0443037974683544
21742,23,0.0932642487046633
11267,2,-0.1477272727272727
22825,25,-0.0416666666666666
26841,75,-0.0625
65533,20,0.0
24572,4,0.0588235294117647
24951,67,0.2727272727272727
25049,16,0.0357142857142858
25217,11,0.0839160839160839
25487,67,-0.0265151515151514
69307,20,0.25
27124,47,-0.2307692307692307
65541,64,0.05
27562,75,-0.0434782608695651
31026,8,-0.2727272727272727
27800,54,0.0
27909,23,0.0294117647058822
28207,34,0.1428571428571428
28522,9,0.0886075949367088
10731,40,0.234375
59707,20,-0.0909090909090909
63546,20,0.0540540540540539
29023,58,-0.0303030303030302
49154,28,0.0130718954248365
19350,67,0.0437158469945355
49429,60,-0.0093457943925233
61313,60,0.0337078651685394
19254,11,0.0493827160493827
56960,23,0.0555555555555555
31500,15,0.0284552845528456
32839,6,0.0
33209,70,0.09375
50788,63,0.1785714285714286
33690,60,0.0
34121,67,-0.0515463917525773
34287,10,-0.0153846153846153
44708,38,-0.2747252747252747
58405,74,-0.0185185185185184
46295,15,-0.0845771144278606
37058,31,-0.0283018867924528
46164,67,-0.0443548387096773
26382,28,-0.0050251256281407
37103,28,0.2318840579710144
31974,58,-0.1290322580645161
62228,4,-0.087719298245614
59010,11,0.0304182509505703
60935,28,-0.0701754385964912
40838,15,0.0763636363636364
19174,20,-0.054054054054054
21055,20,0.0
59547,15,-0.0568181818181817
47888,28,-0.1157024793388429
62367,23,0.0
39670,6,-0.0930232558139535
49189,67,-0.0545454545454545
40628,60,-0.0338983050847457
40644,63,0.098360655737705
39765,36,0.0465116279069768
32600,20,0.3333333333333332
23077,11,0.0102389078498292
41663,4,-0.0428571428571428
27828,67,0.1201716738197424
32803,36,-0.005050505050505
42366,20,0.0
32926,15,-0.0267857142857143
42922,60,0.2115384615384614
43474,9,-0.1111111111111111
44389,67,-0.1052631578947368
12503,51,-0.054054054054054
45560,16,0.536
45699,4,0.0588235294117647
12040,71,0.0769230769230768
46149,50,-0.0065359477124182
46237,36,-0.0291262135922329
33267,29,0.0909090909090908
57437,11,-0.1658031088082902
47571,46,-0.1153846153846154
53495,25,-0.1304347826086956
50374,27,-0.1788617886178861
48291,24,0.0780141843971631
48347,15,0.0852017937219731
64282,11,-0.0573248407643312
26294,60,-0.0134228187919462
53612,11,0.0036101083032491
61399,58,0.0291262135922329
62316,60,0.0169491525423728
50519,78,-0.044776119402985
51960,60,-0.0508474576271186
13100,75,-0.038095238095238
51984,6,0.0147058823529411
27617,60,-0.0847457627118644
64637,67,-0.0895522388059701
60097,60,-0.0118203309692671
22891,28,0.0963855421686747
53050,20,0.1111111111111111
60548,67,0.0075187969924812
53189,6,0.0625
55191,36,0.0070921985815601
48063,17,-0.0606060606060605
54843,25,0.0
68582,11,-0.0192307692307692
47773,11,0.0789473684210526
56339,15,0.0642201834862385
56419,34,0.0
56777,16,0.7222222222222223
34665,60,-0.123076923076923
57809,28,-0.0271444082519001
57817,58,0.2312499999999999
57884,6,0.0526315789473683
58473,27,-0.2072072072072072
53639,37,-0.0528846153846154
59185,11,-0.0569620253164556
45313,15,0.018181818181818
59767,11,-0.0098039215686274
60055,25,0.0882352941176469
60346,23,0.0795454545454545
60679,73,0.0344827586206897
35051,36,0.0507246376811594
75310,67,-0.0119760479041916
18403,11,-0.0169491525423728
35238,6,0.0359712230215827
62384,11,-0.0165289256198346
13936,75,-0.303030303030303
64338,72,-0.1607142857142857
49971,60,-0.063953488372093
63686,60,-0.0425531914893616
63715,36,-0.0638297872340425
91193,71,-0.0555555555555555
43748,4,0.0
64697,11,0.0126582278481013
42307,6,-0.0523809523809524
62033,11,0.04
61620,60,0.0
67177,67,0.11864406779661
25312,23,-0.0135135135135134
67620,76,-0.3333333333333333
91556,58,-0.0512820512820513
62682,28,0.0454545454545454
25718,47,0.032258064516129
68065,20,0.1176470588235294
41320,15,0.0
68428,67,0.0158730158730158
39773,75,-0.025
50948,57,-0.1136363636363636
70376,60,0.0810810810810811
70923,67,0.1386138613861385
72005,44,0.069767441860465
72961,11,0.013157894736842
73083,11,-0.0652173913043477
54981,25,0.2151898734177215
73796,60,-0.032258064516129
74230,58,-0.0358974358974358
75345,29,0.1111111111111111
53751,20,0.0
75951,61,-0.2105263157894736
76081,67,-0.0786516853932584
60580,67,0.1100000000000001
63036,9,-0.1304347826086956
76743,6,0.0428571428571429
50278,28,-0.0980392156862745
25937,38,-0.1724137931034483
79338,18,-0.0666666666666666
46260,44,-0.019108280254777
79840,58,-0.0526315789473684
37807,36,0.0732600732600732
80179,15,-0.032442748091603
80347,58,-0.010752688172043
80654,75,0.0149253731343284
80857,9,-0.0161290322580645
59627,63,0.0136986301369863
81190,44,0.1145833333333332
55976,75,0.0053475935828877
51932,28,-0.059322033898305
44783,6,-0.0326797385620915
82924,37,-0.0112994350282485
83011,38,0.0091407678244972
15456,60,-0.1079136690647482
40539,36,-0.25
89245,23,-0.0277777777777777
91572,27,0.1304347826086955
34228,47,-0.2666666666666667
91994,56,0.0
10025,67,0.0597014925373133
86511,67,-0.0777777777777777
90609,20,0.2542372881355932
69411,60,0.064516129032258
67467,43,0.1068702290076335
69032,30,0.0523138832997986
10089,50,0.0666666666666666
10136,67,-0.0084033613445377
10182,73,0.0259740259740259
10222,33,0.0
10248,60,-0.1162790697674418
10247,76,-0.0999999999999999
10256,8,-0.1739130434782608
10259,24,-0.1384615384615384
75500,60,0.1142857142857143
10501,6,-0.0212765957446808
10185,58,-0.0263157894736841
10514,46,0.1477272727272727
10531,60,0.0
10578,67,0.0714285714285714
10178,36,-0.0097087378640776
10622,38,-0.0749999999999999
10633,46,0.0454545454545454
10709,24,0.0
10010,75,-0.125
10706,42,0.1176470588235294
11747,25,-0.1447368421052631
76563,58,-0.0190114068441065
10199,15,0.1038961038961039
10845,72,0.0161290322580645
10870,30,0.0909090909090908
75527,6,0.1475409836065573
75528,25,0.098360655737705
10984,16,-0.2105263157894736
32563,67,-0.0521327014218009
11103,75,0.0364583333333332
71837,75,-0.0357142857142857
11154,44,0.2558139534883721
11202,27,0.1791044776119403
10325,63,-0.1818181818181817
11343,67,0.0259740259740259
71685,6,0.1293103448275863
11379,20,-0.0084033613445377
11278,27,0.0754716981132075
11475,15,-0.084870848708487
11484,47,0.0
11480,34,0.05
75066,60,0.1090909090909091
10790,27,-0.063953488372093
75100,28,0.0540540540540539
11651,20,0.0285714285714284
75172,20,-0.0638297872340425
86677,42,-0.0652173913043477
75563,56,0.1428571428571428
75179,36,-0.0336134453781512
11663,38,0.0864197530864196
11959,58,-0.0555555555555555
11928,30,0.015625
11081,38,0.1886477462437394
75700,27,0.2571428571428571
75621,67,-0.0955414012738853
75659,76,-0.1666666666666666
75615,60,0.125
79410,15,-0.02
75614,60,0.3421052631578947
75655,26,0.109375
75905,2,-0.25
76052,9,-0.2295081967213115
76075,58,-0.0956521739130434
76076,76,0.1004566210045663
76106,54,-0.1333333333333333
76132,38,0.3421052631578947
76217,60,-0.1034482758620689
76286,61,-0.1272727272727273
56354,60,-0.1111111111111111
65832,36,0.0514705882352941
66413,44,-0.0416666666666666
21020,23,0.0703883495145631
85041,4,-0.0357142857142857
62500,6,-0.125
10496,76,-0.2105263157894736
27991,11,0.0419580419580418
10517,9,0.0319148936170212
20482,11,-0.0119521912350597
10656,11,0.063063063063063
10123,63,0.127659574468085
10664,56,0.1162790697674418
10057,6,-0.0357142857142857
63837,6,0.1066666666666666
60038,23,-0.0344827586206896
51510,4,-0.0555555555555555
10752,21,0.0149253731343284
61487,40,-0.0461538461538461
10875,57,0.0674846625766871
61241,44,-0.1134453781512605
11042,46,0.065155807365439
61081,6,0.0135746606334841
28222,11,0.0213903743315508
51721,15,-0.2142857142857143
28804,30,0.0373134328358208
49584,67,0.0232558139534884
42083,11,0.0855614973262031
48514,6,-0.0824949698189134
63845,36,0.0384615384615385
11691,11,-0.0904645476772616
44740,37,0.1757575757575757
11851,42,-0.0705128205128204
26331,61,0.1485148514851484
10145,60,0.0146520146520146
85033,5,0.1564885496183206
41443,60,-0.0416666666666666
45911,25,0.127659574468085
12205,50,0.1025641025641026
24643,58,0.0058997050147493
64856,60,-0.1393939393939394
28484,11,0.0698924731182795
60046,24,0.1408450704225352
39482,58,-0.080952380952381
10225,11,-0.0413793103448275
56119,11,0.0
12758,60,0.096774193548387
24109,37,0.0199203187250995
12811,60,-0.1363636363636363
12918,58,-0.0723684210526315
15667,11,0.0583333333333333
65859,60,0.0124223602484472
50112,67,0.0111731843575419
13304,67,-0.324468085106383
29049,15,-0.0393442622950819
13603,24,0.171875
46527,11,0.0508474576271187
65111,60,-0.0396039603960396
58560,74,0.1666666666666667
13769,20,-0.1428571428571429
69200,44,-0.0666666666666666
10401,15,0.0185185185185186
11144,23,-0.2222222222222222
23544,11,0.0189573459715639
10460,31,0.0211267605633802
14008,58,0.0469483568075117
14059,63,0.0
27051,67,-0.0193861066235864
19553,15,0.0696202531645568
18075,58,-0.125
64151,78,-0.0833333333333333
14219,24,0.1714285714285714
14227,58,-0.0476190476190476
87119,23,-0.0258620689655172
29073,3,0.0350877192982457
14323,6,0.0324189526184539
29102,23,0.2040816326530612
59184,11,-0.0024570024570024
29145,67,0.0073529411764705
39490,58,0.1138613861386139
14593,11,0.2820037105751392
52804,20,-0.1714285714285713
14761,7,-0.25
10516,15,0.1009615384615385
29380,20,-0.1333333333333333
17566,11,0.1632653061224489
19692,28,-0.0432276657060518
15035,60,0.2269736842105263
29209,10,0.0066666666666665
15166,4,-0.1923076923076923
21143,36,0.0051546391752577
10364,58,-0.0456273764258554
24272,58,0.0989399293286219
15457,15,0.0588235294117647
15465,9,-0.0144927536231883
15502,67,0.0454545454545454
15553,36,0.0612244897959184
10604,37,0.0743494423791821
15684,75,-0.2473118279569892
20458,23,-0.2249999999999999
15721,67,-0.0964912280701754
49701,6,-0.096590909090909
15820,20,0.375
69542,10,0.8333333333333333
44644,58,0.0377777777777776
16030,15,-0.0347222222222222
44601,67,-0.0218181818181818
27684,67,0.0204081632653061
40416,58,0.0585774058577406
58376,60,0.0365853658536585
16193,23,-0.0697674418604651
65496,67,0.1607142857142858
64717,4,-0.1739130434782608
53110,67,-0.0336538461538461
85754,60,-0.0691489361702127
62797,23,-0.0606060606060605
52484,20,0.1290322580645162
75034,23,0.1006711409395972
10318,67,-0.2153846153846154
58755,11,0.0721649484536082
57568,11,-0.0044052863436123
16460,20,-0.0602409638554216
58480,67,-0.0666666666666666
16468,15,0.0333333333333334
24221,36,0.0108695652173913
16564,67,-0.1919191919191919
55781,36,0.0854503464203233
29532,4,-0.032258064516129
16890,15,-0.0746268656716417
46877,11,-0.02
39693,28,0.0
16978,10,0.0460526315789473
85842,20,0.4285714285714286
47423,40,0.0862068965517242
26518,75,-0.1666666666666666
27887,11,-0.0755555555555556
29612,67,0.0566801619433199
39642,11,-0.0207253886010362
17444,56,0.2075471698113207
65875,11,-0.0117924528301887
29639,6,0.0443037974683544
65883,11,-0.0448430493273542
65509,28,0.0788177339901476
43772,36,0.0
19377,23,-0.0398773006134969
42438,74,0.0076335877862594
10786,67,-0.0892857142857143
17815,11,0.0527704485488127
47992,6,-0.0162601626016259
54164,11,-0.0129310344827586
17962,58,-0.079646017699115
61508,42,0.1021505376344085
18033,20,-0.2051282051282051
18156,60,0.1818181818181818
18316,20,-0.0952380952380952
20220,28,0.1485714285714285
61946,75,0.0314465408805031
38527,6,-0.0263157894736841
18455,60,0.1309523809523809
62519,19,-0.0333333333333333
19561,11,0.0144508670520231
