firms,clusters,mom1
47730,5,-0.0156171284634761
13777,6,-0.0603603603603604
38746,7,-0.0679697351828498
60871,5,-0.0054305663304888
14198,9,-0.0761851015801354
14702,3,-0.0354892205638474
15537,6,-0.0136486486486486
68830,3,-0.0680745634733366
85914,5,0.0191199580932424
49373,4,-0.0077753779697623
18570,4,0.0762402088772846
18973,10,-0.0436290089569487
19271,3,-0.1176470588235293
29938,2,-0.0251256281407035
10866,9,-0.0110715697904308
25320,6,-0.006581352833638
21742,5,-0.0595921764461091
11267,9,-0.0979020979020979
86474,2,-0.0277777777777777
22825,3,-0.0865606565786099
26201,2,-0.1881342701014832
65541,10,-0.0179627366932241
27562,6,0.0437150204205112
27909,5,-0.05945582801478
63546,7,-0.1824747995872688
49154,9,0.0007280139778682
19350,0,0.0345635618043351
49429,4,-0.0271385494365973
61313,9,-0.0216983659255289
30737,2,-0.1252236135957066
12008,3,-0.0593054536561505
31500,9,-0.1021766965428936
33209,3,0.1984282907662082
77462,4,-0.0151147098515518
62228,8,-0.126546146527117
59010,4,0.2405575539568345
21055,4,-0.0121189864120455
83233,0,-0.0550514216575923
32678,10,-0.0236994219653179
27828,4,-0.0669671603348357
66181,5,-0.051833933154642
32870,4,0.015027682573161
42922,9,-0.0666191663697898
12503,7,-0.0257754477937963
89757,2,-0.030541012216405
47571,3,-0.0616869492236675
16678,4,0.043800539083558
48291,8,-0.0907590759075906
48347,6,-0.0472312703583062
64282,0,0.020064999293486
27617,7,0.0110893672537508
60097,5,-0.0506944444444446
53197,5,-0.1078066914498141
57809,5,0.0050185687042054
57817,7,0.0023130300693907
79611,4,0.026536312849162
59185,6,-0.1030818278427205
34948,0,-0.0735598227474151
13936,9,-0.0318552036199094
64785,3,-0.0395337050177394
62033,9,-0.0686061658706036
91556,0,-0.027371695178849
50948,10,-0.1272989542012261
42585,6,-0.0312084278595563
76081,3,-0.0636363636363636
60580,4,0.0222032450896669
37807,5,-0.0609974545111718
80179,10,0.1028325123152711
80857,0,-0.0659169009684473
59627,3,0.0357142857142855
81190,4,0.0314960629921259
55976,0,-0.0291181364392679
82924,8,-0.0001937608990505
83011,8,-0.0951448707909161
15456,5,-0.0140283520378027
40539,0,-0.0137737362931265
10182,5,-0.0907803092905206
10259,5,-0.0629011553273427
10501,3,-0.0728559017003847
70228,8,-0.0810448760884124
77420,2,0.0077262693156732
10514,4,0.1304347826086955
10645,5,-0.0050251256281406
89105,2,0.0032444124008652
71837,8,-0.0091001011122345
11154,0,-0.0591658583899128
11343,5,-0.0659192359597217
11379,4,-0.0646651270207853
11174,0,0.1225611431712008
75100,8,0.0108770480517692
89609,0,0.0757142857142858
12266,2,-0.2165116279069767
75489,4,-0.1345029239766082
75905,2,-0.1039451114922812
76052,8,0.0443864229765011
76076,10,-0.0327868852459015
79315,2,-0.0873786407766991
90751,2,0.01416015625
77007,7,-0.0611353711790393
76839,3,0.0724177071509648
76847,2,-0.2046198830409356
77082,3,0.1193693693693691
77357,5,-0.0006739679865206
77478,2,-0.1172413793103447
77501,9,-0.0130226182316655
77516,2,0.0063694267515923
77584,2,-0.132334581772784
77897,3,-0.0574506283662478
77699,7,-0.3819188191881918
77862,4,0.0070505287896593
78216,0,-0.0666666666666667
78034,0,-0.0703090988245537
78975,10,-0.011544405054086
78990,2,-0.0423131170662904
79007,10,-0.0483870967741935
78963,4,-0.019327731092437
79195,8,-0.0357883817427386
79307,2,-0.0113154172560113
79667,4,-0.0884955752212389
79881,0,-0.0309965237543453
80114,2,-0.1707317073170731
80274,4,-0.0329963235294117
80233,8,-0.1247379454926624
80320,5,-0.0203510082150859
93397,0,0.0417989417989419
80432,10,-0.0459126539753639
81165,2,-0.1126566340907727
82598,9,-0.0524846454494696
88988,10,0.0377030162412994
83399,2,0.1199999999999998
83391,2,-0.0489130434782608
83822,4,-0.0759753593429157
83976,2,-0.0805538074260542
84084,1,-0.0263157894736841
84275,4,0.0424575424575426
84255,2,-0.1204013377926422
84588,3,0.0163182049974504
84519,10,-0.1110091743119267
85019,5,-0.0420049417578537
12493,10,0.0746201966041109
85390,5,-0.049079754601227
89606,3,-0.0060172997367431
86580,3,0.0385288966725043
86594,4,-0.0290476190476189
86881,9,0.1484290357529794
89416,5,0.0739077174356881
90539,7,0.0317002881844379
87310,7,-0.1264166992344652
87390,3,-0.0812080536912752
87432,6,-0.074750477808452
90640,7,-0.0315886557528244
89301,4,-0.1283073577383109
89397,8,-0.0433165027903269
89447,3,-0.0959804371083602
89540,0,-0.0188645980253878
89908,2,-0.0794573643410853
90215,9,0.0536940978550399
90387,4,-0.0265486725663715
90679,9,-0.067913669064748
90657,4,-0.0165184243964421
90715,4,0.2361111111111111
90706,1,-0.0035122930255895
