firms,clusters,mom1
54594,10,0.0759612378868397
14526,5,0.0017519271198318
11581,8,0.0152963671128107
15203,2,0.2698412698412697
16126,6,-0.0151133501259446
17137,5,-0.0301418439716311
20670,8,0.0792276964047937
64899,3,0.0442622950819671
23660,3,0.0163637929549564
82542,3,0.0392045454545455
30680,6,0.0342633382280959
56274,8,0.0542338193911484
31668,3,0.2818791946308725
47511,8,-0.0325443786982246
60628,10,0.0204642800486487
37875,6,0.0008102086287218
17144,9,-0.0337708066581305
41452,10,0.0471596998928189
84226,9,0.0122783083219646
64020,2,-0.0790190735694823
52090,6,0.0300366300366301
53613,7,-0.0277892990460388
54114,9,-0.0448717948717948
55213,2,-0.0306122448979592
57665,4,0.0805293005671077
35107,4,0.0430987452264048
61621,6,0.0187427434068667
51692,7,-0.0742778541953231
64742,4,0.0
65307,6,0.0197091465748182
66852,4,0.0248344370860926
46922,0,0.0676156583629892
77354,6,-0.0157273918741808
69199,9,-0.0217391304347825
38850,3,0.1509073543457497
44951,2,-0.0357142857142857
74500,5,-0.009009009009009
74740,5,-0.0116040955631399
65306,6,0.0406568412822516
81294,10,0.045173561578697
19502,9,0.0541859897485965
81614,2,0.0172413793103449
51086,5,0.0509554140127388
83601,10,0.0263653483992467
21785,4,0.2307692307692308
10044,4,-0.0082116788321169
10104,8,0.06182996758913
75510,5,0.0437466925383667
70092,9,0.0836385836385837
75033,2,0.1785714285714286
12211,8,0.0627820546854258
80297,7,-0.1093247588424436
75976,5,-0.0178679588128407
77488,8,-0.0064102564102563
76568,9,0.0152610441767069
76605,6,0.0159590751733587
76752,9,0.0235546038543896
77637,8,0.0257142857142855
77669,4,-0.0523255813953487
79094,6,0.0638031693077565
87055,6,0.0806952729490699
79866,0,0.0063424947145878
80719,0,-0.0388571428571429
81655,10,0.0191048034934497
82777,10,-0.0152716593245227
83148,8,0.0
83597,5,0.0280265241259751
20598,0,-0.0899280575539568
89508,10,-0.0325288562434415
85040,3,-0.0349999999999999
85982,8,-0.0120903595291123
85272,0,1.2203389830508478
85394,8,0.0436835891381346
