firms,clusters,mom1
65832,0,0.0681818181818181
21020,0,-0.0295983086680761
10429,0,0.2025316455696202
85041,0,0.0169491525423728
62500,12,0.1
27991,0,0.1170212765957445
10517,0,-0.0454545454545454
20482,0,-0.0069124423963133
10656,0,-0.0384615384615384
10664,9,0.0232558139534884
10057,23,-0.0566037735849056
63837,0,-0.1538461538461538
60038,0,0.0
51510,0,0.04
10752,0,0.0454545454545454
85113,0,0.1411764705882352
10875,9,0.0769230769230768
64514,0,-0.0666666666666666
61241,0,-0.2424242424242424
11149,0,-0.081081081081081
61081,0,0.0458015267175573
28222,0,-0.0236363636363636
51721,0,-0.0799999999999999
28804,0,-0.0276243093922652
11587,0,-0.0153846153846153
49584,0,-0.0363636363636363
42083,0,-0.0208333333333333
48514,0,-0.0073260073260073
63845,0,0.0060240963855422
11691,0,-0.0186915887850467
71271,0,0.0183727034120735
10137,0,0.0607902735562309
44740,0,0.0
11851,0,0.0476190476190476
26331,0,-0.1111111111111111
10145,0,-0.0553745928338762
41443,0,0.0304878048780488
45911,9,-0.1428571428571429
12205,0,0.0454545454545454
24643,0,-0.0776173285198555
64856,0,0.0766283524904214
10161,23,-0.0416666666666666
28484,0,-0.0300429184549356
12424,0,-0.25
60046,0,-0.0275229357798164
39482,0,-0.024390243902439
10225,15,-0.0083565459610027
56119,0,0.0337552742616034
23341,0,-0.0056818181818182
12758,0,-0.0779220779220779
24109,0,0.0165975103734439
12811,0,0.1034482758620689
12918,0,0.0493827160493827
66771,0,0.0062111801242235
66421,0,0.1999999999999999
15667,9,0.0521235521235521
65859,0,-0.0040485829959514
50112,28,-0.0139860139860139
13304,0,0.0056818181818181
64143,0,0.0235294117647058
29049,0,-0.0347222222222222
13603,0,-0.1764705882352941
46527,0,-0.0169491525423728
65111,0,0.0631970260223049
13638,12,0.1176470588235294
58560,0,0.1470588235294117
13769,0,0.1304347826086955
69200,20,0.0
10401,0,-0.0384615384615384
23544,25,0.0228571428571429
10460,28,0.0510204081632652
14008,0,-0.6541471048513302
