firms,clusters,mom1
54594,0,-0.0378787878787878
10154,0,-0.0147058823529411
10867,0,-0.0820895522388059
11790,0,-0.0116279069767442
12117,0,0.21875
12320,0,0.0310880829015545
13056,0,-0.0823045267489711
13283,0,0.0542635658914729
50091,0,0.0
14286,0,-0.1282051282051282
14526,0,-0.0161290322580645
11581,0,-0.0132450331125827
15203,0,-0.1333333333333333
16126,0,0.02
85885,0,-0.0681818181818182
85914,0,0.1978319783197832
55044,0,-0.0271739130434782
18244,0,-0.0769230769230768
55108,0,-0.0884615384615384
20336,0,0.013157894736842
20670,0,-0.2121212121212121
64899,0,0.0176991150442478
22905,20,-0.1044776119402984
23115,0,-0.02
47175,0,-0.0318471337579617
23660,0,-0.0627306273062731
23975,0,0.0121212121212122
24548,0,-0.303030303030303
30680,0,-0.018018018018018
53401,0,0.0362318840579709
25583,12,-0.0714285714285714
48637,0,0.0
36150,0,0.0172413793103447
64565,0,-0.0384615384615384
12044,30,-0.0583941605839416
87207,0,0.1212121212121211
63554,28,-0.0307692307692307
31318,0,-0.1162790697674418
31536,0,-0.1402877697841726
54391,0,-0.0481283422459892
31983,0,-0.1578947368421053
32046,0,-0.4034090909090909
32054,0,0.0280373831775699
47511,0,0.117117117117117
33639,0,0.1111111111111111
48143,28,0.0106382978723404
34041,0,-0.0526315789473684
23552,9,-0.0344827586206896
60628,0,-0.0148026315789473
63597,0,0.0444444444444445
57330,0,-0.0803571428571429
37875,23,-0.0136054421768707
20765,0,-0.0085470085470085
66923,0,-0.054054054054054
17144,0,-0.063157894736842
88357,0,0.0298507462686568
38907,0,0.0208333333333332
32205,0,0.1005291005291004
39328,0,-0.0158730158730159
26657,0,0.1105263157894735
40540,0,0.2702702702702702
22250,0,-0.037037037037037
64979,0,-0.0769230769230768
41452,0,-0.0757575757575758
27879,0,-0.0720720720720721
50382,20,0.048780487804878
52716,23,-0.0178041543026705
42586,12,0.25
62287,0,0.0142857142857142
44856,0,-0.0697674418604651
45103,0,0.0303030303030302
53129,20,-0.0347222222222222
89181,0,-0.1818181818181817
46843,0,-0.0382165605095541
47563,0,0.2666666666666666
89392,0,-0.0969696969696969
61137,0,-0.1313131313131312
61145,0,-0.0799999999999999
50462,0,0.0081967213114753
49585,0,0.0416666666666667
64020,0,0.0274725274725273
50682,0,-0.1818181818181817
11198,0,-0.0555555555555555
59926,25,-0.0582959641255604
51423,0,-0.0341880341880341
67328,0,-0.0548780487804878
45022,0,0.0
67002,0,0.0095238095238094
52090,0,-0.0549450549450549
59942,0,-0.0124999999999999
52602,0,0.0192307692307691
53613,0,0.2141327623126339
54114,0,0.0428015564202335
55213,0,0.0149999999999999
64442,0,-0.0909090909090909
65373,0,-0.2708333333333333
56363,0,-0.0542168674698795
52337,0,-0.0157480314960629
51377,0,0.2083333333333332
22066,28,0.0231481481481481
57665,0,0.0349999999999999
67010,0,-0.0273972602739726
25232,0,-0.0822784810126582
34948,0,0.1374407582938388
35107,0,0.0780487804878049
58675,0,-0.125
61621,0,-0.025
45823,0,0.0222222222222221
51692,0,-0.054054054054054
40571,0,-0.0241545893719806
64427,0,-0.0517241379310344
65058,0,-0.1978798586572437
65307,23,0.0
79733,12,0.0
66828,0,0.0266666666666666
66852,0,-0.0196078431372549
46922,0,0.0268456375838925
67193,0,0.1029411764705883
67679,0,-0.0217391304347825
67732,0,-0.0661764705882352
67970,10,0.1012658227848102
91679,0,0.0147058823529411
69199,0,0.0262172284644195
69220,0,-0.1647058823529411
69682,0,-0.0425531914893616
70288,0,0.0454545454545454
38850,25,0.0
71002,0,-0.1506849315068493
25283,8,-0.0625
71934,0,-0.0909090909090909
72128,0,-0.1842105263157895
72291,0,-0.0454545454545454
72486,0,-0.0613496932515337
72603,0,-0.3958333333333333
72710,0,0.0526315789473683
27764,0,0.0538461538461538
54471,0,-0.0485436893203883
44951,25,-0.0512820512820513
76022,23,-0.0588235294117647
74500,0,0.0333333333333334
60353,0,-0.0270270270270269
74561,0,-0.1999999999999999
65752,0,0.2121212121212121
74975,0,-0.0263157894736841
40061,0,-0.0575221238938052
75433,0,0.1016949152542372
40694,0,0.12109375
37640,0,0.0
76129,0,0.1252900232018561
48709,10,-0.1794871794871795
92524,0,-0.1666666666666666
47183,0,-0.0588235294117647
61217,0,-0.056910569105691
65306,0,0.0
37612,9,-0.03125
79303,6,-0.1092436974789915
47917,0,0.0112359550561798
80013,0,0.0258620689655173
61698,0,-0.059322033898305
92874,0,0.1666666666666667
81294,0,-0.0057142857142856
19502,0,0.0383386581469649
81614,12,0.0666666666666666
81702,0,-0.040983606557377
64506,0,0.4814814814814814
82449,30,0.0
51086,0,0.0736842105263158
53671,0,-0.03125
83919,0,-0.1978021978021977
88381,0,-0.0849673202614379
62042,8,0.1374999999999999
88445,0,0.0
68670,0,-0.0425531914893616
88867,0,0.0769230769230768
21785,0,0.015625
10079,0,-0.087719298245614
10048,28,-0.0235294117647059
10175,0,-0.1363636363636363
10361,0,-0.0909090909090909
10397,0,-0.0169491525423728
10434,0,-0.1384615384615384
70148,0,0.290909090909091
75510,0,-0.0330578512396694
10634,12,0.2333333333333334
10800,0,-0.1807228915662651
10914,0,-0.0714285714285714
10972,0,-0.0943396226415094
11020,0,0.0357142857142858
10087,0,-0.0384615384615384
11136,0,-0.0645161290322581
11353,0,0.0175438596491228
11344,12,-0.0999999999999999
75033,0,-0.016
75068,0,0.1704545454545454
75094,0,0.0307692307692306
11596,0,0.1999999999999999
75174,0,0.0145985401459853
75557,0,-0.0133333333333333
11661,0,-0.036697247706422
11694,0,0.0
11727,0,0.2448979591836735
75110,0,-0.0625
10114,0,0.1581920903954803
12099,0,-0.0921052631578946
75335,28,-0.0113636363636363
11106,0,-0.1538461538461538
12006,0,0.0447761194029849
12211,0,0.0236220472440944
75402,0,-0.0270270270270269
75434,0,0.0377358490566037
75625,0,0.0405827263267428
75817,0,0.0319148936170212
75657,0,-0.1153846153846154
75857,0,0.0779220779220779
10074,10,0.2352941176470588
50906,0,0.0272108843537415
10568,0,-0.1999999999999999
10998,0,0.0909090909090908
11181,0,0.0673076923076922
50032,0,0.0794392523364486
69171,0,0.368421052631579
68814,0,-0.0344827586206896
47730,0,-0.0272108843537415
13232,0,-0.0875
13777,20,-0.0208333333333333
44652,0,0.126843657817109
38746,0,-0.0555555555555555
60871,0,0.0776699029126213
14198,0,0.0384615384615385
14331,0,0.1904761904761904
45583,23,-0.1031390134529147
14702,0,0.0764872521246458
15537,0,0.0
68830,0,0.0061349693251533
85631,0,0.1159420289855073
16185,0,-0.0196078431372549
16791,0,-0.25
17057,0,-0.1351351351351351
17903,9,-0.031578947368421
49373,0,0.0512820512820513
18570,6,0.0350877192982457
47642,0,0.1055555555555556
18973,0,-0.032258064516129
19271,0,0.0256410256410255
29938,0,-0.0174418604651163
10866,28,0.0
19880,0,-0.0542635658914728
20240,0,0.1575342465753424
20248,0,0.0775862068965518
49402,0,0.0362811791383219
25320,0,0.0870967741935484
21726,0,-0.0238095238095238
21742,0,-0.5349999999999999
11267,0,0.123076923076923
22825,0,0.05
26841,0,-0.081967213114754
65533,0,0.0067567567567567
24572,0,0.0
24951,0,0.0256410256410255
25049,10,0.0517241379310344
25217,23,0.1518987341772151
25487,0,-0.0625
69307,0,-0.0526315789473684
27124,0,-0.0476190476190476
65541,12,0.3333333333333332
27562,0,-0.054054054054054
31026,0,0.162162162162162
27800,0,0.0933333333333332
27909,0,-0.046875
28207,0,-0.1910112359550562
28311,0,0.0925925925925925
28522,0,-0.0381231671554251
10731,0,-0.0638297872340425
59707,0,0.0727272727272727
63546,0,-0.2424242424242424
29023,9,-0.0625
49154,0,0.0874524714828897
19350,0,0.0481366459627328
49429,0,-0.0069686411149826
61313,25,-0.0238726790450928
19254,0,0.0282485875706215
31500,0,-0.0952380952380952
87581,0,0.0
32839,0,-0.0204081632653061
33209,0,-0.2026143790849672
50788,0,0.0819672131147541
33690,0,0.0
34287,0,0.0606060606060605
44708,0,0.1826086956521739
58405,0,0.0
46295,0,-0.1094527363184079
37058,0,-0.25
26382,0,-0.0111420612813371
37103,0,0.0298507462686568
31974,10,-0.0221518987341772
62228,30,-0.159090909090909
59010,10,0.0710059171597632
60935,0,0.0984848484848484
40838,0,-0.03125
19174,20,0.04
21055,0,0.0909090909090908
59547,25,0.0404040404040404
47888,0,0.0434782608695651
62367,0,-0.126865671641791
39670,0,0.1111111111111111
49189,0,-0.0526315789473684
40628,0,0.0
40644,0,-0.1805555555555555
39765,23,-0.1636363636363637
32600,12,-0.1111111111111111
41420,0,0.2272727272727273
32678,0,-0.0202020202020202
23077,0,-0.0611510791366906
27828,0,0.0630498533724339
32803,0,0.04
66181,0,0.0673076923076922
32870,0,0.0119047619047618
42366,12,-0.0344827586206896
32926,0,0.0932203389830508
66587,0,0.086734693877551
42922,12,0.0
43474,0,0.1304347826086955
12503,0,-0.0721153846153845
45560,0,-0.0526315789473684
45699,0,0.110091743119266
12040,0,-0.2727272727272727
46149,0,-0.0319634703196347
46237,0,-0.0392156862745097
48100,0,-0.1666666666666666
33267,0,0.411764705882353
47133,0,0.0093457943925232
57437,0,0.0033670033670034
47571,0,-0.0645161290322581
53495,0,0.0256410256410255
48208,0,0.0
48291,0,0.064516129032258
48347,0,-0.065359477124183
64282,0,0.0985915492957747
26294,0,-0.0237226277372263
53612,0,0.1828358208955223
61399,0,0.084016393442623
50519,0,0.1
66253,0,0.0673076923076922
51960,0,0.0128205128205127
13100,0,0.1075949367088606
51984,0,0.0434782608695651
27617,12,0.0
64637,0,-0.1341463414634146
60097,0,-0.0505952380952381
22891,28,-0.0284810126582278
53050,0,0.1200000000000001
60548,28,-0.024793388429752
53189,0,0.0
55191,23,-0.1058823529411764
48063,0,-0.0303030303030302
68582,0,0.0
47773,0,0.0517241379310344
56339,0,0.125
56419,12,-0.1818181818181817
56777,0,0.0384615384615385
57171,0,-0.1222222222222222
34665,0,0.0246913580246914
57809,6,-0.0132158590308369
57817,0,0.1142857142857143
57884,0,-0.0694444444444444
58473,0,-0.0681818181818182
53639,30,-0.0491071428571429
59185,28,0.0055555555555555
45313,28,0.1339285714285714
59767,23,-0.0172413793103448
59775,0,0.1388888888888888
60055,0,-0.0625
60346,0,0.0714285714285714
60679,0,-0.0930232558139535
35051,0,-0.0463576158940397
75310,0,0.0866666666666666
18403,0,0.0453460620525059
61460,0,-0.0714285714285714
35238,0,0.0178571428571427
61823,0,-0.0833333333333333
49576,0,0.0
62384,28,0.046875
13936,0,0.0070671378091873
64338,0,-0.0793650793650794
49971,0,0.028735632183908
63686,0,-0.0303030303030302
63715,0,0.1777777777777778
91193,0,0.0666666666666666
43748,0,-0.0948275862068965
64697,0,-0.0576923076923077
64769,0,0.0
42307,28,0.0
62033,0,0.0375
61620,0,-0.1282051282051282
75793,20,-0.0638297872340425
67177,0,0.03125
25312,0,-0.0581395348837209
67620,12,0.1578947368421053
91556,0,0.1037735849056604
62682,0,-0.063953488372093
68065,0,0.0865384615384614
68428,0,-0.1258278145695364
39773,12,-0.0714285714285714
50948,0,-0.0285714285714285
70376,6,0.0108695652173913
70923,10,0.0617283950617284
42585,0,0.0309278350515462
72961,0,0.0473684210526315
73083,0,0.0112359550561798
54981,0,0.0652173913043479
73796,9,-0.0943396226415094
74230,25,-0.0193236714975845
75345,0,-0.1999999999999999
53751,20,-0.0333333333333333
62447,0,-0.0909090909090909
75951,7,0.25
76081,0,0.077294685990338
48573,0,0.0370370370370369
60580,0,0.0460829493087557
63036,0,0.0952380952380953
76743,0,0.0736842105263158
50278,0,0.0363636363636363
63386,0,-0.1999999999999999
25937,0,0.0990099009900991
79338,0,0.1695906432748537
46260,0,-0.0084033613445377
66368,0,-0.0196078431372549
79840,0,-0.0263157894736841
37807,0,0.0339506172839505
80179,0,0.0
80347,0,0.0467289719626167
80654,0,-0.036144578313253
80857,0,0.0
59627,0,0.0
81190,0,0.078125
55976,7,0.070754716981132
51932,25,0.0300751879699248
82924,0,0.0986842105263157
83011,0,-0.2866242038216561
15456,20,-0.1497584541062802
40539,0,-0.0486725663716813
89245,8,0.0208333333333332
91572,0,0.2428571428571428
91636,25,-0.1272727272727273
34228,0,0.3999999999999999
91994,0,0.0714285714285714
10025,25,0.180327868852459
86511,10,0.0
90609,7,0.1270718232044199
69411,0,0.0447761194029849
67467,0,0.0758620689655171
69032,0,-0.1606299212598425
10089,0,-0.0416666666666666
10136,0,-0.1176470588235294
10182,0,0.0
10222,0,0.0163934426229508
10248,0,0.0
10247,12,0.8125
10256,0,-0.0526315789473684
10259,0,-0.0526315789473684
10282,7,0.0
75500,7,-0.0697674418604651
10501,0,0.368421052631579
10185,0,-0.0445344129554655
10514,0,-0.0185185185185184
10531,0,-0.0476190476190476
10578,9,0.3191489361702126
10178,0,-0.124223602484472
10622,0,-0.0625
10633,12,-0.2727272727272727
10709,0,0.0249999999999999
10010,7,0.1200000000000001
75232,0,0.0076923076923076
10706,0,0.0
67985,0,-0.0999999999999999
11747,0,0.3333333333333332
76563,0,0.0680272108843538
10199,0,0.0
10845,0,0.0769230769230768
10870,0,-0.0307692307692307
75527,10,0.1414141414141414
75528,9,0.0425531914893617
10984,0,-0.0675675675675675
32563,28,0.0466321243523315
11103,0,0.1754385964912281
71837,0,-0.024390243902439
11154,0,0.1111111111111111
11202,0,-0.0266666666666666
10325,0,0.1517241379310345
11343,0,-0.0845070422535211
71685,0,-0.063157894736842
11382,0,-0.1069182389937106
11379,0,0.2058823529411764
11278,0,-0.1999999999999999
11475,0,-0.0930232558139535
11484,0,-0.0363636363636363
10636,0,0.0454545454545454
11480,12,-0.086206896551724
75066,20,-0.081081081081081
10790,0,0.0153846153846153
75100,30,0.0555555555555555
75563,0,0.0625
75179,0,0.0381679389312976
11663,0,-0.0615384615384615
11959,0,-0.0714285714285714
11928,0,0.0151515151515151
11081,0,0.1363636363636364
11977,0,0.1063829787234043
75700,0,0.1063829787234043
61858,12,0.25
75621,0,0.1724137931034481
75659,0,0.0
75615,0,-0.0758620689655172
79410,0,0.03
75614,0,0.0
75489,0,0.055793991416309
75655,30,-0.0175438596491228
75905,7,0.21875
56354,20,0.0461538461538462
65832,0,0.0
66413,0,-0.12
21020,0,-0.1184668989547038
10429,0,-0.028169014084507
85041,0,0.0413223140495868
62500,0,0.0
27991,0,-0.0446927374301675
10517,0,0.0172413793103447
20482,0,-0.0635593220338983
10656,0,0.0357142857142858
10123,0,0.196078431372549
10664,0,0.0
10057,25,-0.1071428571428571
63837,0,0.0317460317460318
60038,0,-0.0303030303030302
51510,0,-0.0434782608695651
10752,0,-0.0196078431372549
10779,0,-0.0377358490566037
61487,0,0.0
85113,0,0.0612244897959184
10875,0,-0.460431654676259
61241,0,0.048780487804878
11042,0,-0.0136363636363636
61081,0,0.0576923076923077
28222,23,-0.0403022670025189
51721,0,0.0681003584229391
28804,0,-0.0142857142857142
11587,0,0.0602409638554217
49584,0,0.0609756097560976
42083,23,-0.0432432432432432
48514,0,-0.0387096774193548
63845,0,-0.0297619047619047
11691,0,-0.0377358490566037
71271,0,0.0264084507042252
10137,20,-0.035
44740,0,-0.1575342465753424
11851,30,0.0
26331,0,-0.0168067226890756
10145,0,-0.0286168521462638
85033,0,0.03515625
41443,0,-0.022421524663677
45911,0,-0.0746268656716417
12205,0,-0.0999999999999999
24643,28,-0.0489731437598736
64856,20,-0.1705069124423963
28484,0,-0.0438144329896906
12424,0,0.4901960784313726
60046,0,-0.175438596491228
39482,0,-0.0956072351421188
10225,0,-0.0701754385964912
56119,23,-0.0212765957446808
23341,0,-0.119106699751861
12758,30,0.1428571428571428
24109,23,-0.0830449826989619
12811,0,-0.0384615384615384
12918,0,0.0350877192982457
15667,0,-0.0590551181102362
65859,20,-0.0389221556886227
50112,0,0.0526315789473683
13304,0,-0.0559006211180124
64143,23,0.0117647058823529
29049,0,0.0291970802919707
