firms,clusters,mom1
54594,0,-0.1885861906998591
14526,0,-0.0512256442489
11581,23,-0.0752920813500648
15203,0,0.1694915254237288
16126,0,-0.1059137178865728
17137,4,-0.1929681112019624
20670,4,0.0
64899,0,-0.1184438494251063
23660,0,-0.043839875255404
82542,0,-0.0345764923344568
30680,0,-0.1114355231143552
56274,9,-0.1892466585662211
31668,0,-0.0947368421052631
47511,0,-0.0364333652924255
60628,30,-0.0239905973451327
37875,0,-0.1510495563730794
17144,0,-0.0616621983914208
41452,0,-0.1293308119545094
64020,0,-0.024793388429752
52090,0,-0.1051600661076085
53613,0,-0.0099830476549256
54114,0,-0.1141009055627424
57665,17,-0.071858774662513
35107,0,-0.1008403361344537
61621,0,-0.0966538416695813
64742,0,-0.0477290223248653
65307,0,-0.101723413198823
66852,0,-0.1518026565464895
46922,0,0.1397489539748955
77354,23,-0.0261001517450683
74500,0,-0.1057814074897268
74740,10,-0.0869186991869919
65306,0,-0.08885397385642
81294,0,-0.0767048454820229
19502,0,-0.1000983284169125
51086,0,-0.0524105186267348
83601,23,-0.1353996737357259
10044,23,-0.0793269230769231
10104,0,-0.0570066730219256
75510,0,-0.0171441870153162
70092,0,-0.1320905459387481
75033,0,-0.1372093023255813
12211,0,-0.0099970008997301
75976,27,-0.0969228482235765
77488,0,-0.2070246818757395
76605,0,-0.0240556835440161
76752,0,-0.1737203633946378
77637,0,-0.0110062893081761
79094,0,-0.175880689123168
87055,0,-0.0797983136880829
79866,0,0.0248756218905474
80719,22,0.0058115400581153
81655,0,-0.1625869621231641
82777,15,-0.0918172469516672
83148,0,-0.0839285714285713
83597,17,-0.0703226056524625
20598,30,-0.0224152423648079
89508,17,-0.1002679307502061
85040,0,-0.0006138735420502
85982,0,-0.0064197530864197
85272,9,0.024390243902439
85394,23,-0.0909239307868102
85796,0,-0.1284255776464267
88841,0,-0.1770114942528735
89216,8,-0.1273436837193519
89900,0,-0.0924070189029484
12488,0,0.1033939214817005
90179,0,-0.1655773420479303
47730,0,-0.1368641845831147
13777,0,0.101808439383791
60871,0,-0.006378132118451
14702,0,0.0022417658216933
15537,0,-0.1270096463022508
68830,0,-0.0708692767086925
85631,0,-0.0303277099147721
85914,0,-0.1067422363915455
49373,15,-0.1090517241379309
18973,0,-0.1450243814339894
19271,0,-0.0828961175236095
29938,0,-0.0868212229656137
10866,0,-0.3430199430199431
25320,0,-0.0675759454432735
21742,0,0.0134278254382693
11267,9,0.0081047381546135
86474,0,0.0050083472454089
22825,0,-0.0301260375038425
26201,0,-0.0307851954341058
65541,0,-0.0643431616840162
27562,0,-0.0627737568020503
27909,4,-0.2779097387173398
49154,0,-0.069893444103305
19350,0,-0.0132425274309497
49429,0,-0.0729578392621871
93096,0,-0.0202724724594223
61313,25,-0.1305689488910318
30737,7,-0.1363636363636364
12008,0,-0.268678871845621
31500,0,-0.0981420765027323
33209,0,-0.1513944223107569
77462,0,-0.1705329153605015
62228,0,0.0054054054054055
59010,22,-0.176909821941413
21055,0,-0.1248728382502544
83233,0,-0.1256803562592775
32678,0,-0.1190884587111003
27828,0,-0.024859287054409
66181,0,-0.0449803136790742
32870,0,-0.1197630131189165
42922,0,-0.0996805111821086
12503,10,-0.0084653194975421
47571,4,-0.0801869888268601
16678,9,0.0472822040208489
48347,0,-0.0649477806788512
64282,22,-0.0647668393782383
27617,4,-0.0236382322713258
60097,0,-0.1279452529452529
53197,0,-0.0638167938931297
14696,12,-0.1298174442190668
57809,0,-0.1395238659244344
57817,9,-0.0586001085187194
79611,0,-0.1463414634146341
59185,0,-0.1403954802259887
34948,0,-0.1298270893371759
