firms,clusters,mom1
54594,23,-0.2701149425287356
10154,0,0.0
10285,12,-0.1666666666666666
10867,0,-0.2105263157894736
11010,20,-0.4
11790,0,-0.1885964912280702
12117,0,-0.2432432432432432
12320,4,-0.0845070422535211
13056,0,-0.1704545454545454
13283,0,-0.0914285714285714
50091,0,-0.0932203389830508
14286,0,-0.0441176470588234
14526,0,-0.0551724137931034
15828,0,-0.037037037037037
15991,0,-0.4871794871794872
16126,0,-0.1111111111111111
17137,0,-0.0579710144927536
85885,20,-0.0961538461538461
42438,0,-0.1314553990610328
85914,0,-0.3010752688172042
55044,0,-0.0793103448275862
18092,0,-0.0336134453781512
18244,0,-0.1999999999999999
55108,0,-0.2325581395348837
20336,0,0.1
20670,0,0.0384615384615385
64899,0,-0.1176470588235294
41419,0,-0.1304347826086956
23115,0,-0.2613636363636363
47175,0,-0.3127962085308057
23660,0,-0.0989010989010988
23975,23,-0.0842105263157895
24548,12,-0.1333333333333333
30680,0,0.0
53401,0,-0.0986547085201793
25583,13,-0.0625
56274,0,-0.039855072463768
48637,0,-0.2666666666666667
26658,0,-0.1875
36150,23,-0.1927710843373493
64565,0,-0.1016949152542372
63554,0,-0.0903010033444816
65218,0,-0.0714285714285714
55589,13,0.0666666666666666
31318,4,-0.0972222222222222
21872,13,-0.0769230769230768
31536,23,-0.1188118811881188
54391,0,-0.0885416666666666
31748,0,-0.0799999999999999
32046,0,-0.0172413793103448
32054,20,-0.2916666666666666
62172,13,-0.2727272727272727
47511,23,-0.108433734939759
33188,0,-0.0909090909090909
33639,13,-0.1153846153846154
48143,0,-0.092250922509225
34041,0,-0.0857142857142857
60628,23,-0.0570570570570571
63597,0,-0.1612903225806451
57330,0,-0.0182926829268292
37875,0,-0.1574074074074074
20765,20,-0.1758241758241758
66923,0,-0.0526315789473684
17144,0,-0.056910569105691
38907,0,-0.1666666666666666
32205,0,-0.0467289719626168
39328,23,-0.1666666666666666
26657,0,-0.1022222222222222
40540,0,-0.0833333333333333
22250,0,-0.1649484536082474
64979,0,-0.1792452830188678
41452,0,-0.1263157894736841
27879,0,-0.1304347826086956
50382,23,-0.3047619047619048
52716,0,-0.1166180758017493
50999,0,-0.1783783783783783
65285,20,-0.2439024390243902
62287,0,0.0736842105263158
48557,12,0.0
18278,13,-0.3333333333333333
44821,0,-0.1632653061224489
44856,0,-0.0833333333333333
45103,0,-0.1724137931034483
53129,0,-0.1358490566037735
51828,0,-0.1904761904761904
46739,0,-0.0303030303030302
46843,0,-0.1493506493506493
47563,0,-0.0434782608695651
89392,0,-0.1397849462365591
61137,0,-0.0588235294117647
50462,23,-0.1559633027522935
52708,0,-0.1317829457364341
49227,0,-0.1463414634146341
49286,13,-0.2727272727272727
49585,0,-0.2985074626865671
64020,0,-0.3913043478260869
59926,23,-0.1308411214953271
67328,0,-0.1052631578947368
45022,0,-0.1407035175879397
67002,0,-0.171875
52090,0,-0.2079207920792078
59942,0,-0.1366459627329193
53613,0,-0.1999999999999999
53621,12,-0.3125
54114,0,-0.1567567567567567
55213,0,-0.2964824120603014
64442,0,-0.0999999999999999
65373,0,-0.073170731707317
56363,20,-0.2307692307692307
52337,0,-0.0436241610738254
51377,20,-0.1333333333333333
22066,0,-0.0518867924528302
57665,0,-0.2383720930232558
67010,0,-0.2222222222222222
59601,0,-0.1428571428571429
25232,0,-0.0714285714285714
58077,0,-0.2105263157894736
34948,4,-0.1351351351351351
35107,23,-0.1376146788990825
58675,0,-0.0384615384615384
