firms,clusters,mom1
65832,8,-0.0342465753424657
66413,0,0.0721649484536082
21020,0,-0.0279850746268657
10429,0,0.032258064516129
85041,0,0.1475409836065573
62500,0,0.2083333333333332
27991,0,-0.0151515151515151
10517,0,0.0091743119266054
20482,0,0.0528846153846154
10656,0,-0.0727272727272727
10664,0,-0.1632653061224489
10057,25,0.0270270270270269
63837,0,-0.087719298245614
60038,0,0.1818181818181818
51510,12,0.1071428571428572
10752,13,-0.0576923076923077
61487,16,-0.0555555555555555
85113,0,-0.0594059405940594
10875,0,-0.0512820512820513
64514,10,-0.0338983050847457
61241,0,-0.1853281853281853
11042,0,0.1527377521613833
61081,0,0.0
28222,8,-0.1091954022988506
51721,0,0.0213903743315508
28804,20,-0.0285714285714285
11587,0,0.0344827586206897
49584,0,-0.028169014084507
42083,0,0.0462427745664739
48514,25,-0.0356164383561643
63845,23,-0.1212121212121212
11691,23,0.0105263157894737
71271,25,0.0137931034482758
10137,25,0.0136363636363636
44740,0,0.1633165829145728
11851,0,-0.0083333333333333
26331,0,0.03125
10145,0,-0.0250836120401337
85033,13,0.1299999999999999
41443,8,0.0252100840336133
45911,0,0.0930232558139534
12205,13,-0.2260869565217391
24643,0,-0.1064891846921797
64856,0,0.0290697674418605
28484,0,0.0023640661938533
12424,0,0.0526315789473683
60046,12,0.263157894736842
39482,0,0.0
10225,0,-0.0038314176245211
56119,23,-0.1237113402061855
23341,23,0.0068493150684931
12758,30,0.53125
24109,28,-0.0064516129032258
12811,12,-0.04
12918,0,0.0
66421,0,0.0227272727272727
41734,0,0.0
15667,0,-0.0579150579150579
65859,25,-0.0172166427546628
50112,0,0.0236220472440944
13304,0,-0.0416666666666666
64143,0,0.0941176470588236
29049,8,0.0988142292490119
13603,0,-0.1555555555555555
46527,0,0.0333333333333334
58560,0,-0.0921052631578946
13769,0,-0.0344827586206896
69200,0,0.1851851851851851
10401,0,-0.0636182902584493
11144,0,-0.2307692307692307
23544,0,0.0081300813008129
13988,16,0.0
10460,0,-0.018018018018018
14008,0,0.0439189189189188
14059,0,-0.0833333333333333
19553,0,0.0335570469798658
18075,23,0.0
14219,0,-0.0676156583629893
14227,0,0.1707317073170731
87119,12,-0.04
29073,13,-0.0793650793650794
14323,0,0.1846153846153846
29102,0,-0.074074074074074
59184,23,-0.0392670157068062
64397,0,-0.0699999999999999
29145,0,-0.0162601626016259
14593,0,-0.1179245283018868
52804,0,-0.1411764705882353
10516,23,-0.0271739130434782
29380,0,-0.1764705882352941
17566,0,-0.1071428571428571
19692,25,0.0707395498392282
15035,0,-0.019108280254777
60230,0,-0.180327868852459
29209,13,-0.0782608695652173
31472,12,0.1944444444444444
21143,0,-0.1532567049808428
10364,0,-0.1455696202531645
24272,0,0.0
15262,0,-0.1363636363636363
15334,0,0.0204081632653061
15457,0,0.0
15465,0,0.0441176470588235
15502,0,-0.0181818181818181
15553,28,-0.0131147540983606
10604,23,-0.008667388949079
15684,0,-0.1181102362204724
20458,12,-0.2285714285714285
15721,0,0.048780487804878
49701,0,0.0432098765432098
15820,12,-0.5714285714285714
69542,0,-0.0999999999999999
44644,0,0.0307692307692306
16030,10,-0.0416666666666666
44601,23,0.0096153846153845
27684,0,0.0122699386503066
40416,10,-0.120253164556962
58376,0,-0.0300751879699248
65496,0,0.0892857142857141
53110,28,-0.0188679245283018
85754,0,0.0740740740740741
62797,20,-0.0625
52484,0,-0.0649350649350649
75034,0,-0.1454545454545455
10318,0,0.1363636363636364
58755,28,0.0261780104712041
57568,23,-0.0398406374501991
16460,0,0.1065573770491803
58480,0,-0.0128205128205127
16468,0,0.25
24221,0,-0.0363636363636363
16564,0,0.1301369863013699
55781,0,0.0204545454545455
16599,25,-0.0655737704918032
29532,20,-0.1333333333333333
16890,0,0.0190114068441065
46877,0,0.0421052631578946
39693,23,0.0118110236220472
42358,0,0.0
16978,0,-0.0686274509803921
85842,16,-0.1764705882352941
47423,0,0.0869565217391303
26518,0,-0.0026525198938992
27887,8,-0.1682242990654205
