firms,clusters,mom1
50906,17,-0.5
10568,29,0.0303030303030302
11157,9,-0.072289156626506
50032,18,-0.0921052631578946
47730,37,0.1304347826086955
12627,10,-0.0208333333333333
13777,26,0.1707317073170731
78120,18,-0.0806451612903226
38746,15,-0.0999999999999999
60871,17,-0.1200657894736841
14198,38,0.1499999999999999
45583,8,0.03125
14702,5,-0.1627586206896552
15537,23,0.0
68830,14,-0.2412868632707775
85631,27,-0.3765765765765766
49373,24,-0.0115830115830115
18570,37,0.0711297071129706
18973,40,-0.0634615384615384
19271,38,0.0729166666666667
29938,28,-0.0426540284360189
10866,26,0.0913461538461537
25320,7,-0.0901287553648069
21726,15,0.0628272251308901
21742,30,0.1385542168674698
11267,14,-0.043010752688172
22825,27,0.296875
80416,7,0.1545454545454545
24572,27,-0.05
24951,40,0.0115384615384614
69307,29,-0.3846153846153846
26201,19,-0.1287878787878787
82165,18,-0.3620689655172413
65541,40,-0.0343642611683848
27562,30,-0.1914893617021277
27677,17,-0.1914893617021277
27909,20,0.1097560975609757
63546,17,-0.1565217391304347
49154,27,-0.5
19350,30,0.0422297297297298
76769,27,-0.1730769230769231
49429,20,0.1173469387755101
61313,37,-0.0284810126582278
80971,30,0.0151515151515151
12008,32,-0.0706521739130434
31500,25,0.1202702702702702
87581,16,0.0545454545454544
32839,40,0.0
33209,33,-0.227355072463768
50788,31,-0.0084033613445377
33690,33,0.1533646322378716
34121,9,0.006578947368421
34287,1,-0.1531249999999999
77462,37,-0.2870370370370371
46295,20,-0.0921052631578946
37058,28,0.0249999999999999
26382,4,-0.0573122529644268
47036,16,-0.0077519379844961
62228,17,-0.0829694323144104
40838,27,0.0149425287356321
21055,14,-0.0505836575875486
38608,7,0.0838926174496643
47888,8,-0.1304347826086956
62367,22,0.0344827586206897
83233,28,-0.1747967479674796
40468,37,-0.1142857142857143
39765,40,0.0449999999999999
32678,29,0.4035087719298245
23077,27,-0.0871428571428571
41663,14,-0.0463576158940397
27828,14,-0.1256256256256256
32803,29,0.0105263157894737
66181,39,0.0362953692115144
32870,8,-0.037174721189591
66587,15,-0.0411392405063291
12503,10,0.1488933601609658
45744,20,0.1142857142857143
46149,9,-0.1421052631578947
46237,29,-0.05
47133,35,-0.0208333333333333
57437,37,0.0591715976331361
47571,40,-0.0192307692307692
50374,9,0.0392156862745098
16678,18,-0.0623229461756373
48291,33,-0.370304114490161
48347,2,0.1071428571428572
64282,30,-0.0549132947976878
26294,31,0.1770833333333332
53612,24,-0.0689655172413793
61399,27,0.0273972602739727
13100,20,-0.0104166666666666
51984,25,0.0415094339622641
27617,29,0.3999999999999999
60097,9,0.0250941028858218
60548,22,0.125
68582,23,0.347457627118644
47773,22,0.0535405872193437
56777,23,-0.032258064516129
57745,7,0.1312500000000001
57809,28,0.1160493827160493
57817,22,-0.2746113989637305
57884,35,0.0625
79611,8,0.1458333333333332
58473,38,0.1666666666666667
56733,7,0.0714285714285714
59185,8,-0.1111111111111111
45313,22,0.0211267605633802
60055,9,0.2127659574468086
35051,23,0.1216216216216217
90924,24,0.0975609756097561
75310,16,0.0943396226415094
18403,1,-0.1254237288135593
35238,35,-0.03125
13936,6,-0.0526315789473684
49971,23,0.0682352941176469
63686,2,0.032418128743638
63715,31,-0.141025641025641
42307,22,0.2100840336134453
62033,15,0.0714285714285714
67177,24,-0.05
91556,2,-0.0989010989010988
68065,29,0.1545454545454545
39773,20,0.1200000000000001
50948,17,0.0484166832495733
70923,27,0.0133630289532293
42585,28,-0.0649350649350649
72005,40,-0.0069444444444444
72961,31,0.0041493775933609
73796,32,0.0722222222222221
75951,16,-0.0666666666666666
76081,31,0.1220238095238095
60580,28,-0.0853889943074004
61065,30,0.1330472103004292
50278,10,-0.0163934426229508
79338,32,-0.0857142857142857
80288,23,-0.04
66368,25,-0.0875
37807,37,-0.0777777777777777
80179,6,0.0129870129870128
80654,25,0.0753424657534247
80857,39,0.0098039215686274
59627,37,-0.135593220338983
81190,38,0.0702087286527515
55976,10,-0.0466377440347071
51932,1,-0.0949367088607594
82924,9,-0.0277777777777777
82991,37,-0.0222222222222222
83011,27,0.1946050096339113
15456,9,0.3780487804878047
79672,40,0.023972602739726
40539,30,-0.1066666666666666
89245,2,0.0
34228,39,0.0588235294117647
10025,4,0.0544554455445545
90609,15,0.0236486486486486
75494,5,-0.0263157894736841
10155,9,-0.1428571428571429
69411,31,-0.0099009900990099
10089,17,0.0315789473684211
10182,14,0.0215208034433285
10256,29,-0.2307692307692307
10423,17,-0.0980392156862745
10501,27,-0.0609756097560976
77420,25,0.1527777777777776
10514,16,-0.0051546391752577
10536,25,-0.1818181818181817
10622,27,-0.0217391304347825
10667,17,-0.4336283185840708
10659,25,-0.1632653061224489
10645,10,-0.06
10709,17,-0.303030303030303
75232,27,0.1217228464419475
10761,26,-0.2272727272727273
86917,17,-0.0647482014388489
75527,9,-0.1405622489959839
10942,5,-0.0564516129032257
10984,18,-0.09375
11132,31,0.3999999999999999
71837,30,-0.01
11154,26,-0.1255506607929515
10325,26,-0.1182795698924731
11343,22,-0.203125
71685,32,-0.2831858407079646
11342,9,-0.25
11381,13,-0.3264401772525849
11379,9,0.1886792452830188
11426,32,-0.6452905811623246
11278,17,0.4099999999999999
75066,29,-0.0441176470588234
11174,5,0.0061349693251533
75100,40,-0.4925925925925926
75172,4,0.2105263157894736
80731,1,-0.1111111111111111
75563,5,-0.0555555555555555
11663,12,0.05
11805,21,-0.1034482758620689
11081,39,-0.108998732572877
75621,35,0.56
75489,30,-0.1016260162601626
75655,7,-0.024390243902439
76008,22,0.0163934426229508
75905,32,-0.0352941176470588
76052,2,0.0666666666666666
76361,13,-0.0956521739130434
76215,12,-0.0999999999999999
76076,39,0.0294985250737462
76322,11,0.2097902097902098
76937,39,0.2571428571428571
76671,14,-0.1471698113207546
77990,7,-0.2407407407407407
76217,30,-0.1523809523809524
80063,20,-0.2258064516129032
56354,6,-0.2682926829268293
76860,16,-0.1641406060606061
79315,27,0.006993006993007
76673,24,-0.0789473684210526
77007,33,-0.3515625
76734,27,-0.111913357400722
76839,28,0.0
76847,7,0.0270270270270269
77077,9,-0.0609756097560976
77045,1,-0.3805309734513274
77040,16,-0.0958904109589041
77082,9,-0.1374999999999999
77208,29,-0.15
77338,23,0.0780487804878049
77357,9,-0.0578661844484629
77403,10,-0.3125
77501,15,-0.0679012345679012
