firms,clusters,mom1
10218,33,0.0857142857142856
65832,38,-0.0491803278688525
66413,25,0.0142450142450143
21020,14,0.0603403816400205
62500,32,0.0218978102189781
27991,27,0.0988654781199351
20482,10,0.0057581573896352
10656,27,0.0379746835443037
10123,26,0.05859375
11647,9,0.0
63837,8,-0.2277227722772277
60038,6,0.0434782608695651
85084,39,-0.05
79678,32,0.1171875
10752,40,-0.0538922155688622
10779,39,0.2222222222222223
61487,17,-0.0336134453781512
85164,16,-0.1875
61241,30,-0.1862464183381088
11042,9,-0.0546875
61081,28,0.0631808278867103
28222,27,0.0725346373268134
11368,16,0.1111111111111111
51721,17,-0.0245338567222767
11456,35,-0.0909090909090909
28804,32,0.0367892976588628
11587,29,-0.059322033898305
49584,29,-0.159090909090909
42083,15,0.0280561122244489
48514,34,-0.0759753593429157
11691,23,0.0115740740740741
71271,6,0.056586270871985
77829,33,-0.0411347517730495
10137,23,0.0721649484536082
44740,23,-0.0923076923076923
11851,18,0.0060606060606061
26331,31,-0.0103092783505154
10145,34,0.0454545454545454
41443,6,0.0330188679245282
45911,13,-0.1342281879194631
12205,23,-0.1587301587301587
24643,23,0.0464684014869889
64856,30,0.1920374707259953
28484,36,-0.0200892857142857
39482,22,0.032258064516129
10225,8,0.0241796200345423
56119,4,0.0421686746987952
12758,12,-0.0909090909090909
24109,28,0.0416141235813367
57904,31,0.10840108401084
59643,14,-0.0204081632653061
15667,30,0.0957923008057295
65859,25,0.0446066504460664
66800,2,0.0787352758834469
13304,9,-0.163538873994638
13470,30,0.0
29049,31,-0.0229007633587786
46527,5,-0.0485714285714286
58560,5,0.2252747252747253
69200,17,-0.0583657587548638
10401,18,0.0973154362416106
11144,18,-0.1403508771929824
23544,15,-0.0479302832244008
14008,18,0.058679706601467
14059,31,-0.0714285714285714
27051,23,-0.033093525179856
19553,31,-0.0541666666666666
18075,14,0.0296052631578946
14219,32,-0.2755905511811023
14227,13,-0.20625
87119,30,0.0555555555555555
29073,16,-0.1141975308641974
14323,20,-0.0943396226415094
59184,4,0.0188133140376265
29145,28,-0.1636363636363637
39490,28,-0.0459183673469387
14593,20,-0.2605633802816901
52804,3,-0.3481481481481481
14761,9,0.3888888888888888
79760,15,-0.1648351648351648
10516,23,0.0146198830409356
14868,32,0.0391891891891891
77595,39,-0.1136363636363636
17566,30,-0.0705882352941176
19692,28,0.0843155031731641
15035,23,-0.034965034965035
60230,35,-0.1538461538461538
29209,8,0.0591836734693878
21143,25,-0.0344202898550725
10364,22,-0.0979899497487437
24272,31,0.1499330655957162
15457,17,0.0555555555555555
15502,20,-0.0428571428571428
15553,8,0.0414012738853504
10604,8,-0.0168711656441717
15684,27,-0.0400843881856539
15721,16,-0.0392902408111534
69542,18,-0.0999999999999999
44644,9,0.0911111111111111
15991,1,-0.1374999999999999
16030,1,0.0247747747747748
44601,11,0.0686567164179103
27684,27,-0.0037735849056603
40416,29,0.0616216216216216
58376,30,0.0271739130434782
16193,11,0.2767857142857142
65496,4,-0.1212121212121212
53110,25,-0.0180722891566265
85754,1,-0.0606060606060605
62797,14,0.0063291139240506
52484,14,0.0469798657718121
75034,14,0.0417910447761193
10318,17,-0.0662251655629139
58755,28,-0.298989898989899
57568,27,-0.0811688311688312
16460,25,0.051490514905149
16468,38,-0.0389610389610389
24221,31,0.1120162932790223
16564,28,0.0833333333333332
55781,2,0.0850253807106597
16599,35,0.076086956521739
16791,13,0.2391304347826086
29532,13,0.0964187327823691
16890,36,0.08
46877,23,0.0459290187891441
39693,8,-0.1291866028708134
16978,31,0.021097046413502
16986,13,0.329479768786127
85842,9,-0.0869565217391304
47423,30,-0.0053475935828877
26518,23,0.0
27887,6,-0.0037037037037036
75330,33,-0.0232558139534884
29612,4,-0.0530973451327433
39642,23,-0.0303030303030302
17444,32,-0.0316455696202531
29639,22,-0.1729323308270677
65883,9,0.028538812785388
65509,26,0.138149556400507
43772,27,0.045994065281899
11510,33,0.1063829787234043
42438,32,-0.0189228529839883
17807,13,-0.0038461538461538
10786,2,-0.1524390243902439
17815,26,0.0030800821355236
17946,39,-0.0579710144927536
17962,17,0.0040650406504065
17989,7,-0.2894736842105263
18033,33,-0.14
18308,39,-0.1875
20220,28,0.0629251700680271
61946,28,0.1080550098231827
18455,23,-0.0441988950276243
62519,16,-0.0678260869565217
55108,25,-0.4705882352941176
19561,29,-0.0788235294117647
42024,37,-0.1020408163265306
18650,13,-0.1219512195121951
78851,10,-0.0139860139860139
25144,28,0.082142857142857
66130,28,-0.0097493036211698
11901,1,-0.0789473684210526
60898,2,-0.0073529411764705
39757,30,0.2352941176470588
17961,23,-0.050122249388753
86079,39,0.1176470588235294
19393,39,0.0106809078771694
19546,6,-0.1225071225071224
53786,37,0.0367775831873904
10874,27,-0.0934579439252336
55597,28,0.0315789473684211
19677,10,0.0952380952380953
19722,39,0.0
19802,2,0.0454545454545454
77465,28,-0.0474137931034482
50227,28,0.0157103825136613
19880,16,-0.1029411764705882
19888,5,0.06198347107438
10890,16,-0.0347826086956521
67432,25,-0.014218009478673
19992,23,-0.047970479704797
79732,18,0.0375
20117,2,0.1200000000000001
20125,30,-0.0080645161290322
45655,32,0.105740181268882
48282,15,-0.0348837209302325
67838,27,-0.034090909090909
47626,9,0.0428571428571429
20299,23,-0.0352941176470588
10989,10,0.0447400241837969
62148,4,0.032258064516129
28564,23,-0.0606617647058823
20459,17,0.0424528301886792
46690,8,0.0548926014319808
20504,9,-0.217741935483871
20512,14,0.0031645569620253
20547,33,-0.05
20571,24,-0.0381231671554251
56602,1,-0.032258064516129
20723,23,0.0472972972972973
20750,27,0.1039719626168225
51414,27,0.0644391408114557
21371,25,-0.0082508250825082
27334,31,0.0058823529411764
23114,15,0.1337792642140467
86423,12,-0.0333333333333333
20618,37,0.0198938992042441
26374,23,0.0264150943396226
86431,7,-0.5
56952,23,0.1029411764705883
30402,28,-0.0213903743315507
40707,27,-0.0734177215189872
18542,22,0.0117340286831812
53831,17,-0.0069033530571992
22016,17,-0.2356321839080459
22437,28,0.1396103896103895
64557,37,0.1139784946236559
63503,4,0.0990990990990992
58173,31,0.1071428571428572
60599,5,0.0814111261872456
22374,18,-0.1486486486486486
22430,17,-0.0419580419580419
22518,18,-0.0405405405405405
22569,27,0.0444444444444445
41419,23,0.0612903225806451
21397,37,-0.1540256709451575
53364,2,-0.1703703703703704
77854,30,-0.0971128608923884
22913,1,-0.0158730158730159
22921,4,0.0852713178294573
64194,23,0.0591054313099042
76483,31,0.5784753363228698
23035,40,-0.106267029972752
21960,37,0.0036496350364962
23182,28,0.0123456790123457
14541,6,-0.03975058456742
30509,18,-0.0588235294117647
23297,23,0.0847457627118644
23318,1,-0.0652920962199312
21282,31,0.0436408977556108
30525,28,0.0566666666666666
11260,22,0.0255009107468124
23393,28,-0.0446808510638297
79026,31,-0.046195652173913
68320,13,0.0142857142857142
24117,31,0.1139601139601138
47677,30,0.0508474576271187
22680,28,-0.1226215644820295
23537,39,-0.0693069306930692
23588,23,0.0082644628099173
66878,23,0.0950570342205323
24046,9,0.1725092250922508
27422,23,0.0623188405797101
24097,18,-0.4
46578,15,0.0184442662389734
56741,27,-0.0308988764044944
24193,1,-0.074074074074074
38893,27,0.0576307363927428
11995,14,0.1196754563894524
11308,9,0.0669999999999999
24441,12,0.0362318840579709
64901,13,0.0809859154929577
24476,10,-0.0633333333333333
