firms,clusters,mom1
11499,17,0.0570570570570569
81912,36,0.0202020202020203
27991,23,0.0086604016952276
10517,9,0.023272995936461
20482,1,-0.0042004200420042
10656,14,0.0625850340136053
60038,40,0.0596910112359549
10779,21,0.0153846153846153
61487,17,-0.0871567176451242
61241,7,0.1651376146788992
88845,14,0.0099384761003311
28222,31,0.0433718425690228
11368,31,0.0653409090909089
28804,10,0.1059696220416814
11587,28,0.0827615062761504
11691,8,-0.0150206533984227
11790,39,0.0226030799801293
10145,27,0.0436094005278373
45911,25,-0.0205047318611987
24643,1,0.0545454545454544
28484,9,0.0332665330661323
81073,14,0.1254889287598455
10225,23,0.0319233838786912
12758,40,0.072623709505162
24109,4,0.0128504672897198
59176,27,0.050201640940064
13507,9,-0.0660188625321519
58560,8,0.0697055693508337
13769,29,-0.1141868512110726
11144,16,0.0733652312599681
85257,30,0.0722273998136067
14008,32,0.0274004038920505
18075,8,0.1007371007371007
83112,14,0.0645750837648493
39490,22,-0.0063025210084034
14593,39,-0.0214812321434435
14761,21,0.1666666666666667
77595,18,0.0317524115755627
29209,27,0.0454545454545454
24272,40,0.0604288499025342
15457,17,0.0683430045132171
15553,30,0.0473265073947668
15721,40,-0.0114942528735632
44644,28,0.0171444631815627
16030,2,0.0858208955223882
44601,37,0.0177736202057998
27684,38,0.0816908713692945
40416,22,0.0419828022255943
53110,31,0.0314995563442768
75034,30,0.0561411056141105
10318,5,0.0812787296280819
57568,4,0.0103556956325978
16505,18,-0.1548615582743078
16548,34,0.0572815533980584
49656,30,0.0151311365164761
46877,38,0.002872812744842
39693,40,0.1167252958106812
47423,27,0.1870684243565599
27887,31,-0.0556354226566992
29612,27,0.0814783704325914
39642,28,0.0271102895871842
17444,2,0.0194231901118306
65875,31,-0.014879696074293
43772,23,-0.0196029153053531
17778,6,0.020113738401676
61508,23,0.0150537634408602
61946,28,0.0383173677634318
65154,8,0.0430663221360896
19561,5,0.1306774441878369
18650,6,0.0209276018099549
52230,38,0.1066061808902749
60898,4,-0.03
17961,34,0.0539549502357254
19393,9,0.1100983449268411
10874,14,0.0976347634763474
55597,23,0.0904761904761906
19880,14,-0.0471698113207547
10890,9,0.0011923688394277
20117,40,0.1410771704180065
45655,4,0.12905604719764
64186,14,-0.0232558139534883
67838,36,0.1003666361136572
20336,40,-0.001412429378531
62148,34,0.0459162941893538
28564,27,0.1329022988505745
86290,39,-0.1390374331550802
46690,15,0.0680170042510628
20504,18,0.19438877755511
20750,8,0.018546365914787
21371,28,0.0371917263325376
27334,40,0.0554054054054056
20618,38,0.0807141528733494
30402,31,0.0183428209993674
18542,30,0.0104191906954203
89792,37,0.0839360487247811
64557,23,-0.0070859167404782
60599,1,-0.0525362318840579
90011,38,0.0667141078099982
22921,30,0.1383776414451261
64194,23,0.0267087880528431
23182,23,0.0053629572878759
