firms,clusters,mom1
47730,27,0.0062335171421721
13777,6,0.0924295774647887
38746,9,0.0252285714285713
60871,14,0.059533480329581
14198,45,-0.0411940298507462
14702,18,0.0833173353810712
15537,36,-0.0307692307692307
68830,14,-0.0602152829585419
85914,49,-0.0172050561797753
49373,15,-0.0657099697885197
18973,25,0.0026350461133068
19271,10,0.0622406639004149
29938,4,0.029448734063566
10866,26,-0.104521625163827
25320,30,0.0117471166168303
21742,24,0.0467793513019643
11267,35,-0.0279667422524566
86474,42,0.0425531914893617
22825,49,0.0415206541361368
26201,42,0.0477350219191428
65541,5,0.0132849310446627
27562,26,0.0297454161720089
27909,27,-0.03206106870229
49154,30,0.0005083884087442
19350,32,0.0580460227725136
49429,22,-0.0939896557874087
61313,41,0.0276447540269917
30737,12,-0.2081632653061225
12008,3,0.0227061015370284
31500,5,0.0222807372898521
33209,47,-0.0592168099331423
77462,35,-0.1402383134738771
62228,8,-0.0282722513089006
59010,9,-0.1198780900778869
21055,35,-0.0789473684210526
83233,40,-0.0514178339596856
32678,32,0.0096871172475225
27828,31,0.0796593186372744
66181,21,0.0135730007336756
32870,8,-0.0304915992532669
42922,32,0.0757211538461537
12503,13,-0.0399364647152257
89757,12,-0.2452054794520548
47571,49,-0.0338983050847457
16678,35,0.0319042871385841
48291,32,0.0
48347,37,0.0018587360594795
64282,1,0.0343667387647199
27617,31,-0.1499999999999999
60097,45,0.0353606789250353
53197,41,0.1074380165289254
57809,32,0.0691139240506328
57817,30,-0.159066808059385
79611,9,-0.0107142857142857
59185,5,-0.1414265276926221
34948,24,0.0166824047843876
13936,25,0.0059495478343645
64785,48,0.0223048327137547
62033,32,0.0385802469135803
91556,31,-0.0167260337618087
50948,32,0.0932090545938748
42585,8,0.0106737825216809
76081,48,0.0818838853149075
60580,37,0.0127296165001611
80179,9,0.0153234960272417
80857,8,-0.0303152789005658
59627,48,0.0727454545454546
81190,7,0.3650793650793651
55976,31,0.1173534681341181
82924,36,0.0214953271028037
83011,30,0.0348977135980745
15456,42,-0.1459398069278819
40539,31,-0.0533025905330259
10182,50,0.0441193021947101
10501,48,0.0036363636363636
70228,50,0.1102001446829032
77420,35,-0.3152173913043479
10514,35,-0.0999999999999999
10645,49,0.1241134751773049
13656,7,-0.392156862745098
71837,38,-0.0167364016736401
11154,30,0.0960451977401128
11343,48,-0.0739845839524517
11379,35,0.0526315789473683
11174,9,0.0419452887537994
75100,9,0.0200479407278273
12266,33,0.4617834394904456
12146,47,-0.1280653950953677
13628,10,0.0531359711547585
13957,38,-0.0188522317715552
14141,27,0.0970830216903517
75905,42,-0.1268090971743625
76052,36,-0.0176470588235294
76076,27,0.0154623847754979
79315,7,-0.1818181818181817
90751,30,-0.1084729981378026
77007,12,0.1057692307692306
76839,33,-0.2108020959290608
77357,14,0.0743822178070283
77478,12,-0.1323529411764706
77501,37,0.0224358974358973
77516,42,0.06994459833795
77584,1,-0.0237388724035609
77606,31,-0.0852135815991237
77699,42,0.2514285714285713
77862,10,0.052589641434263
78034,8,-0.0426908150064683
78975,19,0.0624736175601521
78990,12,0.3892215568862276
79007,31,-0.1613047363717604
78963,22,-0.1072625698324021
79195,6,-0.0156382079459003
79307,42,-0.1076923076923077
79667,35,-0.0789473684210525
79881,30,0.0259414225941423
80114,42,-0.0319148936170211
80274,47,0.1481481481481481
80233,26,-0.0283822138126774
80320,31,0.055862670933954
93397,24,0.0077686663789382
80432,9,-0.0895104895104895
81165,1,-0.1002865329512894
81481,5,0.0510251094217923
82598,25,0.0150822669104204
88988,4,-0.0639204545454545
83399,1,0.1395348837209302
83391,29,0.1564625850340135
83822,31,-0.0481503229594832
83976,42,-0.06994459833795
84084,7,-0.1017543859649122
84275,30,-0.067804760759798
84255,1,-0.0328467153284672
84588,18,0.0039452919516045
84519,31,-0.0318616294947655
85019,18,0.0045553935860058
12493,32,0.0771470160116447
85390,49,-0.079136690647482
13687,47,0.2787258248009103
89606,42,-0.060327868852459
86580,7,0.1568495832634111
86594,32,0.0608673598782651
89416,18,-0.0073298429319371
87390,9,0.0617952187640955
87432,5,0.0596573208722741
90640,47,-0.1428571428571429
89301,22,-0.0953533397870279
89397,36,0.0083632019115891
89447,14,0.0068306010928962
89540,29,-0.0940392447241763
89908,47,0.0923623445825934
90215,50,0.0954827660029973
90387,42,-0.1730769230769231
90679,8,-0.0608108108108108
90657,8,-0.0591715976331362
90715,30,-0.0248618784530387
90706,31,0.0951182687468545
13521,47,-0.0203252032520324
13511,31,0.0215127674175732
91733,18,-0.0546932742054693
92203,10,-0.0118875502008032
92257,32,0.0961626522575327
92322,47,-0.1073609218791471
92471,9,-0.0412105602060527
92635,6,-0.0435729847494553
93373,35,0.0014792899408284
12363,1,-0.1827468785471055
12915,35,-0.1209239130434783
13399,49,-0.0066722268557131
13181,32,0.0272283585923454
91964,7,-0.008
21020,9,-0.0141082333122762
11499,8,0.0366430260047279
81912,25,0.0334613274821722
27991,41,0.0372516556291389
10517,49,-0.1565436626174651
20482,27,0.0163043478260869
10656,35,-0.1032947462154941
60038,25,-0.0217391304347825
10779,4,-0.0138888888888889
61487,36,0.0346987951807229
61241,33,-0.1384313725490196
88845,49,0.0693038846175639
28222,15,0.0542916942203413
11368,30,0.1039758988385461
28804,31,-0.1342598662645863
11587,17,-0.0213541369047618
11691,36,-0.0337118523775726
11790,36,-0.0366032210834553
10145,40,0.0170734431301364
45911,17,0.1173699705593718
28484,20,-0.0582213691618682
81073,28,0.0473193397524498
93330,32,0.08522378908645
12758,28,-0.1161710037174721
24109,24,0.0593678815489748
59176,6,0.0559363254477116
13769,31,0.087719298245614
11144,14,-0.0174672489082968
85257,25,0.0219563900666261
14008,25,-0.0602306248323947
18075,31,-0.0488505747126435
83112,8,0.0934306569343066
39490,4,-0.0967248908296943
14593,27,0.0968076174409549
14761,28,-0.0864661654135338
10516,36,-0.0385791578452129
77595,9,-0.0254110612855007
29209,25,0.0395473199850766
24272,20,0.0396085028291788
15457,8,0.1563025210084032
44644,28,0.0634833516282473
16030,9,-0.0291545189504373
44601,14,0.0796217205613178
27684,30,0.0127226463104326
40416,35,-0.0214592274678112
53110,15,-0.1061224489795918
10318,41,0.036904908352811
57568,1,0.0394673123486684
16505,37,0.0205898720089037
16548,28,-0.020993282149712
49656,27,-0.0296114673708034
39693,49,-0.0759511641113003
27887,9,0.027410358565737
29612,5,-0.0326747720364741
39642,10,0.0649145190099516
17444,14,0.0392953680378058
65875,30,-0.0327338856334613
43772,37,-0.0120693438665788
17778,25,0.0208560821139986
61508,14,-0.0210955230514241
61946,38,-0.0524175983737476
19561,48,0.0148302578643539
52230,38,0.0284068335319824
12437,29,0.1782178217821783
17961,28,0.0723404255319148
19393,9,-0.032632569814873
10874,41,-0.095050920135787
19880,49,-0.0614224137931034
10890,1,0.0294117647058822
20117,26,0.021103896103896
64186,14,0.0549909061731037
67838,24,0.0402498265093684
20336,14,0.0042805429864254
62148,49,-0.0705860670844084
28564,41,0.1286307053941908
86290,15,0.0554545454545454
46690,41,0.0924731182795699
20750,25,0.1009174311926606
21371,30,-0.07501494321578
27334,28,0.0951241399940172
20618,27,0.0366437643139703
18542,5,0.0889263090369658
89792,49,0.0633682819383258
60599,1,0.0047619047619047
90011,5,-0.0115874855156431
64194,49,0.1058153427369461
23182,41,0.0293929712460063
88208,12,0.4466666666666665
14541,37,-0.0137021276595744
30509,30,-0.0222580645161291
23297,1,-0.0357815442561205
23393,8,-0.0676986584107327
79026,49,0.0113967022308438
47677,47,-0.0377833753148614
27422,47,-0.1664335664335664
