firms,clusters,mom1
50906,30,-0.1029055690072638
21020,2,-0.1160365058670143
11499,30,-0.08203125
81912,43,-0.082319255547602
20482,9,-0.0164003364171573
10656,27,-0.0846645367412139
60038,38,-0.0354868061874431
10779,47,-0.15234375
61487,4,0.0588235294117647
61241,16,-0.14585764294049
88845,31,-0.0953360768175582
28222,15,-0.0615406892557196
11368,49,-0.2111613876319757
11456,35,-0.0999999999999999
28804,48,-0.0374732334047108
11587,14,-0.0095343594034205
42083,43,-0.015625
11691,37,-0.0748679714196954
11790,8,-0.095275590551181
71271,9,0.0041081135190648
10137,8,0.010752688172043
10145,38,-0.0874444704231939
90335,35,-0.2847222222222222
45911,48,0.0539861895794098
24643,20,-0.1357388316151202
28484,15,-0.0537593984962405
90893,47,-0.0249150622876558
81073,43,0.0073193046660566
39482,18,0.0882352941176471
10225,37,-0.1742887249736565
12758,4,0.0296819787985864
24109,15,0.0106382978723402
59176,27,-0.004263857536995
57904,26,-0.0367945823927764
66800,33,-0.026568682871679
13470,38,0.0052122114668653
13507,38,-0.2235327963176064
58560,14,0.0876266590552306
13769,9,0.0730909090909091
11144,8,-0.0050188205771644
85257,6,-0.0110837438423645
14008,9,0.0158362302047121
64864,1,-0.0813953488372092
18075,37,-0.1009926629261978
14219,13,0.0720338983050847
14227,28,0.0353430353430352
83112,38,-0.0042774213260003
39490,10,-0.0597498324771053
14593,13,-0.0208268452195578
14761,47,-0.1927272727272726
10516,15,0.0217649386624456
14868,2,-0.0132509825940482
77595,8,-0.1128687473279179
29209,28,-0.1807184750733137
24272,49,-0.1341167692594664
15457,16,-0.0342384887839434
15553,28,-0.0186301369863013
15721,2,-0.060036832412523
44644,28,-0.0151663405088063
16030,22,-0.0774410774410774
44601,37,-0.0599765944997073
27684,5,-0.1605153203342618
40416,9,0.0003775009437523
53110,14,-0.0222390700025272
52484,10,-0.0375068946497517
75034,30,0.089931830099633
10318,46,0.0292301358583779
58755,50,0.004174784302811
57568,25,0.0726903553299491
24221,2,-0.0884680610514415
16505,1,-0.1155115511551153
49656,4,-0.0922794117647057
46877,43,-0.0424848709398542
39693,28,-0.1244658119658118
47423,49,0.0137867647058822
27887,30,-0.037650959033862
29612,50,-0.0819434372733864
39642,27,-0.0516129032258063
17444,2,0.0
65875,30,0.0181686046511628
65509,42,-0.2173314993122419
43772,25,-0.0585774058577406
11510,2,0.0189328743545611
17778,31,0.1330374846567841
61508,50,-0.0735825015926948
18033,18,0.0465116279069768
61946,11,-0.0076681770651796
65154,6,-0.0374882849109653
19561,27,-0.0222810844499845
42024,47,-0.2675266404935501
18650,22,0.0045924225028701
52230,28,-0.0688018979833925
87146,28,-0.0031330105383081
60898,15,0.1271884243344792
17961,38,-0.1749878817256422
19393,31,0.0745368375700128
10874,47,-0.2884945621064682
55597,27,-0.2090261282660332
19880,43,-0.1917454858125538
10890,33,-0.2030172413793104
20117,50,-0.1562320505456634
45655,15,-0.0275516593613025
64186,9,-0.0720047804003585
67838,34,-0.1265219692959237
47626,10,-0.0199386503067484
20336,9,0.0190476190476189
62148,50,-0.0501435406698563
28564,6,-0.1225071225071224
86290,9,-0.1242937853107344
46690,6,-0.1392359871474474
20504,45,-0.0764227642276423
20512,6,-0.0813148788927337
56602,10,-0.0379008746355683
20750,37,-0.0036282444878592
21371,4,-0.0255146419251958
27334,43,-0.0709694008742607
23114,28,0.0163254729204456
20618,9,-0.1562580313544075
30402,15,-0.0659045057162071
18542,27,-0.0113561553653719
89792,25,-0.0364283757874553
64557,38,-0.0022667170381563
63503,37,-0.0169322709163346
22374,23,-0.008352668213457
90011,43,-0.107397394937331
22921,43,-0.1280763435459568
64194,40,-0.0398875417325601
23182,9,0.0442301296973728
14541,27,-0.0813591444429403
30509,31,-0.1062499999999999
23297,27,-0.186726659167604
23393,14,-0.0471053031454186
79026,37,-0.0217715478675813
68320,2,0.000421052631579
47677,31,-0.0534591194968554
86685,7,-0.2272727272727274
27422,16,-0.1557465091299678
46578,25,-0.0105062082139446
24193,10,-0.0588235294117647
11995,31,-0.0369774919614147
11308,10,-0.0249027237354085
24441,33,0.0450331125827814
24476,50,-0.028328611898017
30648,28,-0.1341898643825838
61735,28,-0.0595388902964276
89525,11,-0.0398009950248755
25452,43,-0.0484018264840182
25487,47,-0.171308016877637
25778,28,-0.0913580246913581
40125,43,-0.0948189637927585
26084,48,-0.1642949547218629
79618,18,0.0451977401129943
26463,37,0.010576923076923
11404,28,0.0119746419347264
41929,37,-0.1175778953556732
26607,33,-0.0565604059006772
23229,28,-0.0020435967302452
30840,29,-0.0549273021001617
21979,6,-0.0632318501170959
27430,49,0.0312004230565838
59248,34,0.0321637426900585
22293,41,-0.0734366035570855
27474,37,-0.2286797220467465
20204,6,-0.0713187826621579
27618,8,-0.0595238095238094
53575,15,0.1069459757442115
17726,27,0.0650786899191833
59256,13,0.0484693877551021
31077,49,0.0
41080,25,-0.0419240953221536
18091,37,-0.1231884057971014
19828,29,-0.1130820399113081
28629,10,0.1960470588235292
29050,4,-0.0538256227758007
29058,4,-0.0326923076923076
22859,28,-0.0455271565495207
29103,30,-0.0782865583456424
29285,5,-0.0215384615384615
61743,14,-0.1266884024219841
11674,43,0.00219731927049
76708,48,-0.0869716472429987
29867,27,-0.1462829736211031
40440,37,-0.0596963423050379
79322,29,-0.0105540897097625
44943,26,-0.1968623481781377
30147,40,-0.0544761904761905
26403,50,-0.0574506283662478
10886,29,-0.1238095238095238
64936,30,-0.0056468172484599
38682,37,-0.1456158663883089
30593,1,-0.0555555555555555
25953,43,-0.0690576965916686
20626,9,-0.1185432924563359
30681,37,-0.096179183135705
30761,30,-0.090368098159509
11703,38,-0.0436826098977052
63132,28,-0.1350531107738998
27959,37,0.0025062656641603
88590,15,-0.0804219756130976
30940,14,-0.1083070452155625
31051,9,-0.095890410958904
31070,10,-0.0542563143124414
31078,2,-0.1714285714285716
42200,43,-0.0890260026443366
63159,4,-0.1180073499387504
31480,37,0.0661818181818181
11754,29,-0.2304964539007091
11762,6,-0.0644746247319514
70578,5,-0.0491213211941562
82855,11,-0.0237134207870837
32054,28,0.0396887159533074
32110,37,-0.0334620334620334
22103,38,-0.0592161929371232
81124,47,-0.0235632183908045
23042,37,0.0290570175438598
32540,31,-0.1240458015267176
32548,48,-0.1561866125760648
26470,28,0.0013553196295459
32636,35,-0.261926192619262
32791,20,-0.0694050991501415
32986,11,-0.0029498525073746
33137,14,-0.0046728971962616
52476,37,-0.072396694214876
33532,47,0.0229379778745391
31691,10,0.0047948854555142
42550,48,-0.1519036519036519
87696,30,-0.01
33770,13,0.050909090909091
87717,38,-0.0975418410041841
33823,8,0.0081709616593337
87725,28,-0.083596214511041
11850,30,-0.0560701290109163
19166,43,-0.0515276630883566
24205,15,-0.0234328059282996
34367,15,-0.1372212692967409
47706,8,-0.1130690161527165
21135,42,-0.1820199778024417
34666,13,-0.3464285714285713
34818,50,-0.1169521559362078
35044,29,-0.1376146788990825
36397,4,-0.0803212851405622
54244,10,-0.0015128593040848
36768,50,-0.0662139219015279
88924,27,-0.0113314447592068
88853,15,-0.0942028985507247
37154,7,-0.0515483870967742
25785,13,-0.1406649616368286
45241,30,0.0598918083462132
37234,9,0.0270270270270269
37402,38,-0.0765942287139294
37568,37,-0.0116598079561042
37584,27,-0.1213171577123051
58421,31,0.0220183486238532
37955,37,-0.1463414634146342
12036,37,-0.0771359391214112
38093,28,-0.012555690562981
47941,42,-0.1338481338481337
12052,38,-0.1375552282768778
12060,30,-0.1180428134556575
46834,35,-0.1518181818181819
55212,37,-0.1064297800338409
38659,14,-0.0863821138211381
46674,6,-0.0285643930066484
39029,49,-0.0460580912863071
57154,26,-0.0646551724137931
32299,4,-0.0487804878048779
12140,14,-0.0453890489913545
16432,30,-0.1647058823529412
53604,28,-0.1164021164021164
85908,49,-0.1790870074131877
39571,26,-0.1104449353108235
60468,31,-0.1018573996405033
52695,40,-0.0226044226044225
39731,18,-0.1655172413793103
75897,7,-0.2115384615384615
62885,7,-0.3241379310344827
84808,37,0.0022953328232593
23819,31,-0.0112766814337493
54084,47,-0.1437570303712035
40970,7,-0.0590062111801243
25582,50,-0.1121296098912811
25304,8,-0.1363469312752664
52978,49,0.0236612702366127
41188,49,-0.0445859872611464
10294,14,-0.2405969118019012
41241,49,-0.1048327137546468
41292,25,-0.0576827449030333
76927,28,-0.2128953771289539
32651,16,-0.0297397769516728
32707,10,-0.0307855626326962
16600,40,0.0241452991452992
61567,43,-0.0288040075140889
52716,26,0.0914634146341464
32803,9,0.0262548262548263
42140,9,-0.2181818181818181
42439,43,-0.1001304631441617
42455,9,-0.3132530120481928
91207,25,-0.1042162162162162
21792,28,-0.0337738619676944
32934,28,-0.0627315386515188
42877,14,-0.0538662033014769
42906,29,-0.1006493506493506
88795,35,-0.2084095063985374
43290,35,-0.441747572815534
12570,38,-0.0695940347970174
80210,50,-0.0191622103386809
21928,38,0.006656580937973
56573,38,-0.1109196640103381
43634,18,0.01
43757,13,-0.1120689655172414
51633,37,0.02646420824295
12431,43,-0.0755829536317341
44274,14,0.0009775171065493
46463,28,-0.0889621087314662
44506,4,-0.1523972602739726
59328,5,-0.0919701213818862
77855,47,-0.3333333333333333
12490,49,-0.0142104422800575
40272,50,-0.0467415730337078
45277,37,-0.197751660705161
45306,16,-0.0540229885057471
21573,27,-0.0258286698235041
27705,27,-0.112118320610687
45373,37,-0.025
45437,47,-0.0763772954924875
45560,35,-0.2091836734693877
53065,43,-0.1461077844311377
45728,43,-0.1318543323566346
46042,47,-0.0750833169966672
46077,28,-0.1031578947368421
46181,48,0.0345699831365935
52329,15,-0.1273946360153256
82694,37,-0.0720865038045653
22111,9,0.0130360205831905
42534,37,-0.0581843673326323
46886,28,-0.0939226519337016
46923,1,-0.0644549763033176
46950,35,-0.3483870967741935
47002,43,-0.096774193548387
42067,28,-0.189795918367347
47088,30,-0.023447820343461
12650,40,-0.047681425203039
24053,28,-0.0177272727272727
47205,28,-0.124667021843367
26825,10,-0.058581321355044
47379,15,0.0191912268677176
44134,37,-0.0985466146756469
47619,48,-0.0737410071942444
47715,34,-0.2133712660028449
17750,27,-0.001153212520593
59045,43,-0.029926451940147
48072,35,-0.0480434976379355
48144,48,0.0086206896551723
89456,8,-0.1643835616438356
49488,40,-0.1859327217125382
48267,37,-0.1369606003752346
47255,50,-0.0443886097152428
12781,24,0.0012088244182533
48486,40,0.0052826201796092
48523,49,-0.0237833882180753
48531,9,-0.1455958549222799
48961,20,0.2331154684095862
50286,7,-0.2441176470588235
60943,50,-0.1383161512027492
65330,44,-0.0568640646029608
20415,4,-0.1099452554744525
50876,42,0.0216529429704177
81678,28,-0.086200716845878
49905,7,-0.3115823817292007
21178,31,-0.0678178178178178
68523,29,-0.096774193548387
56223,9,-0.2129411764705882
43721,48,-0.0932595687027209
76489,40,-0.5109745390693591
62906,1,0.123076923076923
59774,27,-0.0521091811414392
33849,13,-0.0920840064620356
66245,30,-0.1411727214786488
23835,8,-0.0358288770053475
50623,37,-0.0085470085470085
50789,28,0.0203850509626273
89790,14,0.0578034682080925
33937,47,0.0139588100686498
51263,29,-0.2338642078792958
81311,15,-0.0357142857142857
15069,30,0.0
45751,37,0.0339293901879873
51706,35,-0.1190184049079755
34032,37,-0.194007490636704
51829,33,-0.1277777777777778
35705,9,0.0051546391752577
39538,50,-0.0230840258541089
51925,35,-0.1747787610619467
51960,27,-0.0379746835443037
43449,16,-0.0149543891132046
89915,28,-0.0248287671232876
17478,30,0.0122302158273381
81061,40,-0.0405714285714285
52250,4,-0.0205426356589146
89813,10,-0.0445793581960104
10507,23,0.0536028119507907
17005,27,-0.1533352584464338
22752,18,0.0379934698723656
42796,6,-0.0732360821673118
53074,46,0.0495416848537757
87437,10,-0.0087719298245614
55546,38,0.083444296493564
89857,18,-0.050314465408805
53373,2,-0.0136986301369862
53480,43,-0.0681286549707602
53640,15,-0.0549095607235141
24010,37,-0.0459571067004127
53859,28,-0.0576694411414983
54253,37,-0.0942982456140349
91109,10,-0.1530434782608696
22592,5,-0.004034800151305
24248,37,-0.0081112398609501
54675,50,-0.0119284841917741
54704,9,-0.3390705679862306
54827,38,-0.1388101983002833
76591,42,0.0846153846153845
42614,38,-0.0342771982116244
22779,4,-0.0481751824817517
28345,24,-0.0717497189958786
65365,34,-0.099109131403118
69550,50,-0.1234567901234569
84372,34,-0.0873493975903614
13303,8,-0.1197691197691197
90377,13,-0.0683287165281625
55993,8,-0.1089108910891089
56040,40,-0.0540016615895874
80004,7,-0.0989999999999999
78900,10,0.0571428571428571
25590,50,-0.0559670781893003
52337,14,-0.2412587412587412
58501,38,-0.0041152263374485
34497,48,-0.0450431921020155
56945,47,-0.2566607460035525
38658,37,0.0016963528413911
47466,44,-0.0678879310344826
60986,38,-0.1212484993997599
21207,49,0.1471571906354516
34673,14,-0.0576323987538941
57534,38,-0.1271676300578035
61815,11,0.0141200201714573
64311,43,-0.0603967410556146
28118,10,0.0496688741721855
44206,38,-0.0181117533718689
38762,37,-0.0307486631016042
23931,28,0.0058565153733529
24766,38,-0.1000165316581254
58318,4,-0.1387867647058824
58334,28,-0.0090971116670456
90458,11,-0.0053151100987092
34817,37,-0.1108013937282229
11406,10,-0.0213154689403167
58836,13,-0.1012906277451178
34833,16,-0.0649618228093564
72611,48,-0.0361990950226244
58975,27,-0.0296088178085153
67029,37,-0.1400636942675158
59089,28,-0.0953846153846154
23026,8,0.0005680204487359
13610,50,-0.0563380281690141
63714,15,-0.0561529271206691
90705,35,-0.0705128205128206
59871,30,0.0939393939393939
60098,8,-0.0232440626579081
51457,44,-0.0426466787283535
60186,37,-0.0498828255775025
77157,10,-0.1279261457303
44230,7,-0.0478260869565216
90531,14,-0.1365079365079365
22509,6,-0.057125019509911
60506,15,-0.0275609756097561
13688,28,-0.0096385542168674
86136,37,0.0171739130434782
61138,49,-0.0648414985590778
61146,28,-0.2407680945347119
61269,47,-0.0177474402730375
58675,23,-0.1787941787941787
41355,6,-0.097624471200781
61496,7,-0.26
57509,35,-0.0196078431372549
61787,15,0.0066445182724252
61955,4,-0.0813156692553678
22517,8,-0.0333204184424641
62034,43,-0.0628637951105935
13856,10,-0.0308475115280648
50550,31,-0.2609865470852017
62341,4,0.2436893203883494
62368,30,-0.1652800887409872
21936,2,-0.0636900853578463
21776,8,-0.016321243523316
52898,37,0.0131805157593123
13901,2,-0.012321340561853
13928,30,-0.053413035094485
62958,49,0.0700325732899023
63125,4,-0.0074183976261127
89968,2,-0.0268800966475385
24459,8,-0.0300353356890459
80185,49,-0.044756179024716
53815,4,-0.0411275415896488
49744,10,0.0255453501722155
23501,8,-0.0278983261004339
63715,38,-0.0699098486137098
63811,14,-0.0179188255613125
63830,14,-0.1180805484147387
18163,31,-0.0181699132427567
64486,18,-0.0060408921933085
55511,23,-0.0940032414910859
23712,8,0.0228534116878875
64929,14,-0.019543973941368
64961,48,-0.0177845528455283
65008,49,-0.1182682154171067
87043,16,-0.2
27756,11,0.0140436914846189
65270,16,0.2280219780219778
69649,43,-0.1266360099044923
66683,9,0.2090345438441099
65700,50,-0.0123076923076922
24942,38,-0.0767029192902116
58771,40,-0.0748051086415657
76711,15,-0.1533442088091354
76282,5,-0.0264603095356965
66617,35,-0.0178571428571427
80294,10,-0.008
84381,43,-0.0812277746584315
35991,37,-0.0276610644257703
89142,20,0.034257748776509
45495,26,-0.1138933764135702
67847,13,-0.0426804946150778
54818,50,-0.0614778921865537
66050,47,-0.1816065192083817
27633,28,-0.1048064085447263
68196,31,-0.0346135609293504
54199,37,-0.0306038047973531
41320,10,0.0230179028132992
76149,15,-0.112014453477868
68591,27,-0.0334761649705409
22840,43,-0.004940014114326
23085,28,-0.0146045742628824
36281,6,0.05890603085554
85926,28,-0.053742802303263
41574,9,0.2384490740740741
51625,28,-0.1334894613583137
50243,46,-0.0816326530612245
88742,30,0.0478440637920849
36468,14,-0.0970899125668798
49138,47,-0.02493321460374
70536,27,-0.0654538634658664
70616,28,-0.0267686424474188
65402,50,0.0336765336765336
60206,6,-0.0744343891402716
64995,29,-0.0411471321695759
14461,18,0.0698689956331877
71176,6,-0.0139113555483662
26614,10,-0.0211893369788106
63335,4,-0.0438448566610455
15720,23,-0.0197775030902348
71475,28,-0.0357870235670642
18411,28,0.0177370030581038
76091,37,0.0041341295360588
58683,6,-0.1069131832797427
66093,30,-0.0045267489711934
63765,9,0.0273863334219621
71942,14,0.0511124473842454
71985,4,-0.1249999999999998
17523,10,-0.0326923076923076
72232,20,-0.0085470085470085
72304,13,0.0999999999999998
39220,10,-0.0358422939068099
72494,20,-0.2130325814536341
43481,50,-0.0253748558246827
43350,50,-0.0944613730059149
18438,30,-0.00104821802935
36898,48,-0.0512962706224869
72980,20,-0.1490566037735848
73139,43,-0.0560060343201961
73219,48,-0.0895806861499365
14656,4,0.1640441914964847
52396,37,-0.0918918918918919
47861,38,-0.0120967741935482
73681,28,-0.0943811972089607
73817,25,-0.0413589364844902
66739,9,-0.026763110307414
43334,15,-0.1185729275970618
52038,25,-0.0415967796041596
37161,28,-0.0308681672025723
62420,46,0.0263157894736842
74406,8,0.03
15560,40,-0.0454990215264187
42219,10,-0.0386151797603195
44513,1,-0.1792207792207791
74908,29,-0.0020353982300884
92399,48,-0.0038986354775827
74932,9,-0.1335428122545169
57007,8,-0.0579591836734694
43123,10,-0.1918434528163862
44329,28,-0.0320970042796004
63773,37,-0.0757299270072993
75257,14,-0.29
66114,10,-0.0217699952673922
75460,50,0.0098536876679604
84375,16,-0.0496389891696751
51369,5,-0.1120218579234972
37284,1,-0.0025641025641025
15579,31,-0.0466830466830466
23579,30,-0.1790033865505564
62092,43,-0.0578179024202843
38578,6,-0.0949400104329681
76100,13,-0.0259858673353088
50606,37,-0.0739057641712509
14795,50,-0.0972559916637721
37399,10,0.0144032921810699
14816,37,-0.0555111821086262
62308,43,-0.0392004657481079
76639,15,-0.0684931506849315
76946,16,0.0344827586206897
61209,8,-0.0761904761904761
55001,9,-0.1890160183066362
92583,47,-0.0813397129186602
48389,28,-0.0226683937823833
59600,15,-0.1145752143413874
45356,27,-0.0265266648245371
76185,10,-0.0437461491065928
77730,50,-0.0676905574516494
91103,47,0.0274862568715641
17929,28,-0.0267788829380259
50278,38,-0.1173171825930909
79244,30,-0.3105022831050228
77973,18,-0.009453781512605
78044,49,-0.0329113924050633
24985,4,-0.0360908353609084
48725,28,-0.0268794624107517
63781,37,-0.0073367571533381
89329,31,-0.0161943319838056
78749,14,-0.010041841004184
92655,31,-0.0230478156174751
53663,37,-0.0098892405063291
87447,27,-0.0935309114085404
79039,16,-0.0952380952380952
79303,50,-0.0676138308798357
17830,27,-0.0366577619471653
39087,2,-0.1734892787524365
79338,20,-0.0998043052837575
67360,15,0.0033589251439538
59619,43,-0.0635608522932467
16555,24,-0.0291167115243454
79573,2,0.0493827160493827
79637,9,-0.0998112317130722
79776,31,-0.0571320469163828
43553,43,-0.0797672915319972
79864,25,-0.16940746541373
80128,5,-0.082807371875789
27043,50,0.0437213016570172
81116,13,-0.1019124967251768
61700,2,-0.0305882352941175
57808,27,-0.1447513812154697
15202,23,-0.1317353407290016
56063,44,-0.0330697340043134
86008,43,0.0262698812417427
21231,28,0.0053175775480058
53225,28,-0.1186309638925779
24969,37,0.0119170984455958
46068,14,-0.0169491525423728
81702,15,-0.2245131729667813
42059,28,-0.0254663902872374
