firms,clusters,mom1
54594,6,0.0918918918918918
11624,18,-0.0449826989619377
11790,37,-0.0072992700729926
12117,16,1.1666666666666663
12320,24,0.0255474452554744
13056,5,0.0545171339563863
50091,15,0.0085763293310463
14526,36,0.1785714285714286
15203,10,-0.1296296296296296
15748,21,0.2619047619047618
16126,46,0.0529801324503311
17137,37,0.1098901098901099
85885,42,0.1904761904761904
85914,33,0.2005208333333332
38471,2,-0.0869565217391304
55044,8,-0.1366906474820144
18092,48,0.1270718232044199
18244,31,0.2682926829268293
20336,27,0.0
20670,7,0.6296296296296295
64899,32,-0.0197044334975369
22905,33,0.5405405405405406
23115,6,0.1938775510204082
47175,5,0.0017271157167531
23660,32,0.0280373831775699
23975,37,0.1148148148148149
24548,1,0.2093023255813952
30680,28,-0.0492957746478873
56274,31,0.026530612244898
48637,43,-0.0566037735849056
64565,49,0.14616497829233
27642,4,-0.25
28215,49,0.1272727272727272
87207,8,0.2830188679245282
63554,32,-0.0293333333333333
55589,47,-0.0769230769230768
31318,15,0.0192307692307691
31668,1,-0.0512820512820513
54391,5,0.0759493670886075
32046,12,0.2307692307692308
32054,43,0.191542288557214
47511,28,0.05
33188,48,0.0057142857142857
48143,4,0.0031645569620253
23552,37,0.1410256410256409
60628,26,0.2342449464922711
57330,30,0.1842105263157893
37875,28,0.0577507598784194
20765,50,0.1129943502824859
17144,46,0.0272108843537415
39328,31,-0.0434782608695651
26657,24,0.1622340425531914
40540,10,-0.0795454545454545
22250,28,0.1604938271604938
64979,4,-0.0894308943089431
41452,41,0.1260504201680672
52716,49,-0.0401267159450897
62287,37,-0.0135135135135134
44821,36,-0.0803571428571429
53129,6,0.2222222222222223
89181,13,-0.1008771929824561
46843,49,-0.0157894736842105
47141,25,-0.029921748700851
89392,30,0.0430622009569376
48550,33,0.125
48697,31,0.0
61145,36,0.0
49585,25,-0.0260586319218241
64020,36,0.0672268907563025
11198,27,0.1754385964912281
51423,36,-0.0162601626016259
67328,36,0.0975609756097561
45022,21,-0.0956521739130434
67002,31,-0.1055900621118012
52090,5,0.0744466800804828
53613,3,0.0871710526315789
54114,15,-0.036827195467422
55160,49,-0.0689655172413793
55213,15,0.1037037037037036
64442,13,0.0
56363,25,0.103321033210332
52337,5,0.0581655480984339
51377,30,0.1330049261083743
22066,28,0.0766550522648084
57665,15,-0.0778097982708934
67010,9,0.0652173913043479
34948,50,0.0198675496688742
35107,15,0.0477815699658703
61621,21,0.0
45823,49,0.0593220338983051
51692,24,0.162162162162162
63096,4,0.0691964285714286
63344,9,-0.1549295774647887
43692,10,0.0
66852,28,0.096774193548387
46922,50,0.1716535433070867
67193,37,-0.1534391534391535
64477,9,0.1458333333333332
67679,30,0.0188679245283018
67732,14,0.2335766423357663
68233,5,0.0294117647058822
77354,41,0.2076069730586371
69199,26,0.0754716981132075
69682,41,-0.0534351145038167
70288,8,-0.1034482758620689
70798,35,-0.2051282051282051
38850,50,0.0462776659959758
71002,3,0.1636363636363635
72128,5,-0.0428571428571428
72486,4,0.1111111111111111
72710,24,-0.0483383685800604
27764,37,-0.0273972602739726
73198,13,0.0333333333333334
44951,30,0.0755208333333332
76022,5,0.0973451327433627
74500,10,-0.03125
60353,24,-0.0588235294117647
74740,36,-0.0888888888888889
65752,49,-0.0508474576271186
40061,8,0.494773519163763
75417,15,0.0250015999999999
40694,24,-0.0211416490486258
76129,3,0.072790294627383
48709,18,-0.0142857142857142
65306,50,-0.2089887640449438
37612,46,0.0
65103,1,0.1136363636363635
80013,6,0.145985401459854
61698,27,0.0204081632653061
92874,49,-0.0727272727272727
81294,30,0.1698113207547169
81614,32,-0.0408163265306122
82449,3,0.0
51086,50,0.1162790697674418
53671,22,0.028169014084507
83601,23,-0.1013824884792626
83687,27,0.0869565217391303
83919,29,0.0338983050847456
62042,8,0.0758928571428572
10012,1,-0.073170731707317
88867,27,-0.0140845070422535
21785,30,-0.12
65067,42,0.0252100840336133
10044,10,-0.125
10048,13,0.1045197740112995
69032,21,0.0711538461538461
10104,3,0.1585623678646934
10216,33,0.1
39416,30,0.0285714285714284
75510,43,0.2053872053872054
10800,29,-0.2272727272727273
10972,4,0.2413793103448276
11020,6,0.0490797546012269
11136,33,-0.1111111111111111
11353,9,0.6470588235294117
75033,9,0.1704545454545454
75094,3,0.0068027210884353
75174,28,0.1778846153846154
75557,25,-0.125
11694,41,0.0217391304347827
11614,23,0.2873563218390804
11757,12,0.0
75110,22,-0.1052631578947368
11956,1,0.375
11952,18,-0.1363636363636363
10114,47,0.1953125
12099,37,-0.0096153846153845
11106,21,0.0285714285714284
11794,16,-0.1071428571428571
12211,8,-0.0769230769230768
12171,18,-0.125
75434,1,0.2019230769230768
80297,41,0.0515267175572518
75625,1,0.2240437158469945
75657,50,-0.0526315789473684
75976,26,0.0
75857,49,0.1582969432314409
75993,17,0.0865671641791043
77488,31,0.0869565217391303
76526,35,0.125
77820,30,0.0196078431372548
76400,7,1.5454545454545454
76096,22,-0.1055555555555555
76138,32,0.1046511627906976
76276,3,0.0434782608695651
76410,47,-0.1451612903225806
76858,13,-0.4772727272727273
76279,23,0.2121212121212121
76568,28,0.0328947368421053
76990,47,-0.0714285714285714
76605,25,0.1448931116389549
76613,1,-0.0642857142857142
76623,30,0.0
76988,7,-0.1538461538461538
76739,29,-0.1632653061224489
76752,14,-0.0263788968824939
76772,10,0.0
76774,25,0.0086956521739129
76797,28,-0.0984848484848485
76846,22,-0.2239583333333333
77163,33,0.1510791366906474
77478,33,0.1
79580,33,-0.0714285714285714
77637,28,-0.0506329113924051
77667,28,0.0270270270270269
77669,9,-0.1411764705882353
77676,48,0.0109890109890109
77989,30,0.0915492957746479
77803,24,0.0442708333333332
80367,3,0.0
79094,33,0.252361673414305
79305,10,-0.2543554006968641
79562,18,0.1
79255,27,0.1348314606741574
79428,10,0.2980769230769231
79505,47,-0.3913043478260869
87055,48,0.1057268722466959
79866,36,0.1612903225806452
79950,7,-0.0636363636363636
80032,22,-0.0779220779220779
80006,36,0.0666666666666666
80393,36,0.0
80357,1,0.75
80465,1,0.4166666666666667
80599,46,0.3157894736842106
80553,1,-0.0681818181818182
80540,9,0.0555555555555555
80659,6,0.1499999999999999
80753,25,0.0
80763,5,0.0897435897435896
80803,7,0.0853658536585366
80667,2,0.25
81011,7,0.25
80975,12,1.3043478260869563
50906,31,0.298913043478261
80071,47,-0.0571428571428571
10568,46,0.0370370370370369
11157,13,0.108695652173913
50032,49,0.0235426008968608
68814,48,-0.0597014925373133
47730,5,0.1897321428571428
12627,18,0.375
13777,4,-0.0666666666666666
44652,3,0.0307101727447216
78120,13,0.2925170068027212
38746,14,-0.024793388429752
60871,31,0.0283018867924529
14198,32,-0.0718954248366012
45583,37,0.043010752688172
14702,9,0.117117117117117
15537,23,-0.0799999999999999
68830,9,0.0909090909090908
85631,43,0.1663326653306613
49373,50,0.0027894002789399
18570,5,0.2285714285714286
18973,28,0.1195652173913044
19271,32,-0.0047619047619047
29938,14,0.0778443113772455
10866,27,0.1254901960784313
20248,50,-0.0681198910081744
25320,9,0.0715123094958969
21726,41,0.0370370370370369
21742,15,-0.0089285714285713
11267,49,0.0187793427230047
22825,5,-0.0967741935483871
26841,50,-0.0545454545454545
65533,29,0.0279329608938547
80416,10,-0.2560240963855421
24572,10,0.1557377049180328
24951,32,0.1358024691358024
25217,25,-0.1122807017543859
69307,35,0.875
26201,48,0.0
65541,13,-0.1052631578947368
27562,43,-0.1014492753623188
27677,10,-0.0645161290322581
27909,36,0.2068965517241379
28311,42,0.2592592592592593
10731,35,0.3125
63546,48,0.4655172413793103
49154,15,0.0619469026548673
19350,30,-0.019298245614035
76769,13,-0.2147651006711409
49429,6,0.1066398390342051
61313,36,0.0996563573883162
80971,43,0.1777777777777778
12008,33,0.1212121212121211
31500,8,0.0865921787709498
87581,48,0.1228070175438595
33209,22,0.2559523809523809
50788,6,0.0437499999999999
33690,2,0.1739130434782609
34121,24,0.0892857142857141
34287,23,-0.1212121212121212
77462,5,0.0845528455284552
46295,5,0.0445736434108527
37058,25,0.0238095238095237
26382,15,0.1030595813204509
62228,9,0.6090909090909091
40838,25,0.0629011553273426
21055,10,-0.0618556701030927
38608,44,0.0153061224489796
