firms,clusters,mom1
50906,7,0.200734956361966
10568,9,0.4539999999999999
11157,22,0.5809523809523811
50032,42,0.0304642166344293
47730,37,0.0051282051282051
13777,27,0.0380622837370241
38746,49,0.0788349514563107
60871,9,0.050656660412758
14198,6,0.0208664546899839
45583,31,0.0305997552019583
14702,42,0.142150803461063
15537,32,-0.024390243902439
68830,24,0.0754325259515571
85631,3,-0.0043680838672104
18570,30,0.0865467009425877
18973,15,0.1032258064516129
19271,8,-0.0092470277410832
29938,31,-0.0409374999999999
10866,32,0.0076628352490422
20248,9,-0.0199445983379501
25320,10,0.002599935001625
21726,49,0.0210404624277456
21742,5,0.0978809283551969
11267,28,0.0246973365617433
86474,21,0.1615384615384614
22825,37,0.0702933985330074
24951,30,-0.02375
26201,49,0.0833588722034937
82165,7,-0.0809248554913294
65541,6,0.1288202431810714
27562,27,0.0079773546062789
27677,14,0.0058179723502302
27909,35,0.0340909090909089
63546,43,0.1786941580756014
49154,25,0.0797647491269988
19350,43,0.1227668346312416
76769,49,0.1103100216294161
49429,10,-0.0239111870196414
61313,36,0.0741839762611276
80971,14,0.0931098696461825
12008,31,0.231701161029783
31500,2,0.0276035131744041
87581,42,0.0320960089310633
33209,24,-0.0641383156720579
50788,32,0.0663672654690619
33690,10,0.7689161554192232
77462,32,0.0353438864628821
46295,24,0.1182266009852215
37058,33,0.2112676056338029
47036,42,-0.0405594405594406
21055,49,0.0048530601240226
47888,15,-0.1350574712643678
83233,14,0.0310965630114565
40468,3,-0.0036563071297988
39765,24,0.0732889158086007
85987,42,0.189189189189189
32678,32,0.0593763348996154
23077,45,0.0383963862224732
41663,37,0.0712719298245614
27828,10,0.0472139515099956
66181,9,0.1185089974293058
32870,28,0.0095465393794749
66587,31,0.0113879003558718
42922,18,0.0874060150375939
12503,9,0.0671874999999999
46149,49,0.1404657933042212
47133,14,-0.0689655172413792
57437,15,-0.0962825278810408
47571,22,0.1451612903225807
16678,9,0.0430898581187597
48291,12,0.3353535353535353
48347,36,-0.0823610157858614
64282,38,0.138188608776844
53612,49,0.007897793263647
61399,43,0.1374098248024733
51984,24,-0.0306122448979591
27617,9,0.008827238335435
60097,24,0.0415138057540065
60548,28,-0.0361842105263157
53197,28,0.0648694187026117
56777,21,0.1957894736842105
57745,49,-0.0091743119266054
57809,6,-0.0265460910151692
57817,49,-0.4554950713550095
79611,38,0.0233050847457627
59185,40,-0.0001109262340545
35051,40,0.0200922266139658
90924,33,0.0117647058823529
18403,49,0.0677063522251806
35238,30,0.0036927621861153
13936,49,0.0370143774854696
49971,20,0.0291423813488758
63686,22,0.1515748031496062
63715,23,0.2315845257021727
42307,5,0.1507262780607432
62033,9,0.1280956447480785
67177,46,0.1809927360774819
91556,31,-0.0833621584226911
50948,30,0.1027027027027027
70923,38,-0.042170883755042
42585,38,0.0134213890072434
72005,44,0.0522471910112358
72961,46,0.0216240070609001
76081,31,0.1390391345847914
60580,4,0.0422170422170422
66368,48,-0.1242424242424241
37807,28,0.0159453302961276
80179,42,-0.0466242038216559
80857,49,0.0267657992565055
59627,29,0.0808823529411764
81190,38,0.1045090602612726
55976,2,0.0238589211618256
82924,40,0.0785300780266802
82991,22,0.0855457227138642
83011,25,0.1159969673995451
15456,5,-0.0815576781778103
