firms,clusters,mom1
50906,32,0.1371087928464978
10568,29,0.1475409836065573
11157,47,-0.0476190476190476
50032,9,-0.0900473933649289
68814,3,0.0193236714975846
47730,6,-0.0591133004926108
13777,12,0.0652173913043479
78120,18,-0.0058823529411764
38746,27,-0.1739130434782608
60871,49,0.0378048780487805
14198,27,-0.1683168316831683
45583,8,-0.0054347826086956
14702,49,0.1560740144810941
15537,15,0.0652173913043479
68830,48,-0.0766129032258065
85631,42,-0.1428571428571429
49373,25,-0.0201438848920862
18570,25,-0.3251533742331288
18973,40,-0.09375
19271,25,-0.0365853658536585
29938,25,0.0836909871244635
10866,25,-0.0273037542662115
20248,49,-0.2522851919561243
25320,29,0.1501597444089457
21726,36,-0.1309523809523809
21742,31,-0.0396270396270396
11267,49,-0.1840354767184036
22825,30,0.0749999999999999
65533,10,-0.0569620253164556
80416,1,-0.1707317073170732
24572,49,-0.0892857142857143
24951,25,-0.0759493670886075
25217,37,0.0518134715025906
69307,42,0.0
26201,49,0.3372093023255813
82165,7,-0.1578947368421053
65541,48,-0.1902834008097166
27562,2,-0.1370967741935483
27677,14,0.0769230769230768
27909,36,-0.0431034482758621
10731,42,-0.0833333333333333
63546,14,0.4883720930232558
49154,25,0.0759625390218521
19350,24,-0.0630048465266559
76769,21,-0.2597402597402597
49429,36,-0.0707692307692308
61313,6,0.0026954177897573
80971,42,-0.0151515151515151
12008,48,-0.2281481481481481
31500,9,0.068359375
87581,10,-0.0784313725490196
32839,50,0.382716049382716
33209,48,-0.237885462555066
50788,11,-0.1269841269841269
33690,9,0.1212121212121211
34121,42,0.0
34287,30,-0.0341880341880341
77462,6,-0.0228898426323319
46295,30,0.0804953560371517
37058,6,0.0963855421686747
26382,15,-0.0093167701863353
47036,14,-0.0296610169491525
62228,10,-0.0405405405405405
40838,31,-0.075075075075075
21055,49,0.06
38608,8,0.0365853658536585
47888,25,-0.1564245810055865
62367,37,-0.0833333333333333
40468,5,-0.0062111801242236
39765,14,0.2169811320754717
32678,9,-0.0637583892617449
23077,9,0.1104651162790697
41663,40,-0.1447368421052631
27828,5,-0.1825068870523416
32803,30,-0.05
66181,14,0.1038251366120217
32870,40,0.0438729198184568
66587,11,-0.0028735632183908
42922,4,0.0370370370370369
12503,48,-0.0967741935483871
45744,22,0.3513513513513513
46149,9,-0.1563786008230452
46237,22,0.1168831168831168
33267,16,-0.0769230769230768
47133,1,-0.0689655172413793
