firms,clusters,mom1
54594,0,0.0594121325828642
13056,15,-0.0136986301369863
50091,0,0.1463829787234043
14526,28,-0.2089249492900607
11581,23,0.0005577244841048
15203,9,-0.0048780487804876
16126,17,-0.1754626456477039
17137,0,-0.036281179138322
85914,31,-0.2295386904761904
84839,13,-0.3191489361702126
20670,35,-0.1665384615384615
64899,4,0.021531100478469
22905,13,-0.0409673582661558
23660,0,0.0135021097046412
23975,0,-0.0926815484600169
82542,40,-0.2112482853223594
30680,0,0.0792792792792793
56274,0,-0.1532721010332951
31668,0,-0.1573258426966293
32046,40,-0.0800667222685571
47511,28,-0.1359388275276125
33188,0,-0.2142857142857142
53866,33,0.0323299888517281
60628,27,0.0807709958696649
57330,0,0.1578947368421053
37875,28,0.0039615166949629
20765,8,-0.416326530612245
17144,33,-0.0674638322999703
39328,0,-0.0571967316153363
26657,2,-0.3712212817412333
41452,0,-0.1295163979988881
89888,13,-0.1114982578397212
84226,28,-0.1733035998725709
61145,0,-0.3819444444444444
64020,23,-0.0950413223140496
51423,27,-0.0812544547398431
52090,0,-0.1155674390968507
53613,0,-0.4182590233545646
54114,40,-0.3313636363636363
55213,35,-0.5228215767634856
51377,0,-0.1647684130599848
57665,0,-0.0760020822488287
67010,0,-0.2712765957446807
35107,40,-0.1776133209990749
61621,40,-0.009810791871058
51692,7,-0.3550724637681158
64742,30,-0.2462311557788944
65307,0,-0.1556338028169013
66852,0,-0.3824701195219122
46922,7,0.0721649484536082
67193,0,0.1029411764705883
77354,15,-0.1777059773828756
69199,40,-0.242322724734785
38850,28,0.0670675300647547
72128,0,-0.3306581059390049
72486,28,-0.1538034425319268
44951,30,-0.163623595505618
65429,28,-0.1142857142857142
74500,30,-0.0693069306930693
74740,0,-0.3323442136498516
65752,17,0.0162045372704358
40694,23,-0.0243439772368004
76129,24,-0.2637362637362638
65306,40,-0.1507814894269078
92874,0,-0.0591787439613525
81294,40,-0.0171821305841924
19502,0,-0.0282796543597801
81614,33,-0.2885906040268455
51086,0,-0.0101010101010101
83601,28,0.1002485501242749
62042,0,-0.1243201243201242
88867,0,-0.0858757062146893
21785,0,-0.1888888888888888
10044,23,-0.1458923512747875
69032,20,-0.1556954779622209
10104,33,-0.1202843083652268
75510,0,-0.1306306306306306
11161,35,-0.0663414634146342
75033,0,-0.0135823429541596
75110,0,-0.4576271186440678
12211,13,-0.182219419924338
75434,35,-0.0204081632653061
80297,35,-0.5384615384615385
75976,33,-0.2334577536477773
77488,13,-0.1706161137440759
76355,35,-0.2
76858,9,-0.3896610169491525
76279,0,-0.3763265306122449
76568,23,-0.2102803738317756
76990,0,-0.0645333333333333
76605,33,-0.141959305522822
76752,40,-0.072362685265911
76788,0,-0.1990099009900989
77163,30,1.1713483146067416
77478,4,-0.3544061302681992
79580,13,-0.2434782608695652
77637,0,-0.0137254901960782
77669,0,-0.4451410658307211
79094,0,-0.2175980975029726
87055,0,-0.0971759340466584
79866,24,0.0025993316004455
80032,9,0.028507546115148
80393,13,-0.2726368159203981
80553,35,-0.3333333333333332
80719,8,-0.0824242424242424
80763,7,-0.4442592592592593
81655,0,-0.1750112764997745
82777,40,-0.0348577802565532
83148,0,-0.2577540106951871
83597,0,0.0311936065996392
83957,0,-0.1698630136986302
20598,13,-0.1422252466825451
89508,0,-0.283427495291902
84746,35,-0.0625
84785,0,0.032258064516129
85040,2,-0.1583333333333333
85982,39,0.0433648516465601
85272,9,-0.2007299270072993
85394,33,-0.0832214765100671
85796,28,-0.3064516129032258
85972,0,0.0713229859571322
86868,9,-0.1460540540540541
87092,28,-0.0601941747572816
87184,28,-0.3050338091660406
87214,0,-0.1382113821138211
87484,35,-0.1789473684210526
87800,0,-0.4010025062656641
88193,8,-0.2682926829268293
88668,33,-0.109912339851652
88841,0,-0.0017301038062284
88873,0,-0.1071340409775363
89271,28,-0.2631578947368421
89216,0,-0.2288329519450801
89900,0,-0.3220998055735579
90386,13,-0.229890890636894
90179,28,-0.0531746031746032
50906,0,0.1214511041009465
10568,24,-0.3351063829787234
11157,35,-0.4836065573770491
47730,40,0.0330679730557257
13777,28,-0.1054945054945053
38746,0,-0.0468282962470939
60871,0,-0.1994382022471909
14198,40,-0.1154891304347824
14702,0,-0.2579395817195972
15537,40,-0.263764404609475
18570,27,-0.19683908045977
18973,40,-0.3338709677419355
19271,15,-0.0938967136150235
29938,28,-0.0144444444444443
10866,0,-0.4648956356736242
20248,2,-0.8506849315068493
25320,33,-0.1554677206851121
21726,27,-0.1814601635867918
21742,33,-0.0182119205298013
11267,27,-0.1005154639175256
86474,0,-0.0088888888888889
22753,7,0.3636363636363635
22825,27,-0.015625
24951,35,-0.043478260869565
26201,33,-0.0204460966542751
82165,20,-0.2502500000000001
65541,8,-0.1868932038834951
27562,9,-0.0296184738955824
27677,0,0.0159817351598174
27909,30,-0.1944791666666666
63546,8,-0.0625
49154,0,-0.1585244267198404
19350,0,-0.0972510373443983
49429,35,-0.3133208255159474
61313,0,-0.0264580369843527
12008,23,-0.3310810810810811
31500,0,-0.1309090909090908
33209,4,-0.1178509532062391
50788,40,0.0238557558945908
33690,35,0.5073529411764703
77462,8,-0.3962571196094385
37058,0,-0.4322916666666666
62228,4,-0.408352668213457
21055,0,-0.4574768238613461
47888,37,-0.497907949790795
83233,28,-0.1830951207491374
32678,17,-0.164803743176501
23077,0,-0.1136467366499314
41663,0,-0.0977443609022556
27828,33,-0.0783699059561128
66181,0,-0.0203476049173378
32870,40,-0.0601556970983723
42922,0,-0.2546666666666667
12503,16,-0.2745683930942895
89757,23,-0.3721856598545202
47133,37,-0.1519434628975264
47571,0,-0.0221213025270439
16678,33,0.0072833211944647
48291,7,-0.4032258064516129
48347,0,-0.4307958477508651
64282,37,-0.2228714524207011
27617,0,-0.5478260869565217
60097,0,-0.2432432432432432
52813,28,-0.0762942779291552
60548,40,0.0077054794520547
53197,27,0.1146245059288539
56777,40,-0.1605897546276365
57745,0,0.0075829383886256
57809,40,-0.1213105875981586
57817,0,-0.3697339246119734
79611,27,-0.1124260355029586
59185,0,0.145619335347432
60709,35,-0.2759868988105498
35051,40,0.0416508898144643
18403,23,-0.206103678929766
35238,8,-0.066390041493776
13936,28,-0.288453692370461
49971,13,0.0206561360874848
64785,13,-0.143218197135636
62033,0,-0.2062752407579993
91556,33,-0.1893545426736004
50948,40,-0.0660066006600659
70923,0,-0.3526615969581749
42585,0,0.018177737881508
72005,8,-0.0880503144654089
76081,23,-0.1262569832402233
60580,27,-0.154577883472057
66368,0,-0.2413793103448275
37807,0,-0.0405867970660145
80179,0,-0.1673151750972761
80857,0,-0.0231990231990232
59627,0,-0.2007299270072993
81190,0,-0.2052287581699347
55976,33,0.0012542555097652
82924,40,0.0339275445658424
83011,0,-0.1533816425120773
15456,0,-0.5396716826265389
40539,0,-0.1472346786248132
10025,24,0.059274399591211
90609,28,-0.0236051502145923
10182,31,-0.1869463869463868
10259,0,-0.1587015329125337
10501,28,-0.1138079827400215
77420,0,-0.0612244897959183
10514,0,-0.375
10659,17,-0.093533956893046
10645,0,-0.3662477558348295
75527,7,-0.4594594594594594
89105,24,-0.1963423050379572
11132,13,-0.1818181818181817
71837,0,-0.10011011011011
11154,7,-0.3478260869565216
11343,0,-0.0012812299807815
71685,30,-0.5914285714285714
11379,20,-0.6631578947368421
11426,9,0.1588235294117648
11174,13,-0.4280465401102266
75100,27,-0.2790528233151184
11081,0,-0.0844262295081966
89609,24,-0.0675324675324675
12266,0,0.4969230769230768
75489,40,-0.1065362840967576
76008,0,-0.2065079365079365
11839,8,-0.1286956521739131
75905,17,-0.4250543084721216
76052,9,-0.2376237623762377
76076,0,-0.0692177827799662
76671,30,-0.6410871302957634
76217,0,-0.0442176870748298
79315,9,-0.220823244552058
76673,7,-0.3980582524271845
77007,35,-0.2753623188405796
86590,28,-0.0618066561014262
76839,0,-0.0513100436681223
76847,7,-0.4732142857142858
77045,27,-0.3829787234042553
77501,9,-0.1821601289629231
77505,35,0.056698165647582
77516,15,-0.3041203400915631
77530,35,-0.2744186046511627
77584,0,-0.2839787395596052
77699,0,-0.0878661087866108
77830,0,-0.3443072702331962
77862,0,-0.1407914764079149
78216,31,-0.3333333333333333
78034,27,-0.2570075009869719
78050,8,-0.3047619047619048
78200,20,0.1088082901554405
89930,20,-0.4736842105263158
78209,8,-0.3895348837209301
78816,31,-0.2629969418960244
78881,9,0.0777080062794348
78975,0,-0.1157222665602553
78999,35,-0.5584795321637427
79007,0,-0.3304782298358315
78963,2,-0.25
78953,33,-0.1244419642857144
78972,0,-0.0274555297757154
79121,0,-0.045766590389016
79195,0,-0.4463738508682329
79307,0,-0.2514970059880239
79411,0,-0.1086846114779076
79667,23,-0.1641949152542372
79881,0,-0.1642134314627413
79922,0,-0.7573904179408767
79847,0,-0.0630238015420716
79797,33,-0.101010101010101
80114,0,-0.2014388489208631
80274,4,-0.1586826347305389
80233,0,-0.0853413654618475
80320,33,-0.2358166189111746
80432,0,-0.1366906474820143
80544,0,-0.2324303101688259
80592,4,-0.036046511627907
81165,30,-0.2124542124542124
81212,0,-0.2112305742053618
82598,23,-0.0022172949002217
83170,7,-0.4594594594594594
83275,35,-0.5841573033707865
83399,0,-0.3507625272331154
83391,9,-0.1611570247933884
83808,13,-0.2370231394621639
83822,24,-0.3922829581993569
83896,13,-0.2428571428571428
83861,17,-0.2515362556329373
83956,0,0.0105820105820106
83976,0,-0.3325276243093923
84084,0,-0.2004491858506456
84275,0,-0.1938227394807519
84255,0,0.0366492146596859
84416,20,-0.4651810584958217
84588,0,-0.3460613349368611
84519,29,-0.22996878251821
84761,0,0.024451939291737
84730,0,-0.0169491525423729
85019,2,-0.3037037037037037
85232,17,0.0164772727272726
85314,0,-0.2019607843137253
85390,39,-0.2985342506730482
85402,9,-0.3723150357995227
85477,0,-0.0660377358490565
85464,4,-0.005952380952381
85550,0,-0.5254237288135593
88250,0,0.0010526315789474
86189,0,-0.2371428571428572
89606,0,-0.1043478260869564
86580,2,-0.1472602739726027
86594,0,-0.1137508999280058
86878,9,-0.039840637450199
86881,9,-0.1458885941644562
86959,35,0.1585365853658535
89416,23,-0.2678375411635565
87057,20,-0.4356521739130435
87149,0,-0.5492957746478873
87255,33,-0.2682215743440234
87333,0,0.08
87343,0,-0.0808383233532934
87390,8,-0.2786885245901639
87432,27,-0.1514195583596216
87377,9,-0.3414814814814814
88172,30,-0.0869565217391303
88458,23,-0.2583436341161927
89208,0,-0.3180076628352489
89301,0,-0.2022635998539612
89447,0,-0.1310344827586207
90024,35,-0.2276422764227642
89449,2,0.1619047619047617
89452,0,0.04
89540,0,-0.176892950391645
89908,0,-0.5453874538745387
90215,0,-0.0755813953488372
90127,20,-0.2740394088669949
90387,20,-0.3333333333333333
76020,23,-0.2846715328467154
90209,31,-0.0660377358490565
21020,26,-0.1400587659157689
11499,2,-0.2221428571428571
81912,28,-0.0310421286031041
27991,27,-0.0394944707740916
20482,33,-0.0500453309156844
10656,0,0.0586826347305389
60038,0,-0.3378119001919385
85084,13,-0.0953061224489795
10779,0,0.1617647058823528
61487,0,-0.1930107526881721
61241,8,-0.3257142857142857
88845,23,-0.122637716123844
28222,0,-0.1783932564940651
11368,0,-0.2323232323232322
11456,9,0.0918774966711051
28804,39,-0.0708502024291497
11587,33,-0.0278900565885205
42083,39,-0.1655654877574816
11691,28,-0.189655172413793
11790,27,-0.128205128205128
71271,0,-0.0602836879432624
10137,0,0.1691542288557215
10145,28,-0.0850574712643678
90335,9,-0.0665680473372781
45911,0,-0.244039270687237
24643,8,-0.0643478260869565
28484,24,-0.1024746719813984
81073,27,-0.1813963764913831
39482,0,-0.0819277108433735
10225,37,-0.0089145254326167
12758,0,0.0079817559863171
24109,40,-0.0410665032178977
59176,0,-0.1523636363636363
57904,0,0.0456187895212285
15667,0,0.1190180236171534
66800,7,0.0523560209424083
13470,23,0.202453246321641
13507,37,0.0811364967779728
13603,13,0.0392857142857143
58560,33,0.206200317965024
13769,20,0.0677966101694915
11144,0,-0.3328776486671224
85257,40,0.0505263157894737
14008,33,-0.0726331607947904
64864,0,-0.5044247787610618
18075,0,-0.2956852791878173
14219,0,-0.4307620817843867
14227,0,-0.1381526104417669
83112,0,-0.5245963199399173
39490,33,-0.0610955909146119
14593,13,-0.1386745980109676
14761,13,-0.5479758216081678
10516,24,0.3207911239749155
14868,13,-0.0949999999999999
77595,40,-0.0904419321685509
29209,0,-0.2091690544412606
24272,4,-0.5772465692784418
15457,39,-0.352
15553,40,-0.0095394736842104
15721,26,-0.341339155749636
29787,27,-0.1246851385390428
44644,27,0.1748211731044349
16030,9,-0.144918998527246
44601,28,-0.1119360365505426
27684,0,-0.149342891278375
40416,0,-0.1502215062424485
53110,0,0.2448412698412698
52484,0,0.380612673101133
75034,15,-0.0034334763948499
10318,13,0.0183881064162754
58755,9,-0.0615034168564919
57568,40,0.0657894736842106
24221,8,0.010739363899215
16505,0,-0.1776315789473683
16548,0,-0.1202918556497733
49656,0,-0.0842679599878751
46877,33,-0.0704815864022663
39693,28,-0.0771881461061336
47423,0,0.0426356589147285
27887,13,-0.1254752851711027
29612,0,-0.0559683011391779
39642,0,-0.0845821325648416
17444,0,-0.1618999999999999
65875,0,0.1004381530165148
65509,35,-0.0938967136150235
43772,40,0.0877616747181964
11510,0,-0.3020134228187919
17778,33,-0.0994891332582907
61508,33,-0.1347667724121725
18033,26,-0.2226890756302519
20220,28,-0.1615962070327933
61946,0,0.0221782178217821
62519,40,-0.1473296500920811
65154,27,0.0414269275028769
19561,0,-0.186760778328882
42024,20,-0.3229813664596274
18650,26,0.0382244143033292
52230,0,0.1070482246952835
87146,0,0.0741301059001513
66130,7,-0.6461538461538462
60898,28,-0.107981220657277
39757,0,-0.0952380952380953
47642,0,-0.5430038510911425
17961,31,-0.1065989847715735
19393,0,0.0072992700729925
10874,35,-0.2190201729106629
55597,31,-0.0562347188264058
50227,33,-0.1397933977094094
19880,40,-0.2649082568807339
10890,0,-0.5592105263157894
20117,4,-0.044529262086514
45655,37,-0.213076923076923
64186,1,-0.2570552147239264
67838,28,0.0270270270270271
47626,0,-0.1156812339331619
20336,23,-0.223412082073081
62148,0,-0.1854768153980751
28564,37,-0.2088698140200285
86290,24,0.115830115830116
87451,8,-0.3041237113402061
46690,0,-0.2177693761814744
20504,0,-0.4289693593314764
20512,40,0.0784361340456532
56602,0,-0.4857142857142856
20750,0,0.1315228966986155
21371,28,-0.1486910994764397
27334,23,-0.0868817204301075
23114,40,0.0081280162560324
20618,8,-0.0795580110497238
30402,31,-0.2539030402629416
18542,15,0.0730366492146596
89792,0,-0.1107846018219218
53831,0,-0.2522448979591837
22437,0,0.0608780014552512
64557,0,0.0243372446762277
63503,0,-0.0512305374183826
60599,28,0.0577459179609716
22374,31,0.1174468085106383
41419,0,-0.6096256684491979
90011,0,-0.1107200866269625
22921,28,-0.0832672482157017
64194,0,-0.0691938798812514
23182,0,0.0131241997439179
14541,17,0.0591152815013407
30509,28,-0.10828025477707
23297,8,-0.2860215053763442
23393,33,0.005923168048739
79026,40,-0.0768825697735648
68320,0,-0.2429047619047618
47677,23,-0.2761506276150628
86685,0,-0.2
27422,0,-0.1200444609114486
24097,0,-0.1363636363636363
46578,17,-0.0271336951159349
56741,35,0.4695652173913045
24193,8,-0.6188340807174888
11995,0,-0.0366681756450881
11308,0,0.0637766681797546
24441,35,-0.0555555555555554
24476,27,-0.0162055335968379
30648,27,-0.207920792079208
18729,33,0.0368068833652006
24548,0,-0.625
61735,33,0.0709219858156029
89525,31,0.100253807106599
25129,0,-0.0733925549915397
25452,0,0.0424999999999999
25487,7,-0.5365853658536586
25778,38,-0.0539325842696629
40125,28,-0.0762599469496021
26084,33,-0.1543086172344689
79618,33,-0.22568093385214
26463,33,-0.0588679245283018
11404,0,-0.0676361957525392
41929,27,-0.1783196239717979
26607,8,-0.141747572815534
26650,31,-0.0691056910569104
23229,28,-0.008780487804878
30840,28,-0.1019234265753529
21979,37,-0.2200323101777059
27430,15,-0.3722149410222805
59248,15,0.1903104925053533
22293,0,-0.1680517082179132
27474,37,0.0470993681792073
20204,23,-0.0946854001221747
27618,13,-0.2248275862068965
27642,35,0.0232258064516128
53575,0,-0.2547358490566037
17726,0,-0.2046580773042615
59256,0,-0.1428893650614638
31077,0,0.188314606741573
27888,0,-0.0314454171877791
41080,4,-0.0217973231357552
18091,0,-0.094850948509485
83186,0,-0.0682602267126663
19828,8,0.1104972375690607
28629,0,-0.280701754385965
29050,0,-0.1614349775784753
29058,33,0.0517799352750809
22859,40,-0.0872424375274002
29103,9,-0.3750000000000001
60273,1,-0.1999999999999999
29285,0,-0.0461945461945462
61743,0,-0.1348684210526316
11674,0,0.0535410764872521
76708,13,0.0139354383489151
29867,28,-0.0718562874251496
40440,27,-0.0578734858681022
79322,0,0.2361445783132529
44943,8,-0.5273279352226721
30147,0,-0.0471855842467026
26403,40,-0.1308375144731763
10886,4,-0.2634146341463413
38682,23,-0.2299336149668075
30593,8,-0.1499380421313506
25953,27,-0.0610638967579477
20626,28,-0.3047226386806596
30681,23,-0.0423155044008124
30761,0,-0.2640776699029127
11703,0,-0.2178526841448189
63132,40,-0.1718672610203071
27959,31,-0.0500610500610499
88590,0,0.0856289862939341
30940,33,-0.1157765284609979
31051,20,-0.1025641025641026
31070,28,-0.2116883116883117
31078,0,-0.4224223602484472
42200,27,0.0066889632107021
63159,0,0.1041666666666667
31480,28,-0.2220353238015139
11754,4,-0.1735807860262008
11762,28,0.0306939501779359
70578,0,0.0303274288781536
82855,40,-0.0269978401727861
32054,0,-0.1863799283154121
32062,0,0.2563291139240506
32110,0,0.1583732057416269
22103,31,0.0965475099297281
81124,0,-0.1538461538461538
23042,40,-0.0869338885996877
32540,31,-0.2494736842105263
26470,0,-0.0825141495382781
32636,13,-0.1804335090802578
32791,0,-0.2434834123222748
32986,40,0.0271940667490728
33137,15,-0.0120724346076458
52476,0,-0.0241564417177914
24328,27,-0.0386055891673869
33532,35,-0.1916911764705883
31691,0,0.0228426395939085
42550,0,-0.11170071637039
33612,0,-0.4146341463414634
87696,0,0.0089820359281438
33770,35,-0.0999999999999999
87717,27,0.0238897396630934
33815,26,-0.4274809160305344
33823,26,-0.163157894736842
87725,0,-0.0487329434697856
11850,17,0.081354560172693
19166,27,0.0036747818098301
24205,0,0.0321761219305671
34367,33,-0.0145833333333333
47706,28,-0.1750881316098708
21135,0,-0.5846253229974161
34666,13,-0.2035398230088494
34818,27,0.041127189642041
34981,0,-0.0178117048346054
35044,0,-0.0811541929666366
35167,0,-0.0566037735849056
10777,0,-0.080891969657337
66157,0,-0.0949345857094934
36397,0,-0.1024349286314022
54244,0,0.011111111111111
36768,0,-0.1488437884378844
37023,0,-0.2112710437710437
88924,33,-0.096795952782462
88853,31,0.140495867768595
37154,0,0.1125
25785,0,0.2283105022831051
45241,31,0.0408953938872147
37234,39,-0.4026018486819582
37402,13,0.1589090909090909
37568,0,-0.2998102466793169
37584,0,-0.1066176470588234
58421,0,-0.0350194552529182
37955,28,0.0358565737051792
12036,27,-0.0140105078809107
38093,40,0.0180623973727422
47941,0,-0.2081818181818181
87031,33,-0.0764408005787317
12052,27,-0.1434018567639257
12060,15,-0.1199384930804715
46834,0,-0.1219512195121951
12079,35,-0.0949913644214162
55212,0,-0.036654620547238
38659,15,-0.0855057351407716
46674,0,-0.0050825921219822
39029,0,-0.184891304347826
57154,27,-0.0766246362754607
32299,4,-0.0909090909090909
12140,40,-0.0795951859956237
16432,0,-0.2791479820627802
53604,0,-0.1224165341812399
85908,31,-0.4306326304106548
39571,0,-0.1322280630812777
60468,33,-0.5666666666666667
52695,17,-0.1018200330915107
39731,35,-0.3110100592531349
75897,7,0.2705405405405405
90213,35,-0.0462962962962962
62885,0,-0.130718954248366
84808,0,-0.235135135135135
67942,35,-0.0909090909090909
23819,0,-0.1106619504800403
54084,0,0.0179910044977511
40970,0,-0.1570881226053638
25582,40,-0.0297635605006953
25304,23,0.0625264047317277
52978,33,-0.0787212100378136
41188,31,-0.3197278911564626
10294,24,-0.1482965931863727
41241,33,-0.0943627450980393
41292,40,-0.039855072463768
76927,0,0.2460257380772141
32651,2,-0.0682730923694781
32707,0,-0.2608568930341008
16600,0,-0.0332975295381311
61567,27,-0.4318181818181817
52716,23,-0.0975395430579966
32803,0,-0.0733571064696891
42140,20,0.017857142857143
42439,23,-0.2712882096069869
42455,20,-0.6461538461538461
21792,40,0.1223958333333332
32934,40,-0.2802453987730061
42877,33,-0.0499472388322194
42906,2,-0.1534391534391533
88795,1,-0.5906432748538012
38973,40,-0.1146328578975171
64258,0,0.0044742729306488
43290,26,-0.0147058823529412
12570,28,-0.0593258426966292
80210,0,0.0096735187424426
21928,40,0.1402850712678169
56573,0,0.0218628331835877
43634,26,-0.11660777385159
43757,9,0.1866666666666667
51633,40,0.1174603174603174
12431,0,-0.1501355013550135
44274,27,0.2069992553983619
65293,13,-0.3310595725329694
46463,0,-0.0521327014218009
44506,23,-0.1871069182389937
59328,0,-0.1391678622668578
77855,8,-0.4270650263620387
44768,0,-0.2141843971631205
12490,0,-0.122297515327525
40272,0,-0.0420326223337516
45277,23,-0.235
45306,0,0.2176308539944902
21573,37,-0.2786790266512168
27705,0,-0.2428756476683937
45373,0,0.147982062780269
45437,13,-0.1053273688491256
45560,8,0.1415525114155251
53065,23,-0.2119460500963391
45728,28,-0.1874656404617922
45955,0,-0.3
46042,13,0.1864341085271317
46077,27,-0.1847664385599524
46181,13,-0.0399999999999999
46229,2,-0.2666666666666666
52329,0,0.2289321987373045
82694,15,-0.112549240292628
86804,9,-0.2141503474415667
22111,17,-0.044995109227258
42534,8,-0.0039481105470953
46886,23,-0.1909677419354839
46923,33,-0.0966666666666665
46931,13,-0.234493031173529
46950,0,-0.7266706803130645
47002,33,-0.0775558166862514
42067,13,-0.3275
47088,33,-0.0410471204188481
24432,27,-0.0334362139917696
12650,0,-0.2899254940071266
24053,40,0.0379681888147769
47205,40,-0.0766237653397184
26825,17,-0.1386354621182071
47379,0,-0.1818820224719101
44134,23,-0.11875589066918
47619,4,-0.2658227848101266
47715,37,-0.1020134228187918
17750,0,-0.0571055637134931
33398,0,-0.0163487738419618
59045,0,-0.2590326340326341
48072,31,-0.0218303946263643
48101,0,-0.3529411764705882
48144,4,-0.5204081632653061
89456,37,-0.1248407643312101
