firms,clusters,mom1
65832,68,-0.0265486725663717
66413,5,0.0104166666666667
21020,23,0.0746606334841628
85041,30,-0.188612099644128
62500,5,-0.0588235294117647
27991,23,-0.0575539568345323
10517,67,-0.0291262135922329
20482,11,-0.0292887029288703
10656,28,-0.0393700787401575
10123,25,-0.0769230769230768
10664,15,-0.0444444444444444
10057,27,-0.0459770114942529
63837,27,-0.0555555555555555
60038,68,0.0
51510,68,0.1428571428571428
10752,42,-0.0694444444444444
61487,41,-0.0222222222222222
85113,5,-0.0506756756756756
10875,5,0.2105263157894736
61241,5,-0.074074074074074
11042,68,-0.0476190476190476
61081,28,0.0115606936416186
28222,23,0.0029585798816567
51721,5,-0.0825082508250825
28804,23,0.0
49584,27,-0.0113636363636363
42083,11,0.0613496932515338
48514,27,-0.0150862068965517
63845,68,0.0236220472440944
11691,15,0.0404040404040404
44740,11,0.0291970802919707
11851,31,0.0138888888888888
26331,63,0.0841121495327101
10145,68,-0.0142348754448398
85033,3,-0.031496062992126
41443,68,-0.0382775119617224
45911,59,-0.1142857142857143
12205,5,-0.0327868852459016
24643,15,0.0353982300884956
64856,68,-0.0552763819095477
28484,23,-0.005050505050505
60046,68,-0.1698113207547169
39482,10,0.0839895013123359
10225,11,-0.0269230769230769
56119,23,-0.1058823529411764
12758,11,-0.1890243902439023
24109,11,-0.0216450216450216
12811,68,-0.0476190476190476
12918,28,-0.03862660944206
41734,56,0.0666666666666666
15667,23,-0.021551724137931
65859,68,-0.0255591054313099
50112,15,0.0249999999999999
13304,28,0.0271739130434782
29049,15,0.0218120805369128
13603,37,-0.1333333333333333
46527,23,-0.0178571428571429
65111,68,-0.011049723756906
58560,68,-0.1935483870967742
13769,20,0.0
69200,38,-0.1052631578947368
10401,28,-0.0045766590389015
11144,27,-0.3786407766990292
23544,28,-0.0225225225225225
13988,39,-0.2666666666666667
10460,23,0.0727272727272727
14008,11,-0.0791946308724832
14059,28,-0.1428571428571429
27051,28,0.0656370656370657
19553,15,-0.0339702760084925
18075,28,-0.1746031746031746
14219,23,-0.0294117647058823
14227,15,0.0
29073,13,-0.2193548387096774
14323,28,0.0208333333333332
29102,23,0.0925925925925925
59184,15,-0.0666666666666666
29145,27,0.0338983050847456
39490,27,0.0184331797235022
14593,68,-0.094017094017094
52804,68,-0.1860465116279069
14761,23,0.1875
10516,15,-0.0310880829015544
29380,20,-0.1052631578947368
17566,23,-0.0425531914893616
19692,27,-0.0435897435897435
15035,68,-0.021671826625387
60230,28,-0.0344827586206896
29209,10,-0.0599369085173501
31472,11,0.1999999999999999
21143,23,-0.044776119402985
10364,36,0.0817307692307691
24272,28,-0.0976430976430976
15262,20,0.0
15457,15,0.0
15502,67,0.0344827586206897
85607,36,0.0789473684210526
15553,23,-0.0181159420289854
10604,11,0.01363073110285
15684,23,-0.1080459770114942
20458,22,-0.0892857142857143
15721,28,-0.0097087378640776
49701,27,-0.0365853658536585
15820,20,0.7777777777777777
69542,26,-0.1304347826086956
44644,28,-0.0046838407494145
16030,28,0.020979020979021
44601,15,0.0
27684,28,-0.0631970260223048
40416,28,0.0
58376,11,-0.0638297872340425
16193,68,0.0
65496,70,0.0483091787439613
53110,28,0.0591715976331361
85754,11,-0.1875
62797,11,-0.0789473684210526
52484,68,-0.0526315789473684
75034,11,0.0314465408805031
10318,28,0.1612903225806452
58755,23,0.0625
57568,23,-0.0956521739130434
58480,28,-0.0185185185185184
