firms,clusters,mom1
54594,11,0.0178926441351887
13056,57,0.0040768782760627
14526,38,0.1251840942562592
11581,31,0.0187677053824362
15203,57,-0.1116828478964401
16126,58,-0.0334685598377282
16249,23,-0.1170212765957446
17137,5,-0.0313862249346121
20670,40,-0.0236486486486487
64899,10,0.0053102291783118
23660,43,-0.008849557522124
23975,28,0.0251989389920423
82542,41,-0.064026044492675
30680,57,-0.0152616279069767
56274,31,0.0725574712643677
31668,23,-0.0227848101265824
32046,26,-0.0006361323155216
47511,58,-0.0052287581699346
53866,38,0.0794420861127958
60628,67,-0.026742037177954
57330,65,0.0659955257270692
37875,25,0.0805921052631579
20765,38,0.0430839002267573
17144,37,0.0227045908183634
39328,57,-0.0525057578496253
41452,67,0.0211780277961615
89888,60,-0.0669291338582677
84226,15,0.0521568627450979
64020,67,-0.004694835680751
51423,15,0.0862385321100918
67002,47,0.0262557077625571
52090,9,0.0477117818889971
53613,61,0.0995391705069124
54114,58,0.0892212480660135
55213,65,0.0817174515235457
57665,67,0.0667542131757497
35107,30,-0.0181305398871877
61621,28,0.0037107067616295
51692,49,-0.0593137254901959
64742,65,0.0079681274900398
65307,31,0.0881470367591898
66852,47,-0.0600858369098713
46922,54,-0.1293103448275862
77354,67,-0.1499545592244774
69199,31,0.019867549668874
38850,60,-0.108695652173913
44951,34,-0.2347266881028938
74500,6,0.2164705882352942
74740,27,-0.0556199304750869
65752,38,0.0957901159243441
40694,31,0.0762810108972873
65306,25,0.0143740117866897
92874,65,-0.0447368421052631
81294,9,-0.0129544504805683
19502,57,-0.0374680669883622
81614,70,-0.0857142857142857
51086,41,0.1285714285714285
83601,43,0.0897317298797408
62042,47,-0.0454545454545455
21785,37,0.0091954022988505
10044,28,-0.0267731329262564
10104,67,0.0352316602316602
75510,31,0.0171932402645114
70092,47,-0.1013767209011264
75033,65,0.0836012861736335
12211,38,0.0356160796124132
80297,33,-0.0594059405940594
75976,63,0.0645010516475812
77488,57,-0.0630630630630629
76858,54,-0.0918367346938775
76568,57,0.0160481444332998
76605,38,0.02338664
76752,37,0.0180422809006965
77637,38,0.0257903494176372
77669,59,-0.0084114395577986
79094,31,0.0957324106113033
87055,25,0.0557756781469063
79866,66,-0.0112241318835496
80719,6,0.0976450315910395
81138,60,-0.0443227091633464
91364,27,-0.0036496350364964
81655,67,0.0049410870391486
82777,25,-0.0260053619302949
83148,27,-0.0702402957486136
83597,24,0.0203202650469354
20598,25,0.0660402298584024
89508,38,0.0743703703703704
84746,1,-0.2857142857142857
85040,10,-0.0108695652173912
85982,37,-0.0223506743737956
85272,20,-0.0426595744680849
85394,70,-0.0645408865140391
85796,9,0.1628371628371629
87092,41,-0.0051628276409848
87184,31,0.0046776489729509
87214,6,-0.0535714285714286
88668,31,0.0641338445451378
88841,37,-0.0606340113597748
88873,15,0.0271345029239764
89216,25,0.0224111282843895
89900,21,0.0194504476690338
90386,15,0.0328620557890715
90992,31,0.0918355255362008
92121,70,0.0148780487804878
92378,37,-0.1346824842986741
90179,23,-0.0177073625349488
11157,57,0.0596048632218844
47730,37,0.0042105263157894
13777,31,-0.0146520146520146
38746,66,0.2276923076923078
60871,67,0.0377978236919531
14198,25,0.0001357588922075
14702,23,0.0122641509433962
15537,28,0.0688963051817717
68830,68,0.06984667802385
85914,60,-0.1380670611439842
49373,58,0.0186440677966102
18570,31,-0.0099816128184923
18973,58,0.0383615084525357
19271,23,0.0
29938,15,0.1061284523614969
10866,10,0.2072243346007605
25320,57,0.0419620073717039
21742,9,-0.0417070805043646
11267,31,0.0239605355884424
86474,68,-0.0090702947845805
