firms,clusters,mom1
10218,10,0.3043478260869565
65832,37,0.1470588235294117
66413,31,-0.2532467532467533
21020,67,-0.0342465753424657
85041,60,-0.0563380281690141
62500,31,0.0555555555555555
27991,31,0.0200803212851405
20482,43,-0.0876404494382022
10656,28,0.0324074074074074
10123,9,-0.0961538461538461
11647,67,0.0535714285714286
63837,28,-0.0689655172413793
60038,31,0.2571428571428571
85084,24,-0.0714285714285714
10752,27,0.0852272727272727
61487,43,0.240506329113924
61241,24,0.0618556701030927
11042,23,0.127027027027027
61081,25,-0.0133843212237093
28222,67,-0.0053956834532373
51721,28,0.0872093023255813
28804,67,-0.1295336787564767
11587,67,-0.3773584905660377
49584,23,0.0217391304347827
42083,25,0.0105263157894737
48514,58,-0.002415458937198
11691,58,-0.0566037735849056
49330,31,0.1047120418848168
71271,31,0.0023640661938533
77829,6,-0.0769230769230768
10137,15,0.0
44740,28,0.0056497175141243
11851,57,-0.0064516129032258
26331,63,0.2460732984293194
10145,67,-0.0853242320819113
41443,58,-0.0156862745098039
12002,60,-0.217391304347826
45911,9,0.0
12205,24,0.1200000000000001
24643,58,0.0019646365422396
64856,31,-0.084070796460177
28484,31,-0.0169851380042462
60046,67,0.0210526315789474
39482,28,0.0853658536585366
10225,31,0.0392670157068062
56119,15,0.1292134831460674
24109,31,-0.0090361445783132
12811,33,-0.0229007633587786
57904,31,0.0239520958083832
12918,43,0.0365853658536585
59643,58,0.1666666666666667
15667,15,-0.0893203883495146
65859,58,0.0297239915074309
66800,31,-0.058695652173913
10488,42,-0.0181818181818181
13304,25,-0.3110720562390158
85404,41,0.0454545454545454
13470,67,-0.0980392156862745
29049,28,0.0211640211640211
13603,16,0.0833333333333332
46527,10,0.095890410958904
65111,28,-0.015625
58560,42,0.1612903225806452
13769,41,0.2083333333333332
69200,63,0.0833333333333332
10401,37,0.1050955414012739
11144,11,-0.0175438596491228
23544,37,0.0443037974683544
10460,67,0.0470588235294118
14008,31,-0.1067761806981519
14059,63,-0.0555555555555555
27051,37,0.0032679738562091
19553,31,0.0369774919614147
18075,25,-0.1351351351351351
14219,24,0.0462962962962962
14227,16,0.0416666666666667
87119,11,-0.0204081632653061
29073,37,-0.0927835051546391
14323,43,-0.0831533477321814
29102,46,-0.0064516129032258
59184,37,-0.056047197640118
29145,67,0.0576923076923077
39490,67,-0.0343642611683848
14593,37,-0.1347150259067357
52804,5,0.095890410958904
79760,58,-0.0888888888888889
10516,58,0.0
14868,31,0.0153508771929824
77595,60,-0.1463414634146341
17566,37,-0.0833333333333333
19692,25,-0.0764119601328903
15035,37,0.0
60230,36,-0.0303030303030302
29209,67,-0.0046511627906976
15166,7,-0.054054054054054
31472,31,0.0
21143,58,0.0421052631578946
10364,58,-0.0871559633027523
24272,67,-0.0859375
15457,43,0.0389610389610388
15502,37,-0.0434782608695651
85607,24,0.0632911392405062
15553,37,0.0
10604,31,-0.0476190476190476
15684,28,-0.0384615384615384
15721,62,0.1441441441441442
15820,17,-0.1111111111111111
69542,68,-0.2380952380952381
44644,28,0.0
16030,28,0.0078740157480314
50446,15,0.0080645161290322
44601,42,-0.4991150442477876
27684,25,-0.0042735042735042
40416,28,0.0246636771300448
58376,60,0.0416666666666667
16193,28,0.0370370370370369
65496,38,0.0956521739130433
64717,60,0.0
53110,42,-0.0191693290734824
85754,37,-0.2325581395348837
62797,31,0.06
52484,24,0.0
75034,43,-0.0580204778156996
10318,31,0.0149253731343284
58755,58,0.053475935828877
57568,28,0.0714285714285714
16460,31,-0.0066666666666667
16468,15,-0.0169491525423728
24221,58,-0.0403587443946188
16564,58,0.0377358490566037
55781,15,0.0026455026455025
16599,23,-0.05
16791,23,1.1111111111111112
29532,62,-0.1127819548872181
16890,37,-0.0368421052631579
46877,15,0.0
39693,25,0.0572687224669603
16978,10,0.0460122699386502
16986,62,0.0151515151515151
85842,51,-0.2058823529411765
47423,37,-0.0112359550561798
26518,15,-0.0572390572390572
27887,31,-0.0352941176470588
75330,47,0.0454545454545454
29612,15,0.009049773755656
39642,37,0.0327380952380953
17444,31,0.1299999999999999
77514,42,0.0099009900990099
29639,31,0.0555555555555555
65883,37,0.0030959752321981
65509,15,-0.0970873786407766
43772,67,0.0350877192982457
19377,31,0.0201207243460763
11510,17,-0.0410958904109589
42438,31,0.0550458715596329
17807,43,-0.0707964601769911
10786,60,-0.0138888888888888
17815,67,0.0107991360691144
47992,24,-0.0377358490566037
17946,21,-0.0350877192982456
17962,67,0.0915492957746479
17989,7,-0.1428571428571429
61508,31,-0.0378151260504201
18033,51,0.4383561643835616
18156,23,-0.0348837209302325
18308,60,0.1764705882352941
20220,67,-0.2046204620462046
61946,58,0.0922330097087378
38527,37,-0.0509554140127388
18455,31,0.0222222222222221
62519,62,0.1054131054131053
55108,31,0.0594405594405593
19561,42,0.0716981132075471
42024,58,0.0241935483870967
51393,63,-0.0217391304347825
25144,15,0.048780487804878
66130,31,0.0
60898,60,-0.0185185185185184
39757,37,0.08
17961,37,0.0634441087613293
19393,25,-0.0417582417582417
42606,42,-0.026086956521739
19546,43,0.1059602649006623
53786,15,-0.0232558139534884
10874,67,-0.0588235294117647
55597,58,-0.0223880597014924
19677,43,-0.054054054054054
19722,6,0.0
19802,21,-0.0344827586206896
67176,11,0.0833333333333332
77465,28,0.0114942528735633
50227,38,-0.03894297635605
19880,32,0.1216931216931216
19888,21,0.0
10890,28,-0.1147540983606557
67432,58,0.0620689655172412
19992,31,0.2705882352941176
20117,58,0.0463215258855584
20125,37,-0.1166666666666667
45655,42,-0.0257510729613733
48282,28,-0.0789473684210526
67838,31,0.077720207253886
47626,31,-0.0046511627906976
20299,38,0.0909090909090908
10989,25,-0.069069069069069
62148,37,-0.0962566844919786
28564,67,0.0788643533123027
20459,51,-0.0645161290322581
46690,37,-0.0242718446601941
20504,28,0.0714285714285714
20512,10,0.1125827814569535
20547,42,-0.1063829787234043
20571,24,-0.0746268656716417
56602,37,0.0176991150442478
20723,37,-0.0041841004184099
20750,31,0.0734824281150159
51414,15,0.0273972602739727
20803,42,-0.0181818181818181
20897,60,-0.2926829268292683
21371,42,-0.3034379671150972
27334,25,0.0521739130434781
23114,58,-0.0034129692832765
86423,60,-0.1549295774647887
20618,37,0.0316901408450704
26374,15,-0.0079365079365079
86431,6,0.0441192156862744
56952,15,-0.0072992700729926
30402,58,0.0476190476190476
40707,58,-0.1314102564102564
18542,31,-0.0489731437598736
53831,31,0.0451388888888888
22016,21,0.2941176470588236
22437,58,0.037190082644628
64557,58,-0.0221238938053097
63503,37,-0.04
58173,60,0.2962962962962963
60599,58,-0.0313725490196078
22374,21,0.0169491525423728
22430,21,0.3372093023255813
22518,21,-0.1031746031746031
22569,43,0.0549450549450549
41419,7,-0.0658682634730538
21397,58,0.0058139534883721
86546,64,-0.532258064516129
77854,58,0.0718562874251496
22913,16,-0.1408450704225352
22921,26,0.1
64194,31,-0.0266666666666666
76483,24,-0.0652173913043477
23035,58,-0.0088495575221239
21960,31,0.028688524590164
23182,31,-0.0073529411764705
14541,58,-0.0298507462686566
30509,57,0.0
23297,28,-0.1351351351351351
23318,60,-0.0387096774193548
21282,58,0.0091743119266054
30525,15,0.0404040404040404
11260,37,-0.0704225352112676
23393,58,0.0166666666666666
68320,17,-0.2333333333333332
24117,15,0.0034246575342464
47677,10,0.0335429769392032
22680,15,0.0542168674698795
23537,51,0.0636363636363637
23588,58,-0.04780517531936
23596,9,0.1071428571428572
66878,37,-0.1755725190839694
24046,6,-0.4764492753623188
27422,31,0.0254237288135592
24097,60,1.823529411764706
46578,25,-0.0371702637889688
56741,43,0.1127450980392157
24193,60,-0.0793650793650794
38893,38,0.0155844155844155
11995,43,0.0655737704918033
11308,58,0.0293398533007334
24441,37,0.0341880341880342
64901,24,-0.1884057971014492
24476,21,-0.0259365994236311
30648,57,-0.0106382978723403
18729,67,-0.0040485829959514
24556,15,-0.0987654320987654
52740,63,0.6923076923076923
24679,58,-0.0710382513661201
77473,31,0.0202702702702701
11340,42,-0.0154738878143133
24935,24,-0.0351758793969849
61735,31,0.0205338809034907
11997,15,0.0634328358208955
25073,33,-0.0909090909090909
20853,15,0.0187793427230047
10195,28,-0.0104166666666666
41064,58,-0.0574162679425837
25452,15,0.1999999999999999
25989,23,0.0142857142857142
68347,43,-0.0615141955835961
25612,60,0.0853658536585366
25786,57,0.1384615384615384
25823,51,-0.0546875
25938,24,0.0749999999999999
26009,17,-0.0310559006211179
40125,31,0.0445151033386328
26084,5,0.0298507462686568
86925,68,0.1636363636363635
26252,10,0.1492537313432835
26279,15,0.1914893617021276
26332,26,-0.0300429184549356
26463,58,0.0
11404,15,0.0043103448275862
41929,58,-0.077720207253886
21821,31,-0.0328227571115973
26586,58,-0.0100755667506297
26607,43,0.0833333333333332
71765,25,0.0244215938303342
26650,24,0.0
23229,31,0.0346153846153847
26711,58,-0.0270270270270269
30840,42,0.0
38914,43,-0.1584415584415585
21979,58,0.0150602409638553
27430,28,-0.0365853658536585
59248,24,-0.0440251572327043
27239,51,0.0327868852459016
22293,31,0.1419753086419752
27474,11,0.1296296296296295
20204,25,-0.3796791443850267
27618,31,0.1090909090909091
38420,31,0.0476190476190476
27722,31,0.0718562874251496
53575,37,0.0568181818181818
31042,41,-0.131578947368421
17726,67,0.025943396226415
59256,37,0.0810810810810811
31069,67,0.006993006993007
31077,15,0.0946745562130177
41080,15,0.0165745856353591
18091,31,-0.0024752475247524
28063,10,-0.0204081632653061
28151,63,-0.0103092783505154
28178,31,-0.0638297872340425
29744,60,-0.0909090909090909
30067,60,-0.0069444444444444
19828,37,0.0109890109890109
11607,15,0.0481927710843372
66472,60,0.0
57592,43,-0.0085470085470085
28629,15,0.1052631578947369
28725,57,-0.3333333333333333
28784,58,-0.1999999999999999
28840,58,0.0810810810810811
11183,11,-0.2105263157894736
12005,28,-0.1466666666666666
28952,51,0.2735849056603774
29050,24,0.1842105263157893
29058,16,0.0185185185185186
22859,58,-0.0051282051282051
29103,15,0.028169014084507
60273,31,0.108433734939759
45110,58,-0.2577777777777778
29226,15,-0.0662650602409639
26112,31,-0.0581395348837209
77389,37,0.3999999999999999
61743,15,0.0564516129032257
29437,37,-0.046875
29560,27,-0.0137931034482758
11674,58,0.01171875
45874,67,-0.0267175572519083
29736,16,0.1428571428571428
29752,15,-0.0189573459715639
65226,27,0.2048192771084338
29832,38,0.0714285714285714
29867,58,0.1144578313253013
40440,67,0.0545073375262055
43916,28,-0.0102389078498293
44943,22,0.0175438596491228
30147,15,0.0
10886,41,0.1698113207547169
30411,31,-0.032258064516129
64936,15,0.0098360655737705
38682,58,-0.0634328358208955
30577,11,-0.1794871794871795
25953,58,-0.0538641686182669
20626,31,-0.0641791044776119
58990,58,-0.0251798561151078
30681,31,-0.1029411764705882
46471,58,0.0660377358490567
30761,43,-0.1764705882352941
30780,15,0.0841121495327101
31376,67,0.119047619047619
11703,25,-0.0013262599469495
63132,5,-0.0225988700564971
27959,58,-0.0026954177897574
48506,60,0.0497237569060773
25072,15,-0.0169491525423728
30892,28,0.0625
30940,31,0.0046296296296295
31051,37,-0.03125
31464,67,-0.0087719298245614
31070,42,-0.0512820512820513
31078,6,0.0384615384615385
31107,21,-0.053475935828877
42200,15,0.1027397260273972
31211,68,-0.75
63159,37,0.0833333333333332
32281,58,0.0541666666666666
31414,47,-0.0857142857142857
31422,21,0.1
31480,58,-0.0185185185185184
26075,31,-0.0566666666666666
11754,67,-0.0107858243451464
11762,31,0.0090415913200723
70578,67,-0.0321543408360128
31552,67,-0.0172413793103448
68398,41,0.0153846153846153
31748,37,0.0327868852459016
77481,16,0.01
44185,58,0.0058823529411764
32062,7,-0.2058823529411765
32110,10,-0.072289156626506
38543,60,0.4444444444444444
87549,36,-0.0625
77376,60,-0.1428571428571429
32222,9,0.1153846153846154
22103,67,-0.0127388535031847
11012,70,0.1200000000000001
32417,24,0.0684931506849315
23042,58,-0.0066225165562914
61540,37,-0.3461538461538461
32540,6,-0.0735294117647058
11405,33,-0.125
26470,31,0.1152073732718894
32636,63,-0.0991735537190082
32791,70,0.0356234096692111
32804,57,0.0769230769230768
62834,37,-0.0192307692307692
32986,58,-0.0304568527918781
25056,67,-0.016042780748663
33137,37,0.205128205128205
33153,43,0.0
52476,63,-0.0648854961832061
24328,15,-0.0245901639344262
33420,37,-0.0576923076923077
33508,28,-0.0147058823529411
33532,16,0.046875
31691,31,-0.0814814814814814
42550,37,0.0704225352112675
33612,38,-0.0291262135922329
87696,37,-0.008
66149,57,0.1083333333333333
87717,27,-0.4831460674157303
33823,70,0.1363636363636364
87725,15,0.109375
11850,31,0.0384105960264899
12395,58,-0.0083333333333333
19166,31,-0.0922330097087378
24205,31,-0.002710027100271
24918,15,-0.0566037735849056
34367,24,0.0340136054421769
34404,10,-0.036231884057971
21338,58,-0.0112359550561798
34463,38,0.0545454545454544
47706,31,-0.0460829493087557
21135,58,-0.0173160173160172
34578,15,-0.1527777777777778
42745,37,0.1043478260869565
10016,58,-0.0541871921182266
34818,37,0.1864406779661016
34981,63,-0.0967741935483871
36709,57,-0.0277777777777777
54244,63,-0.217391304347826
47271,23,0.0615384615384615
36768,58,0.0196078431372548
27748,31,-0.0071022727272727
22496,15,-0.0038610038610038
37023,58,0.0377358490566037
56784,31,0.0650406504065039
54543,15,-0.453781512605042
49031,38,-0.08994708994709
37154,31,-0.1176470588235294
37189,67,0.1328671328671329
41726,37,-0.0223463687150837
25785,28,-0.0152671755725191
45241,15,-0.1548387096774193
37234,62,0.1370967741935485
37277,58,-0.0701754385964912
37402,31,-0.0476190476190476
18112,15,0.0276816608996539
37568,67,0.147239263803681
37584,25,-0.0437062937062937
62877,67,0.0532786885245901
37832,37,-0.0769230769230768
37859,37,0.0405405405405405
25961,58,-0.1855670103092783
37955,42,0.0413793103448276
40425,24,0.06
21004,31,0.0111420612813371
32061,60,-0.0930232558139535
38085,62,0.0578947368421052
38093,15,0.0081300813008129
88269,62,-0.517094017094017
38157,37,0.02
47941,67,-0.0461783439490446
32096,28,0.0839160839160839
38280,58,-0.0092378752886835
38317,17,-0.2222222222222222
38333,25,0.0818181818181817
62607,28,-0.0561797752808989
12052,31,-0.0406779661016949
12060,67,-0.0492788461538461
46834,51,-0.1954022988505747
56629,37,-0.025
77644,37,-0.0169491525423728
38472,67,0.0196078431372548
12079,31,-0.0325379609544468
12095,31,-0.0086956521739129
38659,37,0.0337078651685394
62260,70,0.0568181818181818
46674,31,-0.011111111111111
23915,15,-0.0103092783505154
39029,63,0.0151515151515151
39045,15,0.0185185185185186
16424,67,0.0524534686971234
12024,58,0.0363636363636363
57154,58,-0.0136986301369863
55466,38,0.11864406779661
45428,62,0.0576923076923077
60441,37,-0.1036269430051813
39379,51,0.0
12140,15,-0.0974930362116991
16432,58,0.0592783505154639
53604,37,-0.018018018018018
39571,58,-0.0485436893203883
60468,11,-0.0963855421686746
52695,67,0.009433962264151
39731,58,0.0202702702702701
88400,60,-0.0999999999999999
32379,37,-0.1282051282051282
63976,28,-0.045
67571,31,-0.0776119402985074
40097,31,0.0901287553648069
19721,60,0.0396825396825397
40345,31,0.0763358778625953
54770,31,0.0390243902439024
40484,6,0.043956043956044
67942,51,-0.4275862068965517
23819,43,0.0
49349,7,0.0952380952380953
44468,24,0.0447761194029849
43238,37,0.0355029585798816
59301,67,0.0542635658914729
40970,42,0.0434782608695651
50905,67,0.0688259109311741
41014,67,0.043956043956044
25582,67,0.0018248175182482
25304,67,-0.0179211469534049
52978,31,-0.0547112462006078
41188,67,-0.0483870967741935
10294,24,-0.1153846153846154
41187,58,-0.0068728522336769
41241,58,-0.0256410256410256
41292,15,0.032258064516129
53620,60,-0.0588235294117647
50059,60,0.05
32651,37,-0.0425531914893616
64434,34,-0.4545454545454546
60476,31,0.0392156862745098
41444,24,-0.0454545454545454
41487,6,-0.0901960784313725
63992,59,-0.1666666666666666
32707,42,-0.0302325581395348
18016,37,-0.1082474226804123
16600,15,-0.1228070175438597
61567,51,-0.0845070422535211
41823,60,-0.024390243902439
