firms,clusters,mom1
65832,4,0.1243201243201244
21020,57,-0.0612403100775194
11499,28,0.3526785714285712
62500,36,0.05
81912,36,0.0202020202020201
27991,28,0.0074796010879421
20482,28,0.0159618573797677
10656,34,0.0288858321870701
60038,19,0.1081081081081081
85084,9,-0.0066225165562914
79678,36,0.0455696202531645
61487,6,0.1810089020771512
61241,38,0.0573170731707317
88845,59,0.0616587616972181
28222,28,0.0011622115224971
11368,33,-0.2236220472440945
11456,28,-0.0961538461538462
28804,28,0.007791327913279
11587,54,0.1407804131599082
42083,60,-0.0225580870742161
48514,30,-0.0185758513931888
11691,38,0.0427446569178853
71271,28,0.0597680642283675
10137,26,0.043010752688172
10145,28,0.0110405741098538
41443,28,0.0706549767921609
45911,60,0.1642969984202211
24643,36,-0.0357933579335794
84260,57,0.1288888888888888
28484,27,0.1471190091545504
81073,19,0.0069575028206092
39482,44,-0.0106382978723403
10225,27,0.0265895953757224
12758,70,0.4139020537124802
24109,45,0.0330624824880918
59176,28,-0.0115134633240483
57904,28,0.0416365824308062
15667,36,0.0260548766428407
66800,60,0.045904590459046
10488,20,0.0757894736842106
13470,54,-0.0718562874251496
13507,59,-0.0129116117850953
13603,54,-0.0201612903225806
58560,70,0.1639989504067174
13769,28,0.02
81285,34,-0.0205607476635513
69200,38,-0.032567049808429
11144,60,0.1681564245810056
85257,28,0.0946900340047085
14008,45,-0.0338766379034835
18075,36,0.0407632263660018
62770,28,-0.0247561890472618
14219,28,0.0395136778115501
14227,36,0.1106418918918918
14286,37,-0.0072072072072072
14323,18,-0.0347957639939486
83112,46,0.091768292682927
29102,28,0.0999818544728723
59184,36,-0.023479188900747
29145,18,0.0071485305798253
39490,23,0.0993873383253913
14593,6,-0.0741788713583991
10516,27,0.0770780856423172
14868,28,-0.0331707317073171
77595,28,-0.0260257195345988
29209,27,-0.0282647584973165
24272,6,0.0522693997071743
15457,59,0.124223602484472
15553,27,0.0967650397275821
15721,27,0.0745330773258858
44644,36,-0.0417808219178081
15991,59,0.2162162162162162
16030,27,0.0494780793319415
44601,36,0.0097235462345091
80073,46,0.026315789473684
27684,28,0.0769598470363288
40416,34,-0.0475591343734272
53110,28,0.097820308346624
62797,38,-0.0376007162041182
52484,27,0.0359628770301625
75034,27,0.1075990474128598
10318,28,0.0848375451263538
58755,28,-0.0330019880715705
57568,60,-0.0423435419440745
24221,38,0.0793264733395695
16505,60,0.0696390658174097
16548,28,0.0414529037553867
55781,28,-0.0049697493517718
49656,36,-0.0013879250520472
29532,20,0.2434782608695653
16890,28,0.0327868852459016
46877,28,-0.0254945054945053
39693,28,0.0788787483702737
26518,38,0.0628761685234984
27887,28,0.005420054200542
29612,38,0.0607752956636005
39642,38,-0.0866840731070496
17444,28,0.0015816528272043
65875,36,-0.0234595816845677
29639,30,0.0361990950226245
65883,36,-0.0071001494768311
65509,36,-0.0248169243287225
43772,60,-0.0228276877761414
11510,18,-0.0304259634888437
85640,6,0.0299110751818918
61508,28,0.1150943396226416
18033,4,0.3125
20220,54,0.0289738891433806
61946,28,0.0062807209175315
62519,28,0.0735735735735736
65154,70,-0.0549263873159682
19561,27,0.0328638497652582
42024,15,-0.0191103789126854
18650,38,0.1111111111111111
52230,28,0.0012028869286286
87146,28,-0.4733515544926546
66130,60,0.0308917197452229
60898,45,0.0386617100371748
39757,60,0.1122244488977954
47642,36,0.0913207547169812
17961,60,0.0224453632604841
19393,36,-0.0149842271293374
10874,38,0.0065055762081784
55597,28,0.005641748942172
50227,38,-0.047349251315257
19880,67,0.0401891252955082
10890,60,-0.1256906077348066
79732,20,0.0
20117,28,0.1317073170731706
20125,36,-0.004360465116279
45655,60,0.02717900656045
64186,27,0.1005655526992288
67838,36,0.0987012987012987
47626,30,0.0304568527918782
20299,36,-0.0297029702970296
20336,54,-0.1610601427115188
62148,28,0.0259740259740259
28564,36,0.1539906103286383
86290,21,-0.0545454545454545
87451,9,0.0236406619385343
46690,36,0.1379310344827586
20504,31,0.2706422018348624
20512,38,-0.0201675457648153
20571,27,0.1335012594458438
56602,58,0.09375
20750,28,0.0404656319290466
84837,10,0.020363951473137
21371,36,-0.006041774555498
27334,38,-0.0099538372763993
23114,36,0.0228351797422565
20618,54,-0.0407407407407407
56952,36,0.0665972944849115
30402,54,0.1050750536097213
18542,38,0.0127510360216767
53831,67,0.0792608430054977
22032,28,0.0089686098654708
22437,36,0.0758849557522123
64557,28,0.0325514600287217
63503,36,-0.119047619047619
60599,36,0.0561146691064349
22374,43,0.0424426158510178
22518,27,-0.0786240786240787
41419,9,0.0215827338129495
22913,23,-0.0576368876080691
22921,28,0.0045402951191826
64194,45,-0.0331125827814569
47896,23,-0.012027972027972
21960,36,0.0033540967896501
23182,28,0.0610687022900762
14541,60,0.0397917441428039
30509,28,-0.0379449294828745
23297,28,0.0645933014354067
23318,60,-0.07059136920618
23393,28,0.0011061946902657
79026,28,-0.0132373432419878
47677,60,0.0886075949367086
22680,34,-0.1330275229357799
23537,37,-0.0459770114942527
86685,36,0.0406336088154268
23916,28,0.0095734196818244
24046,60,0.0581594252480328
27422,10,-0.0148388197168686
24097,6,0.0224712643678162
46578,28,-0.0460537579181646
56741,36,0.0228571428571429
24193,63,0.1451247165532878
11995,36,0.0420618556701031
11308,36,-0.0645305848084248
64901,28,-0.2222222222222222
24476,28,0.0968626256472737
30648,28,0.0431841831425598
18729,36,-0.0012007204322593
24548,12,0.6060606060606062
61735,45,0.00441235459286
25129,36,0.0340512820512819
25348,28,-0.1978947368421053
25452,28,0.0168316831683168
25487,28,0.0546911834040546
30744,60,0.1570247933884299
25778,28,0.0077007700770077
26009,28,0.057108140947752
40125,28,-0.0563593176419779
26084,36,0.0314285714285713
26252,60,0.0756013745704466
79618,28,0.0188679245283018
86743,36,0.0785123966942149
26463,36,-0.001199040767386
11404,28,0.0292243462975172
41929,27,0.0078563411896745
26607,38,-0.095677513355998
26650,70,0.1205211726384365
23229,59,0.1383219954648527
30840,18,-0.0409862311879603
38914,36,0.0214997378080754
21979,28,-0.0731070496083551
27430,30,-0.0246848739495797
59248,36,0.0603728407730459
22293,10,0.0599489795918368
64565,34,0.0387409200968522
27474,60,0.096175799086758
20204,36,0.00114198705748
27618,28,0.0277008310249307
27642,24,-0.1666666666666667
38420,6,-0.0781758957654722
53575,60,-0.1530815109343937
17726,10,-0.0443250503693753
31077,60,0.0079545454545453
27888,28,0.0681461555704998
41080,6,0.0980132450331126
18091,36,-0.0133504023408923
83186,28,-0.0322580645161291
19828,60,0.0287539936102236
11607,11,0.1077490774907747
28629,59,-0.1418685121107267
28840,36,0.0955978975032851
11183,34,0.0601265822784808
29050,10,0.0221153846153847
29058,28,-0.0825242718446603
22859,28,0.0845515606479652
60273,59,-0.0109890109890109
29285,45,0.005443234836703
61743,23,0.0047018064835437
11674,28,-0.0161968868321412
76708,60,-0.0316301703163017
29736,6,-0.1443921568627451
29752,28,0.0870463941203489
65226,38,0.0892098555649958
29867,23,-0.062402496099844
40440,28,-0.098881342389133
79322,23,0.1089630931458698
44943,51,-0.0616541353383458
30147,28,-0.027870680044593
26403,28,-0.0823615160349854
64936,28,0.0438060019911819
38682,59,0.0378947368421052
30593,41,-0.0086157380815622
25953,28,-0.039345128069712
20626,28,-0.0167807463016117
58990,60,-0.0014084507042252
54279,38,-0.024260197280725
30681,36,-0.0247893515691781
30761,20,-0.0216666666666666
11703,45,-0.0752526338421845
63132,36,0.0279635258358663
27959,28,0.081877729257642
88590,28,0.00341796875
25072,28,-0.0183920126116658
30940,27,0.0268069222938582
31051,27,0.1403508771929824
31070,36,-0.0329079919408999
31078,23,0.0084507042253521
42200,28,-0.0120230005227391
63159,59,0.1175572519083969
31480,38,0.0660932548664554
11754,36,0.0216894977168948
11762,60,0.0008354218880535
70578,36,0.0009279307145066
82855,28,0.0189337319382161
77481,36,0.1141199226305609
