firms,clusters,mom1
65832,10,-0.2074468085106383
66413,31,0.1363636363636364
21020,9,0.0217391304347827
10429,10,-0.1176470588235294
85041,3,-0.2465753424657534
62500,29,-0.0714285714285714
27991,10,0.0139860139860139
10517,5,-0.0188679245283018
20482,41,-0.5534709193245779
10656,5,0.0
10664,30,0.1
10057,37,-0.0754716981132075
63837,4,0.0526315789473683
60038,28,0.0217391304347827
51510,41,-0.2325581395348837
10752,3,-0.1132075471698113
10779,13,-0.1063829787234043
85113,20,0.0566037735849056
10875,18,-0.0256410256410256
64514,47,-0.074074074074074
61241,53,-0.4444444444444444
11042,13,-0.0645161290322581
11149,27,0.1730769230769231
61081,32,-0.0088495575221239
28222,37,-0.0981432360742705
51721,29,-0.0555555555555555
28804,24,-0.103030303030303
49584,24,-0.0181818181818181
42083,4,-0.074468085106383
48514,5,-0.0911854103343464
63845,37,0.036144578313253
11691,36,0.0204081632653061
71271,5,-0.0165289256198346
10137,6,-0.0194986072423398
44740,53,-0.2010050251256281
11851,31,-0.0645161290322581
26331,35,-0.05
10145,49,-0.0732758620689655
85033,48,-0.05
41443,28,0.0097087378640776
45911,44,-0.0909090909090909
12205,5,-0.0799999999999999
24643,27,-0.0225442834138486
64856,47,-0.0188172043010752
10161,37,0.0299401197604789
28484,31,-0.0163043478260869
12424,35,-0.8552631578947368
60046,9,0.0681818181818181
39482,28,-0.1384615384615384
10225,24,-0.0729166666666666
56119,38,-0.0341880341880341
23341,28,-0.065126050420168
12758,52,0.1830985915492957
24109,37,0.0079051383399209
12811,29,-0.1428571428571429
12918,28,0.07
66771,10,-0.0451977401129943
66421,13,-0.1904761904761904
41734,66,0.8888888888888888
15667,63,-0.0482529118136438
65859,15,0.0120724346076459
50112,50,-0.0734463276836158
13304,5,-0.2608695652173913
64143,70,-0.0909090909090909
29049,37,-0.0050083472454089
13603,29,-0.0909090909090909
46527,20,-0.0344827586206896
58560,37,0.0232558139534884
13769,13,-0.1458333333333333
69200,10,-0.0555555555555555
10401,38,0.0117647058823529
23544,38,-0.0489130434782608
