firms,mom1,clusters
65832,0.0491803278688525,1
66413,-0.034090909090909,0
21020,-0.0988142292490118,0
85041,-0.3253968253968253,0
62500,-0.0277777777777777,0
27991,-0.064327485380117,1
10517,-0.1016949152542372,0
20482,-0.0361990950226244,1
10656,0.0517241379310344,0
10123,-0.0327868852459016,0
10664,0.0,0
10057,0.0,1
63837,-0.0769230769230768,0
60038,-0.1875,1
51510,-0.2272727272727273,0
10752,-0.29,0
10779,-0.0784313725490196,0
61487,0.0526315789473683,0
85113,0.3076923076923077,1
10875,-0.1466666666666666,0
61241,0.4534883720930232,0
11042,-0.1152073732718893,0
61081,0.0848484848484849,1
28222,-0.0629921259842519,1
51721,-0.0671140939597315,0
28804,-0.1521739130434782,0
49584,-0.0804597701149425,1
42083,-0.0621468926553672,1
48514,-0.0626398210290827,1
63845,-0.1349693251533742,1
11691,-0.0098039215686274,1
44740,-0.024390243902439,0
11851,0.0666666666666666,0
26331,-0.0427350427350426,0
10145,-0.5220949263502455,1
85033,0.0075471698113207,0
41443,-0.0596330275229357,0
45911,-0.1935483870967742,0
12205,0.0185185185185186,0
24643,-0.048172757475083,0
64856,0.0055555555555555,1
28484,-0.0350404312668463,1
60046,0.1063829787234043,0
39482,0.06,0
10225,-0.0830188679245282,0
56119,0.0434782608695651,1
23341,0.0507042253521126,1
12758,-0.0625,1
24109,-0.0716981132075471,1
12811,-0.04,0
12918,0.0,1
15667,-0.0292887029288703,1
50112,0.0249999999999999,0
13304,0.0328947368421053,1
29049,-0.0070921985815602,1
13603,0.032258064516129,0
46527,-0.078125,1
65111,-0.2557251908396947,1
58560,0.0,0
13769,0.0,0
69200,0.0526315789473683,1
10401,-0.0238095238095238,1
11144,-0.0634920634920634,1
23544,-0.0931174089068825,1
13988,-0.1818181818181817,0
10460,0.0421052631578946,1
14008,-0.0838323353293413,1
14059,-0.1489361702127659,0
27051,-0.0511811023622047,1
19553,0.0143540669856458,1
18075,-0.072463768115942,0
14219,0.2068965517241379,1
14227,0.1052631578947369,0
87119,0.2272727272727273,0
29073,-0.2768361581920904,0
14323,-0.3418367346938775,1
29102,0.0,0
59184,0.0653266331658291,0
64397,-0.0666666666666666,1
29145,-0.0078125,1
39490,-0.0749999999999999,1
14593,-0.0890410958904109,0
52804,0.0196078431372548,0
10516,-0.0634146341463414,1
29380,-0.1578947368421053,0
17566,-0.1521739130434782,0
15035,-0.0119047619047618,1
60230,-0.04,1
29209,-0.1505681818181817,0
31472,-0.14,0
21143,-0.1181102362204724,1
10364,-0.1138613861386138,1
24272,-0.0060975609756097,1
15334,-0.0392156862745097,0
15457,0.1,0
15465,0.0,0
15502,0.0740740740740741,0
85607,-0.0138888888888888,1
15553,-0.028169014084507,1
10604,-0.0570719602977667,1
15684,-0.0416666666666666,1
20458,0.278688524590164,0
15721,-0.0373831775700934,1
49701,-0.1061452513966481,1
15820,-0.2222222222222222,0
69542,0.5333333333333334,0
44644,0.0,1
16030,-0.0469798657718121,0
44601,-0.1079999999999999,1
27684,-0.1184971098265895,1
40416,-0.0280777537796976,1
58376,0.0095238095238094,0
16193,-0.0697674418604651,0
65496,-0.1576354679802956,1
53110,-0.0335195530726256,1
85754,-0.0799999999999999,0
62797,-0.0999999999999999,1
52484,-0.1168831168831169,1
75034,-0.0657894736842105,1
10318,0.0,1
58755,-0.1209302325581395,1
57568,0.0148514851485148,1
16460,0.009090909090909,1
58480,-0.1971830985915492,0
16468,-0.03125,0
24221,-0.0053763440860215,1
16564,-0.101010101010101,1
55781,-0.1358811040339702,1
29532,-0.0294117647058823,0
16890,-0.0999999999999999,1
46877,-0.1377777777777777,1
39693,-0.008230452674897,1
85842,-0.0909090909090909,0
47423,-0.1739130434782608,1
26518,-0.0646766169154229,1
27887,-0.0054945054945054,1
75330,-0.032258064516129,0
29612,-0.0229885057471264,1
39642,-0.0445859872611464,1
17444,-0.1764705882352941,1
65875,-0.0547945205479452,1
29639,-0.2066666666666666,1
65883,0.0381165919282511,1
65509,-0.0813397129186602,1
43772,-0.0331491712707182,1
19377,-0.0298013245033113,0
42438,-0.1518987341772152,1
10786,-0.086206896551724,1
17815,-0.0074074074074074,1
47992,-0.1322314049586777,1
54164,0.0043290043290042,1
17962,-0.0833333333333333,0
17989,-0.0909090909090909,1
61508,-0.0458715596330274,0
