firms,mom1,clusters
50906,-0.23665791776028,0
10568,-0.1491395793499044,0
11157,-0.0333333333333333,0
50032,-0.0210526315789473,1
47730,-0.0494954348870734,1
13777,-0.0232142857142857,1
38746,-0.0198130841121495,0
60871,-0.0635433494884222,1
14198,-0.0716127752430073,1
45583,-0.2050420168067227,0
14702,-0.0353773584905661,1
15537,-0.0884022708840227,1
68830,-0.0277372262773721,0
85631,-0.028423772609819,0
49373,0.036697247706422,0
18570,-0.0132100396301189,0
18973,-0.0701357466063349,1
19271,0.0628571428571429,0
29938,0.0576518218623482,0
10866,-0.0160606060606061,1
20248,0.0233086981239341,0
25320,-0.0218487394957982,1
21726,0.0,1
21742,-0.0702586206896551,0
11267,0.0025087807325641,1
86474,-0.0920955882352941,0
22825,-0.0803231939163496,1
24951,0.069129916567342,0
26201,-0.0749939715456956,0
65541,-0.1014227907583865,0
27562,0.030600118835413,0
27677,-0.3553542435424355,0
27909,0.1025641025641026,0
63546,-0.0191423059801156,0
49154,0.0724051607933755,1
19350,-0.0084967320261438,0
76769,-0.120425996723102,0
49429,-0.0081417624521071,0
61313,0.0235833606288895,1
12008,-0.0143422354104846,1
31500,0.0028203062046736,1
33209,-0.1119791666666666,0
50788,-0.0063341250989708,1
33690,-0.2234042553191489,0
77462,-0.082249140122626,1
46295,-0.1016260162601625,0
37058,0.1826424870466323,0
47036,0.0833333333333332,0
21055,-0.0118152524167562,0
47888,0.0089285714285713,1
83233,0.0149750415973377,1
40468,0.0024999999999999,0
39765,-0.0577988915281076,1
85987,0.1511627906976744,0
32678,-0.0443965517241378,1
23077,-0.0284619594964422,1
41663,-0.0923242082662372,1
27828,-0.0397260273972602,1
66181,0.0760356581017305,1
32870,-0.0360715368293422,1
42922,0.0905198776758406,0
46149,0.0483738726427984,0
47133,-0.0349013657056145,1
57437,-0.1524177949709865,1
47571,-0.047191011235955,0
16678,-0.0335114133074309,1
48291,-0.1872037914691942,0
48347,-0.1023502653525397,1
64282,-0.0205580029368575,1
53612,-0.027512240615528,1
61399,-0.0563664596273292,0
51984,-0.079245283018868,0
27617,0.0889175257731957,0
60097,0.0566952629615815,1
60548,0.0044929396662387,1
53197,-0.109375,1
56777,-0.1609657947686116,1
57745,0.0022988505747125,0
57809,-0.0226137260057849,1
57817,0.0096153846153845,1
79611,-0.0635683760683759,1
59185,0.0166189111747849,1
35051,-0.0487272727272727,1
18403,0.0797132011809362,1
35238,-0.0028901734104045,1
13936,-0.0828497743391361,1
49971,-0.0599920540325785,1
63686,0.0821167883211677,1
63715,-0.0420283234353586,0
42307,-0.1254907882814859,0
62033,0.0748717948717949,0
67177,0.093859211183225,0
91556,0.1409282700421941,1
50948,-0.0843958712811171,1
70923,-0.0033692722371968,1
42585,-0.0583024309847548,1
72005,-0.0291709314227226,1
72961,0.0004192872117398,0
76081,-0.0402941176470587,1
60580,-0.0068008705114254,1
66368,-0.1808510638297873,0
37807,-0.0138640429338102,0
80179,-0.0035769034236076,0
80857,0.0816540904141007,0
59627,-0.0868421052631578,0
81190,-0.0748031496062991,0
55976,0.0796439981743497,0
82924,-0.0608528988979396,1
82991,-0.5170476915404603,0
83011,0.0198174706649283,1
15456,-0.113947128532361,1
40539,0.05126953125,1
34228,-0.1174911660777385,0
10025,-0.0789473684210525,0
90609,0.0228187919463087,1
75494,-0.0243478260869565,0
69411,-0.044956140350877,0
67467,0.0527752502274796,0
10182,-0.056387905202942,0
10259,-0.0591985428051001,0
10501,-0.0782738095238095,1
77420,0.1910471622701839,1
10514,-0.191381495564005,0
10659,0.0965876229034123,0
10645,0.0571266968325792,0
10709,-0.0274314214463839,0
75527,-0.202076124567474,0
10942,-0.0445374952417205,0
89105,-0.0909631391200952,0
11132,-0.161860465116279,1
71837,-0.0426829268292682,0
11154,-0.0721649484536082,1
11343,-0.071313240043057,1
71685,-0.0297555791710945,0
11379,-0.1613372093023256,0
11426,0.0305676855895196,0
11278,-0.1912698412698412,0
75066,-0.0341753343239228,0
11174,-0.0992196209587514,0
