firms,clusters,mom1
54594,28,0.1090909090909091
10154,13,0.2638888888888888
11790,36,0.0230769230769229
12117,12,0.1481481481481481
12320,28,-0.0124999999999999
13056,30,0.036697247706422
13283,14,0.0271739130434782
50091,28,-0.0511945392491467
14286,56,0.4285714285714286
11581,5,-0.023696682464455
15203,35,0.1818181818181818
15828,5,0.1299435028248587
16126,9,-0.0967741935483871
17137,34,0.0093457943925232
85885,35,-0.0303030303030302
85914,47,-0.1095890410958904
38471,13,-0.2272727272727273
55044,18,0.0317460317460318
18092,33,-0.15
18244,29,0.3999999999999999
55108,13,-0.1242937853107344
20336,42,-0.0163934426229508
20670,52,0.0526315789473683
64899,33,-0.0057142857142856
22673,13,-0.2142857142857143
22905,20,-0.108695652173913
23115,24,0.0363636363636363
47175,10,0.0628019323671498
23660,41,-0.1038961038961039
23975,28,-0.0238095238095238
24548,13,0.2777777777777777
30680,18,0.0330188679245282
53401,38,-0.0660377358490565
25583,13,-0.123076923076923
56274,59,0.0037593984962405
48637,31,0.0625
36150,50,-0.1354166666666666
64565,42,0.0136054421768707
87207,13,0.0430622009569376
63554,28,-0.0175438596491228
55589,57,-0.0256410256410256
31318,20,0.1176470588235294
31536,5,-0.0136986301369863
54391,28,-0.0109289617486338
31983,12,-0.1999999999999999
32046,50,0.1733333333333333
32054,13,-0.0845070422535211
47511,42,-0.0093457943925233
33639,35,-0.12
48143,23,0.0539419087136929
34041,5,-0.1724137931034483
23552,43,-0.0181818181818181
60628,50,-0.119485294117647
63597,29,0.1666666666666667
57330,20,0.0135135135135135
37875,59,-0.0066225165562914
20765,15,0.0198019801980198
10608,12,0.0
66923,15,-0.0144927536231883
17144,15,-0.1495901639344262
88357,10,-0.0270270270270269
38907,9,-0.0985915492957746
32205,41,0.069767441860465
39328,15,-0.0181818181818181
26657,24,-0.0099502487562188
40540,47,-0.0641025641025641
22250,4,-0.1136363636363636
64979,30,0.1369047619047618
41452,28,0.1304347826086955
50382,20,0.393939393939394
52716,4,-0.021097046413502
42586,12,0.0
62287,28,0.0
44821,10,0.2099999999999999
45103,41,0.013157894736842
53129,31,0.0304878048780488
89181,47,0.0413223140495868
46843,9,-0.1506024096385542
47141,30,-0.0612244897959183
47563,10,0.0
89392,10,0.0342679127725855
33478,14,-0.032258064516129
61145,23,-0.0476190476190476
50462,50,0.0387096774193549
49585,31,-0.2207792207792207
64020,30,0.0723684210526316
11198,51,-0.0888888888888889
59926,50,-0.0042553191489361
51423,28,0.0751173708920187
67328,31,0.1180555555555555
45022,28,-0.0226244343891403
67002,28,0.0758620689655171
52090,23,-0.0454545454545454
59942,50,0.0552763819095476
53613,48,-0.4590909090909091
54114,23,0.0846394984326019
55213,4,-0.0497237569060773
64442,35,0.0
55862,47,-0.1111111111111111
65373,56,0.015625
56363,50,0.1140939597315435
52337,43,-0.0220588235294117
51377,52,0.0869565217391303
22066,28,0.0221238938053096
57665,5,0.0293637846655792
67010,33,0.0743801652892561
25232,23,-0.0065359477124182
34948,15,-0.0519480519480519
35107,52,-0.0794701986754966
58675,4,0.1578947368421053
61621,14,-0.3805774278215222
45823,24,-0.0270270270270269
51692,28,-0.1111111111111111
63096,10,0.0466666666666666
40571,24,0.0100502512562814
65058,14,0.1569230769230769
65307,38,0.009493670886076
79733,47,-0.1428571428571429
66828,20,-0.1265822784810126
66852,10,-0.0317460317460317
46922,10,0.021505376344086
67193,43,0.092783505154639
67679,20,0.024390243902439
67732,15,-0.0256410256410256
67970,43,-0.1923076923076923
91679,33,0.0181159420289855
69199,41,-0.043824701195219
69682,43,0.0172413793103447
70288,5,-0.1724137931034483
38850,28,0.028169014084507
71002,47,-0.0571428571428571
25283,23,0.013157894736842
72128,43,-0.1818181818181817
72486,14,-0.063973063973064
72603,7,-0.0909090909090909
72710,14,0.0909090909090908
27764,4,-0.0526315789473684
54471,23,-0.0449438202247191
44951,30,0.0758293838862558
76022,36,-0.0714285714285714
60353,20,-0.0192307692307692
74561,42,-0.03125
65752,12,0.0769230769230768
74975,10,-0.2091836734693877
40061,52,0.0109890109890109
75417,13,-0.135593220338983
40694,5,0.0
37640,20,0.134020618556701
76129,48,0.1428571428571428
48709,23,-0.0138888888888888
92524,12,-0.1666666666666666
47183,28,-0.0327868852459016
65306,34,0.0210526315789474
37612,5,-0.0909090909090909
65103,2,-0.0727272727272727
47917,38,-0.0588235294117647
80013,27,0.11864406779661
61698,34,-0.0227272727272727
81294,9,-0.0227272727272727
19502,50,0.023936170212766
81614,10,0.078125
81702,4,-0.0228571428571429
82449,2,0.0555555555555555
53671,9,-0.1454545454545455
83601,15,0.1059602649006623
83687,52,0.1805555555555555
83919,42,-0.0454545454545454
88381,10,-0.0384615384615384
88445,14,-0.1685393258426966
68670,17,-0.05
88867,47,0.2586206896551724
21785,16,-0.0204081632653061
65067,13,-0.2142857142857143
10048,31,-0.1621621621621621
10175,13,-0.1111111111111111
10281,42,-0.0508474576271186
10361,7,-0.1904761904761904
39416,13,-0.025
10434,12,-0.1428571428571429
70148,41,-0.0275229357798164
75510,13,-0.1072961373390557
10634,47,-0.0816326530612244
10800,59,-0.1851851851851852
10914,28,-0.0625
10972,14,-0.0374999999999999
11124,42,0.326086956521739
11020,41,0.0689655172413792
10087,24,0.0101010101010101
11136,16,0.0
11353,4,-0.05
75033,13,-0.1414141414141414
75068,33,-0.1257485029940119
75094,33,0.1458333333333332
75174,5,-0.0184049079754601
75557,42,-0.0204081632653061
11661,47,-0.1363636363636363
11727,56,-0.3589743589743589
76270,33,-0.0928571428571428
75110,13,0.2702702702702702
10114,13,0.1374999999999999
12099,50,-0.0126582278481012
75335,27,0.0
11106,42,-0.1081081081081081
12041,7,-0.0185185185185184
12006,41,0.0273972602739727
75434,13,0.0295698924731182
75625,47,0.1263157894736841
