firms,mom1,clusters
54594,0.1597938144329898,1
11624,-0.0270197486535008,0
11790,-0.0324702013974517,1
13056,0.2177197802197801,1
50091,-0.4808035714285714,1
14526,0.0154738878143134,1
11581,0.1660377358490565,0
15203,0.0909090909090908,0
15748,0.0427807486631015,0
16126,0.0992217898832685,1
17137,0.1187144019528072,1
85914,0.1191440138808561,1
18092,-0.0968483256730137,1
18244,0.0152688172043009,1
84839,0.1884057971014492,1
67176,-0.0394366197183098,1
20670,0.1969230769230769,0
64899,0.0340314136125654,0
22905,0.024745269286754,1
47175,0.2547993019197208,1
23660,0.0326359832635982,1
23975,-0.0269981288425553,1
82542,0.0156862745098038,1
30680,0.1565329883570503,1
56274,0.1557142857142857,1
27642,0.0333333333333334,0
87207,0.171875,0
55589,0.0357142857142855,0
31318,0.0513141426783478,1
31668,0.039076923076923,1
54391,0.1029165269862555,1
32046,0.0219438877755511,0
32054,0.114074074074074,1
47511,0.0887999999999999,1
33188,-0.0833333333333333,1
48143,-0.003225806451613,0
53866,0.0661011991810471,1
23552,-0.1114285714285714,1
60628,0.0684702738810953,1
57330,0.0359116022099446,1
20765,0.0552631578947369,1
17144,0.0370206162713366,1
39328,0.0232558139534884,1
26657,0.2049180327868853,0
40540,0.1061946902654868,1
22250,0.0128755364806865,1
41452,0.0643109540636042,0
44821,-0.1652084405558415,1
53129,0.0548302872062662,0
84226,-0.0471698113207547,1
89181,1.098265895953757,1
46843,-0.0659673659673658,0
46907,-0.0206185567010309,1
64020,-0.2145922746781116,0
51423,-0.0295774647887323,1
67002,0.1478260869565217,1
52090,0.0851149657119805,1
53613,0.3317647058823529,2
54114,0.1076746849942724,1
55160,-0.078125,2
55213,0.1710659898477158,1
64442,0.014218009478673,0
56363,0.0638961038961039,1
51377,0.3326214628937534,1
57665,0.0459555389501213,1
67010,0.1788585997254363,1
34948,0.2179104477611939,0
35107,0.0145739910313902,1
61621,-0.0202247191011235,1
51692,0.0835129310344828,1
43692,0.05,0
65307,0.0056634304207119,1
66852,0.1455696202531646,1
46922,0.0823529411764707,0
67193,0.1157649796393252,1
67732,-0.0053191489361701,1
77354,0.0957409362900387,1
69199,0.0464263897373242,1
38850,-0.0324324324324324,1
72128,0.0326295585412668,1
72486,0.1634920634920635,1
27764,0.0215664018161179,1
44951,0.2052216150576808,1
74500,0.1036789297658862,0
74740,0.0504201680672269,1
65752,0.1304347826086955,1
40061,0.1230687266915289,1
75433,-0.1714285714285714,1
40694,0.1200607902735562,1
76129,-0.0557692307692307,1
65306,0.0942249240121582,1
92874,-0.0076347305389221,1
81294,-0.0121673003802281,1
19502,-0.0022683084899546,1
81614,0.1616161616161615,0
51086,0.0740140464613721,1
83601,0.1116902457185406,0
62042,-0.1240768094534712,1
68304,0.1560442848593655,1
10012,0.2944954128440367,0
88867,0.042377009254749,0
65067,-0.011744966442953,1
10035,-0.0490797546012269,0
10044,-0.0311720698254364,1
69032,0.0223463687150837,1
10104,0.0951178451178449,1
79327,0.1999999999999999,0
75510,0.0228786562409499,1
19749,7.947368421052632,0
10972,0.0546875,0
11353,-0.0139784946236559,1
75033,0.3324175824175823,1
11694,0.0,0
11833,-0.1346153846153845,0
75110,0.1294964028776979,0
11794,0.0145454545454546,0
12211,-0.0657471264367816,1
12171,0.1250000000000002,1
75434,0.2928870292887027,1
80297,0.111811023622047,1
75976,0.0265104808877927,1
75857,0.2539184952978057,0
75993,0.5599999999999998,0
77488,0.0588235294117649,0
76279,0.1848341232227488,0
76568,-0.0425768233987412,1
76990,0.4000000000000001,0
76605,0.0355154065090954,0
76623,0.1059602649006621,0
76752,0.0467145790554415,1
76797,0.5021367521367524,1
77163,0.12565445026178,0
77478,0.1506359300476947,1
79580,-0.0279720279720279,0
77637,0.1111111111111111,0
77667,0.0459446788560713,1
77669,0.1606401896858327,1
77803,0.0436590436590436,1
79094,0.1224598930481282,1
79255,0.0081685296646603,1
79505,0.4678899082568806,1
87055,0.0762785322161225,1
79866,0.1735796444754269,0
79950,-0.1038062283737024,0
80032,0.0472103004291843,1
80393,0.0663507109004739,0
80599,0.137525805939336,1
80553,0.3038548752834467,0
80763,0.0437710437710436,0
81078,-0.0136986301369862,1
81181,0.125,0
81300,-0.0177650429799426,1
81655,0.1313535122786977,1
82533,-0.0233644859813085,0
82535,0.2583182093163945,1
82738,0.0586715867158673,0
82777,0.0264864864864864,1
83597,0.1063218390804598,1
84240,-0.1614035087719297,1
20598,0.2626506024096384,0
84649,0.1599999999999999,0
84746,0.0751879699248119,1
84785,0.3238636363636364,1
85272,0.1081081081081081,1
85394,-0.0372239747634068,0
85431,0.0891538898353208,0
85796,0.0802919708029197,1
85972,0.000925497454882,0
86724,0.297029702970297,0
50906,0.1260504201680674,1
10568,0.0224747474747475,0
50032,0.0508559919436053,1
47730,0.0671480144404332,1
13777,0.3543243243243243,1
38746,0.2489361702127659,1
60871,0.1639492753623188,1
45583,0.064919594997022,1
14702,0.064295485636115,1
15537,0.4000000000000001,1
68830,0.1649580615097856,0
85631,-0.0398457583547559,1
49373,0.0600725012946659,1
18570,0.0157666535277887,1
18973,-0.021187705162638,1
19271,0.047361299052774,1
29938,0.0340398201669878,3
10866,-0.0301060554225111,1
20248,0.153558052434457,1
25320,0.132546527462551,0
21726,0.069078947368421,2
21742,0.0764478764478764,1
11267,-0.0380487804878049,1
86474,0.1797752808988764,1
22825,0.0512820512820513,0
65533,0.1411809235427705,3
80416,-0.1295871559633028,1
24572,0.0071474983755686,0
24951,0.1162790697674418,1
26201,0.4680220537560302,1
82165,-0.0119047619047618,0
65541,0.2372759856630826,2
27562,0.1304893350062734,1
27677,0.3316448701418308,1
27909,0.125,1
63546,0.2279999999999999,0
49154,0.0953947368421053,1
19350,-0.008176243470361,1
76769,0.364963503649635,1
49429,-0.0443490701001431,1
61313,0.0508517034068136,1
80971,0.2486486486486487,1
12008,0.2653985507246379,1
31500,0.0100671140939596,1
87581,0.1353296861503024,1
33209,0.6980627922511691,0
50788,0.0056338028169014,1
33690,0.217948717948718,0
34121,-0.0542452830188679,1
34287,-0.0904977375565612,0
77462,0.0613977792292619,1
46295,0.5119047619047619,0
37058,0.1025641025641026,0
47036,0.0806317539484622,0
21055,0.01,1
47888,-0.1151515151515152,0
83233,0.056234718826406,1
40468,0.0965068087625813,0
39765,0.0761061946902654,1
85987,0.1020408163265307,0
32678,0.2398921832884095,1
23077,0.1067603748326639,1
41663,-0.0285254625332591,0
27828,0.1963190184049079,0
66181,0.1549946676146463,1
32870,0.0212950890916991,1
66587,0.2771642322764518,1
42922,0.8543046357615893,0
12503,0.1046594982078854,1
45744,0.604179471419791,1
46149,0.3676470588235294,1
47133,0.13345521023766,1
57437,0.0364618501012827,1
47571,-0.0037037037037035,1
16678,0.1223776223776222,1
48291,0.4474074074074072,1
48347,0.1218637992831541,1
64282,0.0495185694635489,1
53612,0.0387346675274369,1
61399,-0.0371383002961951,1
13100,0.0032377428307122,1
51984,-0.0120967741935484,1
27617,0.0326530612244897,1
64637,-0.0675675675675675,0
60097,0.0207373271889399,1
60548,0.0416971470373079,1
53189,-0.0521951219512195,0
54843,-0.0384615384615385,0
56777,0.0397120873665921,0
57745,0.1326658322903631,1
57809,-0.059778305621536,1
57817,0.0761684939411424,1
57884,0.0694444444444444,1
79611,0.1209756097560976,1
56733,0.0583941605839417,0
59185,-0.0367383512544803,1
45313,-0.1613780598368086,1
35051,0.0284090909090908,1
90924,0.0,0
18403,0.015240328253224,1
35238,0.2301401869158876,1
13936,0.0625,1
49971,0.050053533190578,1
63686,-0.1114583333333333,0
63715,0.1362007168458781,1
42307,0.1091794158553545,1
62033,0.179023508137432,1
67177,0.0621387283236993,1
91556,0.1142781736605964,1
68065,0.3307618129218903,0
39773,0.25,1
50948,-0.0062893081761006,1
70923,0.0709183673469386,1
42585,0.0377618522601983,0
72005,-0.0808314087759815,1
72961,0.0753169276659209,1
76081,0.213258286429018,1
60580,0.0704904851246313,1
61065,0.1356097560975611,1
50278,0.1774647887323943,1
66368,-0.0104166666666666,0
37807,0.0092614031025701,1
80179,-0.0104294478527606,1
80857,0.059135039717564,1
59627,-0.0938144329896907,1
81190,0.0204081632653061,1
55976,-0.0658735795454545,1
82924,0.0383516931864544,1
82991,-0.1839080459770115,1
83011,0.098531684698609,1
15456,0.2227272727272726,0
40539,-0.0545454545454545,1
89245,0.0320781032078103,2
34228,0.0540083089706109,1
10025,-0.015514809590973,1
90609,0.2145454545454546,1
75494,0.3859089591185851,1
69411,0.3636363636363635,0
10089,0.3333333333333332,0
10182,0.0353577371048252,1
10259,0.5818181818181818,0
10501,-0.0221063607924921,1
77420,0.1265318627450982,1
10514,0.0999999999999998,1
10622,0.6761363636363638,0
10659,0.127659574468085,0
10645,0.0773480662983425,1
10709,0.1928057553956832,1
10761,0.1055555555555556,0
86917,0.3245149911816578,0
75527,-0.4806748466257668,1
10942,0.1710122699386502,1
10984,0.1902097902097901,0
11132,0.2219945355191257,0
71837,0.1809523809523809,1
11154,0.3405727923627684,1
11343,0.2663502109704641,1
71685,0.1165413533834585,1
11381,0.1671034065712557,0
11382,0.0480446927374302,1
11379,0.0519187358916479,0
11426,0.6582278481012658,1
11278,0.1518987341772151,1
75066,-0.0717948717948717,0
11174,0.1932666666666667,0
75100,0.1809661139149243,1
11665,-0.218436873747495,0
11663,0.2105263157894736,0
11805,0.0,1
11081,0.0824706694271912,1
12266,0.9491525423728812,0
75489,0.0183823529411766,1
76008,0.1144578313253013,0
75905,0.0802568218298556,0
76052,0.1834319526627219,0
76215,0.5040650406504066,0
76076,0.094,1
85735,-0.2219842969307637,0
76322,0.0821678321678323,1
76937,-0.1258620689655172,0
76671,0.0807269653423499,1
76217,0.03515625,0
56354,0.0674157303370788,1
76673,0.5153061224489797,0
77007,0.0811662726556343,1
76839,0.0242857142857142,1
76847,0.1699507389162562,1
77077,-0.0282626766417289,1
77045,0.4334470989761092,1
77040,-0.2561983471074379,0
77357,0.260851676609751,1
77403,0.2312925170068027,0
85837,0.1378873239436622,1
77501,0.1596273291925465,1
77530,0.0672727272727273,1
77584,0.011111111111111,1
77606,-0.0783450704225351,1
77897,0.0209140201394266,3
77699,0.5113636363636365,0
77830,0.0029498525073747,0
77862,0.0225763612217795,1
78216,0.2335526315789473,1
78034,0.0943725099601595,1
78050,0.151219512195122,1
