firms,mom1,clusters
54594,0.0394736842105263,1
11624,0.2113821138211382,0
11790,-0.0230769230769231,1
12320,0.0037313432835821,1
13056,0.0930787589498807,1
50091,0.0682170542635658,1
14286,1.0714285714285716,0
14526,-0.0255102040816326,1
11581,-0.2316831683168316,1
15748,-0.1149425287356321,0
16126,-0.0182926829268292,1
17137,0.0,1
85885,0.1666666666666667,0
85914,-0.0446194225721784,0
38471,-0.1470588235294118,0
55044,-0.0074074074074074,0
18092,-0.0259146341463414,1
18244,0.2272727272727273,1
20336,-0.0344827586206896,0
20670,-0.1656441717791411,0
64899,0.0076142131979695,0
22905,-0.0784,0
23115,0.0,1
47175,0.1676829268292683,1
23660,-0.0763636363636364,1
23975,-0.02,1
24548,-0.0185185185185184,0
30680,-0.0053050397877983,1
56274,0.0477386934673367,1
64565,-0.0924137931034483,0
27642,0.6129032258064515,0
28215,-0.0196078431372549,0
87207,0.4399999999999999,0
63554,0.0507880910683011,1
55589,0.064516129032258,0
31318,0.0124999999999999,1
31668,0.0,1
54391,-0.0392857142857142,1
32046,0.0934065934065933,1
32054,-0.0163934426229508,0
47511,-0.0212765957446808,1
33188,-0.5052083333333333,0
48143,0.0,1
23552,-0.0108695652173913,1
60628,-0.5138580931263859,1
57330,0.0249999999999999,0
37875,-0.0678899082568806,1
20765,0.0567567567567568,1
17144,0.0991452991452992,0
39328,0.0,1
26657,0.0650406504065039,1
40540,-0.2367012765957447,1
22250,0.0394736842105263,1
64979,0.1808510638297873,1
41452,0.1339285714285714,1
62287,-0.0529411764705882,1
44821,-0.2897727272727273,1
53129,-0.0056497175141242,1
89181,0.115987460815047,1
46843,0.0082417582417582,1
46907,-0.0344827586206896,0
47141,-0.086206896551724,1
89392,-0.0531914893617021,1
48550,0.6000000000000001,1
48697,-0.0833333333333333,1
61145,0.0555555555555555,1
49585,0.0892857142857141,1
64020,0.0149253731343284,1
11198,0.1632653061224489,0
51423,0.0100502512562814,1
67328,0.034965034965035,1
67002,0.0595238095238095,1
52090,0.002061855670103,1
53613,0.0167785234899329,1
54114,0.0125391849529781,1
55160,0.2666666666666666,1
55213,0.0171232876712328,1
64442,0.0882352941176469,0
55862,0.9047619047619048,0
56363,0.0203252032520324,1
52337,0.0370370370370369,1
51377,0.55,0
22066,-0.0545746388443018,1
57665,-0.0201005025125627,1
67010,0.3108108108108107,1
25232,0.0738255033557047,0
34948,0.0496453900709219,1
35107,0.0026178010471205,1
61621,-0.419828641370869,1
45823,0.1071428571428572,0
63344,-0.0588235294117647,1
43692,-0.0654205607476635,1
65307,-0.0133333333333333,1
66852,0.2209302325581394,1
46922,0.0723860589812332,0
67193,0.1072463768115941,1
64477,-0.0118110236220472,0
67679,0.2891566265060241,0
67732,0.0179640718562874,1
68233,-0.12,1
77354,0.0257766027759418,1
69199,-0.05,1
70288,0.0434782608695651,0
70798,0.1346153846153845,0
38850,0.0639658848614073,1
71002,-0.0526315789473684,0
72128,0.2727272727272727,1
72486,0.0338983050847456,1
72710,0.1935483870967742,1
27764,-0.106951871657754,1
44951,0.1766467065868262,1
76022,-0.0275229357798164,1
74500,0.0892018779342722,0
60353,0.2380952380952381,1
74740,0.0,1
65752,0.08,0
40061,-0.0438144329896906,1
75417,-0.0238095238095238,1
40694,0.1781376518218622,1
76129,0.0454545454545454,1
48709,0.0675675675675675,0
65306,0.032258064516129,1
80013,0.0236220472440944,1
92874,-0.1611111111111111,1
81294,-0.0397196261682243,1
81614,-0.1451612903225806,1
82449,0.1208791208791209,0
51086,0.1528384279475982,1
83601,-0.0723981900452488,1
83687,0.3794642857142858,1
83919,0.0102040816326529,0
62042,0.0071770334928229,1
10012,0.3703703703703704,0
