firms,mom1,clusters
54594,-0.2193548387096774,1
11624,-0.1111111111111111,0
11790,-0.1020408163265306,1
12320,-0.1191860465116279,1
13056,-0.4003164556962025,1
50091,0.0178282009724473,1
14286,-0.1999999999999999,0
14526,-0.1515151515151515,1
11581,-0.347972972972973,1
15203,0.0249999999999999,0
15748,-0.1538461538461538,1
16126,-0.0833333333333333,1
17137,-0.0309859154929577,1
85885,-0.2333333333333332,0
85914,0.0220385674931129,0
38471,-0.1176470588235294,0
55044,0.1136363636363635,0
18092,0.0017064846416381,1
18244,0.0227272727272727,1
67176,-0.1004366812227074,1
20336,-0.072463768115942,1
20670,-0.09375,0
64899,-0.0367170626349891,0
22905,-0.2072368421052631,0
23115,0.0882352941176469,1
47175,-0.0180995475113122,1
23660,-0.0698438783894823,1
23975,-0.1151515151515151,1
24548,-0.0196078431372549,1
30680,-0.0736040609137056,1
56274,-0.0749999999999999,1
48637,0.0101010101010101,1
64565,-0.2026315789473683,0
27642,0.5,1
28215,-0.0441176470588234,0
87207,-0.1555555555555555,1
63554,-0.0657051282051282,1
55589,-0.1176470588235294,0
31318,-0.0357142857142857,1
31668,-0.0697674418604651,1
54391,-0.0387453874538745,1
32046,-0.029940119760479,0
32054,-0.1163141993957703,1
47511,-0.0714285714285714,1
33188,0.303030303030303,1
33815,-0.0217391304347825,0
23552,0.0602409638554217,1
60628,0.1696085955487336,1
57330,-0.0454545454545454,0
37875,-0.0145348837209302,1
20765,-0.141711229946524,1
17144,-0.039463886820551,1
39328,-0.1212121212121212,1
26657,-0.0543071161048689,1
40540,-0.0105263157894737,1
22250,-0.1374999999999999,1
64979,-0.0095238095238094,1
41452,-0.12890625,1
62287,-0.1092896174863388,1
44821,-0.0645161290322581,1
53129,-0.1010362694300518,1
89181,-0.0057142857142856,1
46843,-0.0758426966292135,1
46907,-0.1216216216216216,0
47141,-0.1142857142857143,1
89392,-0.0342465753424657,1
48550,-0.1666666666666666,0
48697,0.1999999999999999,1
61145,-0.0327868852459016,1
49585,-0.0387323943661971,1
64020,-0.0809716599190283,1
11198,-0.0555555555555555,1
51423,-0.1111111111111111,1
67328,0.0041666666666666,1
45022,-0.368421052631579,1
67002,-0.1544117647058823,1
52090,-0.0296610169491525,1
53613,-0.2612179487179487,1
54114,-0.1023102310231023,1
55160,-0.0533333333333333,1
55213,-0.0658307210031348,1
55862,-0.03125,1
56363,-0.08628841607565,0
52337,-0.0597014925373133,1
51377,-0.1884057971014492,1
22066,-0.0620437956204379,1
57665,0.1744505494505495,1
67010,-0.1666666666666666,1
25232,-0.0897435897435897,1
34948,-0.1121718377088305,1
35107,-0.0897703549060542,1
61621,-0.1296534017971758,0
45823,0.2241379310344826,1
51692,-0.0921052631578946,1
63096,-0.1677704194260485,1
63344,-0.1691176470588234,1
43692,-0.0192307692307692,0
66852,-0.375,1
46922,-0.1577608142493638,0
67193,-0.2542372881355932,1
64477,-0.0785123966942148,0
67679,0.5714285714285714,0
67732,-0.0047169811320755,1
68233,-0.0106382978723403,1
77354,-0.130242825607064,1
69199,-0.0503597122302158,1
70288,-0.074074074074074,0
70798,0.2199999999999999,0
38850,-0.048780487804878,1
71002,0.0588235294117647,0
72128,0.2380952380952381,1
72486,-0.0571428571428571,1
72710,-0.0476190476190476,1
27764,0.0443037974683544,1
44951,-0.1161731207289293,1
76022,0.125,1
74500,-0.1390728476821192,0
60353,-0.108695652173913,1
74740,-0.0476190476190476,1
65752,-0.1333333333333333,1
40061,-0.2296296296296296,1
75417,-0.0576923076923077,1
40694,-0.0707547169811321,1
76129,-0.3311170212765957,1
48709,-0.1944444444444444,0
65306,-0.0374331550802139,1
37612,0.0930232558139534,1
80013,-0.074074074074074,1
61698,-0.01,1
92874,-0.1999999999999999,1
81294,-0.0668202764976958,1
81614,0.0,1
82449,-0.2421052631578947,0
51086,-0.0677966101694915,1
53671,0.2452830188679244,0
83601,-0.0855855855855856,1
83687,-0.0364963503649634,1
83919,0.006993006993007,0
62042,-0.0578512396694215,1
10012,-0.1948051948051947,0
88867,-0.0204081632653061,1
21785,-0.1395348837209302,0
65067,0.1499999999999999,0
