firms,mom1,clusters
54594,0.0421052631578946,1
10154,0.0833333333333332,1
10867,-0.0999999999999999,1
11790,-0.048780487804878,1
12117,0.0,0
12320,0.0328947368421053,1
13056,0.0185676392572944,1
13283,-0.0576923076923077,1
50091,-0.0408921933085502,1
14286,0.0370370370370369,0
14526,0.0333333333333334,1
11581,0.09375,1
15203,0.0,0
15828,-0.0909090909090909,1
16126,-0.0212765957446808,1
17137,0.03,1
85885,-0.0851063829787234,0
42438,-0.1413043478260869,1
85914,0.0154320987654321,0
55044,0.0209424083769633,1
18092,-0.1206896551724138,1
18244,-0.0256410256410256,0
55108,-0.1370967741935483,1
20336,-0.1136363636363636,1
20670,0.2142857142857142,0
64899,-0.0714285714285714,0
22905,0.0,1
23027,0.0980392156862746,1
47175,-0.0930787589498807,1
23660,-0.059322033898305,1
23975,0.0133333333333334,1
24548,0.0,0
30680,0.0,1
53401,0.0117647058823529,1
25583,-0.4,0
56274,-0.1079999999999999,1
48637,0.0,0
36150,0.0882352941176469,1
64565,0.2017543859649122,0
87207,-0.1470588235294118,1
63554,0.0223214285714286,1
31318,0.0833333333333332,1
21872,-0.0555555555555555,0
31536,-0.0445544554455445,1
54391,-0.0194174757281553,1
31983,-0.1428571428571429,1
32046,0.0491803278688525,1
32054,-0.0377358490566037,0
47511,0.0518518518518518,1
33188,-0.0638297872340425,0
33639,0.0769230769230768,0
48143,-0.0606060606060605,1
34041,0.0270270270270269,1
23552,0.0,0
60628,-0.0044150110375276,1
63597,0.018181818181818,1
57330,-0.0444444444444444,1
37875,-0.0263157894736841,1
20765,0.0510204081632652,1
66923,0.0,0
17144,0.0240740740740741,0
88357,0.0285714285714284,1
38907,0.0833333333333332,1
32205,-0.028735632183908,1
39328,0.03125,1
26657,-0.0410256410256409,1
40540,0.2545454545454546,0
22250,-0.1147540983606557,0
64979,-0.0362903225806451,1
41452,-0.0945945945945946,1
27879,-0.0333333333333333,1
52716,0.036697247706422,1
42586,-0.3,1
62287,0.0654205607476634,1
44821,-0.1549295774647887,1
44856,-0.1428571428571429,1
45103,-0.0126582278481012,1
53129,0.0351758793969849,1
89181,0.1376146788990826,1
51828,-0.1703910614525139,0
46739,0.0175438596491228,0
46843,0.0625,1
47563,-0.0555555555555555,1
89392,-0.050179211469534,1
61137,-0.125,0
61145,0.0,1
50462,0.04,1
49585,0.0597826086956521,1
64020,-0.0617977528089888,1
50682,-0.0909090909090909,1
11198,0.0,1
59926,-0.2019704433497536,1
51423,0.0449438202247192,1
67328,-0.0463576158940397,1
45022,-0.0236486486486486,1
67002,-0.0222222222222222,1
52090,0.02,1
59942,0.0133333333333334,1
52602,-0.1904761904761904,0
53613,0.1073446327683615,0
54114,0.0532544378698225,1
55213,-0.0596330275229357,1
64442,-0.1111111111111111,0
65373,0.069767441860465,0
