firms,clusters,mom1
54594,5,-0.0211480362537764
13056,19,0.0319264069264069
50091,6,-0.0023178328263073
14526,28,0.038517441860465
11581,8,0.0799045915324985
15203,8,0.1604938271604938
16126,25,0.0442154255319149
16249,12,0.0658682634730538
17137,22,-0.0596330275229359
85914,21,-0.0040927694406548
20670,18,-0.0310344827586206
64899,23,-0.0923076923076923
23660,28,-0.0127439267224213
23975,6,0.0114268066707843
82542,28,-0.0115226337448559
56274,5,0.075637642919965
31668,5,0.0166666666666666
32046,10,-0.0051325919589391
47511,6,0.0246666666666666
53866,17,0.0683290155440414
60628,6,0.0818123803446075
57330,6,0.0187891440501044
37875,6,0.0484515484515484
20765,9,-0.2285714285714284
17144,17,0.0098162950497826
39328,17,-0.050595238095238
26657,2,-0.0293724966622164
41452,19,0.0254560882477725
89888,18,0.0352112676056337
84226,8,0.0388953714507973
64020,20,0.0
51423,23,0.0921288014311272
52090,5,0.0223140495867768
53613,16,0.0389908256880733
54114,15,0.0775606867969211
55213,22,0.1707670043415339
51377,30,0.0920060331825038
57665,5,0.060392156862745
67010,18,0.0609756097560976
35107,5,0.0354285714285713
61621,6,0.0327699206622973
51692,13,0.1980392156862747
64742,20,0.008238042542727
65307,6,0.0294117647058824
66852,17,0.0234375
46922,7,0.1176470588235294
67193,23,0.0877587758775879
77354,5,-0.0167224080267558
69199,5,0.0461811722912965
38850,8,-0.0688148552703439
72128,19,0.1201550387596899
72486,28,-0.0215538847117794
44951,30,0.0380693405846361
65429,7,0.2723785166240409
74500,9,-0.0576543209876544
74740,5,0.1081654727647503
65752,28,0.0162556053811657
40694,23,0.0468473777253979
65306,17,0.0461783439490446
92874,30,0.1849931103595139
81294,25,0.0178745531361717
19502,5,-0.0224687933425795
81614,8,-0.0421052631578946
51086,15,-0.0225941422594141
83601,28,0.0946786454733932
62042,22,0.0857699805068226
88867,9,0.0420485175202154
21785,10,-0.0145454545454545
10044,26,-0.0183908045977011
10104,17,0.0689505637467475
75510,10,0.0727554179566563
75033,11,0.0857142857142856
12211,10,-0.0852385685884691
75434,18,0.175
80297,12,-0.2372881355932202
75976,10,0.140235294117647
77488,18,-0.1558567279767666
76858,13,0.3562499999999999
76568,4,0.0071174377224199
76605,3,0.0703089079532994
76752,5,-0.0039104159260575
77478,15,0.0436090225563909
77637,23,0.1164122137404579
77669,3,0.090171325518485
79094,10,0.0476519337016574
87055,5,0.0616402577050321
79866,9,0.1274074074074074
80032,25,0.0746361102508517
80719,2,0.1276073619631901
80763,7,0.0215827338129497
81138,16,-0.0117181052979039
81655,19,0.0971320346320345
82777,5,0.0551053484602916
83148,23,-0.0456692913385826
83597,17,0.0507936507936508
20598,13,-0.0180704441041346
89508,17,-0.0213281628696072
84746,13,0.1284403669724769
84785,17,-0.0224999999999999
85040,18,-0.0001796407185628
85982,23,0.0394498733260948
85272,7,0.4005494505494504
85394,21,0.0624687656171913
85796,23,-0.0720338983050846
85972,23,0.02504816955684
87092,19,0.0234375
87184,17,0.0304922850844968
87214,3,0.0812720848056536
88193,5,0.0454545454545454
88668,18,-0.0689246178176066
88841,28,-0.0459126539753639
88873,5,-0.0379775280898876
89271,28,-0.0066006600660065
89216,6,0.0894354387926215
89900,17,0.0819795995466565
90739,18,-0.2702702702702703
90386,18,0.0911979069332835
90992,16,0.0069984447900466
90179,25,0.0130841121495328
10568,2,-0.125444110412681
47730,6,0.054582904222451
13777,28,0.0547445255474452
38746,20,-0.021897810218978
60871,25,0.0845697329376853
14198,28,0.0324999999999999
14702,23,0.0049261083743843
15537,6,0.0344965517241377
68830,5,0.2000000000000001
18570,6,0.0214976710856324
18973,28,-0.0084925690021232
19271,3,0.1766497461928935
29938,28,0.0295935568458511
10866,10,0.1289795918367346
20248,18,-0.0661218424962852
25320,25,0.0066445182724252
21726,23,-0.0459412780656303
21742,17,-0.0088005215123858
11267,19,-0.041564792176039
86474,26,0.0171520342612419
22753,9,0.0240963855421687
22825,17,0.0140041493775933
24951,7,0.1697735849056603
26201,5,-0.1057692307692307
65541,25,0.1342015855039637
27562,14,0.1818181818181818
27677,30,-0.0366666666666666
27909,13,0.0007686395080706
63546,9,-0.021505376344086
49154,5,0.0048761458942852
19350,15,0.147147147147147
49429,16,0.0187198067632852
61313,25,0.0789748953974893
80971,30,0.1894995898277276
12008,8,0.1052631578947367
31500,25,0.0479000347101701
33209,4,0.1033755274261603
50788,6,0.0897775423728812
77462,9,0.2021343377275579
37058,22,-0.0527859237536657
62228,15,-0.0336633663366336
21055,26,0.0148430873621714
47888,30,0.2836734693877549
83233,28,0.0595533498759306
32678,19,0.1203856101575358
23077,5,0.0520284208113681
41663,6,0.0964052287581698
27828,5,0.0790312300828552
66181,25,0.1138878971795787
32870,5,0.0622739018087854
42922,8,0.0352028639618138
12503,10,0.0586645039199782
89757,25,0.0256217838765009
47133,15,0.3600478468899521
47571,17,-0.0327137598207388
16678,27,0.0312645823611759
48291,18,0.2390438247011952
48347,3,0.2423645320197043
64282,19,0.1624605678233439
27617,21,-0.1238506641285182
60097,25,0.0118908836558637
52813,28,0.0374064837905236
60548,23,0.0138740661686234
53197,21,0.1319381255686986
56777,5,-0.0265486725663717
57745,30,-0.0115830115830115
57809,14,0.1637778563848602
57817,19,0.0694846554719166
79611,8,0.171088746569076
59185,25,0.0201511335012594
34948,9,0.0908071748878924
60709,2,0.0041346721795627
35051,25,0.1450536698578475
18403,30,0.1107531212243253
35238,26,0.1377245508982036
13936,5,0.1076609824382794
49971,27,0.0062329567588623
64785,13,0.0978873239436619
62033,25,0.0251924422673199
91556,3,0.0649902024820379
50948,25,0.0594125500667555
70923,15,0.1427622841965472
42585,17,-0.0064924255035792
72005,9,0.0099108027750247
76081,25,0.0686614173228346
60580,6,0.1301668806161746
66368,4,-0.014055944055944
37807,5,0.0332326283987916
80179,30,0.048876625936145
80857,30,-0.0480769230769231
59627,26,0.0028328611898018
55976,21,0.0119782893505522
82924,5,0.0055089820359279
83011,21,0.1306638566912539
15456,28,0.1488042515500445
40539,3,0.0952380952380953
10025,21,-0.000286450873675
90609,23,0.0514541387024609
10182,19,0.0512883435582822
10259,30,0.053105310531053
10501,28,-0.0669642857142858
77420,6,0.0319042871385841
10514,7,-0.0307692307692307
10659,3,0.0478835978835978
10645,15,0.0059171597633136
75527,2,0.2722772277227723
89105,5,0.1104066462614778
11132,10,0.0997643362136684
71837,3,0.0132450331125828
11154,7,0.142857142857143
11343,3,0.0472727272727273
71685,12,0.1148648648648649
11379,7,0.1
11426,5,-0.006514657980456
11174,3,0.123671908202295
75100,19,0.0930805220389066
11081,15,0.0263565891472867
89609,26,0.0634464751958225
12266,13,0.0622950819672132
75489,5,0.0980392156862746
75905,17,0.2044801838024124
76052,30,-0.0615835777126099
76076,5,0.0827770360480639
76671,9,0.3702229299363058
76217,10,0.1970149253731341
79315,4,0.0654205607476636
76673,18,0.0797101449275363
77007,7,0.0461165048543688
86590,19,0.0298769771528997
76839,5,-0.0112749349522982
76847,18,0.1348571428571428
77045,28,-0.0335305719921104
77501,12,-0.0355329949238578
77516,28,0.0600496277915634
77530,18,0.0341772151898733
77584,27,-0.0352669742913644
77699,20,-0.00354609929078
77830,13,-0.0013927576601669
77862,28,0.0888274772996446
78216,22,0.1333333333333335
78034,25,0.0392156862745098
78050,9,-0.0125588697017268
