firms,clusters,mom1
10074,3,0.0
50906,17,0.0
18980,12,-0.6
10568,9,-0.0294117647058823
10998,26,-0.1176470588235294
11181,8,-0.1617647058823529
39116,18,0.0731707317073171
50032,27,0.0367231638418079
69171,12,-0.0769230769230768
68814,18,-0.0847457627118644
47730,20,0.0214285714285713
13232,27,0.0
13777,22,-0.1428571428571429
44652,30,0.0123456790123457
38746,30,-0.05
60871,25,0.1566265060240963
14198,25,-0.034090909090909
14331,3,0.0740740740740741
45583,23,-0.0656565656565656
14702,10,0.0825688073394494
15537,21,0.0080645161290322
68830,17,0.1320754716981131
85631,21,0.0913978494623655
16185,3,0.0065359477124182
16791,12,0.3999999999999999
17057,16,0.0178571428571427
17903,5,0.1150442477876105
18287,12,-0.0666666666666666
49373,15,0.1401515151515151
18570,6,0.0758620689655171
18834,22,0.25
47642,5,-0.1297709923664122
18973,25,0.0797101449275361
19271,9,-0.0625
29938,5,-0.0289855072463768
10866,28,0.0239234449760765
19880,12,-0.05
20248,4,-0.0381679389312976
25320,30,0.0152905198776758
21726,28,0.1333333333333333
21742,17,0.0227272727272727
11267,13,-0.0066666666666667
50366,13,0.0370370370370369
22753,3,0.1269230769230769
26841,28,-0.0175438596491228
65533,21,-0.0324074074074074
24572,10,0.1111111111111111
25049,10,0.04
25217,28,0.0921985815602837
25487,10,0.1566265060240963
69307,29,-0.2413793103448276
27124,7,-0.1153846153846154
65541,12,-0.3529411764705882
27562,19,0.0872483221476509
31026,7,0.1999999999999999
27800,6,0.0394736842105263
27909,28,-0.0606060606060605
28207,3,-0.1132075471698113
19828,16,-0.0109890109890109
28311,15,-0.0714285714285714
28522,9,-0.0616438356164383
10731,16,-0.15
59707,29,-0.1666666666666666
63546,7,0.3333333333333332
29023,20,0.0
49154,25,0.0985663082437275
19350,30,-0.0945558739255014
49429,22,0.1355932203389831
61313,10,0.0942028985507246
19254,4,-0.0194805194805194
56960,4,-0.0681818181818182
12008,20,-0.2368421052631578
31500,3,-0.034090909090909
87581,7,-0.1428571428571429
33209,16,0.1538461538461537
50788,11,0.0263157894736842
34113,12,-0.0909090909090909
44708,15,0.0975609756097561
58405,30,0.0508474576271187
46295,5,0.1358490566037735
37058,19,0.1428571428571428
26382,10,0.0229226361031518
37103,28,-0.0699999999999999
31974,4,-0.0633802816901408
62228,22,0.0277777777777776
59010,7,0.05859375
60935,24,0.0277777777777776
40838,5,0.0727272727272727
19174,5,0.0
21055,19,-0.0166666666666667
38624,12,0.1
59547,30,-0.0317460317460317
47888,23,-0.0476190476190476
62367,20,-0.0120481927710843
39670,8,0.048780487804878
49189,24,0.1688311688311687
32475,6,-0.0767123287671233
40628,25,-0.0338983050847457
40644,19,0.0545454545454544
39765,9,-0.010752688172043
32600,12,0.8333333333333333
41420,23,0.0526315789473683
32678,10,-0.0956521739130434
23077,26,0.0194174757281553
41663,18,0.1549295774647887
27828,6,0.0201793721973093
32803,15,-0.0255102040816326
66181,21,0.0451467268623024
32870,26,0.0559006211180124
42366,12,-0.1458333333333333
32926,5,-0.1074380165289256
66587,11,-0.1339285714285714
42922,20,0.0416666666666667
43474,18,0.0
44135,15,0.0
44389,6,0.0740740740740741
12503,20,-0.1176470588235294
45560,27,0.1272727272727272
45699,5,0.0526315789473683
12040,7,0.25
46149,4,-0.1142857142857143
46237,23,-0.0158730158730159
48100,22,-0.0689655172413793
47133,27,0.0481927710843372
47141,15,0.0945945945945945
57437,5,-0.1697674418604651
47571,4,-0.0454545454545454
53495,12,0.0
50374,9,0.0227272727272727
48208,7,0.0
48291,12,0.1999999999999999
48347,25,-0.0645161290322581
64282,15,0.1428571428571428
26294,20,0.0087719298245614
53612,23,-0.0179856115107913
61399,22,0.0270270270270269
50519,9,-0.0588235294117647
66253,10,0.0291262135922329
51960,8,-0.1025641025641025
13100,5,0.1365461847389557
51984,25,0.1162790697674418
27617,22,0.0
64637,26,0.0
60097,21,-0.0025773195876288
22891,23,-0.0040816326530612
53050,9,-0.0210526315789473
60548,4,0.0
53189,3,0.0606060606060605
55191,28,0.0419580419580418
68582,5,0.0707070707070707
47773,5,-0.0590277777777777
56339,5,0.2131147540983606
56419,12,-0.0625
56777,9,-0.1578947368421053
57171,5,0.0561797752808987
34665,17,0.0638297872340425
57809,6,-0.0505050505050505
57817,11,0.1798245614035087
57884,5,-0.0588235294117647
58473,29,-0.05
53639,20,0.1312500000000001
59185,28,-0.0273972602739726
45313,28,-0.1538461538461538
59767,19,-0.0625
59775,23,-0.0677966101694915
60055,7,0.4166666666666667
60346,18,0.0924369747899158
60679,5,0.0264900662251654
35051,11,0.0582959641255604
75310,25,0.0241545893719807
18403,25,0.0709219858156029
61460,30,-0.2916666666666666
35238,17,0.09
27713,25,-0.0830188679245282
61823,6,-0.0434782608695651
49576,6,0.0104712041884815
62384,28,-0.0192307692307692
13936,19,0.1025641025641026
64338,29,-0.1999999999999999
49971,5,0.0193548387096773
63686,16,-0.0645161290322581
63715,29,0.2307692307692308
91193,13,-0.2857142857142857
43748,12,-0.2978723404255319
64697,28,0.0
64769,21,-0.0775193798449612
42307,6,-0.0131578947368421
62033,19,-0.2857142857142857
61620,19,0.2317073170731707
67177,28,0.0375
25312,20,-0.0112359550561798
67620,9,-0.1666666666666666
91556,10,0.3627450980392157
62682,23,-0.1231884057971014
68065,5,0.03125
41320,4,0.0
68428,26,-0.0869565217391304
39773,4,-0.0714285714285714
50948,9,-0.0344827586206896
70106,7,0.0
70376,16,0.1
70923,21,0.08
42585,4,-0.0762711864406779
72005,18,-0.0909090909090909
36740,12,0.0
72961,15,0.1150442477876105
73083,23,0.072289156626506
73171,7,0.4782608695652173
73796,29,-0.1388888888888888
74123,29,-0.3076923076923077
74230,21,-0.1573033707865169
75345,18,0.1666666666666667
53751,21,-0.1935483870967742
62447,22,-0.0666666666666666
76081,19,0.0350877192982457
60580,23,0.0089285714285713
63036,21,-0.1176470588235294
76743,19,0.0
50278,3,-0.0333333333333333
63386,12,0.0
25937,8,0.0689655172413792
79338,13,0.1395348837209302
46260,3,0.0526315789473683
66368,13,-0.101123595505618
79840,9,0.03125
37807,30,0.1030042918454936
80179,10,-0.0749999999999999
80347,6,0.0469798657718121
80654,27,0.1538461538461537
80857,12,0.0
59627,15,-0.0208333333333333
81190,10,-0.0526315789473684
55976,17,0.029598308668076
51932,28,0.0304568527918782
81510,3,0.1805555555555555
67803,12,-0.0833333333333333
82924,26,0.0434782608695651
82991,20,0.0769230769230768
83011,22,0.0101010101010101
15456,11,0.0077220077220077
44476,5,0.1612903225806452
40539,19,0.1666666666666667
89245,27,0.1525423728813559
91572,13,0.069767441860465
72996,21,-0.0178571428571429
91636,24,-0.0232558139534884
34228,13,0.0666666666666666
91994,9,0.0277777777777776
10025,6,-0.0408163265306122
86511,20,-0.0588235294117647
90609,7,0.0701754385964912
69411,4,-0.0136986301369863
67467,3,0.1826086956521739
10182,3,0.183673469387755
10222,22,0.0526315789473683
10248,23,-0.05
10247,16,0.1176470588235294
10256,7,-0.2727272727272727
10259,20,-0.024390243902439
75500,29,0.0161290322580645
10501,22,0.0
10185,19,0.1363636363636364
10514,4,0.1034482758620689
10531,27,-0.0869565217391304
10578,16,0.1666666666666667
10178,21,-0.1461988304093567
10633,21,0.2380952380952381
10709,5,0.1200000000000001
10010,7,0.0806451612903225
75232,16,0.0572687224669603
10706,7,0.0
67985,12,-0.1818181818181817
11747,7,-0.125
76563,19,0.0648148148148148
10199,6,0.0119047619047618
10870,29,0.2432432432432432
75527,20,-0.0681818181818182
75528,19,-0.0083333333333333
10984,3,0.0
32563,28,-0.028169014084507
11103,16,0.0
71837,15,0.1290322580645162
11154,16,0.0263157894736842
11202,17,0.2285714285714286
10325,17,0.078125
11343,27,-0.0181818181818181
71685,11,-0.2982456140350877
10415,16,0.1481481481481481
11382,17,0.26
11379,3,0.1470588235294117
11278,7,0.02
11475,7,0.0617283950617284
11480,20,0.0
10790,9,0.0
75100,2,0.0309278350515462
75170,12,-0.25
11670,27,0.0
75563,7,-0.0869565217391304
75179,23,0.1914893617021276
11663,25,0.064516129032258
11539,7,-0.3
11959,30,-0.0217391304347825
11928,17,0.0152671755725191
11081,13,0.1921397379912663
11977,3,0.037593984962406
61858,18,-0.3333333333333333
56354,4,-0.0133333333333333
65832,10,0.1473684210526316
66413,4,0.162162162162162
21020,26,0.0984682713347921
10429,21,0.1415929203539823
85041,16,0.2372881355932203
62500,22,0.4166666666666667
27991,16,0.032258064516129
10517,17,0.032258064516129
20482,20,0.0265486725663717
10656,25,0.09375
10057,11,0.1111111111111111
63837,4,0.0571428571428571
60038,28,-0.0666666666666666
51510,11,-0.3225806451612903
10752,13,0.0172413793103447
10779,7,0.0
85113,23,0.0
10875,16,0.05
64514,16,0.0
61241,19,0.4666666666666665
11042,13,0.0522388059701492
61081,5,0.1170212765957445
28222,23,0.0676056338028168
51721,30,0.1703703703703702
28804,15,-0.0647482014388489
49584,27,0.05
42083,23,-0.0052356020942407
48514,25,-0.0557491289198606
63845,27,-0.0047619047619047
11691,23,-0.0434782608695651
71271,5,-0.0164609053497942
10137,25,-0.0106382978723403
44740,17,0.015625
11851,30,0.0
10145,21,0.0673076923076922
85033,13,0.7317073170731707
41443,25,0.0480225988700564
45911,15,0.1363636363636364
12205,9,0.25
24643,28,0.0528301886792452
64856,9,-0.0720720720720721
10161,8,0.014388489208633
28484,26,-0.0156657963446474
12424,12,0.1538461538461537
60046,20,-0.1232876712328767
39482,26,0.0
10225,11,-0.0706521739130434
56119,28,0.0461538461538462
23341,28,0.0
12758,3,-0.078125
24109,28,-0.0151515151515151
12811,30,-0.1363636363636363
12918,6,-0.04
66421,18,-0.072463768115942
41734,7,-0.125
15667,9,0.0149253731343284
65859,26,-0.0255474452554744
50112,19,-0.0931372549019607
13304,5,0.1298701298701299
64143,3,-0.032
29049,23,-0.0559701492537313
13603,9,0.1666666666666667
46527,8,0.0909090909090908
58560,30,0.0256410256410255
13769,29,0.0
69200,21,-0.0526315789473684
10401,25,0.0
11144,21,-0.0588235294117647
23544,5,-0.0198019801980198
10460,6,0.0
14008,18,0.0637450199203186
14059,16,-0.2666666666666667
19553,11,0.0023696682464455
18075,4,-0.0208333333333333
14219,19,0.1486486486486486
14227,12,0.6666666666666667
87119,3,-0.0555555555555555
14323,19,0.0571428571428571
29102,3,-0.1774193548387096
59184,5,0.0225225225225225
64397,3,0.086092715231788
29145,28,0.0113636363636364
14593,10,0.1634349030470914
52804,22,0.2549019607843137
10516,28,0.0603015075376884
14868,20,0.0973451327433627
29380,9,-0.1428571428571429
17566,15,-0.0416666666666666
19692,23,-0.0506329113924051
15035,11,-0.0391304347826086
60230,21,-0.0545454545454545
29209,13,0.2865168539325842
15131,12,0.3125
31472,2,-0.1020408163265306
21143,25,-0.0191387559808612
10364,23,0.0263157894736842
24272,4,0.050251256281407
15262,12,0.5833333333333333
15334,22,-0.0952380952380952
15457,19,0.0
15465,10,-0.0588235294117647
15502,22,-0.0909090909090909
47140,28,0.0183486238532109
85607,22,-0.0303030303030302
15553,25,-0.0797342192691029
10604,27,-0.0453608247422679
15684,17,0.125
20458,20,-0.0270270270270269
15721,4,0.0789473684210526
49701,11,0.0454545454545454
15820,12,0.0
69542,12,0.0
44644,27,0.0211081794195251
15975,21,-0.0188679245283018
16030,16,0.0491803278688525
44601,23,0.0649999999999999
27684,25,0.1034482758620689
40416,17,0.086046511627907
58376,8,0.1891891891891892
65496,5,-0.1617647058823529
53110,28,-0.0534351145038167
85754,10,-0.016574585635359
62797,8,-0.0555555555555555
52484,9,0.0736842105263158
75034,9,-0.06951871657754
10318,13,-0.0294117647058823
58755,25,0.040909090909091
57568,26,0.0282258064516129
16460,16,-0.0087719298245614
58480,7,0.1052631578947369
16468,30,0.0869565217391303
16564,17,-0.0198019801980198
55781,4,-0.0506072874493926
16599,25,-0.0573248407643312
29532,20,-0.0909090909090909
16890,19,0.0753424657534247
46877,5,0.1284403669724769
39693,28,-0.043824701195219
42358,7,0.0
16978,16,0.1764705882352941
47423,16,0.11864406779661
26518,28,0.0702179176755448
27887,10,0.0229007633587785
75330,12,0.0
29612,8,0.1223021582733812
39642,25,0.0282861896838602
17444,13,0.0687022900763358
10743,27,-0.0040322580645161
65875,8,-0.0230769230769231
29639,23,0.0625
65509,10,0.023391812865497
43772,23,-0.1719457013574661
19377,25,-0.0607287449392712
38471,22,-0.25
10786,4,0.075268817204301
17815,27,0.0511627906976743
47992,5,0.1298701298701299
54164,17,0.0924369747899158
17962,16,-0.1043478260869564
17989,13,-0.1025641025641025
61508,26,-0.1372549019607842
18156,25,-0.04
18316,18,0.3720930232558139
20220,11,0.1153846153846154
61946,23,-0.0652173913043477
38527,25,0.0
18455,27,-0.0106382978723403
62519,20,0.1818181818181818
19561,8,-0.0204081632653061
42024,4,-0.0129032258064516
51393,4,0.0
18754,19,0.3783783783783783
18762,20,0.2142857142857142
16571,4,-0.0179372197309417
25144,5,0.0394088669950738
66130,8,0.0833333333333332
39757,16,0.2857142857142858
19159,26,-0.0816326530612244
17961,19,0.0132275132275132
19393,9,0.0686274509803921
42606,20,-0.0227272727272727
19546,16,0.3529411764705883
53786,11,-0.0263157894736841
10874,23,0.0873786407766989
55597,23,-0.1176470588235294
19677,12,0.0769230769230768
19693,15,-0.1269841269841269
19722,12,0.0
67176,25,0.0680272108843538
50227,27,-0.0161290322580645
19888,8,-0.1818181818181817
10890,7,-0.0821917808219178
67432,24,0.0677966101694915
19992,4,0.148936170212766
59686,23,0.0782608695652173
24600,12,-0.1666666666666666
20117,19,0.1111111111111111
20125,17,0.0217391304347827
45655,4,0.1132075471698113
48282,16,0.0816326530612245
20299,19,0.0285714285714284
10989,30,0.0310880829015545
58181,20,0.0701754385964912
62148,21,0.1101694915254236
28564,23,-0.0641025641025641
