firms,clusters,mom1
65832,27,0.1761363636363635
66413,9,0.0204081632653061
21020,26,0.0465116279069768
10429,3,0.3076923076923077
85041,16,0.0370370370370369
62500,30,0.0666666666666666
27991,10,0.0382165605095541
10517,30,0.0410958904109588
20482,2,-0.0121951219512195
10656,21,-0.1374999999999999
10057,5,-0.1081081081081081
63837,8,0.4615384615384614
60038,28,-0.0799999999999999
51510,30,0.2173913043478261
10752,13,0.0126582278481013
10779,7,0.0512820512820513
61487,7,-0.0681818181818182
85113,23,0.046875
10875,24,0.3999999999999999
64514,9,-0.0208333333333333
61241,3,0.0139860139860139
11042,18,0.1046153846153845
61081,21,0.0046296296296295
28222,11,-0.0183727034120735
51721,15,-0.0261437908496732
28804,4,-0.0149253731343284
11587,17,-0.0108695652173913
49584,27,0.0327868852459016
42083,23,0.0625
48514,25,-0.0364238410596026
63845,26,0.0241545893719807
11691,23,0.076086956521739
10137,25,0.0105540897097624
44740,3,0.0964467005076141
11851,30,0.1454545454545455
26331,12,0.8461538461538463
10145,21,0.0590809628008752
85033,7,0.2173913043478261
41443,14,-0.0129198966408268
45911,26,0.08
12205,27,0.4736842105263157
24643,28,0.0213903743315508
64856,9,0.119047619047619
10161,4,-0.0364963503649634
28484,15,0.0137741046831956
12424,12,-0.1428571428571429
60046,20,0.0
39482,28,0.3421052631578947
10225,8,-0.0181818181818181
56119,28,0.0673076923076922
23341,28,-0.0021645021645021
12758,16,-0.2909090909090909
24109,28,0.0642570281124497
12811,20,-0.2352941176470588
12918,6,0.0193236714975846
66421,7,0.1428571428571428
15667,9,-0.0526315789473684
65859,26,0.0575139146567718
10488,3,0.0434782608695651
50112,6,0.011111111111111
13304,21,-0.043010752688172
64143,17,-0.1651376146788991
29049,8,-0.0398406374501991
13603,29,-0.0999999999999999
46527,23,0.0
58560,26,-0.0204081632653061
13769,22,-0.1999999999999999
69200,10,0.0588235294117647
10401,25,0.0822281167108753
11144,25,0.03125
23544,25,0.0895522388059701
13988,29,0.0714285714285714
10460,25,0.0077519379844961
14008,16,-0.0798045602605863
14059,22,0.2727272727272727
19553,23,0.0
18075,4,0.4693877551020409
14219,21,0.1744186046511628
14227,2,-0.1428571428571429
87119,16,-0.0508474576271186
14323,3,0.1337209302325581
29102,16,-0.087719298245614
59184,5,-0.022964509394572
64397,3,-0.012779552715655
29145,6,0.0625
14593,21,0.0391304347826086
52804,10,0.0120481927710842
10516,6,-0.0275229357798164
14868,20,0.2962962962962963
29380,30,-0.1052631578947368
17566,15,0.06
19692,23,0.0897435897435896
15035,26,0.098360655737705
60230,10,0.0425531914893617
29209,18,0.0700934579439251
31472,12,-0.175
21143,21,0.0336134453781513
10364,23,0.0362694300518133
24272,4,0.0549999999999999
15334,22,0.0952380952380953
15457,21,-0.0681818181818182
15465,10,-0.0277777777777777
15502,30,0.1818181818181818
47140,28,0.0
85607,30,0.0416666666666667
15553,28,0.1021897810218979
10604,11,0.0491428571428571
15684,3,0.2152777777777776
20458,12,0.05
15721,4,-0.0270270270270269
49701,28,-0.0416666666666666
15820,12,0.3333333333333332
44644,5,0.0167464114832536
15975,10,0.1730769230769231
16030,10,0.1982758620689655
44601,28,0.0360360360360361
27684,14,0.0494296577946768
40416,16,-0.0673684210526316
58376,15,0.0158730158730158
65496,6,0.3134328358208955
85711,12,0.2142857142857142
53110,28,0.0370370370370369
62797,15,0.0
52484,9,0.0085470085470085
75034,8,-0.0063291139240506
10318,10,-0.0666666666666666
58755,21,-0.3070866141732283
57568,6,0.032846715328467
16460,16,-0.0393700787401575
58480,29,0.1886792452830188
16468,15,-0.1153846153846154
24221,8,0.0163043478260869
16564,3,0.0943396226415094
55781,8,-0.0606060606060605
16599,25,0.0
29532,20,0.024390243902439
16890,21,0.0641025641025641
46877,21,0.0114503816793893
39693,23,0.0427350427350428
42358,22,0.1696428571428572
16978,18,0.2318840579710144
85842,7,-0.2666666666666667
47423,3,-0.1323529411764705
26518,27,-0.0603448275862068
27887,24,-0.0649819494584837
75330,12,-0.1111111111111111
29612,28,0.0168539325842695
39642,25,-0.0396946564885496
17444,13,-0.144578313253012
10743,6,0.0450819672131148
65875,8,0.0904255319148936
29639,15,0.0108695652173913
65509,14,-0.031700288184438
19377,27,0.064516129032258
10786,15,0.0406504065040651
17815,25,0.048728813559322
47992,17,0.0833333333333332
54164,3,-0.2461139896373056
17962,9,0.063157894736842
61508,11,0.0661764705882352
18156,26,-0.0612244897959183
