firms,clusters,mom1
21020,7,-0.1387559808612438
11499,27,0.03
81912,6,-0.0311506675143038
27991,28,-0.0150243040212108
20482,9,0.0070813397129185
10656,15,-0.0482269503546098
60038,2,-0.0012631578947368
10779,12,0.0296296296296294
61487,10,-0.0291187739463602
61241,10,-0.194700460829493
88845,27,0.009386446886447
28222,28,0.005153012935114
11368,9,-0.05
28804,3,0.0136215575954987
11587,5,0.0701146937892231
11691,6,-0.0165407392280988
11790,4,0.0280898876404493
71271,30,-0.0001801482672465
10145,25,0.0006717044500421
45911,3,-0.0977620730270906
24643,9,-0.056513979773944
28484,27,-0.0540301151461469
90893,16,-0.0208791208791208
81073,19,0.0649019825008305
39482,18,0.0476190476190476
10225,28,-0.0148308357793913
12758,2,-0.025085518814139
24109,15,-0.0136125654450262
59176,10,0.001937984496124
66800,7,0.0287719298245614
13470,23,0.0210237659963437
13507,8,-0.0360696517412936
58560,27,-0.0754651565930891
13769,26,0.0
11144,10,0.0853556485355648
85257,11,0.0324212462635087
14008,9,-0.0361744301288403
64864,12,-0.248
18075,8,-0.0080372250423012
14219,13,-0.018181818181818
14227,26,0.2426900584795319
83112,10,-0.0249249942303253
39490,16,-0.0097110754414124
14593,3,-0.0349595502101472
14761,16,-0.016990291262136
10516,9,-0.0697315643319962
14868,2,0.028386231560125
77595,23,-0.0310330747243772
29209,19,-0.070132198073045
24272,19,-0.054433713784021
15457,21,0.1488250652741516
15553,23,-0.0097299927025054
15721,27,0.0182279649284724
44644,6,-0.0440936309199782
16030,20,-0.145025295109612
44601,28,-0.0876239962210675
27684,21,-0.1193370165745857
40416,30,-0.0575563783237966
53110,9,-0.006179473401397
52484,8,-0.1876923076923076
75034,16,-0.0185310428783985
10318,21,0.0146002317497104
57568,8,-0.0265755504935458
24221,8,0.020979020979021
16505,4,-0.0482758620689656
16548,23,-0.0185654008438818
49656,30,-0.0885805763073638
46877,27,-0.0171765968867417
39693,28,0.0290335960182497
47423,27,-0.0521008403361344
27887,26,0.0028561827956987
29612,14,-0.0002807411566535
39642,28,-0.0157624214734436
17444,9,0.0403587443946187
65875,9,0.0081234768480908
65509,16,-0.0516372795969773
43772,28,0.0199275362318842
17778,9,-0.0224794780046305
61508,25,-0.05756776205325
18033,12,-0.1177856301531212
61946,23,-0.029980657640232
65154,14,0.0306784660766961
