firms,clusters,mom1
21020,42,-0.0020876826722338
11499,9,-0.0266836086404066
27991,23,0.0290651104245338
10517,0,-0.0220890410958903
20482,0,0.0165008777062609
60038,0,0.0721045515998195
10779,34,0.0147299509001637
61487,0,0.1845052893590542
61241,18,0.1713920817369094
28222,0,-0.0056699953454915
11368,0,-0.0869959220661532
28804,0,-0.0182582234458774
11587,0,0.0664112236921921
11691,0,0.0810810810810809
11790,0,0.0581807442409922
10145,0,-0.008681041725007
45911,0,0.2297049847405901
28484,0,0.0760186825575777
81073,23,0.0375462702225166
93330,0,-0.0245068738792588
12758,15,0.0531005637388615
24109,0,0.034592227695676
59176,5,0.0363802863802862
13507,31,-0.0027118644067796
13769,15,-0.0355731225296441
11144,0,0.2093167701863352
85257,0,0.0073729926270071
14008,0,0.0270535531697342
18075,35,-0.1193165193984435
83112,42,0.0943722943722944
39490,35,0.1485637342908436
14593,0,0.0987838727782974
14761,20,-0.0714285714285714
10516,0,0.079664570230608
77595,0,-0.0410006949270326
29209,0,0.0640381717729783
24272,34,0.0673640167364015
15457,0,-0.0411663807890222
44644,0,-0.0016395362454619
44601,0,0.0034517910562246
27684,45,0.0440344403444035
53110,5,0.0472580645161291
10318,0,0.0200742748168223
10239,4,-0.046235921754594
57568,9,-0.0210414774447471
16505,0,0.0621949014644729
16548,28,0.0560426145821773
49656,0,0.027772105370635
39693,0,0.0467984456833925
27887,5,0.0201293156032695
29612,0,0.0444792482380578
39642,0,0.0521083172147003
17444,4,0.195571955719557
65875,0,0.0192563081009295
17778,0,0.0275190355983916
61508,0,0.0645161271740746
61946,0,0.0257280919420139
19561,0,-0.1103828202081712
52230,0,0.0850515463917525
12437,35,0.0473815461346633
60898,31,-0.0175945644457965
17961,12,0.2448598130841122
19393,31,0.1273270108886548
10874,0,0.020588735749532
55597,5,0.010023785253143
19880,52,-0.0328610189930661
10890,0,0.0421792618629173
20117,0,-0.0403274106608105
64186,10,0.0228591936774711
20336,0,0.0172662431305297
62148,0,0.011462119094213
28564,0,0.0960555149744339
86290,35,-0.0242424242424241
46690,0,0.011278995530964
20512,0,0.0445846546638537
20750,0,0.003112840466926
21371,31,-0.0808649827366891
27334,5,0.0375689190921912
20618,0,-0.0530720943503899
18542,0,0.0203827126373248
89792,0,-0.0231487937177538
60599,4,-0.0883367839889578
90011,0,0.0066898237488741
64194,48,0.0214874196894894
23182,28,0.0514592933947772
88208,0,0.2954545454545454
14541,0,0.0288568257491677
30509,4,-0.0265023868374875
23297,0,-0.0624999999999998
23393,0,0.0014236902050115
79026,0,0.0553035193680115
47677,42,0.613251155624037
27422,0,0.0513141426783478
46578,9,0.0358226404911286
11995,10,0.051413939887474
11308,0,0.0365168539325844
24441,63,0.2317073170731707
24476,0,0.1026780458703433
30648,31,0.2880496054114996
18729,22,0.0150398112651137
61735,0,0.0229850694956041
89525,0,0.0185730464326161
25081,67,0.0190313875869905
25129,28,0.013576010741459
