firms,clusters,mom1
50906,22,-0.2497041420118342
10568,9,-0.1214953271028038
11157,35,-0.4577777777777778
47730,0,-0.2522893772893774
13777,28,-0.1651376146788991
38746,10,-0.2900259372789435
60871,0,-0.1893738140417458
14198,0,-0.112540192926045
14702,28,-0.1467283542630535
15537,50,-0.1682641107561235
18570,0,-0.234884573103701
18973,5,-0.1213151927437642
19271,0,-0.2154696132596685
29938,0,-0.3661971830985915
10866,31,-0.3565323565323566
20248,42,-0.3209302325581395
25320,0,-0.0168393782383419
21726,50,-0.2465190595754395
21742,0,0.0009943652635067
11267,6,-0.1156695156695157
86474,0,-0.180327868852459
22753,30,-0.7750511247443762
22825,37,-0.002079002079002
24951,12,-0.0873015873015873
26201,49,-0.0166531275385865
82165,12,0.0256410256410257
65541,28,-0.525891829689298
27562,9,-0.2425855513307984
27677,30,0.1886024423337855
27909,10,-0.5135135135135136
63546,0,-0.2741706833002552
49154,50,-0.182059123343527
19350,15,-0.221010101010101
49429,0,-0.5483050847457627
61313,49,-0.161298019565736
12008,37,-0.3179723502304147
31500,14,-0.3755322168606301
33209,26,-0.4744990892531876
50788,5,-0.0894165193230615
33690,12,-0.6599999999999999
77462,4,-0.3164627363737486
37058,15,-0.2440944881889764
62228,0,0.016509433962264
21055,0,-0.2589605734767024
47888,5,-0.4770240700218818
83233,0,-0.3815909783602561
32678,0,0.1721511273613649
23077,49,-0.1230738443065839
41663,0,-0.2222222222222222
27828,48,-0.1721453287197232
66181,31,-0.0888373889532638
32870,0,-0.221058434399118
42922,0,-0.2390936760229962
12503,13,-0.4440753045404207
89757,26,-0.3824598930481283
47133,37,-0.1990566037735848
47571,14,-0.1846756756756755
16678,49,-0.0007278020378457
48291,0,-0.6436781609195402
48347,9,-0.3798283261802575
64282,28,-0.3083140877598153
27617,27,-0.3274853801169591
60097,0,-0.1950099800399202
52813,0,-0.3533039647577092
60548,0,-0.1994516792323509
53197,28,-0.1510067114093959
56777,50,-0.1133587786259542
57745,15,-0.3215434083601286
57809,0,-0.2480146609651802
57817,31,-0.3740458015267176
79611,0,-0.3194630872483222
59185,50,-0.0218676122931442
60709,12,-0.3332183908045978
35051,0,-0.2320441988950276
18403,37,-0.2825434913017397
35238,44,-0.2200647249190938
13936,5,-0.3534687417567923
49971,0,0.0300375469336671
64785,47,-0.2332041343669251
62033,49,-0.1819567979669633
91556,49,-0.1119261070361316
50948,0,-0.1318051575931232
70923,30,-0.3375314861460957
42585,0,-0.1209311501282303
72005,4,-0.3575757575757575
76081,37,-0.2788074133763095
60580,0,-0.1854721549636803
66368,30,-0.2564102564102564
37807,6,-0.0825482279048901
80179,0,0.1510898775753955
80857,0,0.0308370044052863
59627,15,-0.2011661807580175
81190,0,-0.1481069042316258
55976,0,-0.0681248956420103
82924,0,-0.1401730531520395
83011,0,-0.488257107540173
15456,0,-0.0952970297029703
40539,49,-0.1231979030144166
10025,9,-0.0214999999999999
90609,37,-0.0933852140077819
10182,27,-0.2814070351758795
10259,47,-0.220112517580872
10501,28,-0.1741648106904232
77420,14,-0.1385372714486639
10514,0,-0.1549295774647887
10659,49,-0.1491349480968857
10645,0,-0.1364341085271317
75527,2,-0.5487804878048781
89105,0,-0.3579973416038989
11132,48,-0.0706695005313496
71837,0,-0.115929203539823
11154,7,-0.6329787234042553
11343,14,-0.1502449646162221
71685,9,-0.3838028169014084
11379,30,-0.5165394402035624
11426,0,-0.4585987261146497
11174,0,-0.1215707369553524
75100,50,-0.227195945945946
11081,0,-0.2597087378640778
89609,47,-0.2284569138276553
12266,0,-0.2145015105740181
75489,5,-0.1364444444444444
