firms,clusters,mom1
11499,0,0.0570570570570569
81912,8,0.0202020202020203
27991,0,0.0086604016952276
10517,0,0.023272995936461
20482,0,-0.0042004200420042
10656,0,0.0625850340136053
60038,5,0.0596910112359549
10779,0,0.0153846153846153
61487,0,-0.0871567176451242
61241,0,0.1651376146788992
88845,0,0.0099384761003311
28222,0,0.0433718425690228
11368,0,0.0653409090909089
28804,10,0.1059696220416814
11587,6,0.0827615062761504
11691,20,-0.0150206533984227
11790,10,0.0226030799801293
10145,19,0.0436094005278373
45911,0,-0.0205047318611987
24643,0,0.0545454545454544
28484,0,0.0332665330661323
81073,0,0.1254889287598455
10225,8,0.0319233838786912
12758,5,0.072623709505162
24109,0,0.0128504672897198
59176,0,0.050201640940064
13507,0,-0.0660188625321519
58560,20,0.0697055693508337
13769,0,-0.1141868512110726
11144,0,0.0733652312599681
85257,0,0.0722273998136067
14008,0,0.0274004038920505
18075,20,0.1007371007371007
83112,0,0.0645750837648493
39490,0,-0.0063025210084034
14593,10,-0.0214812321434435
14761,0,0.1666666666666667
77595,18,0.0317524115755627
29209,0,0.0454545454545454
24272,0,0.0604288499025342
15457,0,0.0683430045132171
15553,0,0.0473265073947668
15721,5,-0.0114942528735632
44644,0,0.0171444631815627
16030,0,0.0858208955223882
44601,0,0.0177736202057998
27684,6,0.0816908713692945
40416,0,0.0419828022255943
53110,0,0.0314995563442768
75034,0,0.0561411056141105
10318,0,0.0812787296280819
57568,0,0.0103556956325978
16505,18,-0.1548615582743078
16548,0,0.0572815533980584
49656,0,0.0151311365164761
46877,0,0.002872812744842
39693,0,0.1167252958106812
47423,0,0.1870684243565599
27887,0,-0.0556354226566992
29612,0,0.0814783704325914
39642,0,0.0271102895871842
17444,0,0.0194231901118306
65875,0,-0.014879696074293
43772,0,-0.0196029153053531
17778,6,0.020113738401676
61508,0,0.0150537634408602
61946,6,0.0383173677634318
65154,0,0.0430663221360896
19561,0,0.1306774441878369
18650,0,0.0209276018099549
52230,0,0.1066061808902749
60898,0,-0.03
17961,0,0.0539549502357254
19393,0,0.1100983449268411
10874,0,0.0976347634763474
55597,0,0.0904761904761906
19880,0,-0.0471698113207547
10890,0,0.0011923688394277
20117,5,0.1410771704180065
45655,0,0.12905604719764
64186,0,-0.0232558139534883
67838,8,0.1003666361136572
20336,0,-0.001412429378531
62148,0,0.0459162941893538
28564,0,0.1329022988505745
86290,18,-0.1390374331550802
46690,0,0.0680170042510628
20504,0,0.19438877755511
20750,20,0.018546365914787
21371,0,0.0371917263325376
27334,5,0.0554054054054056
20618,6,0.0807141528733494
30402,0,0.0183428209993674
18542,0,0.0104191906954203
89792,0,0.0839360487247811
64557,0,-0.0070859167404782
60599,20,-0.0525362318840579
90011,0,0.0667141078099982
22921,0,0.1383776414451261
64194,0,0.0267087880528431
23182,0,0.0053629572878759
14541,0,0.0088848293614547
30509,0,0.1120208410867136
23297,5,0.0135033758439608
23393,0,0.0117944397641112
79026,5,0.068148148148148
68320,0,-0.0437527345459091
47677,20,-0.0903010033444816
23916,0,0.0181762639376812
27422,12,-0.0177287973167226
46578,0,-0.0118500604594922
24193,18,-0.0229256253021551
11995,0,-0.0044557606619987
11308,0,-0.0078575170246201
24441,0,-0.1655124653739611
24476,6,0.0931765544272225
30648,20,0.0986908358509568
18729,12,0.0264843344296346
61735,6,0.1214221150949081
89525,0,0.0718698028035162
25129,0,0.0143551748089836
25452,0,-0.0637417218543046
25487,0,0.076951811729548
25778,6,0.0143589743589744
40125,10,0.031704885343968
26084,0,-0.0961968680089484
79618,13,0.0684931506849315
26463,0,0.0558108995403807
11404,0,-0.0193846701049261
41929,0,0.0358173076923078
26607,0,-0.0114504728362565
26650,0,0.0662049861495845
23229,0,-0.0079155672823219
30840,0,0.0382933160285527
91983,0,0.1625840017342292
27430,0,-0.035389915440025
59248,0,0.0274646443943431
22293,0,0.0391737891737893
27474,0,0.014102564102564
20204,0,0.0742031005051386
27618,0,0.279683377308707
38420,10,0.0488138686131385
17726,0,-0.0271514035895076
59256,0,0.0048746518105848
31077,8,0.0691097390957975
27888,0,-0.0040937323546019
41080,0,0.0784902597402597
18091,6,0.124521072796935
19828,0,0.1216931216931218
92570,0,0.0896946564885494
28629,0,0.2199999999999999
29050,0,-0.0955431754874651
29103,7,0.0596330275229357
91926,0,0.1956411556006081
29285,20,0.0924826904055391
61743,0,0.0587039390088943
11674,0,-0.0133094063107521
76708,0,0.0183272242585803
29867,0,0.028268551236749
40440,0,0.038189533239038
44943,0,-0.0160642570281124
26403,0,0.0601676804208448
10886,13,0.0411214953271028
64936,0,0.0707797772065124
38682,0,-0.0539568345323741
30593,12,-0.0411392405063292
25953,0,0.0562022339800116
20626,0,0.0267379679144386
30681,6,0.0460016488046166
11703,0,0.0342635111268103
63132,0,0.0967495219885277
27959,0,0.0179878048780488
88590,0,0.0439284278246883
30940,0,0.1183007707474457
31051,0,-0.0771028037383176
31078,0,-0.0243902439024391
42200,0,0.0494856825132055
63159,0,0.1771217712177122
31480,0,-0.0276608538785325
11762,9,0.0871762476310802
70578,0,0.0811165845648604
82855,0,-0.0290697674418605
32054,20,0.0636942675159235
32062,0,-0.0512820512820512
22103,0,0.071724366407156
81124,0,0.119047619047619
23042,0,0.0231459612659423
32540,20,0.0777777777777777
32548,0,0.1204819277108435
26470,0,0.1520132709998491
32791,0,0.028169014084507
32986,0,0.0555142503097894
52476,19,0.012861736334405
24328,0,0.0349976668222118
33532,0,0.1167315175097276
31691,9,0.008462623413258
42550,0,0.0500766303186459
87696,0,0.0973813420621931
87717,0,0.0862919132149901
33823,0,0.0517241379310344
87725,0,0.0068792995622264
11850,0,-0.0128499311610829
19166,0,0.0767152079267377
24205,0,-0.002488800398208
34367,9,0.0976676384839649
92640,0,0.100262123197903
47706,0,0.1028277634961438
21135,0,0.239455782312925
34666,0,0.153068105192178
34746,6,-0.0131219245489337
34818,0,0.1872
35167,0,0.0264650283553875
35263,0,0.0297666934835076
10777,0,0.0166139232291373
35554,0,-0.0125286747838362
36397,0,-0.0063291139240506
54244,0,0.0510102040816324
36768,0,0.1102712316585148
88924,0,0.0312650312650313
88853,0,0.1187135424877816
37154,13,0.0866290018832391
25785,0,0.0420012353304508
45241,0,0.0061133317658124
37234,12,0.0971223021582734
37402,6,0.0782649693540782
37568,0,0.0964240990677611
37584,12,0.0951039861351819
58421,0,0.0111223458038423
37955,5,0.1738335925349923
12036,0,0.0499337163057889
38093,6,0.0558780841799708
47941,5,0.112079701120797
12052,0,0.0512912912912912
12060,0,0.0324114088159031
46834,12,-0.125
55212,8,0.1431658562938951
38659,9,0.1358189081225032
46674,0,0.0503830671341383
39029,12,-0.0795926065635608
57154,0,0.0565964090554254
32299,13,-0.0499444444444444
16432,0,0.1158548707753479
53604,6,0.1472690877895339
85908,0,0.0877411325451151
39571,0,0.0657648582529861
60468,0,0.0469429150970734
52695,0,0.0580553038991185
39731,13,0.1473354231974921
84808,6,0.106785558938669
23819,0,0.003125
54084,12,0.0462666007718111
25582,6,0.0471481546883276
25304,0,0.0582235444113896
52978,0,0.0342255375164546
41188,0,-0.0754285714285714
10294,0,0.0140903439701616
41241,8,0.0177993527508091
41292,0,0.0640231309376291
76927,0,-0.045407636738906
32651,12,-0.0818713450292397
32707,19,0.09375
16600,0,0.0059815116911363
91575,0,-0.077819392426134
61567,0,0.0908068597132414
52716,0,0.049502050380785
32803,0,-0.0532823741007193
42140,0,0.0578547297297298
42439,6,0.0806451612903227
42455,12,0.2568831863138199
91207,0,0.0392555520800752
21792,0,0.0453554295682512
32934,5,0.015633423180593
42877,0,0.0129166666666666
42906,6,0.0024271844660193
88795,18,0.0201754385964911
78892,12,-0.0027173913043478
12570,0,0.0943683409436835
80210,8,0.0074221578566255
21928,0,0.0110716523918947
56573,0,0.0671610465929759
43634,0,-0.0370370370370369
43757,0,0.0420168067226891
51633,8,0.0230061349693251
12431,19,0.0980723706459247
44274,0,0.108411214953271
46463,0,0.1368993653671804
44506,0,0.081515499425947
59328,0,0.0428116469517743
44768,6,0.1235560588901472
12490,0,0.0159652713008173
40272,19,0.0416402986963675
45277,0,0.0021175224986764
45306,0,0.0506471581316827
21573,0,-0.0510485066723153
27705,0,0.0372696817420434
45437,0,0.1505241090146749
45560,18,-0.0939999999999999
53065,5,0.0928753180661576
45728,20,0.150566289140573
