firms,mom1,clusters
47730,0.0078415996863359,11
13777,-0.0004830917874395,11
38746,-0.0360360360360361,6
60871,-0.0123807067320094,0
14702,-0.006661676148078,0
15537,0.0940298507462686,0
68830,-0.040869668527979,11
85631,0.0532563973752986,17
85914,0.0127166623116452,6
49373,0.0211009174311926,11
18973,0.0209541627689429,11
19271,-0.0812903225806451,15
29938,0.1206219569656037,17
10866,0.0692660550458714,10
25320,-0.0501293017704397,17
21742,0.0277533650955177,6
11267,0.1166666666666667,3
86474,0.0643564356435644,3
26201,-0.0346215780998389,10
65541,0.0697753391132287,17
27562,-0.0312933826931975,11
27909,-0.0805717998700454,11
49154,0.0463976348564831,6
19350,-0.0087934995244161,17
49429,0.0242311276794036,3
93096,0.059865758562827,6
61313,0.0811554332874828,0
12008,0.0103392568659128,3
33209,-0.1075581395348838,10
77462,0.0240889437924642,10
62228,-0.0487156775907882,15
59010,0.1114842175957018,10
21055,0.0526315789473683,3
83233,0.0615789473684209,0
32678,0.1192368839427664,0
27828,0.0743307086614173,11
66181,0.0603440131040131,17
32870,-0.0330682293846797,17
42922,-0.026912181303116,12
47571,-0.0275526742301458,15
16678,0.0152820227841066,17
48347,0.0466101694915255,0
64282,0.0653087617200129,6
27617,0.0,15
60097,0.1082705493947344,17
53197,0.070271557884707,0
57809,0.0640729345718207,0
57817,-0.0314232902033271,10
79611,0.1026362038664323,10
59185,0.0142276422764229,0
34948,0.0435827041866849,10
13936,0.0707663197729422,0
64785,-0.0599812558575445,9
62033,0.0597443255935299,11
91556,0.091985655908598,6
50948,-0.0182608695652174,0
42585,0.0352486366869517,17
76081,0.0508385742289909,0
60580,0.1111111111111111,0
80179,0.0833628946434905,11
80857,0.034365719134493,11
59627,0.0290322580645161,15
81190,0.0076142131979695,3
55976,0.0300375469336668,17
82924,0.0505535055350552,0
83011,-0.0471540178571427,6
15456,0.0485333333333333,11
40539,0.0733182161753589,17
10501,0.0089267599918847,0
70228,0.1052353252247488,0
10514,-0.0767939571968107,14
10645,0.0125628140703517,6
11154,-0.0124416796267495,0
11343,0.0561689562203107,11
11174,-0.0101069764389315,6
12266,0.1741634668129457,6
12146,-0.0504424778761062,6
13628,-0.0057561085922034,11
14609,0.0185614849187936,6
14182,0.0921352105801611,6
14141,0.0697451848307213,0
14231,0.0811897902767491,6
14296,0.0053475935828875,10
75905,0.0779694757796947,10
76052,0.0657894736842106,12
14544,-0.0713422007255139,3
15145,-0.0722996515679442,9
14939,0.0066249655944885,11
76076,-0.0154708953780701,17
15489,-0.0282555282555283,10
15535,0.0605747126436782,6
90751,0.0172413793103449,10
77007,-0.0464516129032258,13
76839,-0.0065426293191575,11
15582,0.0429022082018928,11
77357,-0.0029058035353942,0
77584,0.0677189409368634,6
77606,-0.0159369233350109,10
77699,-0.3261623872310895,14
15729,-0.0612813370473537,9
78034,0.0059467918622848,11
15707,0.0177890724269376,0
15837,-0.0867768595041322,6
78975,0.0759672114029135,17
79007,-0.0311893988364576,6
78963,-0.093655589123867,10
79881,-0.0346867437483193,3
80114,-0.01010101010101,3
80274,-0.0484171322160148,3
80233,-0.0159489633173842,11
80320,0.1463953595433202,0
93397,0.032,3
80432,0.1822845417236662,10
81165,0.031111111111111,10
15014,-0.0467640918580376,10
82598,0.0277968900509151,11
88988,0.0595763459841129,6
83399,-0.0529247910863509,3
83391,0.0292682926829268,10
83822,0.1506382978723404,10
83976,0.0926843485864179,3
84084,0.1532878501959647,6
84275,0.1190042501517911,3
84255,-0.2774193548387096,10
84588,0.1148597682232737,0
84519,-0.0776681286549707,0
12493,0.0617302493241214,0
85390,0.1241032998565279,10
13687,0.1532350705073777,6
89606,-0.0028653295128939,3
86580,0.1244545375696166,17
86594,0.0885040885040886,0
89416,0.0287986834887548,3
87432,0.0511247443762779,17
89301,-0.085502102755131,2
89397,0.0677071883930533,11
89447,0.0063111798042245,11
89449,0.0533807829181494,16
89540,0.0844386080105055,6
89908,0.0406169665809768,3
90215,0.0870817482418464,17
90679,-0.0668016194331984,3
90371,0.1652173913043475,3
90715,0.0016317016317015,0
13379,-0.0668733392382638,9
13511,0.0972800409861516,9
91733,-0.0490263656729277,9
92203,0.0931172799425281,6
92257,0.0689930209371885,0
92322,0.0652715313493699,11
92471,0.0239215686274509,3
92635,0.0404117422798322,0
93373,-0.2412935323383084,10
12363,0.0990099009900991,10
13399,0.0653710247349823,3
13181,0.0381777034340253,11
91964,-0.2416918429003022,7
21020,-0.0912133891213389,10
11499,-0.0794451450189155,0
27991,0.0405654578979719,0
10517,0.1767151767151766,10
20482,0.0020026702269693,17
60038,0.1333671399594322,6
10779,0.1028708133971294,3
61487,-0.0539093181006783,10
61241,0.0397452229299364,6
28222,0.0253785810762778,0
11368,-0.051745898190997,10
28804,-0.0010114145354715,0
11691,-0.0205397301349326,11
11790,0.0036838580040188,11
10145,0.027502555511929,0
45911,-0.0117178984085457,11
28484,0.0529960429621254,8
81073,-0.0260691813930519,0
93330,0.080841490945644,0
12758,0.0196926032660902,11
24109,0.0473435655253835,0
59176,0.0842053874434389,0
13507,0.0508018911652914,12
13769,-0.1299638989169674,3
11144,-0.0308672219500244,0
85257,0.0563688248649494,0
14008,-0.0368554318556328,0
18075,0.1214814814814815,3
83112,0.0489408327246165,3
39490,0.1173184357541901,8
14593,0.0762178469095375,17
14761,-0.0231660231660231,0
10516,0.1075438596491229,17
77595,0.0339633366491403,3
29209,0.0293268363111351,0
24272,-0.0288385715895009,0
15457,-0.0349223946784922,0
44644,-0.0078526555950548,0
44601,0.1661857427816901,0
27684,0.0580582992050109,3
10318,0.014193445498764,0
57568,0.1050271418456456,0
16505,0.0517633674630262,0
16548,0.0156442060565427,0
49656,0.0547684499894269,0
39693,0.0076705692369802,0
42358,-0.1945525291828793,8
27887,0.0160066397913207,0
29612,0.0492486563562575,0
39642,0.0232778541343965,0
17444,0.0150295222758991,15
65875,-0.0061908856405846,0
17778,0.0694785093154819,17
61508,0.0905657353296551,15
61946,0.0330986970196196,0
19561,-0.0801271984924623,17
52230,0.1221980274112977,11
12437,0.234703196347032,3
19393,-0.0112466339299857,17
10874,0.1233092167348222,11
