firms,mom1,clusters
54594,-0.0231481481481481,12
14526,0.0210946408209806,0
11581,-0.0134340890008396,0
16126,0.0331968096572536,0
17137,0.0049610205527994,2
20670,0.0015220700152205,2
64899,0.0156035665294924,2
23660,0.0767979987492182,0
23975,-0.0521538461538462,0
82542,0.1373917900027923,0
30680,-0.0319277108433735,13
56274,0.0680497925311203,0
31668,0.110599078341014,9
32046,-0.0525830258302583,12
47511,0.0936280884265279,12
60628,0.0215249736672187,8
37875,0.0081398132631074,0
20765,0.0554425228891148,13
17144,0.0146367907481026,0
39328,0.0242179616548938,12
41452,-0.0013697066544915,0
84226,0.0239273927392738,0
64020,-0.0207547169811319,12
52090,0.0424966799468791,0
53613,-0.0071098471382865,2
54114,0.0105800802626778,13
55213,-0.1428571428571429,12
57665,0.0286321327397813,0
35107,-0.011049723756906,12
61621,0.0210787352758834,0
51692,0.0047430830039525,9
64742,-0.0168855534709192,12
65307,0.0523769457299116,13
66852,-0.0258717660292463,12
46922,0.1309987029831387,7
77354,0.09375,0
69199,0.0075382803297998,13
38850,-0.0782122905027933,5
44951,0.0045506257110354,9
74500,-0.0267876693997712,4
74740,-0.0103729334871203,9
65752,0.0184237461617196,0
65306,0.0095381082751919,0
81294,0.0421195652173913,0
19502,0.035089834800434,0
81614,0.0541871921182266,12
51086,0.049251569290198,13
83601,0.0066592674805772,0
21785,0.0032362459546926,7
10044,0.0282352941176469,0
10104,-0.002980284273269,8
75510,0.0398369708125163,0
70092,0.0200138026224983,9
75033,-0.1028331584470093,12
12211,0.0170476070210885,0
80297,-0.0820895522388059,5
75976,0.049393803322856,13
77488,-0.0184757505773671,1
76858,-0.1253644314868806,5
76568,0.0520069808027923,13
76605,0.0014272144067082,9
76752,-0.0026515151515151,12
77637,0.0724248927038626,0
77669,0.0668569099062372,9
79094,0.0910301953818828,12
87055,-0.0032156588605383,9
79866,0.0281285878300803,12
80719,0.0440284278037788,2
81138,-0.0122132856717308,12
91364,-0.0384615384615384,6
81655,0.0277559981182373,13
82777,-0.0237827188291583,0
83148,0.0056298381421533,0
83597,0.0494313488785818,0
20598,0.2679490046969357,9
89508,0.043018646307444,9
85040,0.0085470085470087,12
85982,0.0386458000638774,4
85272,-0.0528808208366219,5
85394,0.0134228187919465,9
85796,-0.0210586226522482,0
87184,0.0267074142971033,13
87214,-0.0600750938673342,12
88668,0.0265005265005267,8
88841,-0.0044416243654822,0
88873,0.0408855205424809,13
89216,0.0571429170410304,0
89900,0.0806535947712419,9
90992,-0.0164979676416672,0
93065,0.0306236080178174,0
93399,-0.0437187500000001,12
12488,-0.1272727272727272,5
90179,-0.0383463151587777,0
47730,0.0121684867394695,0
13777,-0.094747682801236,12
38746,-0.0039138943248533,4
60871,0.0989650711513581,0
14198,0.0013017751479289,0
14702,0.0171803941384538,0
15537,0.0114285714285713,4
68830,0.0102815564694715,2
85914,0.0014430014430015,13
49373,0.0492724867724867,13
18570,0.0676429567642955,13
18973,-0.0499436725497558,15
19271,-0.0494571773220746,4
29938,0.1142640528538936,13
10866,0.0414141414141413,0
25320,0.0811898904048311,0
21742,0.0609637381357992,9
11267,-0.0521098118962888,0
86474,-0.0365853658536584,12
22825,0.0395177494976557,0
26201,0.0394463667820068,12
65541,0.0207782882698777,13
27562,0.0649154589371983,13
27909,0.0193423597678916,9
63546,-0.0460829493087557,5
49154,0.0062159076493719,13
19350,0.0349094122845781,13
49429,-0.1183980545634166,9
61313,-0.0457586299170458,0
30737,-0.0140093395597065,0
12008,0.2522836015658982,13
31500,-0.0116845180136319,0
33209,-0.132142857142857,12
50788,-0.0280348638691706,0
77462,0.035896642426118,9
62228,-0.025679758308157,12
59010,-0.0330474268415742,0
21055,-0.0207131232430833,0
83233,-0.0630520117762512,0
32678,0.0261461318051574,0
27828,0.0130421595389749,8
66181,0.0415030846887267,8
32870,0.0528058877644894,0
42922,0.0330655129789865,0
12503,-0.116154873164219,12
89757,0.0753630445668505,5
47571,0.0536704214656371,4
16678,0.0564504426062981,13
48291,-0.2146490335707019,9
48347,0.0122090805036245,0
64282,-0.031781557743957,13
27617,0.1224463814365617,4
60097,0.0251175285426459,8
52813,0.0910990388633514,13
53197,0.1052755534620819,2
57809,0.0158192090395479,0
57817,-0.038644785600847,0
79611,-0.1065573770491803,0
59185,-0.0530164533820841,0
34948,-0.045059786028949,13
35238,0.1058951965065502,9
13936,0.0124818577648766,0
49971,-0.0040064102564102,0
64785,0.1073970906839987,9
62033,-0.0341023069207622,12
91556,-0.0223503236245954,9
50948,-0.0828681837698582,0
42585,0.0226880607315389,9
76081,0.0152900116337044,0
60580,0.0201372315035799,0
37807,0.0290998766954377,0
80179,-0.0597582037996545,12
80857,0.0028186658315065,9
59627,-0.0075471698113207,12
81190,-0.0608766233766233,12
55976,-0.0484304932735426,8
82924,0.020042194092827,0
83011,0.0690874473004214,0
15456,0.0630782169890664,13
40539,-0.0024790827393865,8
10025,-0.0013972055888223,9
10182,0.119744544970729,12
10259,0.0725907384230288,12
10501,0.0126232741617358,13
77420,0.0385299347954948,12
10514,0.0292553191489362,12
10645,0.1062906724511929,12
89105,-0.0867729831144465,13
71837,0.0272143628202943,12
11154,0.1505131128848347,13
11343,0.0853301384451543,0
11379,-0.0041067761806982,9
11174,0.0335021425788857,9
75100,0.0714449016918152,0
89609,-0.1309352517985611,4
12266,0.0763358778625953,3
75489,0.0088848039215685,0
75905,-0.4885770822090304,2
76052,0.0640809443507588,12
76076,0.0166493236212279,0
79315,0.1013824884792626,13
90751,-0.0446650124069479,9
77007,-0.4446308724832214,9
76839,-0.0738255033557048,13
76847,-0.1841004184100418,16
77082,-0.037037037037037,12
77357,0.0642064846416381,0
77478,-0.0336700336700337,12
77501,-0.0322997416020671,0
77516,0.0250927725746596,9
77584,-0.0495535714285714,9
77897,-0.00070323488045,9
77699,0.0,16
77862,0.2113095238095239,5
78216,0.0392271662763465,12
78034,0.0188478330316261,0
78050,0.0839160839160839,4
78881,0.0508947627647349,13
78975,0.0380743546297219,13
78990,-0.0678541136556403,12
79007,0.0585982382229031,9
78963,-0.0148279952550415,9
79195,0.0267558528428093,12
79307,-0.1573516766981942,7
79667,0.073972602739726,13
79881,-0.1413586413586413,9
80114,-0.0142857142857142,12
80274,0.0681380646603655,9
