firms,mom1,clusters
50906,-0.041044776119403,0
11157,-0.1239669421487603,9
50032,-0.0418760469011725,12
47730,-0.0720081135902636,0
13777,0.0829187396351576,14
38746,0.0169565217391305,14
60871,-0.0278981581798483,12
14198,-0.0843938379102479,0
45583,0.0587800369685767,14
14702,-0.0701754385964913,12
15537,0.0986078886310906,14
68830,-0.0414746543778801,9
85631,-0.2260869565217391,14
49373,-0.0140816326530611,0
18570,-0.0680948737566947,0
18973,-0.5462681796388045,14
19271,-0.0533333333333333,9
29938,0.0047281323877068,12
10866,-0.0291652698625544,14
20248,0.0713760117733628,14
25320,-0.0190699230511877,12
21726,-0.083854818523154,0
21742,-0.0292011019283745,14
11267,0.0548230395558639,0
86474,0.0292326431181484,1
22825,-0.3431320149652592,0
24951,-0.0674418604651162,9
26201,-0.1268279712842328,17
82165,-0.2247191011235955,18
65541,0.0865561694290975,0
27562,-0.0176821983273596,14
27677,-0.0212014134275618,14
27909,-0.0707964601769912,9
63546,-0.1320754716981133,2
49154,-0.0223377623724243,12
19350,-0.0668010752688171,12
76769,0.1151271753681391,14
49429,-0.0234462225530331,14
61313,-0.0429711479435236,0
80971,0.0198456449834618,9
12008,-0.1097640891218871,14
31500,-0.5200383509108342,12
87581,-0.0204322863897332,14
33209,-0.0688238315356959,1
50788,-0.0808575803981622,0
33690,0.021505376344086,7
77462,-0.0171309915210244,0
46295,-0.3476968796433879,3
37058,-0.0234113712374582,9
47036,-0.0062893081761006,9
21055,-0.0706486833654463,14
47888,-0.0512483574244415,0
83233,0.0346428571428572,0
40468,-0.0337106918238994,1
39765,-0.0945065176908752,14
85987,-0.1109994977398293,9
32678,-0.0362992474546259,3
23077,-0.0302641703000768,0
41663,-0.0304818092428712,0
27828,-0.0658082975679541,12
66181,-0.0346279831539542,12
32870,0.0047846889952152,0
66587,-0.0608964451313756,12
42922,-0.1775757575757576,5
12503,-0.1150522964984083,3
46149,-0.1029037187977585,14
47133,-0.0006891798759476,14
57437,-0.161159420289855,0
47571,-0.0472527472527471,9
16678,-0.025085518814139,12
48291,-0.2444733420026008,2
48347,-0.0930383864671438,12
64282,0.0295395308427455,12
53612,-0.0475154153064925,0
61399,-0.0104184754297621,14
13100,0.1530612244897959,0
51984,0.1119691119691119,9
27617,0.0817335243553007,9
64637,0.1711711711711712,9
60097,0.0567747131065028,12
60548,-0.0308270676691729,0
54843,-0.2877118644067796,9
56777,-0.0978043912175649,14
57745,0.0114991482112436,14
57809,-0.0608934364861492,0
57817,0.0325272843997432,0
79611,-0.0225201072386057,14
59185,0.0104338275672706,14
35051,-0.0697754749568221,0
90924,-0.1938775510204081,7
18403,0.0318840579710144,14
35238,0.0087873462214409,14
13936,0.0077777777777778,0
49971,-0.0004302925989672,0
63686,-0.1476261127596438,2
63715,-0.016765819361817,12
42307,-0.2311506489718535,14
62033,-0.1374941342092913,12
67177,-0.039717478593198,9
91556,-0.0086595081399376,14
50948,-0.1584249084249084,0
70923,0.0229807367353835,0
42585,-0.0089228808158062,0
72005,-0.1428571428571429,0
72961,0.0103806228373701,0
76081,-0.0674763832658569,3
60580,0.0233558696988323,0
61065,0.0478749389350268,12
66368,0.1225225225225226,5
37807,-0.0201959608078383,0
80179,0.0612452350698855,8
80857,0.0665586607263399,9
59627,0.0452729693741678,9
81190,0.0867642055120789,14
55976,-0.007951533510034,12
82924,-0.0341561423650976,0
82991,-0.0487804878048779,9
83011,-0.0125570776255706,0
15456,-0.0003713330857778,14
40539,-0.0035813768404298,12
34228,0.0297709923664122,9
10025,0.2779661016949153,9
90609,-0.1451851851851852,2
75494,-0.412442396313364,11
69411,-0.0798650168728909,5
67467,-0.0717230008244024,9
10182,-0.0742290748898677,9
10259,-0.1178247734138973,11
10501,-0.0503663003663004,0
77420,-0.0534482758620689,14
10514,0.0064153969526865,14
10659,-0.1833333333333332,11
10645,-0.0270935960591133,17
10709,0.0582639714625445,8
75527,0.0026854649211145,0
10942,-0.0858895705521471,2
10984,0.008274984086569,5
11132,-0.0527289546716004,0
71837,-0.0165605095541401,9
11154,-0.0909090909090909,2
11343,0.0099353049907577,0
71685,-0.1085680751173708,2
11379,0.0256880733944953,14
11426,-0.1240266963292547,9
11278,-0.0875331564986738,0
75066,-0.1340405014464801,9
11174,-0.0263157894736841,11
75100,-0.0168908351579605,0
87281,-0.0648588202404248,14
11663,-0.111111111111111,9
11805,0.0166270783847981,9
11081,-0.0090175605125771,12
12266,0.0256410256410257,7
75489,-0.0287748442598635,14
76008,-0.0841121495327104,2
11839,0.0254957507082154,0
12106,-0.0144836272040302,8
75905,0.1679710144927535,0
76052,-0.2792792792792792,5
76076,-0.0662525879917185,12
84184,-0.0476190476190476,1
76322,0.0348943985307621,14
76671,-0.0018578727357176,14
76217,0.118942731277533,7
56354,0.0859950859950859,14
79315,-0.0257936507936509,14
76673,-0.0197183098591549,9
77007,0.0244428468727533,0
86590,0.0235934664246824,0
76839,0.0492788461538462,12
76847,-0.0012698412698411,5
77077,-0.0347965738758029,14
77045,-0.0815450643776825,0
77357,-0.1304347826086956,0
77403,0.1524249422632795,9
85837,0.0742115027829313,2
77501,0.012,0
77505,-0.0375586854460093,7
77516,0.0409887359198999,0
77530,0.1565064478311841,14
77584,-0.0301694915254236,14
77606,-0.0439292251372789,0
77699,-0.0787878787878788,7
77830,-0.0195227765726683,14
77862,0.0192837465564739,0
78216,0.4134078212290502,9
78034,0.0735192440654528,12
78050,-0.0218295218295216,14
78200,-0.3817409766454352,16
78209,-0.0187919463087249,2
78816,0.0464480874316939,0
78881,0.2147683397683399,2
78975,-0.1138377641445125,0
78999,0.1001796945193169,14
79007,-0.0376923076923076,9
78956,-0.2327365728900255,14
78953,-0.1639716312056738,11
78972,0.0046801872074884,14
79156,-0.0636363636363636,0
79195,0.0368550368550368,0
79307,0.1085714285714285,5
79411,-0.1491697157331832,11
79667,0.0133250697242019,12
79683,-0.1256830601092896,2
79881,-0.0524774774774774,14
79922,-0.0058758721997796,0
79847,0.0316406249999998,16
79797,-0.1702586206896551,5
80114,-0.2588235294117647,2
80274,-0.1256467110125646,11
80233,0.0012053033346726,0
80245,-0.1732283464566929,9
88643,-0.1841652323580033,9
80348,0.0172524876512278,8
80320,-0.1268996960486321,0
80432,0.078556263269639,14
80544,0.0141342756183744,14
80592,0.0625845737483086,0
81165,-0.0776119402985074,17
81212,0.0057142857142857,7
81553,-0.1531076301162202,9
82160,0.0020590253946464,17
82467,-0.0379273504273502,2
82598,-0.0415412402167368,14
83170,-0.1050451807228914,14
83111,-0.0182539682539683,2
83275,-0.0306539509536784,2
83399,-0.1209563994374121,14
84326,2.7179487179487176,9
83351,0.0128712871287128,14
83391,0.1003584229390679,9
83429,0.2812417086760412,9
83526,-0.0963704630788486,9
83808,-0.1874999999999999,7
83861,-0.0232056125202374,11
83926,-0.0331649831649831,0
83956,0.0153846153846153,2
83976,0.0675186368477103,14
84044,0.0439121756487026,0
84084,-0.0304396843291995,0
84275,0.0163987138263665,0
84255,-0.0584862385321101,2
84229,-0.1221221221221221,5
84329,0.0098039215686274,16
84416,-0.1162941367022999,14
84588,0.0691347011596787,14
84519,-0.2365269461077844,7
84534,0.0926365795724464,9
84625,-0.2764227642276422,7
84721,-0.038374717832957,0
84761,0.0132221902845646,14
84730,0.4607329842931937,9
84834,-0.205128205128205,2
85019,-0.0143790849673203,9
85232,-0.0178510127016821,14
85314,-0.0739910313901345,14
85390,0.0245746691871455,16
88449,-0.1821493624772313,5
85402,0.1052631578947369,9
85477,-0.0582866625181497,2
85464,-0.0280054644808743,0
85550,-0.0714285714285715,9
85729,-0.014757281553398,14
85819,0.0305263157894735,14
85900,-0.0579450418160094,14
86055,-0.1290697674418603,2
86189,0.008558091286307,0
86209,-0.003623188405797,9
86187,0.0017421602787455,9
86139,0.1730769230769229,9
86259,-0.1828132277596645,14
86580,-0.0271646859083191,2
86594,-0.049156626506024,14
86735,-0.0050902360018509,2
86878,-0.1239157372986369,7
86881,-0.1884816753926701,2
86959,-0.1103678929765885,17
87057,-0.11864406779661,7
87149,0.1103843008994276,0
87153,-0.1052631578947368,0
87255,-0.3168654173764906,7
87356,0.0387469084913436,14
87310,-0.183673469387755,7
87333,-0.2357414448669201,5
87343,-0.147783251231527,1
87390,-0.2324561403508771,2
87432,-0.0825726141078838,0
87377,0.3836646963997852,13
87498,-0.2079999999999999,2
87523,-0.235576923076923,7
87621,-0.0218470705064548,6
87826,-0.0072202166064981,7
87756,-0.0543735224586289,7
88172,-0.3031746031746032,2
88202,-0.1391141609482221,1
88377,-0.0888382687927106,2
88458,-0.1155313351498638,16
88543,-0.3108348134991119,0
65832,-0.1120943952802359,2
21020,-0.2146118721461186,2
11499,0.1308139534883721,9
62500,-0.2062706270627062,0
81912,-0.0793650793650794,0
27991,-0.0610222922765141,0
20482,-0.0349410503751338,12
10656,-0.5052631578947369,14
60038,0.0891719745222932,5
85084,-0.0157480314960629,14
79678,0.1199207135777999,2
61487,0.2063492063492062,9
61241,-0.2824704813805631,2
88845,0.0184368737474949,14
28222,0.0162152837674658,0
11368,0.0468380208046672,5
11456,-0.202020202020202,17
28804,-0.1104807405195581,12
11587,-0.0071536960763062,14
42083,0.1169446160181182,0
48514,-0.0700692041522491,0
11691,0.0843941537010843,0
71271,-0.0658720771253286,1
10137,-0.0187721968543886,12
10145,0.0160971476983902,0
41443,-0.0633083730428862,0
45911,-0.1951219512195121,0
24643,-0.0607893061744112,0
84260,-0.226530612244898,17
28484,0.0518329691672736,0
