firms,clusters,mom1
54594,0,-0.0156085214089853
14526,0,-0.0303388494877856
11581,28,0.0315236427320488
15203,75,0.0
16126,0,-0.0083025830258303
17137,0,-0.0659999999999999
20670,0,0.0325131810193319
64899,0,-0.0071265678449259
23660,0,0.0434761345852896
82542,0,0.0036437246963563
30680,0,-0.0331244404655326
56274,0,0.0010896213565785
31668,0,-0.3984962406015038
47511,0,0.0022988505747125
60628,0,-0.0078090047586123
37875,0,0.005469301340861
17144,0,-0.0010855405992185
41452,0,0.0384111741597557
84226,0,0.0196304849884527
64020,60,-0.1755102040816327
52090,0,0.0624468266122171
53613,0,-0.0051146050388329
54114,0,0.0118890356671068
57665,0,0.0687816928877909
35107,0,-0.0330167345092718
61621,0,0.0612865835989568
51692,0,-0.1481481481481481
64742,0,0.0368663594470046
65307,0,0.0486251359328879
66852,0,-0.0141921397379913
46922,0,-0.3184079601990048
77354,0,0.0067049808429118
74500,0,0.1029411764705883
74740,0,0.0202608695652173
65306,0,-0.0104193967629921
81294,0,0.1080237969418542
19502,0,0.0139012126589765
51086,0,-0.0739348370927317
83601,0,-0.0051260145237078
21785,0,0.0363636363636363
10044,0,-0.0068159688412853
10104,28,0.0188758389261745
75510,0,0.076957743867817
70092,0,0.0463157894736843
75033,0,0.0285714285714286
12211,0,0.0173146377735287
80297,68,0.0474226804123711
75976,0,0.1339805825242717
77488,0,-0.0395778364116095
76605,28,0.0869558592707953
76752,0,0.1125305789616744
77637,0,0.0019569471624265
79094,0,0.0493432729854455
87055,0,0.0659320074101774
79866,0,-0.2003034901365705
80719,0,0.0238305383936452
81655,0,0.0850944454834488
82777,0,0.0100437197211391
83148,0,-0.0392857142857143
83597,0,0.139203416765991
20598,0,0.098888888888889
89508,0,0.045125870380289
85040,0,0.1746478873239436
85982,0,-0.0362893535207882
85272,0,0.0952380952380951
85394,0,0.0623853211009173
85796,0,0.0618181818181817
87184,0,0.0460242158181689
87214,28,-0.0320855614973261
88841,0,0.0408805031446541
89216,0,0.0993310796231028
89900,0,0.0051829584326734
12488,71,0.0842391304347827
90179,0,0.0605487228003784
47730,0,0.0166666666666666
13777,0,0.2018716577540107
38746,0,0.0068070652173912
60871,0,0.0281880590805074
14702,0,-0.1153608883405304
15537,0,0.2237569060773478
68830,0,0.0464935064935063
85914,0,0.0603758496601358
49373,0,0.0755166931637518
18973,0,0.057516339869281
19271,0,0.0218978102189781
29938,75,-0.011826544021025
10866,0,0.208719020603165
25320,0,-0.0354523227383861
21742,0,0.0437922837813129
11267,0,-0.1385542168674698
86474,62,0.1859296482412062
22825,0,0.0462733254233631
26201,0,0.0669642857142858
65541,0,-0.0181190019193857
27562,0,0.0177139151506877
27909,0,0.0221774193548387
49154,0,0.0845314823996032
19350,0,-0.006837420183536
49429,0,-0.0210539429425687
61313,0,0.0607966457023061
30737,14,0.2445652173913042
12008,0,-0.0588829071332436
31500,0,-0.0075287031808771
33209,0,0.0384615384615385
77462,0,-0.0800402718348854
62228,75,0.0
59010,0,0.0059661915810407
21055,75,0.2493857493857494
83233,0,0.013406795224977
32678,28,0.1873772423726594
27828,0,0.0680242634315424
66181,0,0.0164540299716484
32870,0,0.0884070058381985
42922,0,-0.0316027088036117
12503,0,0.0116090085906663
47571,0,0.0094936708860757
16678,75,0.0862068965517242
48347,0,0.0901639344262295
64282,60,-0.1654562677612883
27617,0,-0.0341340075853349
