firms,clusters,mom1
54594,0,-0.0803571428571429
10154,0,0.0333333333333334
10867,0,-0.0875
11010,0,-0.1111111111111111
11790,0,-0.134020618556701
12117,0,-0.2222222222222222
12320,0,-0.0745341614906832
13056,0,-0.0282131661442006
13283,0,-0.0326797385620915
50091,11,0.089430894308943
14526,0,0.0
11581,11,-0.0857142857142857
15203,0,0.0555555555555555
15828,11,0.0
16126,0,0.1200000000000001
85885,0,-0.0526315789473684
42438,11,0.0120481927710842
85914,61,-0.1764705882352941
55044,0,-0.0505050505050505
18092,0,0.0
18244,0,0.0526315789473683
55108,0,0.0
20336,0,-0.0374999999999999
20670,0,0.1799999999999999
64899,0,0.0219780219780219
41419,0,-0.1951219512195121
22905,0,0.0410958904109588
23027,60,0.0
47175,0,0.0072463768115942
23660,0,0.0754716981132075
23975,0,0.0895522388059701
24548,0,-0.0909090909090909
30680,28,0.03125
53401,60,-0.1584158415841584
25583,0,-0.0714285714285714
56274,11,0.0097560975609756
48637,0,0.0
36150,0,0.0625
64565,77,0.1822033898305084
12044,0,-0.0381679389312976
87207,0,-0.1538461538461538
63554,11,0.0260416666666667
65218,0,0.0
31318,0,0.0806451612903225
21872,0,-0.0526315789473684
31536,0,0.028169014084507
54391,0,0.0987654320987654
32046,0,0.0451127819548873
32054,60,0.0
47511,0,0.0661764705882352
33188,0,-0.2222222222222222
33639,0,0.1388888888888888
48143,0,0.0292887029288702
34041,0,-0.0172413793103448
23552,0,-0.0806451612903226
60628,0,-0.0632183908045976
63597,0,-0.0344827586206896
57330,0,-0.0114942528735632
37875,0,-0.0912162162162162
20765,0,-0.0508474576271186
66923,0,-0.12
17144,0,-0.0078125
88357,0,-0.0806451612903226
38907,0,-0.3125
32205,0,-0.0352941176470588
39328,0,-0.0465116279069767
26657,0,0.0078125
22250,60,-0.12
64979,0,-0.1208791208791209
41452,0,-0.021978021978022
27879,0,-0.0588235294117647
50382,60,0.0188679245283018
52716,0,-0.0126582278481012
50999,28,0.2432432432432432
42586,0,0.2686567164179105
65285,0,-0.1379310344827586
62287,11,-0.0258620689655172
44821,0,-0.0153846153846153
44856,0,-0.05
45103,0,0.0
53129,11,-0.0353535353535353
51828,16,0.0252100840336133
46739,0,0.0249999999999999
46843,0,-0.0933333333333333
47563,0,-0.0833333333333333
89392,11,-0.0197044334975369
33478,0,-0.1999999999999999
61137,0,0.0961538461538462
50462,0,-0.0769230769230768
49585,0,-0.0344827586206896
64020,0,-0.0305343511450382
11198,60,0.0
59926,28,-0.0229007633587786
67328,0,0.0081967213114753
45022,0,-0.0075187969924812
52090,0,0.1264367816091953
59942,0,-0.1371428571428571
52602,0,0.0227272727272727
53613,28,0.0347826086956521
54114,11,0.0780141843971631
55213,0,-0.3133333333333333
64442,0,0.0
65373,0,0.0769230769230768
56363,0,0.0952380952380953
52337,0,-0.0799999999999999
51377,0,0.0769230769230768
22066,0,-0.05
57665,0,-0.0738522954091815
67010,0,-0.0714285714285714
25232,11,-0.0153846153846153
34948,0,0.0341463414634146
35107,0,-0.0185185185185184
58675,0,0.0975609756097561
61621,0,-0.2986111111111111
45823,0,-0.0909090909090909
51692,0,0.013157894736842
63096,0,0.203125
40571,0,0.0369003690036899
64064,0,0.1065573770491803
65058,0,0.0
65307,0,0.0055248618784531
79733,0,-0.1388888888888888
66852,0,0.0819672131147541
46922,0,-0.0059523809523809
67679,0,0.1818181818181818
67732,0,0.0
67970,0,-0.1999999999999999
91679,0,-0.125
69199,0,0.0166666666666666
69220,0,0.0288461538461537
69682,0,0.0535714285714286
70288,0,-0.0999999999999999
38850,28,-0.0735294117647058
71002,0,-0.1111111111111111
25283,28,-0.0197628458498023
72128,0,0.1034482758620689
72291,0,-0.2068965517241379
72486,0,0.24
72603,0,0.0333333333333334
72710,0,0.1530612244897959
27764,11,-0.0326086956521739
54471,60,-0.025
44951,0,-0.032258064516129
58625,0,-0.0259740259740259
76022,60,-0.15
74500,0,0.0
60353,0,-0.073170731707317
74561,0,-0.2054794520547945
65752,0,-0.0769230769230768
74975,0,0.0
40061,0,0.02
75433,0,-0.1333333333333333
40694,11,0.1220930232558139
37640,77,-0.1071428571428571
76129,0,0.0681818181818181
48709,60,0.0
92524,0,0.0
47183,0,0.0703125
61217,0,-0.0505836575875486
65306,0,-0.0342857142857142
79039,0,0.0370370370370369
79303,0,0.0091743119266054
65103,0,0.0769230769230768
47917,0,0.043010752688172
80013,0,0.0129870129870128
61698,11,-0.011111111111111
92874,0,-0.04
81294,0,0.0689655172413792
19502,0,-0.0074626865671642
81614,0,-0.1666666666666666
81702,28,-0.0497237569060773
64506,0,0.0
82449,0,0.1515151515151516
51086,0,-0.0238095238095238
53671,0,-0.0869565217391304
83601,28,-0.0053763440860215
88381,0,-0.0727272727272727
88445,0,-0.2195121951219512
90107,0,-0.1111111111111111
88867,0,-0.025
21785,0,0.0869565217391303
10079,77,0.1304347826086955
10048,11,-0.0384615384615384
10361,0,-0.1470588235294118
10397,0,0.0196078431372548
10434,60,0.2021276595744681
69235,0,-0.1818181818181817
70148,0,0.0
75510,0,0.0282485875706215
10634,60,-0.0666666666666666
69489,28,-0.0434782608695651
10800,0,-0.1176470588235294
10763,0,0.0
10914,0,-0.150943396226415
10972,0,0.0303030303030302
11124,0,-0.1142857142857143
11020,0,0.02
10087,0,-0.0069930069930069
11136,0,-0.0526315789473684
11353,0,0.0
11344,0,0.05
75033,0,0.1999999999999999
11366,0,0.0545454545454544
11424,0,-0.054054054054054
75068,0,-0.0588235294117647
75094,77,0.0
11596,0,-0.0526315789473684
75174,0,-0.0178571428571429
75557,28,-0.032258064516129
11661,0,0.0
11694,0,0.4285714285714286
11727,0,0.1034482758620689
75110,29,0.1666666666666667
10074,0,0.1399999999999999
50906,0,0.2477064220183487
18980,0,-0.25
10568,0,0.0909090909090908
10998,0,-0.1052631578947368
11181,11,-0.0454545454545454
39116,0,-0.4174757281553398
50032,0,-0.0572289156626506
69171,0,-0.0833333333333333
68814,0,-0.125
47730,28,0.0573476702508961
13232,28,-0.1777777777777778
13777,0,-0.2406015037593984
44652,0,0.0601503759398496
38746,0,0.0769230769230768
60871,0,-0.0481927710843373
14198,28,0.058139534883721
14331,0,-0.0080645161290322
45583,28,0.0247933884297519
14702,0,0.2162162162162162
15537,0,-0.202020202020202
68830,0,-0.0566037735849056
85631,0,0.0180505415162455
16185,0,-0.0275862068965517
17057,0,0.1212121212121211
17903,0,-0.0775862068965517
49373,0,-0.0193050193050192
18570,28,-0.0544217687074829
