firms,clusters,mom1
50906,0,0.0026212319790301
80071,0,-0.1363636363636363
10568,0,-0.1388888888888888
11157,0,-0.0084033613445377
50032,0,-0.0539609644087255
68814,0,0.3703703703703704
47730,0,-0.0040983606557376
12627,0,0.0
13777,37,-0.12
78120,48,-0.0589225589225589
38746,0,0.1219512195121952
60871,0,0.180672268907563
14198,0,0.1157495256166982
45583,0,0.1696428571428572
14702,0,-0.1306990881458967
15537,0,0.4358974358974359
68830,0,0.4162162162162162
85631,0,-0.2642967542503863
49373,0,0.0158311345646438
18570,0,-0.0843749999999999
18973,0,0.2358208955223881
19271,0,-0.029585798816568
29938,0,0.2476851851851851
10866,0,0.2369668246445497
20248,0,0.1871508379888269
25320,0,0.0015360983102918
21726,0,0.2588235294117647
21742,0,-0.1016949152542372
11267,0,0.2080536912751678
22825,0,-0.0833333333333333
26841,0,0.7159090909090908
65533,0,0.199288256227758
80416,0,-0.1506849315068493
24572,0,-0.0526315789473684
24951,0,-0.0888888888888889
25217,0,0.151685393258427
26201,21,0.1206896551724137
65541,0,0.024390243902439
27562,0,0.1215277777777776
27677,0,0.0108695652173913
27909,75,0.4193548387096775
28311,0,0.2173913043478261
10731,0,0.0454545454545454
63546,0,-0.0483870967741935
49154,0,0.0103189493433395
19350,0,0.1067961165048543
76769,0,0.4210526315789473
49429,0,0.0911330049261083
61313,0,0.2430555555555555
80971,0,-0.0576923076923077
12008,0,0.0502873563218391
31500,36,0.1335403726708075
87581,0,-0.2372262773722627
33209,0,0.1066666666666666
50788,0,0.0917874396135265
33690,0,0.1866028708133971
77462,0,0.1635514018691588
37058,41,0.0126582278481013
26382,0,0.2361111111111111
62228,0,0.0333333333333334
40838,0,0.0761636107193231
21055,0,0.1756756756756756
38608,36,-0.0944444444444444
47888,0,-0.0681114551083591
62367,0,0.09
40468,0,-0.0219298245614034
39765,0,0.0514018691588784
32678,0,-0.0755208333333333
23077,0,-0.0145118733509235
41663,0,0.0677083333333332
27828,0,0.1631336405529952
32803,0,0.0514018691588784
66181,0,-0.0401606425702811
32870,0,0.0315789473684211
66587,0,0.0219780219780219
42922,0,0.0486111111111111
12503,72,0.3017107309486782
45744,0,-0.1428571428571429
46149,0,0.1788990825688072
46237,0,0.02
33267,0,0.0
47133,0,-0.1613924050632911
57437,0,0.1671388101983002
47571,0,0.0451612903225806
50374,0,-0.0192307692307692
16678,0,-0.092901878914405
48291,0,0.3376623376623375
48347,36,0.0465116279069768
64282,0,0.1041009463722397
26294,0,0.0893433799784715
53612,0,0.1293634496919917
61399,0,-0.128099173553719
51960,0,-0.1925133689839572
13100,0,0.0175718849840256
51984,0,0.0363636363636363
27617,0,-0.0892857142857143
60097,0,0.0008695652173913
55191,36,0.2110552763819095
68582,41,0.0113207547169811
47773,0,0.1413612565445026
56339,0,0.1428571428571428
56777,0,-0.074468085106383
57745,0,-0.0476190476190476
57809,0,0.0807174887892376
57817,0,-0.1391437308868501
57884,75,0.0810810810810811
79611,0,-0.035
58473,0,0.3333333333333332
53639,60,0.1893939393939394
59185,0,0.0472103004291846
45313,0,0.4191176470588236
59767,0,0.2838541666666667
60055,0,0.1499999999999999
35051,0,0.1132075471698113
90924,0,-0.125
79105,0,-0.1101694915254237
18403,0,0.1265432098765431
35238,36,-0.0573770491803278
13936,0,0.2962962962962963
49971,0,-0.0892857142857143
63686,0,0.1187499999999999
63715,0,0.0
64697,0,0.048780487804878
42307,36,0.6491935483870968
65270,0,0.1818181818181818
62033,0,0.0
67177,0,0.2078651685393258
