firms,clusters,mom1
65832,76,-0.0862068965517242
66413,0,0.0696864111498258
21020,0,-0.1624999999999999
11499,0,-0.0276243093922652
62500,0,-0.0399429386590584
81912,76,-0.0207838479809977
27991,0,0.0066513174724993
20482,76,-0.0397196261682242
10656,0,0.0708929788684391
11647,0,0.0220472440944883
60038,0,0.0642201834862383
85084,0,0.1774774774774774
79678,0,-0.2470252260828177
61487,0,0.0167464114832536
61241,78,0.082
28222,60,0.0389718076285239
11368,0,0.0536779324055665
11456,0,-0.0246913580246913
28804,0,-0.0419580419580418
11587,0,-0.0631318804762973
42083,60,0.0679162609542356
48514,0,0.0893617021276595
11691,0,-0.029160530191458
71271,0,0.0519375558296821
10137,0,0.0394238059135709
11851,0,0.0669037563903089
10145,0,-0.0342368045649071
41443,0,-0.0368725868725867
45911,0,0.0354924578527062
24643,60,-0.0741926874833199
84260,0,1.8004535147392289
28484,0,0.0144522144522145
80778,0,-0.1280878316559927
81073,0,0.0350877192982457
39482,0,-0.009090909090909
10225,15,0.072048125349748
12758,0,0.1963788300835653
24109,0,-0.0457971014492752
57904,60,-0.0115735040630385
15667,0,-0.0493670886075949
66800,0,-0.0358108108108108
10488,0,-0.0142857142857143
13470,0,0.3390313390313391
13507,0,-0.0521131236097871
13603,0,0.2421731123388582
58560,0,0.3681592039800994
13769,15,0.1
81285,0,0.0439610866372981
69200,0,-0.0660098522167487
10401,76,-0.0229655516724912
11144,0,0.3228257810301154
85257,15,-0.4835850956696877
14008,0,-0.0846699932314376
18075,60,-0.061090909090909
62770,0,-0.0707509881422924
14219,0,-0.0364238410596026
14227,0,-0.0800464037122969
87119,0,-0.0412007062978222
29073,0,-0.2941176470588236
14323,0,-0.0179573512906846
83112,0,-0.0354027706516161
29102,0,-0.0337909186906019
59184,60,-0.0417136414881623
77828,0,-0.0439024390243901
29145,0,-0.0744803695150114
39490,0,0.0485790624240951
14593,0,0.1304347826086955
10516,0,-0.0191860465116278
14868,0,0.0102370689655173
77595,0,-0.0248810830589095
29209,0,0.0349593495934958
24272,0,-0.0296389062826131
15457,0,0.0721442885771541
15553,0,0.011854951185495
15721,0,-0.046611304580766
69542,0,0.1931818181818181
44644,76,-0.0106007067137809
15991,10,-0.076086956521739
16030,15,-0.050886075949367
44601,60,-0.018305191731103
80073,0,-0.0117035110533161
27684,0,0.0399150743099787
40416,0,0.0746458923512749
53110,0,0.0233516483516484
85754,0,0.0209205020920502
62797,0,0.1204437400950872
52484,60,0.173148148148148
75034,60,-0.0303030303030302
10318,0,0.0845360824742267
58755,60,-0.0116129032258064
57568,0,0.0497134892364876
24221,0,0.0050314465408805
16505,0,-0.0379464285714284
16548,15,0.0151183172655564
55781,0,0.0347193347193348
49656,76,-0.0454545454545454
29532,0,-0.0496183206106869
16890,0,0.043507664562669
46877,15,0.034431613518381
39693,0,0.0477084898572501
26518,0,0.0097659538642869
27887,0,0.0607829670329669
29612,60,0.0923076923076922
39642,0,-0.0034943473792394
17444,0,-0.1100628930817609
65875,76,-0.0466997130185233
29639,0,0.0166666666666666
65883,0,0.0047169811320755
65509,0,-0.0050179211469533
43772,0,-0.4909945184025058
11510,0,0.0754985754985755
85640,0,-0.1999999999999999
61508,0,0.0840384615384615
18033,0,-0.0543209876543209
20220,0,0.1047729918509894
61946,0,0.0415032679738562
62519,0,-0.0408580183861082
65154,0,0.0741138560687433
19561,0,-0.0530320498040118
42024,0,0.0281899109792282
18650,76,0.036842105263158
52230,0,0.0511793502447708
87146,60,-0.0084066471163245
66130,0,-0.0494553376906317
11901,0,-0.356687898089172
60898,0,-0.02
39757,0,-0.0340050377833753
47642,0,0.0555555555555555
17961,15,-0.012874908558888
86079,0,0.324314702741189
19393,0,-0.1290438533429188
10874,0,0.0373475609756097
55597,0,0.0109725685785535
50227,60,-0.0211311373523928
19880,0,-0.2186468646864685
10890,60,0.0106157112526539
79732,0,-0.2340425531914893
20117,0,0.1273100616016427
20125,0,-0.1425076452599389
45655,0,0.1208333333333333
64186,0,0.0647663720007216
67838,0,0.0643405889884762
47626,76,0.002181818181818
20299,76,-0.0697674418604651
20336,0,-0.0811638591117918
62148,0,-0.0393276244846179
28564,0,-0.0900209351011863
86290,0,-0.2249999999999999
20459,76,0.0204081632653061
46690,0,-0.0520231213872833
20504,0,0.1830630630630629
20512,0,-0.0304396843291996
20571,0,-0.0052122114668652
56602,0,0.0727496917385943
20750,60,-0.0393887945670627
85073,0,0.0131477184841453
84837,0,-0.0302343159486017
21371,0,0.0562624559251878
27334,0,-0.0052677787532924
23114,60,0.0199306759098787
20618,0,-0.0374707259953159
56952,60,0.0196537201684603
30402,0,0.1894736842105262
18542,0,0.0438283828382837
53831,0,-0.4938202247191011
22032,0,-0.0026455026455026
22437,60,-0.0022357723577235
64557,76,0.0031628887717449
63503,0,0.0180995475113121
60599,76,-0.0378018900945047
22374,0,-0.0095890410958904
22518,0,0.2857142857142858
41419,0,-0.0046948356807512
22913,0,-0.1
22921,15,0.0134048257372654
64194,15,-0.1040411201701525
21960,60,-0.0508946322067593
23182,0,-0.003112840466926
14541,0,-0.0064516129032257
30509,0,-0.0436893203883494
23297,0,0.0079723624767471
23318,0,-0.1001840114496013
