firms,clusters,mom1
10074,0,-0.0350877192982456
50906,67,0.1744548286604361
10568,0,-0.0476190476190476
10998,0,-0.024390243902439
50032,0,0.0300429184549355
69171,0,-0.1875
68814,0,-0.2622950819672131
47730,0,0.0
13232,0,-0.1176470588235294
13777,60,0.0277777777777776
44652,0,0.0742574257425743
38746,0,0.0333333333333334
60871,44,0.0833333333333332
14198,67,0.0441176470588235
14331,0,0.0447761194029849
45583,11,-0.045045045045045
14702,0,0.1122994652406417
15537,0,0.0
68830,27,-0.0559006211180124
85631,0,-0.4479999999999999
16185,0,-0.0729166666666666
17057,42,-0.1056338028169013
17903,0,0.0879120879120878
49373,0,-0.0326975476839237
18570,15,-0.0060975609756097
47642,0,-0.1111111111111111
18973,0,0.0319148936170212
19271,0,0.0886075949367088
29938,20,0.1131221719457014
10866,0,0.0074349442379182
20240,20,-0.0126582278481012
25320,0,0.0443037974683544
21742,0,0.0932642487046633
11267,0,-0.1477272727272727
22825,0,-0.0416666666666666
26841,0,-0.0625
65533,20,0.0
24572,0,0.0588235294117647
24951,0,0.2727272727272727
25049,0,0.0357142857142858
25217,0,0.0839160839160839
25487,0,-0.0265151515151514
69307,20,0.25
27124,47,-0.2307692307692307
65541,0,0.05
27562,0,-0.0434782608695651
31026,8,-0.2727272727272727
27800,0,0.0
27909,0,0.0294117647058822
28207,0,0.1428571428571428
28522,9,0.0886075949367088
10731,0,0.234375
59707,0,-0.0909090909090909
63546,20,0.0540540540540539
29023,0,-0.0303030303030302
49154,0,0.0130718954248365
19350,0,0.0437158469945355
49429,0,-0.0093457943925233
61313,60,0.0337078651685394
19254,0,0.0493827160493827
56960,0,0.0555555555555555
31500,0,0.0284552845528456
32839,0,0.0
33209,0,0.09375
50788,0,0.1785714285714286
33690,60,0.0
34121,0,-0.0515463917525773
34287,10,-0.0153846153846153
44708,0,-0.2747252747252747
58405,0,-0.0185185185185184
46295,0,-0.0845771144278606
37058,0,-0.0283018867924528
46164,67,-0.0443548387096773
26382,0,-0.0050251256281407
37103,0,0.2318840579710144
31974,0,-0.1290322580645161
62228,4,-0.087719298245614
59010,0,0.0304182509505703
60935,0,-0.0701754385964912
40838,0,0.0763636363636364
19174,0,-0.054054054054054
21055,20,0.0
59547,0,-0.0568181818181817
47888,0,-0.1157024793388429
62367,0,0.0
39670,6,-0.0930232558139535
49189,67,-0.0545454545454545
40628,0,-0.0338983050847457
40644,0,0.098360655737705
39765,0,0.0465116279069768
32600,20,0.3333333333333332
23077,0,0.0102389078498292
41663,4,-0.0428571428571428
27828,0,0.1201716738197424
32803,0,-0.005050505050505
42366,20,0.0
32926,0,-0.0267857142857143
42922,60,0.2115384615384614
43474,0,-0.1111111111111111
44389,0,-0.1052631578947368
12503,0,-0.054054054054054
45560,16,0.536
45699,0,0.0588235294117647
12040,0,0.0769230769230768
46149,50,-0.0065359477124182
46237,0,-0.0291262135922329
33267,0,0.0909090909090908
57437,11,-0.1658031088082902
47571,46,-0.1153846153846154
53495,0,-0.1304347826086956
50374,27,-0.1788617886178861
48291,0,0.0780141843971631
48347,0,0.0852017937219731
64282,0,-0.0573248407643312
26294,60,-0.0134228187919462
53612,11,0.0036101083032491
61399,0,0.0291262135922329
62316,0,0.0169491525423728
50519,0,-0.044776119402985
51960,0,-0.0508474576271186
13100,0,-0.038095238095238
51984,0,0.0147058823529411
27617,0,-0.0847457627118644
64637,0,-0.0895522388059701
60097,0,-0.0118203309692671
22891,0,0.0963855421686747
53050,20,0.1111111111111111
60548,0,0.0075187969924812
53189,6,0.0625
55191,0,0.0070921985815601
48063,17,-0.0606060606060605
54843,0,0.0
68582,0,-0.0192307692307692
47773,11,0.0789473684210526
56339,0,0.0642201834862385
56419,34,0.0
56777,0,0.7222222222222223
34665,0,-0.123076923076923
57809,0,-0.0271444082519001
57817,0,0.2312499999999999
57884,0,0.0526315789473683
58473,27,-0.2072072072072072
53639,0,-0.0528846153846154
59185,0,-0.0569620253164556
45313,0,0.018181818181818
59767,0,-0.0098039215686274
60055,0,0.0882352941176469
60346,0,0.0795454545454545
60679,0,0.0344827586206897
35051,0,0.0507246376811594
75310,0,-0.0119760479041916
18403,0,-0.0169491525423728
35238,0,0.0359712230215827
62384,0,-0.0165289256198346
13936,0,-0.303030303030303
64338,0,-0.1607142857142857
49971,0,-0.063953488372093
63686,0,-0.0425531914893616
63715,0,-0.0638297872340425
91193,0,-0.0555555555555555
43748,0,0.0
64697,11,0.0126582278481013
42307,0,-0.0523809523809524
62033,0,0.04
61620,0,0.0
67177,0,0.11864406779661
25312,0,-0.0135135135135134
67620,76,-0.3333333333333333
91556,0,-0.0512820512820513
62682,0,0.0454545454545454
25718,0,0.032258064516129
68065,0,0.1176470588235294
41320,0,0.0
68428,0,0.0158730158730158
39773,0,-0.025
50948,0,-0.1136363636363636
70376,0,0.0810810810810811
70923,0,0.1386138613861385
72005,44,0.069767441860465
72961,0,0.013157894736842
73083,11,-0.0652173913043477
54981,0,0.2151898734177215
73796,60,-0.032258064516129
74230,0,-0.0358974358974358
75345,0,0.1111111111111111
53751,20,0.0
75951,0,-0.2105263157894736
76081,67,-0.0786516853932584
60580,0,0.1100000000000001
63036,0,-0.1304347826086956
76743,0,0.0428571428571429
50278,0,-0.0980392156862745
25937,0,-0.1724137931034483
79338,0,-0.0666666666666666
46260,44,-0.019108280254777
79840,0,-0.0526315789473684
37807,0,0.0732600732600732
80179,0,-0.032442748091603
80347,0,-0.010752688172043
80654,0,0.0149253731343284
80857,0,-0.0161290322580645
59627,0,0.0136986301369863
81190,44,0.1145833333333332
55976,0,0.0053475935828877
51932,0,-0.059322033898305
44783,0,-0.0326797385620915
82924,0,-0.0112994350282485
83011,0,0.0091407678244972
15456,60,-0.1079136690647482
40539,0,-0.25
89245,0,-0.0277777777777777
91572,27,0.1304347826086955
34228,47,-0.2666666666666667
91994,0,0.0
10025,0,0.0597014925373133
86511,0,-0.0777777777777777
90609,20,0.2542372881355932
69411,0,0.064516129032258
67467,0,0.1068702290076335
69032,0,0.0523138832997986
10089,50,0.0666666666666666
10136,0,-0.0084033613445377
10182,0,0.0259740259740259
10222,33,0.0
10248,0,-0.1162790697674418
10247,0,-0.0999999999999999
10256,0,-0.1739130434782608
10259,0,-0.1384615384615384
75500,60,0.1142857142857143
10501,0,-0.0212765957446808
10185,0,-0.0263157894736841
10514,0,0.1477272727272727
10531,0,0.0
10578,0,0.0714285714285714
10178,0,-0.0097087378640776
10622,0,-0.0749999999999999
10633,0,0.0454545454545454
10709,0,0.0
10010,0,-0.125
10706,0,0.1176470588235294
11747,0,-0.1447368421052631
76563,0,-0.0190114068441065
10199,15,0.1038961038961039
10845,0,0.0161290322580645
10870,0,0.0909090909090908
75527,0,0.1475409836065573
75528,0,0.098360655737705
10984,0,-0.2105263157894736
32563,0,-0.0521327014218009
11103,0,0.0364583333333332
71837,0,-0.0357142857142857
11154,44,0.2558139534883721
11202,0,0.1791044776119403
10325,0,-0.1818181818181817
11343,0,0.0259740259740259
71685,0,0.1293103448275863
11379,20,-0.0084033613445377
11278,0,0.0754716981132075
11475,0,-0.084870848708487
11484,0,0.0
11480,0,0.05
75066,0,0.1090909090909091
10790,27,-0.063953488372093
75100,0,0.0540540540540539
11651,20,0.0285714285714284
75172,20,-0.0638297872340425
86677,42,-0.0652173913043477
75563,0,0.1428571428571428
75179,0,-0.0336134453781512
11663,0,0.0864197530864196
11959,0,-0.0555555555555555
11928,0,0.015625
11081,0,0.1886477462437394
75700,27,0.2571428571428571
75621,0,-0.0955414012738853
75659,76,-0.1666666666666666
75615,0,0.125
79410,15,-0.02
75614,60,0.3421052631578947
75655,0,0.109375
75905,0,-0.25
76052,0,-0.2295081967213115
76075,0,-0.0956521739130434
76076,0,0.1004566210045663
76106,0,-0.1333333333333333
76132,0,0.3421052631578947
76217,60,-0.1034482758620689
76286,0,-0.1272727272727273
56354,60,-0.1111111111111111
65832,0,0.0514705882352941
66413,0,-0.0416666666666666
21020,0,0.0703883495145631
85041,4,-0.0357142857142857
62500,0,-0.125
10496,0,-0.2105263157894736
27991,11,0.0419580419580418
10517,0,0.0319148936170212
20482,0,-0.0119521912350597
10656,0,0.063063063063063
10123,0,0.127659574468085
10664,0,0.1162790697674418
10057,0,-0.0357142857142857
63837,0,0.1066666666666666
60038,0,-0.0344827586206896
51510,4,-0.0555555555555555
10752,0,0.0149253731343284
61487,0,-0.0461538461538461
10875,0,0.0674846625766871
61241,44,-0.1134453781512605
11042,0,0.065155807365439
61081,0,0.0135746606334841
28222,0,0.0213903743315508
51721,15,-0.2142857142857143
28804,0,0.0373134328358208
49584,0,0.0232558139534884
42083,11,0.0855614973262031
48514,0,-0.0824949698189134
63845,0,0.0384615384615385
11691,11,-0.0904645476772616
44740,0,0.1757575757575757
11851,0,-0.0705128205128204
26331,0,0.1485148514851484
10145,60,0.0146520146520146
85033,0,0.1564885496183206
41443,0,-0.0416666666666666
45911,0,0.127659574468085
12205,50,0.1025641025641026
24643,0,0.0058997050147493
64856,60,-0.1393939393939394
28484,0,0.0698924731182795
60046,0,0.1408450704225352
39482,0,-0.080952380952381
10225,0,-0.0413793103448275
56119,0,0.0
