firms,mom1,clusters
50906,0.0130505709624795,2
21020,0.2798013245033113,37
11499,-0.0481927710843373,2
81912,0.050580431177446,0
20482,-0.009175995595522,0
10656,-0.0115163147792705,0
60038,-0.0054810810810811,0
10779,0.2975206611570249,5
61487,0.0621387283236993,10
61241,0.3808844507845934,14
88845,0.0889728615596014,0
28222,-0.0225491378270831,0
11368,-0.01082722513089,0
11456,-0.1538461538461538,22
28804,0.1558528428093646,0
11587,0.1491403696509756,0
42083,0.0404973357015985,0
11691,0.1204582651391161,0
11790,0.0941945405613224,0
71271,0.0338627897011833,20
10137,0.0682438580527753,0
10145,0.01897582531843,6
90335,0.16358024691358,12
45911,0.1527213647441103,1
24643,0.2875399361022366,14
28484,0.043823326432022,0
90893,0.3116531165311653,37
81073,-0.0300429184549355,0
39482,0.0285714285714286,23
10225,0.1247071075240824,0
12758,0.0525015441630634,0
24109,0.0807704255980119,0
59176,-0.0313172364331818,0
57904,0.0047794916358896,0
66800,0.0556338028169014,15
13470,0.1143044420914636,36
13507,0.1006266126059711,31
13603,-0.0077419354838709,20
58560,0.0904385334291877,0
13769,-0.0694006309148264,3
11144,0.1292517006802722,10
85257,0.0459518599562362,0
14008,0.0039041703637976,0
64864,-0.0999999999999999,5
18075,0.0783173734610123,0
14219,-0.1518987341772152,2
14227,0.0929557007988381,30
83112,-0.0118637581324148,0
39490,0.0828085642317379,0
14593,0.0541343104396978,6
14761,0.0009166666666666,18
10516,0.0162284972411554,0
14868,0.0282826110334446,31
77595,0.195369618196588,0
29209,0.1267123287671232,0
24272,0.1026996938491511,30
15457,0.08502538071066,5
15553,0.0555716353111432,0
15721,-0.0485668789808916,31
29787,-0.0164383561643836,14
44644,-0.0144994246260069,0
16030,0.1117647058823529,20
44601,-0.0284877529286474,0
27684,0.106788990825688,0
40416,-0.0802919708029197,31
53110,0.1318931210915293,0
52484,0.0880420499342971,1
75034,-0.0063819342169858,0
10318,0.0511292346298619,0
58755,0.0908737864077668,0
57568,0.046346893341429,0
24221,0.1052796983029542,10
16505,-0.0464135021097047,12
49656,0.0499249249249249,0
46877,-0.0524267120788224,0
39693,0.0896196002578979,0
47423,0.033033033033033,31
27887,0.0757103574702109,0
29612,0.0636144578313253,0
39642,0.05427807486631,0
17444,0.0945945945945945,0
65875,0.0530832803560077,0
65509,0.1549893842887475,37
43772,0.0119453924914674,0
11510,0.1554878048780488,5
17778,-0.0139165009940357,6
61508,0.0193749999999999,23
18033,0.0134028294862249,16
61946,0.1298260500636401,0
65154,0.0466321243523315,0
19561,0.032818164472429,6
42024,0.1994328922495274,3
18650,0.0063926940639269,10
52230,0.1970443349753696,0
87146,0.1107757319649862,0
60898,0.0038461538461538,23
47642,0.1023102310231023,37
17961,-0.0079533404029691,0
19393,-0.0023706045041484,0
10874,0.2659362549800799,2
55597,0.0474576271186439,0
19880,-0.0203761755485892,0
10890,0.2016204425054533,0
20117,0.1637781629116117,0
45655,0.0900673400673399,0
64186,0.0994389027431423,0
67838,0.0479784366576818,0
47626,0.0549450549450549,20
20336,0.0577728967370885,5
62148,0.0212721145745578,0
28564,0.0377562028047464,0
86290,0.1857142857142857,5
87451,0.2110091743119266,14
46690,0.1439162668992586,0
20504,0.1146341463414635,0
20512,0.0523481258078415,0
56602,0.0,5
20750,0.0065609622744668,0
21371,0.0003102699348433,0
27334,0.0669573341638118,0
23114,0.0491174213353797,0
20618,0.1626402070750647,0
30402,0.0450381679389313,37
18542,-0.0239767083404692,0
89792,0.0064443821798825,0
22437,0.0529965329370976,0
64557,0.0709247648902819,0
63503,0.0716125708397732,0
60599,0.0174206237707219,30
22374,0.1366055588409225,0
90011,0.1076964917051943,0
22921,0.0754583921015514,0
64194,0.0617529880478087,0
23182,0.0226547543075941,30
14541,-0.0134546386468479,0
30509,-0.0206896551724138,0
23297,0.0811594202898551,0
23393,0.0238821138211382,0
79026,0.079479768786127,19
68320,0.1063829787234043,5
47677,0.1577181208053693,0
86685,0.2321428571428569,12
27422,0.0460735360871538,14
24097,0.1697629724535556,22
46578,0.0121121619379458,31
24193,0.0712328767123289,23
11995,0.1411068863540345,31
11308,-0.0034965034965035,0
24441,-0.2082419991231916,0
24476,0.1695515342250195,0
30648,0.1842105263157893,0
61735,-0.0100697134004645,0
89525,0.1500682128240109,0
25452,0.0960352422907488,0
25487,0.3456410256410256,35
25778,0.0162895927601809,0
40125,0.0401374073404448,0
26084,0.2982171799027553,36
79618,0.0,17
26463,0.0911894273127753,0
11404,0.0587275693311584,0
41929,0.1521452145214519,0
26607,27.233449477351915,0
26650,-0.0294444444444444,17
23229,0.0997191011235953,0
30840,0.1038613861386137,23
21979,-0.001171234481143,0
27430,0.1188616071428569,1
59248,-0.0011059500110596,19
22293,0.1576738609112709,0
27474,0.0927914110429448,10
20204,0.0955277280858677,0
27618,0.0260416666666667,0
53575,0.3307888040712468,0
17726,0.0162892332141437,31
59256,-0.1483333333333333,0
31077,0.0712234348075817,0
41080,0.021380846325167,0
18091,0.10049191848208,0
83186,0.0251883239171375,36
19828,0.1439024390243903,3
28629,0.1149999999999999,5
29050,0.067467652495379,0
29058,-0.1830508474576271,23
22859,0.0275502606105733,0
29103,0.2929824561403509,5
60273,0.0731707317073171,23
29285,0.0580991109069792,0
61743,0.1465116279069767,36
11674,0.0867614061331338,0
76708,0.0443667157584681,1
29867,0.0230607966457023,0
40440,0.1316626889419252,0
79322,0.0483870967741935,29
44943,0.1636259977194982,14
30147,0.0537726429895877,0
26403,0.0671740569159498,0
10886,0.0037037037037035,29
64936,0.0698185816382628,6
38682,0.0821185617103985,3
30593,-0.0023094688221708,10
25953,0.0178571428571427,0
20626,-0.0053995680345573,0
30681,0.0661764705882352,0
30761,0.0775092936802974,5
11703,-0.026315789473684,0
63132,0.0032171581769437,0
27959,0.0317745803357314,0
88590,0.0735462527039063,0
30940,-0.0495676653931227,0
31051,0.2484390881370699,5
31070,-0.0773913043478261,29
31078,0.2370370370370369,26
42200,0.0911499735029146,0
63159,-0.0442995169082125,26
31480,-0.0407142857142857,0
11754,0.0419753086419751,26
11762,-0.0043818466353677,0
70578,-0.0073480293921175,0
82855,0.0242424242424241,0
32054,0.1120246659815005,0
32062,0.2483221476510066,5
32110,0.1257763975155279,0
22103,0.0287370200434677,0
81124,0.1891,7
23042,0.0325248070562294,0
32540,0.1190965092402465,0
26470,0.0758620689655171,0
32791,0.0724550898203593,0
32986,0.0733844468784226,0
33137,0.0844490216271882,14
52476,0.0781849912739964,0
24328,0.0673147023086271,31
33532,0.0205761316872428,26
31691,-0.0478087649402388,23
42550,0.0959702062643239,1
87696,0.0128205128205129,5
33770,0.2512562814070354,33
87717,0.0889445662386472,0
33823,0.0480920020909567,0
87725,0.1413520632133449,2
11850,-0.0916477953909683,0
19166,-0.0041078764065012,0
24205,0.0163555897633249,0
34367,0.1319563970166379,30
47706,0.0506108202443278,0
21135,0.2735703245749614,12
34666,-0.0988372093023255,24
34818,0.2056737588652482,36
34981,-0.009397024275646,0
35044,-0.0972696245733788,0
36397,-0.011070110701107,0
54244,-0.0861698865378718,23
36768,0.2178571428571427,5
88924,0.0380078636959371,0
88853,0.0602636534839924,0
37154,-0.1373626373626373,32
25785,0.124859392575928,6
45241,0.0472928897586431,36
37234,0.2145196506550217,37
37402,0.0887509130752373,0
37568,0.0548293391430647,0
37584,-0.0248079237248912,0
58421,0.0121527777777779,4
37955,0.13710407239819,0
12036,-0.0041565639071701,0
38093,0.0049107142857143,0
47941,0.5015166835187057,37
12052,0.0344461305007586,0
12060,-0.0555555555555554,6
46834,-0.0440809537011367,23
55212,0.0264589979358229,0
38659,0.0740072202166064,0
46674,0.0594473904549262,0
39029,0.3234042553191487,5
57154,0.0926258992805757,0
32299,0.1842105263157893,23
12140,0.0827435119649477,0
16432,0.0284463894967177,0
53604,0.1100401606425702,0
85908,0.1089238845144358,1
39571,0.0141995030173942,0
60468,0.1165048543689319,12
52695,-0.0089048106448311,0
39731,0.3392857142857142,23
75897,0.3157894736842106,23
90213,0.161290322580645,3
62885,-0.129251700680272,2
84808,0.0385179750550255,0
23819,0.0248637602179837,0
54084,-0.0568789499270783,26
40970,0.0637681159420289,32
25582,0.083143507972665,0
25304,0.0386722526587173,0
52978,0.0812816188870153,14
41188,0.1111555555555556,2
10294,0.1622992392223161,23
41241,-0.0004578754578755,0
41292,0.089893346876587,0
76927,0.1063583815028901,10
32651,-0.065052950075643,4
32707,0.0620505992010653,0
16600,0.011874469889737,31
61567,0.2303317535545024,0
52716,0.0816050495942288,0
32803,0.0070726915520629,30
42140,-0.1504257332071901,19
42439,0.0933913731697664,0
42455,0.0947368421052632,3
21792,0.0934438583270536,0
32934,0.0413793103448274,0
42877,0.0128688010043942,31
42906,-0.0445026178010471,0
88795,0.4430379746835442,2
43290,0.0886792452830187,16
12570,-0.0382830626450115,0
80210,0.0608958228485152,17
21928,0.0804869800473453,0
56573,-0.0133634868421051,0
43634,-0.25,4
43757,0.0354838709677418,33
51633,0.0506598552575565,0
12431,0.0104608425219112,0
44274,0.097584541062802,30
46463,0.175,0
44506,0.1431095406360423,2
59328,0.0625,0
77855,0.3062200956937799,26
44768,0.08203125,0
12490,0.0360110011871785,0
40272,0.0103143418467583,0
45277,-0.0063525674960297,0
45306,0.1164354770912148,17
21573,0.0522593320235758,0
27705,0.1816239316239316,10
45373,0.1035714285714286,0
45437,-0.0644384221619994,1
45560,0.1034482758620691,5
53065,0.1658767772511848,0
45728,0.0016064257028114,0
45955,-0.0666666666666667,22
46042,0.0192444761225942,18
46077,0.089773253123554,0
46181,0.0885416666666667,4
52329,0.0748785367247784,0
82694,0.1302521008403361,0
86804,0.0119402985074628,30
22111,0.0249840865690642,0
42534,0.0070240295748613,0
46886,0.1574903969270165,10
46923,0.048401037165082,0
46950,-0.0124999999999999,2
47002,0.0194260485651214,0
42067,0.1615853658536585,0
47088,0.1059479553903346,20
12650,0.1627663290254977,10
24053,0.0548810101991257,0
47205,0.0056242969628794,0
26825,0.0117915557246102,0
47379,0.1372735938989513,26
44134,0.1520000000000001,0
47619,0.4611005692599621,29
47715,0.0453987730061349,0
17750,-0.0342579960588146,0
33398,-0.0061475409836065,10
59045,0.0443778110944526,0
48072,-0.5728682170542636,5
48144,0.1872246696035242,14
89456,0.0883977900552486,0
49488,0.1538461538461537,14
48267,0.1361058601134215,0
47255,0.0797491039426523,0
12781,0.0785691472373044,0
48486,0.1535745807590467,0
48523,0.0410729253981558,0
48531,0.0800821355236138,1
48697,-0.132972972972973,28
48961,0.2299651567944249,0
50286,-0.0414364640883977,35
60943,0.0483042137718394,0
65330,0.0661010957935666,37
20415,0.1054832713754647,14
50876,-0.0277702150830382,0
81678,0.0404826780848579,0
49905,0.3501199040767386,26
21178,-0.0243428719409557,0
68523,0.0990990990990989,23
56223,0.1185897435897436,26
43721,0.0059293987865416,1
76489,0.2165530995512714,0
62906,-0.0564516129032258,0
59774,-0.0811287477954144,0
33849,0.1344827586206898,5
66245,0.0454698551700909,20
23835,0.0442477876106195,0
50623,0.1152502910360884,0
50789,0.0407687827606289,0
89790,0.2627737226277371,36
33937,-0.0842081163371482,23
51263,0.0152749490835031,0
81311,0.0781440781440783,0
15069,-0.0429184549356223,0
45751,-0.0208425720620843,0
51706,-0.0521739130434781,12
34032,0.0169366715758467,0
51829,0.1346704871060171,18
35705,0.1919999999999999,26
39538,0.0267214799588899,0
51925,-0.0347826086956521,2
51960,0.0851581508515815,14
43449,-0.0128063241106719,0
89915,0.0817610062893081,0
17478,0.1184913217623497,0
81061,0.0077394388906804,0
52250,0.0163265306122448,5
89813,0.0118746041798607,21
10507,0.2570532915360501,0
17005,0.038697194453402,0
22752,0.0091135045567523,30
42796,0.1707779886148006,10
53074,0.0746672212978369,1
87437,-0.0250833333333333,23
55546,0.1904047976011993,31
89857,0.0173646578140962,1
53373,-0.04149377593361,28
53480,0.1058446186742694,0
53640,0.1661195009848983,0
24010,0.0405594405594404,0
