firms,mom1,clusters
54594,-0.1885861906998591,0
14526,-0.0512256442489,0
11581,-0.0752920813500648,0
15203,0.1694915254237288,0
16126,-0.1059137178865728,0
17137,-0.1929681112019624,0
20670,0.0,0
64899,-0.1184438494251063,0
23660,-0.043839875255404,0
82542,-0.0345764923344568,0
30680,-0.1114355231143552,0
56274,-0.1892466585662211,0
31668,-0.0947368421052631,0
47511,-0.0364333652924255,1
60628,-0.0239905973451327,0
37875,-0.1510495563730794,0
17144,-0.0616621983914208,0
41452,-0.1293308119545094,0
64020,-0.024793388429752,0
52090,-0.1051600661076085,1
53613,-0.0099830476549256,0
54114,-0.1141009055627424,0
57665,-0.071858774662513,0
35107,-0.1008403361344537,0
61621,-0.0966538416695813,0
64742,-0.0477290223248653,0
65307,-0.101723413198823,0
66852,-0.1518026565464895,0
46922,0.1397489539748955,0
77354,-0.0261001517450683,0
74500,-0.1057814074897268,0
74740,-0.0869186991869919,0
65306,-0.08885397385642,0
81294,-0.0767048454820229,0
19502,-0.1000983284169125,0
51086,-0.0524105186267348,0
83601,-0.1353996737357259,0
10044,-0.0793269230769231,0
10104,-0.0570066730219256,0
75510,-0.0171441870153162,0
70092,-0.1320905459387481,0
75033,-0.1372093023255813,0
12211,-0.0099970008997301,0
75976,-0.0969228482235765,0
77488,-0.2070246818757395,0
76605,-0.0240556835440161,0
76752,-0.1737203633946378,0
77637,-0.0110062893081761,0
79094,-0.175880689123168,0
87055,-0.0797983136880829,0
79866,0.0248756218905474,0
80719,0.0058115400581153,0
81655,-0.1625869621231641,0
82777,-0.0918172469516672,0
83148,-0.0839285714285713,0
83597,-0.0703226056524625,1
20598,-0.0224152423648079,0
89508,-0.1002679307502061,0
85040,-0.0006138735420502,0
85982,-0.0064197530864197,0
85272,0.024390243902439,0
85394,-0.0909239307868102,0
85796,-0.1284255776464267,0
88841,-0.1770114942528735,0
89216,-0.1273436837193519,0
89900,-0.0924070189029484,0
12488,0.1033939214817005,0
90179,-0.1655773420479303,0
47730,-0.1368641845831147,1
13777,0.101808439383791,0
60871,-0.006378132118451,1
14702,0.0022417658216933,0
15537,-0.1270096463022508,0
68830,-0.0708692767086925,0
85631,-0.0303277099147721,0
85914,-0.1067422363915455,0
49373,-0.1090517241379309,0
18973,-0.1450243814339894,0
19271,-0.0828961175236095,0
29938,-0.0868212229656137,0
10866,-0.3430199430199431,0
25320,-0.0675759454432735,0
21742,0.0134278254382693,0
11267,0.0081047381546135,0
86474,0.0050083472454089,0
22825,-0.0301260375038425,0
26201,-0.0307851954341058,0
65541,-0.0643431616840162,0
27562,-0.0627737568020503,0
27909,-0.2779097387173398,0
49154,-0.069893444103305,0
19350,-0.0132425274309497,0
49429,-0.0729578392621871,0
93096,-0.0202724724594223,0
61313,-0.1305689488910318,1
30737,-0.1363636363636364,0
12008,-0.268678871845621,0
31500,-0.0981420765027323,0
33209,-0.1513944223107569,0
77462,-0.1705329153605015,0
62228,0.0054054054054055,0
59010,-0.176909821941413,0
21055,-0.1248728382502544,0
83233,-0.1256803562592775,0
32678,-0.1190884587111003,0
27828,-0.024859287054409,0
66181,-0.0449803136790742,0
32870,-0.1197630131189165,0
42922,-0.0996805111821086,0
12503,-0.0084653194975421,0
47571,-0.0801869888268601,0
16678,0.0472822040208489,0
48347,-0.0649477806788512,0
64282,-0.0647668393782383,0
27617,-0.0236382322713258,0
60097,-0.1279452529452529,0
53197,-0.0638167938931297,0
14696,-0.1298174442190668,0
57809,-0.1395238659244344,1
57817,-0.0586001085187194,0
79611,-0.1463414634146341,0
59185,-0.1403954802259887,0
34948,-0.1298270893371759,0
13936,-0.1498221865320638,0
64785,-0.0090239848017098,0
62033,-0.0845025510204081,0
91556,-0.0303948658525714,0
50948,-0.180535380784395,0
42585,-0.0059839783804652,0
76081,-0.0634624937903626,0
60580,-0.10734816295926,0
80179,-0.1247344461305008,0
80857,-0.0768194070080863,0
59627,-0.072463768115942,0
81190,-0.2658730158730158,0
55976,-0.0594811773954055,0
82924,-0.1474094452086198,0
83011,-0.1097317351598172,0
15456,-0.045298920200158,0
40539,0.0128726287262872,0
10501,-0.2360237118103055,0
70228,-0.1652389540126239,0
10514,0.0895953757225433,0
10645,0.5143472022955524,0
11154,-0.0258215962441314,0
11343,-0.1026218316508097,0
11379,-0.2792792792792793,0
11174,-0.0638549826926581,0
75100,-0.0032084763468139,0
12266,-0.0468986384266264,0
12146,-0.1699604743083004,0
13628,-0.0616367870876888,0
14609,-0.0740740740740741,0
13957,-0.0667648502700049,0
14182,-0.005564031820481,0
14141,-0.0870456875925714,0
14231,-0.0316485915012619,0
14296,-0.2687880839539607,0
75905,-0.1782432929070195,0
76052,-0.0332225913621261,0
14544,-0.0952789699570816,0
15443,-0.1856983240223464,0
15145,0.1144377910844978,0
14939,0.0190343047639531,0
76076,-0.1313900369806395,0
15489,-0.0377906976744185,0
15535,-0.0409125188536954,0
79315,-0.1637323943661972,0
90751,-0.0512640449438203,0
77007,-0.1808219178082191,0
76839,-0.0144488464227452,0
15582,-0.0228484386900229,0
77357,-0.0649447539112434,0
77516,-0.1783919597989949,0
77584,-0.0729209340434249,0
77606,-0.0842105263157895,0
77699,0.2264150943396226,0
15729,-0.1426966292134831,0
78034,0.080872330758746,0
15707,-0.0818377602297201,0
15837,-0.1881656804733726,0
78975,-0.0518224909052,0
79007,-0.1659230340211934,0
78963,0.030848329048843,0
79307,0.0206489675516223,0
79881,-0.081640625,0
80114,-0.0071428571428571,0
80274,-0.161775,0
80233,-0.1661016949152542,0
80320,-0.1673565937315196,0
93397,-0.144467213114754,0
80432,-0.1055555555555555,0
81165,-0.0669014084507042,0
81481,-0.046399448719421,0
15014,-0.2524909420289855,0
82598,-0.1250936329588015,0
88988,0.0185185185185186,0
83399,-0.1265051543414859,0
83391,0.1636363636363635,0
83822,-0.2390793799906059,0
83976,-0.1974327628361857,0
84084,-0.21226795803067,0
