firms,mom1,clusters
47730,-0.0701911589008362,0
13777,-0.0184615384615385,0
38746,0.0083449235048678,0
60871,-0.0414792055305607,0
14702,-0.1068153209854342,0
15537,0.1516129032258064,0
68830,0.0271978021978023,0
85914,0.093441920274325,0
49373,0.0881542699724518,0
18973,-0.0201884253028263,0
19271,0.0046791443850267,0
29938,0.0007500468779297,0
10866,-0.0258928571428572,0
25320,-0.0584160701916416,0
21742,-0.1199781361027603,0
11267,0.0997286295793757,0
86474,0.2282608695652175,0
22825,0.0059240642671214,0
26201,0.0234192037470726,0
65541,-0.0004370001311131,1
27562,0.033856783919598,0
27909,-0.0327332242225859,0
49154,0.0456574967593257,0
19350,-0.1287020906063551,0
49429,-0.0720687079910381,0
61313,-0.0175360710321864,0
30737,0.1044776119402988,0
12008,-0.0350274087150422,0
31500,-0.0229926351715465,0
33209,0.0948905109489051,0
77462,0.0447209145931406,0
62228,0.0068571428571428,0
59010,-0.0628205128205128,0
21055,0.0529556650246305,0
83233,0.1200000000000001,0
32678,0.0119801866144453,0
27828,-0.0196167883211679,0
66181,0.0368042506281278,0
32870,0.0562354312354311,1
42922,-0.0370370370370369,0
12503,-0.0045753503002572,0
89757,0.1198501872659176,0
47571,0.0264317180616742,0
16678,0.0522138680033417,0
48347,-0.038397328881469,0
64282,-0.0863648259617901,0
27617,0.0,0
60097,-0.0011219147344802,0
53197,0.0204603580562658,0
57809,-0.0567697667595716,0
57817,0.0444123115058874,0
79611,0.0273437500000002,0
59185,-0.0355809902960935,0
34948,0.0332618025751072,0
13936,0.054414650625018,0
64785,-0.0686845168800931,0
62033,0.044222539229672,0
91556,0.0368043087971272,0
50948,0.0064020486555698,0
42585,-0.0800741875655189,1
76081,-0.0784058348528262,0
60580,-0.0650120096076861,0
80179,0.0644808743169398,0
80857,0.0314751611679937,0
59627,0.0121951219512197,0
81190,-0.1147540983606556,0
55976,-0.0057322693042599,0
82924,0.0353218210361068,0
83011,-0.0940106141015921,0
15456,-0.0540184453227932,0
40539,0.0403384011770475,0
10182,-0.104311053682603,0
10501,-0.165058405281869,0
70228,-0.0252023121387283,0
77420,-0.1989966555183947,0
10514,0.0,0
10645,0.0,0
13656,-0.3833333333333333,0
71837,0.1225806451612903,0
11154,-0.0727272727272726,0
11343,-0.0660393211225004,0
11379,-0.0285714285714285,0
11174,0.0564915758176411,0
75100,0.0529387671513414,0
12266,0.2568493150684932,0
12146,0.1909890109890111,0
13628,-0.0178585477145778,0
13957,0.0202952029520295,0
14182,0.0202780338173513,0
14141,0.0887055837563453,0
14231,-0.03957819775404,0
14296,0.0033519553072627,0
75905,-0.0315817409766453,0
76052,0.0,0
76076,0.0326416414082535,0
79315,-0.445076923076923,0
